id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,614.6465257311107,1,0,319,11.672,2.871,0.508,-0.268,0.768,0.204,0.028
1,2,1004.6481632463712,1,0,333,11.441,2.856,0.505,-0.267,0.757,0.21,0.033
1,3,1001.3968594650393,1,1,301,11.357,2.894,0.508,-0.229,0.767,0.199,0.033
1,4,1011.8479981687303,1,1,321,11.576,2.947,0.511,-0.306,0.741,0.215,0.044
2,1,650.460128661637,0,0,140,12.315,3.143,0.536,-0.274,0.864,0.079,0.057
2,2,1042.6513076864658,0,0,144,11.711,3.16,0.542,-0.232,0.868,0.069,0.062
2,3,1189.4781707459363,0,1,146,11.81,3.075,0.5,-0.451,0.842,0.082,0.075
2,4,1078.1062805669137,0,1,144,12.005,3.007,0.486,-0.513,0.847,0.069,0.083
3,1,841.3323629095919,1,0,617,11.72,2.972,0.512,-0.075,0.506,0.357,0.138
3,2,1020.3848581310615,1,0,587,11.668,2.954,0.523,-0.055,0.492,0.361,0.147
3,3,1101.4405188878036,1,1,590,11.597,2.949,0.534,-0.035,0.485,0.371,0.144
3,4,1178.1911093009237,1,1,568,11.555,2.908,0.523,-0.082,0.488,0.361,0.151
4,1,772.2015812521668,0,0,842,11.146,2.947,0.568,0.152,0.84,0.116,0.044
4,2,962.9830163065506,0,0,867,11.244,2.964,0.555,0.106,0.84,0.118,0.043
4,3,1197.7874148648298,0,1,835,11.309,2.995,0.554,0.114,0.836,0.12,0.044
4,4,1108.4288876098967,0,1,838,11.234,3.041,0.557,0.086,0.838,0.117,0.045
5,1,655.4075197029308,0,0,526,11.89,2.994,0.508,-0.235,0.84,0.127,0.032
5,2,936.3981891180703,0,0,525,11.739,2.96,0.52,-0.181,0.834,0.135,0.03
5,3,948.3625440023604,0,1,629,11.974,3.003,0.485,-0.346,0.847,0.124,0.029
5,4,1073.521430455822,0,1,617,11.845,2.979,0.494,-0.312,0.844,0.126,0.029
6,1,617.4908282987025,0,0,455,11.934,2.978,0.503,-0.406,0.91,0.059,0.031
6,2,649.3048535422214,0,0,484,11.815,2.969,0.49,-0.407,0.913,0.058,0.029
6,3,776.8415005724019,0,1,462,11.718,3,0.494,-0.36,0.909,0.063,0.028
6,4,1070.2133767430184,0,1,441,11.549,2.995,0.499,-0.368,0.902,0.066,0.032
7,1,893.8534890341293,1,0,538,11.023,2.981,0.576,0.325,0.414,0.42,0.165
7,2,1179.7525788203247,1,0,508,11.099,3.035,0.593,0.327,0.409,0.407,0.183
7,3,1405.1902257883735,1,1,511,11.027,3.022,0.583,0.286,0.391,0.413,0.196
7,4,1369.9330944725511,1,1,476,11.244,3.034,0.574,0.179,0.408,0.403,0.189
8,1,958.373649461441,1,0,307,11.038,3.01,0.56,0.371,0.743,0.199,0.059
8,2,1128.9887090109394,1,0,281,11.173,3.039,0.537,0.317,0.737,0.196,0.068
8,3,1040.4955251559052,1,1,402,11.38,3.017,0.525,0.096,0.706,0.199,0.095
8,4,1118.3620690633877,1,1,424,11.521,3.052,0.514,-0.099,0.726,0.182,0.092
9,1,627.6607250356341,0,0,590,11.731,3.01,0.469,-0.191,0.761,0.18,0.059
9,2,861.453102945174,0,0,607,11.84,2.959,0.456,-0.252,0.746,0.186,0.068
9,3,925.8128097247793,0,1,598,11.903,2.972,0.45,-0.284,0.746,0.194,0.06
9,4,1124.4311844764316,0,1,554,11.9,2.957,0.468,-0.261,0.74,0.204,0.056
10,1,605.900522232099,0,0,551,13.428,2.858,0.332,-1.215,0.499,0.278,0.223
10,2,513.7553991704588,0,0,521,13.311,2.827,0.338,-1.187,0.497,0.276,0.226
10,3,726.9781584152355,0,1,475,13.253,2.832,0.339,-1.14,0.514,0.267,0.219
10,4,753.1929699429595,0,1,474,12.891,2.857,0.35,-1.003,0.504,0.266,0.23
11,1,889.6228374619118,1,0,248,11.693,2.883,0.581,0.231,0.742,0.153,0.105
11,2,1197.2869128633226,1,0,232,11.641,2.914,0.578,0.227,0.741,0.159,0.099
11,3,1743.9254464971593,1,1,222,11.74,2.95,0.572,0.215,0.743,0.158,0.099
11,4,1327.206588300774,1,1,205,11.776,2.951,0.585,0.162,0.722,0.166,0.112
12,1,917.4772478320083,1,0,1372,11.394,3.012,0.585,0.243,0.41,0.321,0.269
12,2,1177.235372669996,1,0,1378,11.45,3.014,0.58,0.208,0.408,0.325,0.267
12,3,1358.263367326454,1,1,1360,11.393,3.021,0.588,0.185,0.41,0.327,0.263
12,4,1502.3856225079537,1,1,1352,11.582,3.03,0.578,0.124,0.405,0.331,0.264
13,1,1075.353633983493,1,0,411,11.131,3.073,0.526,-0.013,0.808,0.139,0.054
13,2,1174.9891067721296,1,0,433,11.212,3.053,0.529,-0.037,0.804,0.141,0.055
13,3,1215.8874693054015,1,1,401,11.137,3.105,0.536,-0.026,0.798,0.147,0.055
13,4,1136.7920634629318,1,1,456,11.305,3.103,0.533,-0.129,0.794,0.149,0.057
14,1,629.7009570945924,0,0,259,12.894,3.085,0.394,-0.982,0.799,0.174,0.027
14,2,640.9180393794719,0,0,290,12.746,3.069,0.445,-0.787,0.776,0.19,0.034
14,3,636.9408239603819,0,1,275,12.539,3.098,0.451,-0.749,0.778,0.196,0.025
14,4,894.9136811135835,0,1,268,12.455,3.093,0.47,-0.72,0.772,0.201,0.026
15,1,910.9603716032732,1,0,417,11.457,2.909,0.571,0.238,0.698,0.235,0.067
15,2,997.0792921980283,1,0,426,11.577,2.88,0.566,0.129,0.685,0.242,0.073
15,3,1023.2968545644194,1,1,521,11.75,2.981,0.53,-0.13,0.683,0.255,0.061
15,4,1150.1887419795682,1,1,497,11.707,3.02,0.533,-0.185,0.694,0.247,0.058
16,1,1112.942471268634,1,0,457,11.655,2.926,0.567,0.151,0.604,0.214,0.182
16,2,1159.5259656130036,1,0,454,11.646,2.916,0.568,0.133,0.595,0.216,0.189
16,3,1170.5624906577802,1,1,464,11.578,2.909,0.575,0.158,0.599,0.207,0.194
16,4,1348.1136453492277,1,1,470,11.544,2.921,0.568,0.111,0.589,0.221,0.189
17,1,690.9763045361225,1,0,1662,12.034,2.985,0.457,-0.297,0.554,0.363,0.083
17,2,893.1130250967851,1,0,1913,11.919,3.019,0.491,-0.211,0.552,0.357,0.091
17,3,949.9651255524814,1,1,1818,11.859,3.024,0.498,-0.184,0.557,0.355,0.089
17,4,1151.2976715480197,1,1,1763,11.812,3.006,0.501,-0.182,0.56,0.353,0.087
18,1,577.3898548818722,0,0,354,11.728,3.037,0.483,-0.227,0.754,0.198,0.048
18,2,937.4095451825415,0,0,334,11.735,3.033,0.482,-0.192,0.751,0.201,0.048
18,3,986.9408976233825,0,1,335,11.749,3.075,0.469,-0.227,0.764,0.191,0.045
18,4,1173.5538871745775,0,1,335,11.746,2.967,0.475,-0.272,0.767,0.188,0.045
19,1,682.8890463427422,0,0,326,12.476,2.837,0.402,-0.523,0.813,0.141,0.046
19,2,671.6135703762263,0,0,322,12.332,2.863,0.413,-0.482,0.823,0.13,0.047
19,3,813.20920984112945,0,1,320,12.197,2.875,0.422,-0.485,0.834,0.119,0.047
19,4,939.9547343291734,0,1,311,12.008,2.91,0.424,-0.464,0.82,0.129,0.051
20,1,1042.8582335631606,1,0,301,11.057,2.95,0.568,0.255,0.781,0.103,0.116
20,2,995.9162327365148,1,0,288,11.012,2.976,0.573,0.269,0.76,0.104,0.135
20,3,1558.451788596232,1,1,287,10.987,2.958,0.578,0.237,0.774,0.094,0.132
20,4,1604.6403018475119,1,1,283,11.31,2.986,0.558,0.183,0.781,0.095,0.124
21,1,821.4070039032739,0,0,130,11.429,2.754,0.454,-0.224,0.885,0.085,0.031
21,2,876.8780128075363,0,0,176,11.177,2.722,0.472,-0.045,0.886,0.085,0.028
21,3,860.8195255053157,0,1,153,11.214,2.752,0.471,-0.008,0.889,0.078,0.033
21,4,1195.8139010645177,0,1,151,11.219,2.768,0.47,-0.042,0.881,0.073,0.046
22,1,916.2849077008955,1,0,217,11.469,3.037,0.645,0.362,0.691,0.198,0.111
22,2,1081.360487354692,1,0,244,11.68,3.041,0.635,0.275,0.676,0.23,0.094
22,3,1301.092956889663,1,1,251,11.718,3.151,0.614,0.212,0.657,0.251,0.092
22,4,1509.3834592784729,1,1,252,11.973,3.115,0.591,0.151,0.651,0.25,0.099
23,1,854.9805685383261,1,0,644,11.305,2.893,0.593,0.228,0.418,0.293,0.289
23,2,1171.5281221107325,1,0,656,11.38,2.877,0.582,0.179,0.425,0.293,0.282
23,3,1182.4563903676262,1,1,616,11.431,2.883,0.586,0.175,0.424,0.294,0.282
23,4,1544.9505418645085,1,1,585,11.586,2.868,0.581,0.144,0.436,0.291,0.274
24,1,820.431032629211,1,0,562,11.262,2.948,0.536,0.016,0.73,0.196,0.075
24,2,1049.2837819779168,1,0,549,11.29,2.953,0.534,0.031,0.729,0.195,0.077
24,3,1182.0457169726449,1,1,518,11.354,2.99,0.537,-0.027,0.734,0.191,0.075
24,4,1446.6303183643336,1,1,508,11.295,2.919,0.518,-0.039,0.742,0.185,0.073
25,1,677.0125112012709,1,0,498,11.732,2.922,0.468,-0.116,0.616,0.247,0.137
25,2,896.854783012449,1,0,512,11.552,2.953,0.494,-0.069,0.613,0.24,0.146
25,3,1196.7856537592431,1,1,511,11.739,2.945,0.497,-0.155,0.634,0.231,0.135
25,4,1077.9445396467859,1,1,498,11.653,2.896,0.504,-0.152,0.614,0.239,0.147
26,1,1613.835369621551,0,0,103,12.085,2.796,0.573,0.019,0.816,0.097,0.087
26,2,700.4032029115328,0,0,107,11.952,2.888,0.57,-0.042,0.785,0.131,0.084
26,3,863.8135051792735,0,1,102,12.082,2.961,0.578,-0.039,0.804,0.118,0.078
26,4,1352.9581888995526,0,1,106,11.832,2.849,0.575,-0.043,0.811,0.113,0.075
27,1,1092.4688823790211,0,0,1142,10.537,2.98,0.638,0.623,0.885,0.07,0.045
27,2,1192.4072720112804,0,0,1174,10.739,2.932,0.629,0.529,0.889,0.069,0.042
27,3,1533.4838696772783,0,1,1162,10.869,2.927,0.621,0.469,0.888,0.07,0.042
27,4,1675.8426066671695,0,1,1160,10.902,2.923,0.609,0.377,0.894,0.066,0.04
28,1,839.1417900608814,0,0,2717,11.181,3.011,0.587,0.28,0.709,0.198,0.093
28,2,1082.1342189138406,0,0,2709,11.234,3.013,0.582,0.23,0.711,0.196,0.093
28,3,1204.3846807585235,0,1,2707,11.34,2.986,0.563,0.144,0.711,0.199,0.09
28,4,1360.2258649851165,0,1,2818,11.475,2.972,0.549,0.015,0.709,0.195,0.097
29,1,824.3321817328184,0,0,3724,11.305,3.024,0.567,0.139,0.514,0.332,0.154
29,2,1011.5610934635924,0,0,3599,11.339,3.011,0.568,0.122,0.518,0.331,0.15
29,3,1089.3198134637391,0,1,4222,11.523,3.007,0.553,0.039,0.522,0.331,0.147
29,4,1173.4848160697213,0,1,4030,11.55,3.006,0.537,-0.027,0.525,0.329,0.146
30,1,780.0658653001116,0,0,777,11.419,2.892,0.505,-0.019,0.514,0.317,0.17
30,2,855.7963637243389,0,0,795,11.283,2.881,0.508,-0.008,0.514,0.318,0.167
30,3,1005.0268596045063,0,1,783,11.331,2.875,0.516,-0.04,0.527,0.301,0.171
30,4,1184.396892649539,0,1,779,11.41,2.887,0.504,-0.101,0.53,0.304,0.166
31,1,977.9902841860968,1,0,319,11.117,2.966,0.561,0.25,0.746,0.176,0.078
