id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,766.1005195135155,0,0,2285,11.722,2.949,0.472,-0.29,0.847,0.088,0.065
1,2,855.9827756311576,0,0,2209,11.737,2.923,0.476,-0.29,0.848,0.09,0.062
1,3,1011.7435697557446,0,1,2146,11.733,2.943,0.469,-0.313,0.846,0.091,0.063
1,4,1105.5243765816053,0,1,2104,11.755,2.937,0.471,-0.281,0.848,0.087,0.065
2,1,911.5651251896895,0,0,148,11.828,2.966,0.581,-0.029,0.75,0.209,0.041
2,2,969.53382761477,0,0,182,11.585,2.94,0.571,-0.129,0.764,0.192,0.044
2,3,1003.0228234762008,0,1,167,11.754,3.018,0.575,-0.137,0.754,0.21,0.036
2,4,884.2980921068968,0,1,225,11.682,3.004,0.538,-0.175,0.742,0.213,0.044
3,1,850.682230641411,0,0,1201,11.187,3.016,0.596,0.288,0.853,0.053,0.093
3,2,1157.0504253827387,0,0,1174,11.109,3.007,0.598,0.293,0.856,0.049,0.095
3,3,1323.01981116569,0,1,1152,11.166,3.028,0.591,0.232,0.857,0.049,0.094
3,4,1412.1382632098212,0,1,1174,11.334,3.064,0.581,0.143,0.861,0.043,0.095
4,1,844.6768197449737,0,0,718,11.358,3.043,0.542,0.079,0.709,0.17,0.121
4,2,836.4706172577982,0,0,726,11.424,3.023,0.533,0.028,0.719,0.164,0.117
4,3,1048.7136997232176,0,1,732,11.483,3.005,0.527,-0.042,0.721,0.167,0.112
4,4,1158.432944071988,0,1,713,11.532,2.972,0.518,-0.088,0.728,0.164,0.108
5,1,789.772988369982,0,0,603,11.27,3.055,0.572,0.247,0.803,0.143,0.055
5,2,1082.7150498640588,0,0,650,11.334,3.043,0.546,0.136,0.802,0.138,0.06
5,3,1349.054569102475,0,1,605,11.323,3.053,0.552,0.14,0.797,0.14,0.063
5,4,1309.7666145046828,0,1,599,11.295,3.018,0.549,0.009,0.805,0.135,0.06
6,1,965.558683282145,1,0,324,11.34,3.003,0.543,-0.009,0.824,0.102,0.074
6,2,1053.7523465719107,1,0,314,11.39,3.022,0.551,-0.013,0.822,0.108,0.07
6,3,1356.4982642828165,1,1,321,11.457,2.953,0.551,-0.043,0.816,0.112,0.072
6,4,1448.5294534806515,1,1,306,11.425,2.935,0.542,-0.081,0.817,0.111,0.072
7,1,914.0896833762653,1,0,151,11.492,3.212,0.556,-0.094,0.424,0.351,0.225
7,2,814.7580221842994,1,0,162,11.677,3.278,0.549,-0.07,0.463,0.333,0.204
7,3,779.0581278379633,1,1,179,11.685,3.285,0.553,-0.118,0.48,0.341,0.179
7,4,897.4745386881716,1,1,185,11.872,3.346,0.557,-0.134,0.476,0.351,0.173
8,1,833.8816522366166,1,0,402,11.102,3.067,0.57,0.054,0.709,0.229,0.062
8,2,1075.8460698624,1,0,401,11.259,3.14,0.571,0.08,0.708,0.237,0.055
8,3,1306.692662884153,1,1,371,11.377,3.205,0.577,0.042,0.709,0.237,0.054
8,4,1227.6040012089427,1,1,357,11.321,3.21,0.557,-0.036,0.706,0.244,0.05
9,1,759.2419048724039,0,0,893,11.884,3.013,0.497,-0.063,0.433,0.401,0.166
9,2,1013.6389089969795,0,0,888,11.851,3.032,0.491,-0.091,0.426,0.409,0.166
9,3,1047.9524180408978,0,1,846,11.954,3.03,0.481,-0.113,0.418,0.408,0.174
9,4,1172.313087975866,0,1,851,11.954,2.986,0.474,-0.218,0.425,0.407,0.168
10,1,850.1890124768264,1,0,1311,11.157,3.09,0.598,0.298,0.677,0.183,0.14
10,2,1086.107049400389,1,0,1378,11.439,3.076,0.571,0.148,0.667,0.186,0.147
10,3,1184.6730612244849,1,1,1356,11.419,3.026,0.574,0.136,0.666,0.182,0.152
10,4,1296.185609634631,1,1,1408,11.337,2.982,0.568,0.123,0.67,0.177,0.153
11,1,977.4207773888509,0,0,308,11.41,3.039,0.529,0.117,0.636,0.256,0.107
11,2,843.2475613940551,0,0,292,11.31,3.072,0.521,0.129,0.63,0.257,0.113
11,3,1351.8697065562035,0,1,278,11.348,3.147,0.522,0.09,0.647,0.245,0.108
11,4,1208.9264542578217,0,1,282,11.47,3.128,0.525,-0.004,0.635,0.248,0.117
12,1,738.2654225547685,1,0,776,11.344,3.027,0.544,0.032,0.621,0.241,0.138
12,2,987.7900990671241,1,0,784,11.327,2.985,0.54,0.014,0.62,0.245,0.135
12,3,1117.5444787180074,1,1,762,11.225,3.007,0.547,0.038,0.61,0.247,0.143
12,4,1135.3046191465423,1,1,752,11.262,3.02,0.545,-0.02,0.614,0.247,0.138
13,1,670.9792715258698,0,0,1057,11.849,2.975,0.468,-0.273,0.825,0.122,0.053
13,2,890.2771597990427,0,0,1033,11.82,2.966,0.468,-0.251,0.828,0.119,0.053
13,3,884.1177809223293,0,1,1086,11.805,2.97,0.461,-0.28,0.831,0.113,0.056
13,4,1067.8808337322057,0,1,1078,11.865,2.984,0.458,-0.331,0.822,0.12,0.058
14,1,773.9909180169589,1,0,660,11.396,2.979,0.57,0.226,0.841,0.079,0.08
14,2,1031.882965014377,1,0,709,11.539,2.976,0.557,0.186,0.842,0.08,0.078
14,3,1298.1925692391421,1,1,735,11.466,2.993,0.551,0.16,0.842,0.079,0.079
14,4,1281.4178099371907,1,1,739,11.381,2.993,0.537,0.117,0.835,0.081,0.084
15,1,863.0881100461008,0,0,527,11.114,3.065,0.524,0.09,0.567,0.323,0.11
15,2,1191.878365293929,0,0,522,11.221,3.071,0.525,0.101,0.563,0.328,0.109
15,3,1078.078122086985,0,1,541,11.317,3.072,0.521,0.06,0.562,0.333,0.105
15,4,1357.2261746743031,0,1,530,11.382,3.07,0.506,-0.014,0.57,0.323,0.108
16,1,709.4736028460807,1,0,616,11.863,3.013,0.5,-0.183,0.88,0.068,0.052
16,2,973.7523656697279,1,0,639,11.917,2.967,0.499,-0.183,0.887,0.061,0.052
16,3,1124.968700600491,1,1,659,11.746,2.988,0.513,-0.16,0.888,0.061,0.052
16,4,1282.1523485395085,1,1,636,11.735,3.003,0.514,-0.169,0.881,0.064,0.055
17,1,845.5552159727206,0,0,306,10.9,2.837,0.592,0.309,0.739,0.199,0.062
17,2,986.2461657848525,0,0,304,11.026,2.816,0.566,0.239,0.743,0.201,0.056
17,3,1179.028968712684,0,1,293,11.329,2.802,0.543,0.141,0.771,0.174,0.055
17,4,1194.416563671924,0,1,300,11.441,2.83,0.537,0.094,0.76,0.18,0.06
18,1,713.0033075367552,0,0,236,11.663,2.89,0.487,-0.062,0.839,0.11,0.051
18,2,883.8481394740649,0,0,241,11.612,2.892,0.481,-0.036,0.838,0.112,0.05
18,3,1025.8691274460753,0,1,238,11.581,2.887,0.508,-0.058,0.836,0.113,0.05
18,4,1239.5105445171846,0,1,234,11.419,2.944,0.534,-0.106,0.842,0.111,0.047
19,1,950.9882573912321,0,0,400,11.114,3.087,0.565,0.197,0.62,0.22,0.16
19,2,1236.4615930852744,0,0,388,11.275,3.101,0.564,0.195,0.606,0.216,0.178
19,3,1108.3179940332304,0,1,367,11.198,3.044,0.553,0.161,0.616,0.207,0.177
19,4,1362.3340863857413,0,1,379,11.297,2.982,0.554,0.141,0.617,0.214,0.169
20,1,791.9411732833368,0,0,311,10.94,2.968,0.611,0.301,0.791,0.074,0.135
20,2,1236.073744139346,0,0,316,11.003,2.959,0.598,0.248,0.782,0.079,0.139
20,3,1310.7393198584462,0,1,351,11.105,2.966,0.584,0.177,0.775,0.077,0.148
20,4,1424.0657986866745,0,1,343,11.26,2.93,0.586,0.104,0.787,0.079,0.134
21,1,715.6734426172936,1,0,142,11.48,3.106,0.592,0.33,0.824,0.155,0.021
21,2,1112.7943618460074,1,0,173,11.265,3.156,0.618,0.154,0.832,0.15,0.017
21,3,1131.0529254413364,1,1,170,11.378,3.118,0.606,0.103,0.841,0.141,0.018
21,4,1147.9654251769161,1,1,185,11.332,3.146,0.568,-0.031,0.822,0.157,0.022
22,1,821.5149267362964,0,0,1541,11.512,2.981,0.511,-0.03,0.788,0.152,0.06
22,2,1006.7774580339475,0,0,1508,11.444,2.952,0.515,-0.011,0.782,0.158,0.059
22,3,1222.2839098629831,0,1,1499,11.499,2.97,0.514,-0.044,0.784,0.155,0.061
22,4,1308.4962897022617,0,1,1530,11.608,2.978,0.512,-0.078,0.777,0.156,0.067
23,1,955.2766916964143,0,0,551,11.346,2.911,0.554,0.164,0.682,0.256,0.062
23,2,970.8109665288205,0,0,543,11.252,2.926,0.573,0.173,0.683,0.252,0.064
23,3,1196.9165606806341,0,1,519,11.436,2.888,0.557,0.091,0.684,0.247,0.069
23,4,1562.1517442178822,0,1,514,11.572,2.86,0.562,0.069,0.677,0.253,0.07
24,1,1021.0111291484221,0,0,174,10.791,3.057,0.603,0.198,0.833,0.121,0.046
24,2,1587.8782246048772,0,0,168,10.833,2.97,0.613,0.172,0.851,0.101,0.048
24,3,1294.6733516509137,0,1,176,10.853,2.966,0.631,0.136,0.852,0.091,0.057
24,4,1656.8794793661573,0,1,183,10.937,2.973,0.607,0.069,0.825,0.109,0.066
25,1,668.942978279159,0,0,173,10.991,2.803,0.624,0.444,0.561,0.283,0.156
25,2,1130.045025235957,0,0,170,10.925,2.788,0.624,0.395,0.559,0.276,0.165
25,3,1242.528188901128,0,1,197,11.567,2.904,0.538,0.027,0.563,0.264,0.173
