id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1177.6227821840139,0,0,272,10.615,2.949,0.658,0.603,0.743,0.154,0.103
1,2,1274.2860776253428,0,0,276,10.689,2.935,0.652,0.561,0.743,0.149,0.109
1,3,1781.9464211467066,0,1,277,10.852,2.953,0.639,0.472,0.74,0.152,0.108
1,4,1412.3767948843151,0,1,264,10.919,3.015,0.629,0.376,0.723,0.167,0.11
2,1,729.1464801824307,1,0,631,12.09,3.038,0.415,-0.514,0.797,0.114,0.089
2,2,727.3650767517805,1,0,584,11.903,3.055,0.418,-0.492,0.796,0.113,0.091
2,3,843.0668661356756,1,1,606,11.924,3.031,0.417,-0.479,0.79,0.122,0.087
2,4,987.7652964853254,1,1,738,11.726,3.022,0.44,-0.384,0.794,0.118,0.088
3,1,948.2776307762091,1,0,632,11.138,2.991,0.606,0.411,0.638,0.18,0.182
3,2,1282.0016102875977,1,0,642,11.195,3.011,0.603,0.35,0.626,0.187,0.187
3,3,1263.5083379540497,1,1,620,11.193,3.04,0.6,0.313,0.635,0.187,0.177
3,4,1532.3045754076752,1,1,614,11.187,3.083,0.596,0.267,0.637,0.194,0.169
4,1,887.4089917438115,0,0,187,12.031,2.984,0.401,-0.547,0.813,0.123,0.064
4,2,582.4428493750105,0,0,170,11.937,2.918,0.406,-0.536,0.8,0.135,0.065
4,3,747.1875142418866,0,1,164,11.877,2.927,0.427,-0.538,0.817,0.134,0.049
4,4,848.007309133694,0,1,157,12.154,2.924,0.446,-0.577,0.803,0.134,0.064
5,1,733.8401632278775,1,0,1664,11.903,3.102,0.498,-0.209,0.781,0.141,0.078
5,2,873.6949515925955,1,0,1599,11.894,3.081,0.498,-0.22,0.774,0.147,0.079
5,3,1064.5467177543396,1,1,1557,11.848,3.053,0.495,-0.204,0.772,0.148,0.08
5,4,1188.1089596078416,1,1,1588,11.707,3.044,0.501,-0.147,0.771,0.152,0.077
6,1,969.4118798656485,0,0,319,10.952,3.028,0.605,0.318,0.759,0.169,0.072
6,2,1065.7673044692237,0,0,308,11.011,3.016,0.588,0.266,0.779,0.169,0.052
6,3,1320.1747732545898,0,1,314,11.095,3.041,0.58,0.184,0.771,0.175,0.054
6,4,1385.1097810205986,0,1,312,11.097,3.048,0.567,0.067,0.753,0.192,0.054
7,1,973.6910270392092,1,0,495,11.704,3.006,0.489,-0.067,0.842,0.129,0.028
7,2,854.7647133244885,1,0,500,11.751,3.026,0.492,-0.069,0.84,0.13,0.03
7,3,1146.9816964250654,1,1,480,11.694,3.035,0.49,-0.086,0.827,0.14,0.033
7,4,1280.6531082294978,1,1,475,11.7,3.067,0.491,-0.125,0.819,0.143,0.038
8,1,691.7995805977985,0,0,538,11.926,3.056,0.47,-0.172,0.621,0.305,0.074
8,2,964.0510499610969,0,0,499,12.051,3.096,0.473,-0.166,0.617,0.303,0.08
8,3,867.360579202467,0,1,497,11.988,3.078,0.473,-0.136,0.63,0.286,0.085
8,4,1159.6738292715677,0,1,497,11.843,3.006,0.477,-0.121,0.634,0.286,0.08
9,1,778.14154564818,0,0,629,11.433,2.935,0.622,0.285,0.644,0.266,0.091
