id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,987.1674196683332,1,0,90,10.911,3.211,0.556,-0.047,0.656,0.189,0.156
1,2,1165.5309993531132,1,0,183,11.751,2.918,0.486,-0.242,0.607,0.246,0.148
1,3,939.2812821416749,1,1,186,11.991,2.919,0.489,-0.343,0.591,0.253,0.156
1,4,793.0990919938749,1,1,267,11.916,2.948,0.506,-0.306,0.584,0.258,0.157
2,1,713.3678910899484,0,0,171,12.375,3.111,0.439,-0.469,0.749,0.123,0.129
2,2,915.9851594427303,0,0,182,12.429,3.115,0.445,-0.385,0.736,0.132,0.132
2,3,879.0998523894759,0,1,170,12.433,3.118,0.447,-0.397,0.741,0.129,0.129
2,4,850.7863209881059,0,1,169,12.181,3.107,0.432,-0.427,0.757,0.112,0.13
3,1,787.2694688618021,0,0,700,11.359,2.96,0.57,0.163,0.789,0.173,0.039
3,2,1051.7679915205097,0,0,652,11.36,2.952,0.574,0.181,0.781,0.178,0.041
3,3,1068.0864353511722,0,1,642,11.392,2.958,0.559,0.146,0.791,0.168,0.04
3,4,1183.471664118083,0,1,654,11.621,3,0.543,0.061,0.783,0.173,0.044
4,1,922.9895025221184,1,0,797,11.796,3.09,0.576,0.039,0.74,0.212,0.048
4,2,1177.1062659378936,1,0,771,11.735,3.097,0.564,0.036,0.747,0.208,0.045
4,3,1233.507863808588,1,1,756,11.892,3.127,0.556,-0.018,0.738,0.22,0.042
4,4,1330.3144798419353,1,1,795,11.857,3.104,0.536,-0.123,0.75,0.211,0.039
5,1,685.6563632756952,1,0,154,11.494,2.961,0.526,0.184,0.708,0.214,0.078
5,2,1261.952476261959,1,0,159,11.74,2.843,0.535,0.096,0.679,0.233,0.088
5,3,959.8099849312943,1,1,224,11.629,2.83,0.545,0.012,0.688,0.232,0.08
5,4,1222.7373258997281,1,1,220,11.634,2.845,0.536,-0.013,0.7,0.227,0.073
6,1,897.1631347654471,0,0,301,12.247,3.07,0.419,-0.509,0.754,0.163,0.083
6,2,721.2347678503048,0,0,328,12.148,3.128,0.433,-0.522,0.765,0.152,0.082
6,3,847.5908083257207,0,1,311,12.164,3.084,0.441,-0.519,0.768,0.148,0.084
6,4,972.8185994049384,0,1,294,12.05,3.082,0.452,-0.508,0.776,0.15,0.075
7,1,1011.1177857051424,0,0,454,11.248,2.899,0.568,0.192,0.665,0.262,0.073
7,2,1207.5381218149114,0,0,439,11.17,2.954,0.569,0.153,0.656,0.269,0.075
7,3,1306.5852452476963,0,1,432,11.131,2.961,0.56,0.098,0.648,0.266,0.086
7,4,1422.7961047987126,0,1,430,11.186,3.005,0.537,0.003,0.635,0.274,0.091
8,1,790.6645327526315,0,0,536,11.492,2.938,0.556,0.072,0.685,0.138,0.177
8,2,902.473328806929,0,0,547,11.39,2.963,0.545,0.089,0.678,0.133,0.188
8,3,1237.16416697159,0,1,549,11.37,2.942,0.528,0.06,0.672,0.138,0.189
8,4,1144.7428892044327,0,1,526,11.349,2.945,0.523,0.012,0.673,0.131,0.196
9,1,670.9403158697606,0,0,308,12.247,3.208,0.445,-0.482,0.701,0.25,0.049
