id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,960.9324106725974,0,0,562,11.535,3.018,0.562,0.205,0.63,0.187,0.183
1,2,1175.1721705478772,0,0,541,11.581,3.07,0.56,0.204,0.625,0.198,0.177
1,3,1433.2721681796158,0,1,546,11.717,2.982,0.546,0.129,0.634,0.19,0.176
1,4,1456.3562242206945,0,1,557,11.664,2.941,0.537,0.037,0.634,0.185,0.181
2,1,957.6421605287084,0,0,867,11.757,3.037,0.507,-0.143,0.814,0.134,0.052
2,2,925.3174364676289,0,0,904,11.751,3.084,0.506,-0.158,0.812,0.134,0.054
2,3,1100.6458892485598,0,1,879,11.768,3.082,0.504,-0.152,0.81,0.133,0.057
2,4,1283.0528539285751,0,1,904,11.712,3.074,0.521,-0.139,0.82,0.127,0.053
3,1,910.5719281197097,0,0,631,11.274,2.905,0.54,0.135,0.78,0.184,0.036
3,2,1100.0269719510347,0,0,633,11.458,2.912,0.558,0.146,0.779,0.183,0.038
3,3,1200.4483148732156,0,1,598,11.376,2.93,0.559,0.144,0.784,0.174,0.042
3,4,1394.0084142050812,0,1,589,11.545,2.9,0.555,0.096,0.798,0.16,0.042
4,1,538.1884764241294,0,0,778,12.852,2.883,0.334,-0.95,0.797,0.144,0.059
4,2,519.3334770694921,0,0,752,12.82,2.906,0.35,-0.843,0.803,0.14,0.057
4,3,703.7969926214236,0,1,741,12.598,2.893,0.362,-0.797,0.799,0.143,0.058
4,4,790.0283909886082,0,1,705,12.458,2.904,0.36,-0.784,0.804,0.14,0.055
5,1,724.9037541398407,0,0,576,11.395,2.974,0.514,-0.057,0.771,0.174,0.056
5,2,1092.9025553629567,0,0,607,11.289,2.984,0.511,-0.058,0.761,0.178,0.061
5,3,1183.0041827386817,0,1,648,11.532,2.963,0.512,-0.122,0.756,0.184,0.06
5,4,1373.3490217494054,0,1,628,11.585,2.96,0.516,-0.187,0.758,0.188,0.054
6,1,738.7562531355998,0,0,425,11.911,3.061,0.529,0.027,0.598,0.219,0.184
6,2,1083.6747453186128,0,0,405,11.935,3.081,0.536,0.022,0.59,0.215,0.195
6,3,1025.382235946691,0,1,421,12.116,3.031,0.544,0.003,0.591,0.223,0.185
6,4,1139.169478673055,0,1,475,12.119,3.069,0.543,-0.067,0.602,0.221,0.177
7,1,796.1428645634873,0,0,551,11.232,2.877,0.566,0.31,0.702,0.261,0.036
7,2,1146.344971516326,0,0,580,11.255,2.897,0.569,0.282,0.695,0.267,0.038
7,3,1107.159187915593,0,1,566,11.289,2.883,0.527,0.2,0.691,0.269,0.041
7,4,1361.3087284843741,0,1,554,11.093,2.908,0.532,0.237,0.681,0.276,0.043
8,1,881.1654710774244,1,0,233,11.278,2.906,0.511,0.241,0.751,0.215,0.034
8,2,983.2167114097592,1,0,223,11.345,2.883,0.489,0.2,0.74,0.224,0.036
8,3,1338.3138475458868,1,1,218,11.225,2.761,0.495,0.163,0.729,0.234,0.037
8,4,1684.0177584889009,1,1,225,11.458,2.782,0.493,0.099,0.729,0.236,0.036
9,1,797.5399532314951,1,0,383,11.086,3.021,0.554,0.206,0.781,0.149,0.07
9,2,1015.1569695864168,1,0,389,11.137,3,0.548,0.153,0.802,0.131,0.067
9,3,1239.4718213244112,1,1,373,11.147,3.013,0.544,0.154,0.81,0.129,0.062
9,4,1292.8268339128877,1,1,416,11.303,2.954,0.514,0.035,0.805,0.137,0.058
10,1,785.8712588437413,0,0,1372,11.152,3.023,0.579,0.261,0.87,0.091,0.039
10,2,1137.4056477812294,0,0,1369,11.161,3.012,0.579,0.242,0.871,0.089,0.039
10,3,1202.9685191168905,0,1,1334,11.292,3.003,0.57,0.178,0.871,0.09,0.039
10,4,1282.9302487360874,0,1,1373,11.488,2.976,0.547,0.063,0.87,0.094,0.036
11,1,1083.1526457237353,1,0,412,11.071,3.01,0.57,0.227,0.762,0.148,0.09
11,2,1108.036811078589,1,0,421,11.021,2.993,0.572,0.226,0.765,0.145,0.09
11,3,1321.0020888701679,1,1,445,11.299,3.031,0.553,0.079,0.753,0.148,0.099
11,4,1233.3808824550383,1,1,464,11.267,3.041,0.55,-0.007,0.759,0.147,0.095
12,1,1036.1088957771367,0,0,775,11.316,3.018,0.56,0.062,0.742,0.185,0.074
12,2,1144.2160302796804,0,0,908,11.428,3.052,0.552,0.037,0.747,0.189,0.064
12,3,1244.1533802280333,0,1,898,11.46,3.026,0.556,0.04,0.746,0.185,0.069
12,4,1454.7156359931437,0,1,904,11.473,3.042,0.554,0.041,0.738,0.188,0.074
13,1,650.6717190785664,0,0,244,12.476,3.205,0.422,-0.397,0.82,0.119,0.061
13,2,722.7216086048197,0,0,233,12.431,3.202,0.429,-0.368,0.828,0.112,0.06
13,3,765.5509700067464,0,1,260,12.006,3.273,0.442,-0.336,0.827,0.115,0.058
13,4,899.0360583230515,0,1,263,12.008,3.156,0.456,-0.314,0.833,0.106,0.061
14,1,960.5610949953726,0,0,3723,10.846,3.034,0.619,0.432,0.714,0.144,0.142
14,2,1225.0920091384921,0,0,3601,10.867,3.021,0.613,0.406,0.716,0.143,0.141
14,3,1444.7481401392333,0,1,3328,10.906,3.033,0.613,0.397,0.717,0.145,0.139
14,4,1662.341699833517,0,1,3098,10.916,3.045,0.609,0.369,0.712,0.147,0.14
15,1,1074.313700138811,0,0,172,10.959,2.82,0.634,0.443,0.831,0.064,0.105
15,2,1522.0042035600295,0,0,223,11.196,2.843,0.583,0.313,0.83,0.063,0.108
15,3,1333.1664278787568,0,1,219,11.197,2.881,0.575,0.226,0.84,0.059,0.1
15,4,1406.2042800060767,0,1,218,11.427,2.835,0.546,0.105,0.835,0.06,0.106
16,1,843.9847209175351,0,0,526,11.543,2.861,0.561,0.233,0.548,0.316,0.137
16,2,1164.0730343252476,0,0,551,11.622,2.838,0.543,0.126,0.543,0.319,0.138
16,3,1174.8085042196806,0,1,612,11.603,2.923,0.526,0.074,0.539,0.317,0.144
16,4,1411.8916364164463,0,1,597,11.601,2.923,0.516,0.052,0.528,0.323,0.149
17,1,883.9829377694863,0,0,1016,11.386,3.051,0.545,0.124,0.42,0.346,0.233
17,2,1050.1306186860552,0,0,994,11.425,3.043,0.542,0.11,0.431,0.338,0.231
17,3,1124.6894685176937,0,1,1026,11.51,3.029,0.53,0.051,0.431,0.335,0.234
17,4,1311.2015049797872,0,1,1031,11.419,3.018,0.525,0.004,0.424,0.334,0.242
18,1,500.9805814892078,0,0,273,11.75,2.978,0.538,-0.025,0.63,0.282,0.088
18,2,733.7676038146474,0,0,278,11.758,3.018,0.529,0.001,0.615,0.273,0.112
18,3,936.9876716409458,0,1,296,11.662,3.064,0.517,-0.063,0.588,0.297,0.115
18,4,1474.307395329508,0,1,281,11.639,3.021,0.505,-0.096,0.577,0.288,0.135
19,1,788.4299829727003,1,0,417,11.843,2.935,0.489,-0.143,0.868,0.089,0.043
19,2,862.8553524737118,1,0,410,11.854,2.89,0.507,-0.159,0.856,0.088,0.056
19,3,1308.5232816170003,1,1,377,11.887,2.867,0.515,-0.138,0.849,0.088,0.064
19,4,1179.6495165767656,1,1,419,12.118,2.914,0.494,-0.233,0.852,0.079,0.069
20,1,774.8062275052189,0,0,1461,11.29,3.041,0.58,0.253,0.791,0.153,0.056
20,2,967.5088604718413,0,0,1469,11.361,2.988,0.573,0.171,0.782,0.159,0.059
20,3,1143.9783201056227,0,1,1454,11.371,2.996,0.567,0.142,0.785,0.16,0.056
20,4,1245.826031907094,0,1,1501,11.326,3.001,0.57,0.125,0.778,0.167,0.055
21,1,562.3227149945926,0,0,256,12.247,2.703,0.52,-0.113,0.547,0.258,0.195
21,2,1088.6866000482967,0,0,302,12.436,2.808,0.497,-0.141,0.56,0.232,0.209
21,3,927.4256010470377,0,1,285,12.223,2.821,0.484,-0.145,0.558,0.225,0.218
21,4,966.6100251132486,0,1,326,12.093,2.856,0.509,-0.113,0.555,0.221,0.224
22,1,1074.3845722003061,0,0,1309,10.539,3.036,0.676,0.758,0.769,0.147,0.084
22,2,1289.3261668124908,0,0,1360,10.639,3.04,0.652,0.63,0.763,0.151,0.085
22,3,1441.639952698269,0,1,1380,10.833,3.022,0.636,0.517,0.765,0.149,0.086
22,4,1708.692360929186,0,1,1380,10.986,3.013,0.62,0.356,0.759,0.151,0.089
23,1,916.076516890043,1,0,327,11.551,2.969,0.468,-0.096,0.346,0.3,0.355
23,2,1099.1821706779385,1,0,317,11.494,3.057,0.517,-0.042,0.344,0.284,0.372
23,3,1159.0364708717477,1,1,311,11.592,2.981,0.492,-0.191,0.363,0.283,0.354
23,4,1069.370992570769,1,1,329,11.543,2.939,0.489,-0.235,0.38,0.289,0.331
24,1,710.8459741959892,0,0,478,11.203,2.975,0.544,0.085,0.743,0.18,0.077
24,2,839.0747209687212,0,0,478,11.124,2.956,0.54,0.065,0.73,0.19,0.079
24,3,1020.3647117558851,0,1,494,11.15,2.935,0.534,0.05,0.737,0.188,0.075
24,4,1260.8014488090462,0,1,522,11.313,2.996,0.534,-0.045,0.739,0.186,0.075
25,1,1041.3085897735855,0,0,76,11.979,2.987,0.605,-0.007,0.75,0.171,0.079
25,2,1118.5897359774342,0,0,77,12.29,2.974,0.558,-0.073,0.74,0.182,0.078
25,3,945.4110892234787,0,1,116,12.171,3.06,0.552,-0.084,0.75,0.138,0.112
25,4,1519.7369788426097,0,1,140,11.926,2.993,0.564,-0.075,0.721,0.171,0.107
26,1,941.8282512893363,0,0,1370,11.348,3.021,0.529,0.005,0.716,0.189,0.095
26,2,1058.7751819517332,0,0,1342,11.387,3.037,0.536,-0.008,0.71,0.198,0.092
26,3,1125.5934529804485,0,1,1362,11.485,3.073,0.535,-0.037,0.716,0.2,0.084
26,4,1274.6027193096716,0,1,1328,11.492,3.074,0.535,-0.059,0.716,0.2,0.084
27,1,643.5318596865507,0,0,1056,12.733,3.064,0.358,-0.836,0.65,0.245,0.105
27,2,678.7674555034238,0,0,1028,12.641,3.08,0.381,-0.791,0.649,0.241,0.11
27,3,701.8121983570348,0,1,985,12.506,3.093,0.395,-0.738,0.66,0.232,0.108
27,4,776.0212283484481,0,1,953,12.427,3.084,0.393,-0.736,0.659,0.234,0.107
28,1,713.5818981088271,0,0,140,11.271,2.621,0.6,0.272,0.693,0.2,0.107
