id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1206.2723746703714,0,0,416,11.244,3.183,0.618,0.43,0.647,0.226,0.127
1,2,1000.3328476480608,0,0,394,11.311,3.107,0.604,0.37,0.66,0.218,0.122
1,3,1148.0083512358822,0,1,392,11.37,3.077,0.615,0.315,0.648,0.219,0.133
1,4,1302.338464919602,0,1,382,11.662,3.094,0.605,0.175,0.639,0.22,0.141
2,1,947.0255171425324,0,0,443,11.226,2.849,0.6,0.44,0.553,0.359,0.088
2,2,1246.794278417814,0,0,437,11.287,2.858,0.6,0.39,0.572,0.346,0.082
2,3,1450.9831304695765,0,1,410,11.317,2.893,0.612,0.385,0.551,0.363,0.085
2,4,1760.8316346740178,0,1,419,11.246,2.883,0.609,0.334,0.568,0.348,0.084
3,1,848.919668332913,1,0,2285,11.271,3.045,0.565,0.204,0.741,0.12,0.139
3,2,1006.7616391577335,1,0,2253,11.317,3.036,0.558,0.177,0.746,0.117,0.138
3,3,1218.373204314911,1,1,2262,11.437,3.052,0.55,0.104,0.745,0.118,0.136
3,4,1390.8580624625658,1,1,2259,11.42,3.041,0.548,0.076,0.749,0.118,0.133
4,1,951.8522514202075,1,0,299,10.943,3.067,0.562,0.21,0.548,0.324,0.127
4,2,1102.7748379507636,1,0,305,11.15,3.069,0.534,0.143,0.551,0.315,0.134
4,3,1196.0171980133473,1,1,302,11.053,3.06,0.513,0.132,0.55,0.331,0.119
4,4,1397.192677343027,1,1,308,11.297,3.003,0.503,0.065,0.562,0.312,0.127
5,1,1151.8193814597691,1,0,425,11.155,2.941,0.576,0.302,0.812,0.127,0.061
5,2,1200.2623341148253,1,0,465,11.427,2.895,0.557,0.2,0.806,0.135,0.058
5,3,1161.0061590806006,1,1,572,11.24,2.935,0.558,0.17,0.822,0.119,0.059
5,4,1431.9093529578583,1,1,567,11.376,2.965,0.547,0.115,0.822,0.116,0.062
6,1,844.0427438732208,1,0,121,11.405,2.868,0.579,0.263,0.645,0.198,0.157
6,2,1004.1755338395106,1,0,127,11.235,2.89,0.591,0.266,0.654,0.213,0.134
6,3,1016.4819734675638,1,1,127,11.171,2.843,0.591,0.222,0.677,0.189,0.134
6,4,1359.187264359046,1,1,127,11.212,2.772,0.575,0.171,0.677,0.197,0.126
7,1,986.4484690457537,1,0,1372,11.131,2.995,0.59,0.344,0.723,0.181,0.095
7,2,1259.410960112772,1,0,1352,11.192,2.993,0.587,0.278,0.724,0.187,0.089
