id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,883.8078831522188,0,0,247,11.4,3,0.522,-0.15,0.798,0.109,0.093
1,2,792.3588741540991,0,0,249,11.799,2.912,0.522,-0.179,0.783,0.112,0.104
1,3,984.8682282392238,0,1,250,11.686,2.848,0.524,-0.159,0.78,0.112,0.108
1,4,1063.684821822588,0,1,274,11.76,2.832,0.533,-0.139,0.81,0.102,0.088
2,1,831.5154998231949,0,0,258,12.19,3.109,0.543,-0.387,0.876,0.05,0.074
2,2,834.5695464162571,0,0,249,12.241,3.112,0.538,-0.386,0.884,0.04,0.076
2,3,1026.9894102236485,0,1,287,11.933,3.073,0.526,-0.388,0.875,0.056,0.07
2,4,921.0190612372933,0,1,300,12.104,3.01,0.497,-0.473,0.873,0.057,0.07
3,1,572.4570997292461,0,0,819,13.041,2.974,0.336,-1.163,0.784,0.162,0.054
3,2,541.2915973497097,0,0,800,12.924,2.94,0.341,-1.108,0.785,0.156,0.059
3,3,577.3807107268058,0,1,848,12.768,2.874,0.347,-1.027,0.778,0.163,0.059
3,4,806.0584976078857,0,1,822,12.701,2.87,0.37,-0.97,0.781,0.162,0.057
4,1,848.145768832189,0,0,354,12.782,3.051,0.412,-0.718,0.89,0.073,0.037
4,2,713.0561441208351,0,0,335,12.76,3.036,0.436,-0.671,0.89,0.072,0.039
4,3,651.8978528786182,0,1,327,12.576,3.037,0.468,-0.589,0.899,0.064,0.037
4,4,989.8221189294236,0,1,317,12.472,3.019,0.476,-0.581,0.905,0.063,0.032
5,1,722.854042721942,0,0,630,11.394,3.068,0.546,0.081,0.73,0.13,0.14
5,2,1009.3522900543335,0,0,607,11.315,3.072,0.555,0.096,0.738,0.125,0.137
5,3,1179.8726692621062,0,1,583,11.343,3.101,0.559,0.049,0.744,0.11,0.146
5,4,1202.9011020803318,0,1,570,11.359,3.137,0.551,0.007,0.749,0.112,0.139
6,1,998.588846139573,0,0,602,10.717,3.096,0.59,0.381,0.782,0.151,0.066
6,2,1330.505429637032,0,0,623,10.886,3.058,0.589,0.35,0.778,0.156,0.066
6,3,1529.0417291575843,0,1,623,10.802,3.034,0.587,0.338,0.791,0.144,0.064
6,4,1683.8985050494198,0,1,627,10.833,3.018,0.571,0.27,0.775,0.158,0.067
7,1,938.9787834759879,0,0,676,10.747,2.999,0.611,0.433,0.664,0.3,0.036
7,2,1153.4568734714271,0,0,688,10.801,2.975,0.594,0.337,0.663,0.297,0.041
7,3,1433.4317282109407,0,1,664,10.906,2.959,0.596,0.289,0.667,0.295,0.038
7,4,1599.3958952488213,0,1,654,11.011,3.038,0.587,0.213,0.676,0.289,0.035
8,1,874.478832202913,0,0,226,12.373,2.973,0.54,0.006,0.659,0.243,0.097
8,2,1017.0200859060834,0,0,250,12.249,3.012,0.544,0.001,0.652,0.244,0.104
8,3,1166.6957883566804,0,1,234,12.211,3.017,0.543,-0.042,0.654,0.248,0.098
8,4,1298.367218425551,0,1,232,12.125,2.996,0.547,-0.02,0.668,0.237,0.095
9,1,806.5942807344505,1,0,1463,11.059,3.039,0.595,0.272,0.548,0.394,0.058
9,2,1051.8679393574234,1,0,1447,11.125,3.044,0.583,0.214,0.546,0.395,0.059
9,3,1298.6475585590601,1,1,1396,11.248,3.042,0.572,0.155,0.557,0.384,0.059
9,4,1336.7118914357325,1,1,1402,11.345,3.061,0.571,0.098,0.555,0.384,0.061
10,1,662.2334452793457,1,0,514,11.051,3.002,0.549,0.266,0.757,0.175,0.068
10,2,978.2677659280553,1,0,519,11.197,2.948,0.532,0.191,0.771,0.168,0.062
10,3,1181.4398097225226,1,1,522,11.134,2.954,0.536,0.154,0.77,0.174,0.056
10,4,1223.8072852425228,1,1,539,11.278,2.941,0.529,0.087,0.77,0.171,0.059
11,1,755.6927031290019,1,0,576,11.734,2.816,0.542,-0.045,0.616,0.295,0.089
11,2,1011.8219119010145,1,0,555,11.618,2.84,0.542,-0.014,0.62,0.288,0.092
11,3,1419.6627630715668,1,1,606,11.458,2.898,0.571,0.013,0.627,0.289,0.084
11,4,1316.8668153963122,1,1,621,11.404,2.871,0.568,-0.069,0.63,0.296,0.074
12,1,879.0342314085826,0,0,1097,11.453,3.005,0.584,0.117,0.784,0.17,0.046
12,2,1070.6181457356493,0,0,1080,11.545,3,0.578,0.075,0.78,0.173,0.047
12,3,1253.7920539463887,0,1,1079,11.544,2.976,0.574,0.045,0.778,0.175,0.046
12,4,1191.4381923388003,0,1,1212,11.54,2.994,0.567,0.001,0.769,0.182,0.05
13,1,855.0205158298616,0,0,371,10.795,2.997,0.59,0.227,0.803,0.129,0.067
13,2,1313.8608159792766,0,0,379,10.979,2.945,0.602,0.196,0.807,0.121,0.071
13,3,1240.5709955959646,0,1,377,11.104,3.021,0.594,0.164,0.804,0.13,0.066
13,4,1339.0600741870041,0,1,373,11.156,2.995,0.571,0.115,0.807,0.126,0.067
14,1,790.4378198271148,1,0,1142,11.379,2.921,0.574,0.104,0.594,0.344,0.062
14,2,1150.7667284256165,1,0,1149,11.358,2.958,0.575,0.116,0.592,0.343,0.065
14,3,1284.1789953037594,1,1,1078,11.331,3.002,0.57,0.084,0.588,0.346,0.066
14,4,1227.3328198874842,1,1,1110,11.447,3.003,0.553,0.014,0.599,0.33,0.071
15,1,1011.427334327997,0,0,173,11.053,2.896,0.566,0.295,0.74,0.121,0.139
15,2,1002.0559589349372,0,0,207,10.999,2.797,0.517,0.198,0.749,0.13,0.121
15,3,1091.2407632657457,0,1,197,10.963,2.853,0.508,0.187,0.756,0.122,0.122
15,4,1337.8754256720033,0,1,184,10.949,2.815,0.489,0.193,0.761,0.114,0.125
16,1,1012.3483874533903,0,0,444,11.029,3.025,0.61,0.249,0.863,0.09,0.047
16,2,1189.1793660847627,0,0,444,11.157,2.977,0.606,0.173,0.865,0.083,0.052
16,3,1409.1606523014962,0,1,478,11.222,2.977,0.584,0.063,0.849,0.084,0.067
16,4,1463.0792321867245,0,1,465,11.186,2.974,0.572,0.052,0.847,0.084,0.069
17,1,682.08170407882,1,0,141,11.27,2.574,0.645,0.503,0.652,0.227,0.121
17,2,1092.1760591737884,1,0,136,11.436,2.588,0.625,0.492,0.669,0.206,0.125
17,3,1938.9699523483541,1,1,135,11.55,2.622,0.644,0.399,0.689,0.193,0.119
17,4,1732.7986993444467,1,1,153,11.447,2.804,0.608,0.235,0.647,0.216,0.137
18,1,656.9120781833078,0,0,103,11.128,3.146,0.573,0.115,0.845,0.097,0.058
18,2,910.318118615805,0,0,99,11.19,3.162,0.566,0.109,0.838,0.101,0.061
18,3,1100.5520185392413,0,1,96,11.149,3.208,0.573,0.086,0.833,0.115,0.052
18,4,1024.9561615326425,0,1,105,11.301,3.238,0.571,0.05,0.848,0.105,0.048
19,1,1035.775114534916,1,0,328,10.899,2.784,0.573,0.425,0.5,0.378,0.122
19,2,1450.2799706459984,1,0,325,10.781,2.8,0.582,0.437,0.48,0.378,0.142
19,3,1354.1622364659338,1,1,336,11.232,2.83,0.565,0.229,0.494,0.36,0.146
19,4,1299.540173027051,1,1,335,11.291,2.86,0.588,0.142,0.496,0.367,0.137
20,1,1090.2830851693257,0,0,140,11.46,2.864,0.507,-0.039,0.779,0.121,0.1
20,2,814.4857232871673,0,0,129,11.441,2.938,0.504,-0.098,0.775,0.124,0.101
20,3,909.2293979140385,0,1,150,11.662,2.96,0.48,-0.176,0.787,0.127,0.087
20,4,886.2629917872252,0,1,152,11.854,3,0.474,-0.26,0.809,0.118,0.072
