id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,976.2785800723834,0,0,333,11.696,2.814,0.577,0.085,0.874,0.081,0.045
1,2,1179.4561841345508,0,0,322,11.79,2.835,0.587,0.039,0.851,0.093,0.056
1,3,1257.9643783634817,0,1,336,11.383,2.821,0.604,0.069,0.845,0.095,0.06
1,4,1331.8531281280102,0,1,350,11.428,2.869,0.609,0.034,0.857,0.086,0.057
2,1,827.1964845370994,0,0,628,11.241,3.053,0.551,0.189,0.613,0.312,0.075
2,2,1012.5341732237505,0,0,650,11.281,3.023,0.546,0.124,0.603,0.328,0.069
2,3,1213.7659451295003,0,1,616,11.273,3.021,0.55,0.081,0.601,0.338,0.062
2,4,1175.6344259714347,0,1,607,11.247,3.005,0.555,0.097,0.601,0.331,0.068
3,1,888.9615226043227,1,0,735,11.137,3.048,0.567,0.184,0.822,0.12,0.059
3,2,1090.169056844309,1,0,727,11.157,3.041,0.558,0.183,0.823,0.12,0.058
3,3,1289.0171067356157,1,1,720,11.186,3.013,0.553,0.153,0.833,0.114,0.053
3,4,1555.49061733652,1,1,731,11.318,3.023,0.551,0.097,0.841,0.107,0.052
4,1,956.6639463027474,0,0,498,10.767,3.014,0.604,0.329,0.705,0.143,0.153
4,2,1195.9679765603876,0,0,505,10.918,2.978,0.61,0.349,0.707,0.133,0.16
4,3,1266.589974803917,0,1,527,11.084,3.004,0.605,0.265,0.704,0.137,0.159
4,4,1356.500050518282,0,1,567,11.284,3.03,0.582,0.111,0.691,0.148,0.16
5,1,974.4728272835796,1,0,152,11.036,2.816,0.553,-0.01,0.704,0.237,0.059
5,2,834.1076486346745,1,0,156,11.072,2.872,0.513,-0.137,0.686,0.25,0.064
5,3,1121.1895521800348,1,1,160,11.159,2.862,0.512,-0.152,0.675,0.256,0.069
5,4,928.4593802005903,1,1,159,11.164,2.704,0.516,-0.097,0.686,0.245,0.069
6,1,750.6317042144035,0,0,443,11.579,2.935,0.537,0.032,0.921,0.045,0.034
6,2,889.4127833252751,0,0,444,11.653,2.865,0.545,0.04,0.926,0.043,0.032
6,3,1114.5406931029113,0,1,443,11.709,2.885,0.549,-0.002,0.921,0.045,0.034
6,4,1179.7317209722773,0,1,474,11.769,2.897,0.544,-0.017,0.918,0.046,0.036
7,1,937.5133184795574,1,0,549,11.374,3.078,0.594,0.303,0.648,0.184,0.168
