id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,902.3405615476861,1,0,425,11.192,3.002,0.586,0.217,0.633,0.294,0.073
1,2,1065.4574857737534,1,0,452,11.349,2.982,0.564,0.098,0.639,0.29,0.071
1,3,1159.4944532560733,1,1,486,11.338,3.06,0.553,0.043,0.648,0.282,0.07
1,4,1090.546029032014,1,1,544,11.437,3.088,0.546,-0.042,0.656,0.279,0.064
2,1,921.1169382769299,1,0,775,11.456,2.957,0.57,0.213,0.902,0.039,0.059
2,2,1330.9857182575122,1,0,775,11.531,2.985,0.565,0.182,0.897,0.045,0.058
2,3,1264.4057039905178,1,1,772,11.542,3.003,0.569,0.143,0.9,0.04,0.06
2,4,1381.633754743087,1,1,801,11.483,2.984,0.562,0.032,0.894,0.051,0.055
3,1,893.963538539785,0,0,2281,11.781,2.979,0.487,-0.169,0.682,0.181,0.137
3,2,918.7299812448555,0,0,2159,11.757,2.992,0.484,-0.172,0.683,0.18,0.137
3,3,969.0749364480976,0,1,2202,11.782,3.006,0.483,-0.206,0.678,0.183,0.139
3,4,1104.1049551929425,0,1,2127,11.828,2.998,0.488,-0.261,0.677,0.182,0.141
4,1,795.8247572047496,0,0,247,11.421,3.223,0.551,0.151,0.611,0.243,0.146
4,2,903.4524742145109,0,0,222,11.361,3.171,0.541,0.144,0.608,0.248,0.144
4,3,961.319027472553,0,1,270,11.738,2.974,0.5,0.003,0.589,0.263,0.148
4,4,1062.0791967803364,0,1,283,12.04,2.982,0.481,-0.189,0.597,0.244,0.159
5,1,771.0095745031825,1,0,275,11.677,3.211,0.516,-0.116,0.589,0.309,0.102
5,2,1061.6789098669606,1,0,289,11.546,3.239,0.522,-0.124,0.588,0.318,0.093
5,3,1063.2519414612955,1,1,269,11.709,3.227,0.539,-0.125,0.584,0.327,0.089
5,4,1144.7127437879878,1,1,261,11.398,3.226,0.552,-0.127,0.605,0.314,0.08
6,1,857.201650908993,0,0,601,11.388,2.985,0.571,0.198,0.89,0.065,0.045
6,2,1007.4327449176131,0,0,583,11.337,2.976,0.571,0.165,0.887,0.07,0.043
6,3,1168.7634245014317,0,1,599,11.41,2.998,0.596,0.129,0.875,0.073,0.052
6,4,1475.3958061724081,0,1,608,11.369,2.956,0.574,0.077,0.872,0.077,0.051
7,1,671.3908321832537,1,0,418,11.152,2.976,0.574,0.262,0.754,0.194,0.053
7,2,1022.0393969026832,1,0,402,11.07,2.96,0.575,0.276,0.769,0.179,0.052
7,3,1218.5760079323481,1,1,383,11.029,2.961,0.564,0.293,0.773,0.175,0.052
7,4,1193.2413770600158,1,1,402,11.241,2.968,0.537,0.189,0.756,0.177,0.067
8,1,726.3206091365382,1,0,112,11.257,3.134,0.536,0.282,0.821,0.134,0.045
8,2,1108.8623701681765,1,0,152,11.173,3.026,0.559,0.113,0.816,0.138,0.046
8,3,1238.8156991232454,1,1,161,11.421,3.043,0.528,0.015,0.789,0.155,0.056
8,4,1362.4249344157392,1,1,151,11.405,3.04,0.51,-0.013,0.768,0.166,0.066
9,1,912.8043359603462,1,0,385,11.378,2.803,0.499,-0.069,0.618,0.255,0.127
9,2,1013.652863332579,1,0,380,11.318,2.837,0.495,-0.099,0.611,0.258,0.132
9,3,973.3670846428046,1,1,391,11.456,2.841,0.514,-0.142,0.634,0.235,0.13
9,4,1193.1461424876443,1,1,369,11.553,2.846,0.52,-0.154,0.64,0.228,0.133
10,1,847.3692639332544,0,0,416,11.537,3.048,0.529,0.044,0.69,0.219,0.091
10,2,1036.2021263089202,0,0,412,11.596,3.109,0.529,0.05,0.677,0.226,0.097
10,3,1285.3984861448616,0,1,410,11.674,3.068,0.515,-0.051,0.683,0.222,0.095
10,4,1464.3703636484556,0,1,393,11.647,3.081,0.522,-0.057,0.672,0.229,0.099
11,1,678.4896933326801,1,0,114,10.91,2.974,0.544,0.163,0.798,0.132,0.07
11,2,1280.5506130233814,1,0,131,11.176,3.046,0.573,0.184,0.779,0.153,0.069
11,3,1414.8717734092245,1,1,167,11.16,2.988,0.539,0.004,0.79,0.144,0.066
11,4,1530.2434762262192,1,1,151,11.553,2.901,0.51,-0.047,0.808,0.139,0.053
12,1,664.5780804830325,0,0,324,11.821,2.966,0.506,0.011,0.636,0.25,0.114
12,2,917.0903971318993,0,0,339,11.932,2.947,0.49,-0.038,0.617,0.268,0.115
12,3,768.7707947820118,0,1,348,11.912,2.937,0.494,-0.057,0.603,0.276,0.121
12,4,1000.5974074525383,0,1,340,12.122,2.871,0.5,-0.112,0.609,0.268,0.124
13,1,838.0646676957018,1,0,281,12.066,2.932,0.491,-0.047,0.822,0.093,0.085
13,2,930.1612556555012,1,0,294,12.008,2.915,0.51,-0.059,0.82,0.099,0.082
