id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,829.8869990340193,1,0,401,11.268,3.112,0.579,0.358,0.865,0.077,0.057
1,2,1036.8573557367345,1,0,403,11.421,3.042,0.561,0.282,0.871,0.072,0.057
1,3,1331.2655688456891,1,1,413,11.558,3.015,0.547,0.126,0.872,0.073,0.056
1,4,1390.6276996014258,1,1,412,11.401,3.039,0.553,0.072,0.867,0.073,0.061
2,1,802.6735401941651,0,0,255,11.322,3.141,0.565,0.179,0.596,0.251,0.153
2,2,1137.0075389480282,0,0,256,11.549,3.094,0.57,0.185,0.574,0.258,0.168
2,3,1204.5104149248045,0,1,262,11.421,3.095,0.58,0.143,0.588,0.24,0.172
2,4,1404.7309433805963,0,1,276,11.975,3.058,0.54,-0.087,0.609,0.228,0.163
3,1,1121.460595703542,0,0,646,11.354,3.096,0.599,0.385,0.755,0.175,0.07
3,2,1265.6619597080914,0,0,608,11.431,3.112,0.581,0.285,0.752,0.174,0.074
3,3,1491.4566742557936,0,1,563,11.437,3.062,0.579,0.312,0.75,0.176,0.075
3,4,1615.430074388574,0,1,551,11.591,3.069,0.568,0.213,0.744,0.187,0.069
4,1,861.7127322876198,0,0,152,11.27,2.928,0.526,-0.094,0.684,0.296,0.02
4,2,883.1151585301295,0,0,166,11.204,2.771,0.524,-0.135,0.675,0.307,0.018
4,3,1206.2406781963396,0,1,162,11.252,2.722,0.519,-0.118,0.685,0.284,0.031
4,4,1319.100614306327,0,1,160,11.291,2.769,0.512,-0.1,0.675,0.294,0.031
5,1,688.3449612309403,0,0,1970,12.04,2.923,0.462,-0.291,0.602,0.128,0.27
5,2,879.3985237089823,0,0,2040,11.97,2.921,0.48,-0.238,0.599,0.13,0.272
5,3,990.7750233561518,0,1,2078,11.868,2.946,0.492,-0.231,0.609,0.126,0.266
5,4,1099.1213930234337,0,1,2057,11.82,2.964,0.495,-0.239,0.613,0.126,0.261
