id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,958.002962224313,1,0,111,10.998,2.802,0.541,0.194,0.694,0.198,0.108
1,2,971.461432477253,1,0,110,11.105,2.736,0.491,0.069,0.718,0.173,0.109
1,3,1224.1169018608216,1,1,112,11.39,2.768,0.527,0.036,0.705,0.179,0.116
1,4,1415.405493562543,1,1,112,11.751,2.759,0.5,-0.078,0.723,0.161,0.116
2,1,1085.9870773442153,1,0,249,10.662,3.153,0.598,0.315,0.675,0.145,0.181
2,2,1127.6379388721682,1,0,240,10.779,3.087,0.6,0.28,0.688,0.133,0.179
2,3,1501.3507520170294,1,1,231,10.711,3.026,0.602,0.251,0.693,0.126,0.182
2,4,1453.4432758832627,1,1,309,10.854,3.058,0.566,0.073,0.68,0.142,0.178
3,1,735.6451541567886,0,0,275,11.453,2.851,0.545,0.138,0.767,0.156,0.076
3,2,928.4347123625924,0,0,265,11.64,2.864,0.558,0.164,0.751,0.158,0.091
3,3,1116.6438944561655,0,1,262,11.731,2.947,0.531,0.119,0.744,0.16,0.095
3,4,1503.587505409403,0,1,249,11.522,2.904,0.522,0.081,0.735,0.169,0.096
4,1,944.6309243374179,0,0,256,11.249,3.07,0.496,-0.052,0.895,0.035,0.07
4,2,1247.3888076808482,0,0,262,11.316,3.05,0.5,-0.071,0.901,0.038,0.061
4,3,1255.6330308685995,0,1,248,11.38,3.004,0.496,-0.13,0.899,0.032,0.069
4,4,1384.9999008325758,0,1,258,11.685,2.942,0.469,-0.136,0.895,0.035,0.07
5,1,869.9322833902584,0,0,372,11.587,2.922,0.487,-0.053,0.699,0.228,0.073
5,2,915.179950877571,0,0,365,11.439,2.992,0.488,-0.028,0.69,0.233,0.077
5,3,964.060805988657,0,1,398,11.585,2.975,0.513,-0.019,0.683,0.239,0.078
5,4,1291.2866589777523,0,1,380,11.438,3.034,0.508,-0.054,0.668,0.25,0.082
6,1,916.2419247175994,1,0,295,12.503,2.861,0.427,-0.489,0.708,0.176,0.115
6,2,802.5959735463912,1,0,275,12.556,2.927,0.429,-0.461,0.695,0.193,0.113
6,3,1073.6052841638902,1,1,302,12.406,2.944,0.421,-0.503,0.695,0.195,0.109
6,4,1064.0500580505675,1,1,284,12.143,2.919,0.44,-0.471,0.708,0.201,0.092
7,1,771.5278355914115,0,0,202,10.247,2.941,0.614,0.354,0.752,0.158,0.089
7,2,935.1784561341086,0,0,194,10.421,3.026,0.593,0.272,0.732,0.16,0.108
7,3,1098.2160911653523,0,1,193,10.425,3.031,0.565,0.239,0.731,0.161,0.109
7,4,1425.3695236996205,0,1,196,10.647,3.087,0.556,0.162,0.719,0.168,0.112
8,1,840.2893674775576,0,0,360,11.163,2.969,0.6,0.418,0.592,0.286,0.122
8,2,1252.3733409004394,0,0,355,11.104,3.042,0.592,0.386,0.606,0.282,0.113
8,3,1460.5938458712587,0,1,340,11.046,3.059,0.594,0.364,0.591,0.291,0.118
8,4,1291.7258309697781,0,1,330,11.063,3.021,0.588,0.229,0.597,0.297,0.106
9,1,915.0482683048334,1,0,950,11.456,3.007,0.546,0.03,0.735,0.151,0.115
9,2,1034.902607877408,1,0,1036,11.36,3.038,0.537,0.006,0.742,0.145,0.113
9,3,1130.6125504821039,1,1,1018,11.511,3.055,0.533,-0.065,0.741,0.138,0.122
9,4,1267.3023826839944,1,1,989,11.516,2.992,0.535,-0.094,0.745,0.139,0.116
10,1,964.3792111180843,1,0,700,11.214,2.994,0.609,0.407,0.861,0.099,0.04
10,2,1075.5303449504863,1,0,671,11.317,3.04,0.601,0.381,0.863,0.094,0.043
10,3,1379.6974228725085,1,1,671,11.348,3.027,0.592,0.33,0.866,0.091,0.043
10,4,1664.9757994385518,1,1,707,11.389,3.031,0.569,0.196,0.861,0.093,0.045
11,1,782.7009420083599,0,0,1016,11.686,2.969,0.487,-0.173,0.76,0.165,0.075
11,2,897.3672584436941,0,0,961,11.553,2.994,0.497,-0.148,0.767,0.157,0.076
11,3,1228.270346668801,0,1,938,11.546,3,0.499,-0.139,0.756,0.165,0.079
