id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,981.7366597677873,1,0,103,10.745,3.097,0.573,0.349,0.495,0.194,0.311
1,2,1161.2544716818647,1,0,134,10.833,3.097,0.552,0.197,0.463,0.261,0.276
1,3,1317.7387546187865,1,1,133,10.993,3.135,0.526,0.207,0.459,0.256,0.286
1,4,1695.2097750655837,1,1,127,11.039,3.031,0.496,0.103,0.457,0.299,0.244
2,1,677.5918138241082,0,0,327,11.937,2.969,0.483,-0.092,0.771,0.113,0.116
2,2,779.4045769522428,0,0,312,12.004,2.933,0.487,-0.145,0.766,0.115,0.119
2,3,932.5158250585994,0,1,365,12.083,3.049,0.496,-0.194,0.795,0.101,0.104
2,4,1178.734474865574,0,1,378,11.787,3.034,0.503,-0.19,0.791,0.101,0.108
3,1,730.0142729820083,1,0,148,12.373,2.993,0.426,-0.234,0.791,0.128,0.081
3,2,916.5555081516563,1,0,149,12.364,2.94,0.43,-0.289,0.799,0.134,0.067
3,3,995.4351402192121,1,1,143,12.293,2.958,0.42,-0.344,0.811,0.133,0.056
3,4,1156.8604011841871,1,1,142,11.991,3.021,0.458,-0.332,0.824,0.134,0.042
4,1,599.7843463586821,0,0,267,11.579,2.996,0.536,-0.017,0.667,0.195,0.139
4,2,897.0621568296563,0,0,271,11.665,3.011,0.539,0.004,0.683,0.188,0.129
4,3,1010.9339021204322,0,1,288,11.603,2.944,0.531,-0.04,0.694,0.177,0.128
4,4,1080.2737754900854,0,1,285,11.308,2.944,0.526,-0.018,0.674,0.186,0.14
5,1,929.6804007999528,1,0,1971,11.099,2.962,0.598,0.373,0.707,0.208,0.085
5,2,1152.1386026669481,1,0,2008,11.201,2.962,0.584,0.293,0.709,0.209,0.082
5,3,1217.5648122716045,1,1,1995,11.344,2.978,0.58,0.239,0.705,0.218,0.078
5,4,1473.0369559119533,1,1,2026,11.463,2.967,0.565,0.133,0.709,0.209,0.082
6,1,1073.762016951152,1,0,548,11.351,3.042,0.52,0.052,0.741,0.162,0.097
6,2,1252.0923915377011,1,0,544,11.315,3.059,0.522,0.029,0.728,0.165,0.107
6,3,1270.2888151815825,1,1,531,11.309,3.053,0.525,0.013,0.712,0.173,0.115
6,4,1405.0484737661407,1,1,559,11.337,3.084,0.521,-0.01,0.694,0.182,0.123
7,1,1143.435249809801,1,0,386,10.809,3.096,0.604,0.396,0.653,0.148,0.199
7,2,1509.3848315456125,1,0,380,10.899,3.018,0.603,0.38,0.645,0.155,0.2
7,3,1574.1605933966737,1,1,360,10.985,3.022,0.594,0.347,0.644,0.175,0.181
7,4,1798.412485643126,1,1,341,11.134,2.965,0.587,0.263,0.636,0.17,0.194
8,1,892.9690536421813,0,0,1661,11.141,2.96,0.562,0.2,0.779,0.112,0.109
8,2,976.9385047937282,0,0,1966,11.236,2.972,0.537,0.098,0.78,0.114,0.106
8,3,1152.1141337630877,0,1,2026,11.381,2.974,0.529,0.042,0.781,0.111,0.108
8,4,1211.0077399589009,0,1,2042,11.387,2.998,0.542,-0.02,0.78,0.113,0.107
9,1,968.0360956172123,0,0,409,11.721,3.034,0.511,-0.035,0.548,0.359,0.093
9,2,844.38309430032,0,0,401,11.559,3.017,0.514,-0.021,0.544,0.359,0.097
9,3,1225.1919647326824,0,1,392,11.703,3.013,0.49,-0.099,0.533,0.362,0.105
9,4,1346.097406976185,0,1,402,11.873,3.05,0.475,-0.179,0.527,0.366,0.107
10,1,1056.1191564729443,0,0,715,11.558,2.943,0.559,0.199,0.67,0.208,0.122
10,2,1288.7875650415522,0,0,731,11.428,2.91,0.553,0.205,0.669,0.205,0.126
10,3,1347.5350509636007,0,1,673,11.453,2.874,0.557,0.202,0.669,0.211,0.12
10,4,1585.377937157016,0,1,742,11.643,2.858,0.538,0.072,0.659,0.212,0.129
11,1,704.6545937861315,0,0,644,11.156,3.03,0.536,0.079,0.585,0.315,0.099
11,2,911.7721292817183,0,0,646,11.08,3.023,0.557,0.081,0.587,0.314,0.099
11,3,1085.4025845849544,0,1,648,11.136,3.065,0.548,0.054,0.588,0.316,0.096
11,4,1432.9183701915858,0,1,619,11.07,3.065,0.562,0.063,0.591,0.313,0.095
12,1,1109.7145195142957,0,0,172,10.717,3.105,0.674,0.584,0.785,0.151,0.064
12,2,1569.9322845453564,0,0,172,10.772,3.047,0.686,0.554,0.791,0.157,0.052
12,3,1476.8344606614105,0,1,173,11.001,2.954,0.659,0.464,0.792,0.15,0.058
12,4,1575.8403065869022,0,1,174,11.338,2.954,0.655,0.312,0.799,0.144,0.057
13,1,722.5468799431807,0,0,662,11.417,3.033,0.548,0.166,0.77,0.153,0.077
13,2,1011.9842109139207,0,0,644,11.398,2.991,0.554,0.14,0.761,0.157,0.082
13,3,1256.566932218656,0,1,609,11.304,3.016,0.557,0.107,0.745,0.166,0.089
13,4,1506.23995346712,0,1,595,11.367,2.985,0.538,0.065,0.75,0.168,0.082
14,1,1139.3708077790586,1,0,678,11.182,2.9,0.591,0.345,0.527,0.354,0.119
14,2,1270.5372804863491,1,0,671,11.254,2.952,0.587,0.281,0.517,0.362,0.121
14,3,1505.619345638328,1,1,652,11.3,2.948,0.569,0.205,0.523,0.371,0.106
14,4,1547.841211743345,1,1,688,11.314,2.932,0.57,0.13,0.517,0.382,0.1
15,1,876.2093618117625,1,0,1099,11.598,3.058,0.494,-0.124,0.756,0.187,0.057
15,2,942.2569246643097,1,0,1061,11.633,3.093,0.488,-0.14,0.753,0.189,0.057
15,3,987.6021724666442,1,1,1029,11.635,3.12,0.49,-0.151,0.772,0.172,0.056
15,4,1180.7753363212532,1,1,1112,11.818,3.136,0.476,-0.226,0.76,0.179,0.061
16,1,1024.3574528843712,1,0,2720,11.358,3.049,0.574,0.239,0.738,0.152,0.11
16,2,1259.8152894030732,1,0,2873,11.372,3.026,0.564,0.186,0.732,0.159,0.109
16,3,1438.0814255832445,1,1,2758,11.486,3.021,0.556,0.141,0.735,0.16,0.106
16,4,1684.098752787258,1,1,2868,11.492,3.011,0.546,0.077,0.733,0.162,0.105
17,1,1011.9991934250017,0,0,718,10.884,3.026,0.599,0.43,0.55,0.297,0.153
17,2,1177.4271024694094,0,0,740,10.976,3.016,0.589,0.373,0.551,0.292,0.157
17,3,1462.3800316184686,0,1,716,11.038,3.029,0.577,0.322,0.545,0.292,0.163
17,4,1473.6691276531778,0,1,751,11.019,3.019,0.574,0.247,0.551,0.284,0.165
18,1,1000.7496999643996,0,0,301,11.295,2.953,0.588,0.271,0.561,0.262,0.176
18,2,1274.0016378890675,0,0,287,11.265,2.923,0.582,0.268,0.564,0.258,0.178
18,3,1507.6952350911229,0,1,272,11.19,2.952,0.57,0.214,0.577,0.257,0.165
18,4,1523.8394601854754,0,1,257,11.328,3.043,0.533,0.061,0.584,0.249,0.167
19,1,916.3929039714474,1,0,629,11.067,3.083,0.58,0.236,0.432,0.342,0.226
19,2,1158.479427324669,1,0,635,11.154,3.094,0.551,0.124,0.438,0.331,0.231
19,3,1184.2783154573747,1,1,609,11.206,3.072,0.535,0.076,0.438,0.338,0.223
19,4,1392.7619158323762,1,1,608,11.261,3.089,0.535,0.036,0.428,0.35,0.222
20,1,977.8075022914592,0,0,286,10.963,2.944,0.503,0.143,0.573,0.259,0.168
20,2,1065.9437151460197,0,0,271,11.03,2.926,0.494,0.11,0.568,0.251,0.181
20,3,1066.2213182345392,0,1,264,11.04,2.966,0.5,0.071,0.576,0.254,0.17
20,4,1198.3281956329195,0,1,286,11.275,2.93,0.497,-0.076,0.559,0.259,0.182
21,1,815.0068987216798,0,0,261,10.945,2.862,0.513,0.176,0.739,0.115,0.146
21,2,1120.5317726598932,0,0,269,10.921,2.937,0.528,0.197,0.747,0.112,0.141
21,3,1237.8059018721372,0,1,267,10.843,2.888,0.521,0.117,0.757,0.109,0.135
21,4,1481.8332192108198,0,1,257,10.86,2.911,0.529,0.118,0.755,0.113,0.132
