id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,713.6608582525636,0,0,865,11.657,3.081,0.511,-0.192,0.629,0.2,0.171
1,2,845.5682850060962,0,0,856,11.629,3.083,0.522,-0.174,0.621,0.21,0.168
1,3,928.940734128968,0,1,858,11.728,3.115,0.512,-0.186,0.626,0.197,0.177
1,4,1099.3168736514679,0,1,849,11.525,3.111,0.532,-0.139,0.62,0.198,0.183
2,1,974.6816336859185,1,0,548,11.326,3.082,0.582,0.21,0.834,0.1,0.066
2,2,1091.8728118604613,1,0,523,11.194,3.136,0.581,0.191,0.834,0.098,0.069
2,3,1513.6041408288063,1,1,512,11.214,3.115,0.576,0.164,0.838,0.096,0.066
2,4,1378.3510577179936,1,1,547,11.264,3.093,0.554,0.069,0.839,0.093,0.068
3,1,770.0497090544304,0,0,477,12.21,3.044,0.434,-0.492,0.797,0.119,0.084
3,2,892.5555998514174,0,0,451,12.19,3.042,0.437,-0.493,0.814,0.113,0.073
3,3,965.4253690343271,0,1,427,12.005,3.028,0.443,-0.487,0.813,0.11,0.077
3,4,1104.6559498592155,0,1,376,12.018,2.989,0.434,-0.517,0.816,0.112,0.072
4,1,592.6800729644644,0,0,586,12.323,3.044,0.403,-0.638,0.708,0.177,0.114
4,2,634.5061532857557,0,0,565,12.411,3.064,0.412,-0.638,0.715,0.181,0.104
4,3,954.1457512861821,0,1,542,12.437,3.087,0.406,-0.631,0.707,0.185,0.109
4,4,839.082383486305,0,1,504,12.29,3.087,0.415,-0.593,0.708,0.185,0.107
5,1,746.3879430224412,0,0,319,11.422,2.859,0.517,-0.081,0.687,0.1,0.213
5,2,1187.222286199068,0,0,305,11.682,2.846,0.518,-0.157,0.711,0.092,0.197
5,3,1210.7898548397204,0,1,318,11.783,2.811,0.506,-0.15,0.717,0.085,0.198
5,4,1204.9129640129743,0,1,298,11.802,2.779,0.483,-0.191,0.705,0.087,0.208
6,1,537.849176095704,0,0,79,12.067,3.076,0.43,-0.46,0.734,0.241,0.025
6,2,694.5138290978359,0,0,85,12.248,3.035,0.447,-0.424,0.694,0.282,0.024
6,3,1757.4020135795743,0,1,94,12.288,2.968,0.468,-0.422,0.681,0.298,0.021
6,4,1001.259387664558,0,1,112,12.158,3.098,0.473,-0.498,0.679,0.304,0.018
7,1,747.696737255425,0,0,353,11.456,2.904,0.47,-0.037,0.683,0.21,0.108
7,2,1309.9826211885347,0,0,362,11.596,2.948,0.461,-0.15,0.688,0.204,0.108
7,3,1208.695179870967,0,1,338,11.474,2.914,0.462,-0.148,0.686,0.204,0.109
7,4,1140.94540386144,0,1,313,11.414,2.891,0.447,-0.161,0.687,0.195,0.118
8,1,796.9659121777097,0,0,262,11.022,3.061,0.538,0.083,0.389,0.454,0.156
8,2,818.3423268689932,0,0,270,11.223,3.019,0.544,0.101,0.411,0.433,0.156
8,3,889.2983189075009,0,1,260,11.387,2.942,0.531,0.043,0.408,0.438,0.154
8,4,976.2518002052443,0,1,252,11.484,2.909,0.524,0.012,0.413,0.429,0.159
9,1,922.0964661483449,1,0,369,11.178,2.992,0.61,0.223,0.829,0.092,0.079
9,2,1232.2721794931208,1,0,378,11.122,3,0.595,0.216,0.823,0.098,0.079
9,3,1420.6024465665541,1,1,389,11.273,3.003,0.584,0.134,0.815,0.085,0.1
9,4,1625.8960458731876,1,1,409,11.17,2.99,0.594,0.097,0.819,0.09,0.09
10,1,1000.1868985421968,0,0,496,10.84,2.982,0.617,0.303,0.702,0.222,0.077
10,2,1042.616671892643,0,0,521,10.886,2.977,0.587,0.181,0.691,0.228,0.081
10,3,1383.428648313555,0,1,559,11.027,2.955,0.581,0.126,0.674,0.243,0.082
10,4,1194.4324123169333,0,1,509,10.94,2.978,0.574,0.122,0.68,0.232,0.088
11,1,690.3676391619575,0,0,327,12.247,2.966,0.419,-0.341,0.813,0.15,0.037
11,2,796.8746626371775,0,0,314,12.222,2.971,0.411,-0.294,0.818,0.146,0.035
11,3,1010.3618249410301,0,1,333,11.834,3.024,0.435,-0.242,0.826,0.144,0.03
11,4,1021.5738815719501,0,1,358,11.625,2.966,0.444,-0.229,0.816,0.162,0.022
12,1,596.9687730433396,1,0,204,11.3,3.152,0.593,0.1,0.73,0.211,0.059
12,2,751.9243329623854,1,0,199,11.313,3.181,0.593,0.094,0.729,0.226,0.045
