id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,920.4222969049466,1,0,2719,11.097,3.004,0.575,0.287,0.351,0.461,0.188
1,2,1246.879293430939,1,0,2629,11.077,3.017,0.579,0.283,0.351,0.458,0.191
1,3,1366.466119962551,1,1,2548,11.146,3.011,0.571,0.236,0.353,0.457,0.19
1,4,1603.6425712725193,1,1,2484,11.218,3.023,0.565,0.172,0.354,0.452,0.194
2,1,901.8556620552963,0,0,524,11.101,2.948,0.571,0.322,0.698,0.183,0.118
2,2,972.9659858962079,0,0,503,11.216,2.962,0.555,0.297,0.704,0.185,0.111
2,3,1249.6581538100222,0,1,501,11.291,2.924,0.541,0.195,0.697,0.186,0.118
2,4,1327.1184813298707,0,1,499,11.14,2.93,0.533,0.133,0.715,0.178,0.106
3,1,897.4043843629416,0,0,427,10.667,2.93,0.597,0.3,0.712,0.119,0.169
3,2,1148.0506273903297,0,0,527,10.778,2.96,0.592,0.222,0.696,0.129,0.175
3,3,1263.7793710011028,0,1,543,11.009,2.971,0.586,0.136,0.7,0.136,0.164
3,4,1424.1876001695925,0,1,517,11.085,2.915,0.594,0.125,0.704,0.143,0.153
4,1,980.0297919282339,0,0,631,11.266,2.932,0.607,0.33,0.62,0.182,0.198
4,2,1052.9810172891862,0,0,640,11.526,2.947,0.581,0.216,0.616,0.183,0.202
4,3,1338.517130227202,0,1,643,11.376,2.967,0.588,0.183,0.63,0.18,0.19
4,4,1502.9488480566845,0,1,628,11.466,2.963,0.58,0.155,0.632,0.18,0.188
5,1,532.9051424871944,1,0,168,11.66,2.768,0.482,-0.324,0.679,0.238,0.083
5,2,772.484035255357,1,0,197,11.811,2.807,0.482,-0.244,0.68,0.223,0.096
5,3,1003.0776638218093,1,1,185,11.584,2.849,0.486,-0.2,0.692,0.227,0.081
5,4,1070.3497630299598,1,1,181,11.601,2.878,0.47,-0.292,0.702,0.204,0.094
6,1,828.4316703709386,1,0,216,11.512,3.157,0.588,0.13,0.736,0.218,0.046
6,2,988.4414129942407,1,0,222,11.604,3.248,0.59,0.1,0.716,0.234,0.05
6,3,1359.9803741490787,1,1,200,11.353,3.275,0.6,0.096,0.72,0.23,0.05
6,4,1182.0079845113285,1,1,184,11.297,3.304,0.56,-0.021,0.734,0.217,0.049
7,1,749.7474938463423,1,0,496,11.688,2.913,0.486,-0.224,0.873,0.101,0.026
7,2,973.0575097748002,1,0,457,11.73,2.884,0.475,-0.216,0.875,0.096,0.028
7,3,1053.9919668923367,1,1,472,11.68,2.89,0.466,-0.261,0.875,0.095,0.03
7,4,1050.844522746282,1,1,450,11.745,2.969,0.464,-0.294,0.88,0.093,0.027
8,1,814.4429927296032,0,0,516,11.944,2.95,0.463,-0.315,0.86,0.12,0.019
8,2,863.5309146632256,0,0,520,11.874,2.954,0.463,-0.293,0.854,0.117,0.029
8,3,897.0284247451473,0,1,520,12.037,2.981,0.46,-0.316,0.842,0.127,0.031
