id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,884.0810321314806,1,0,1251,11.619,2.987,0.5,-0.12,0.658,0.239,0.103
1,2,955.7914637798755,1,0,1206,11.518,2.959,0.498,-0.11,0.667,0.226,0.107
1,3,1021.9269949681418,1,1,1229,11.478,2.972,0.487,-0.137,0.673,0.221,0.106
1,4,1228.2682830351469,1,1,1185,11.556,2.99,0.486,-0.137,0.664,0.229,0.107
2,1,884.5318493097486,1,0,383,11.65,2.99,0.504,-0.085,0.611,0.295,0.094
2,2,976.0181945388168,1,0,366,11.62,3.005,0.514,-0.088,0.604,0.298,0.098
2,3,1018.7984071571176,1,1,353,11.873,2.969,0.496,-0.16,0.584,0.309,0.108
2,4,1303.1246767740777,1,1,351,11.847,2.926,0.487,-0.177,0.57,0.322,0.108
3,1,803.9536321190004,0,0,678,11.291,2.922,0.566,0.343,0.829,0.121,0.05
3,2,1335.9003645468879,0,0,724,11.186,2.912,0.561,0.274,0.838,0.113,0.048
3,3,1278.769067621253,0,1,731,11.441,2.914,0.535,0.046,0.843,0.109,0.048
3,4,1292.4646041356787,0,1,858,11.48,2.895,0.498,-0.113,0.84,0.114,0.045
4,1,764.8051198370609,1,0,344,11.149,3.265,0.657,0.247,0.616,0.326,0.058
4,2,1141.0196592241855,1,0,348,11.108,3.273,0.635,0.199,0.606,0.333,0.06
4,3,1309.556893835539,1,1,329,11.121,3.243,0.632,0.228,0.617,0.319,0.064
4,4,1524.4813761388295,1,1,316,11.083,3.288,0.636,0.218,0.62,0.31,0.07
5,1,757.9322966613383,1,0,1971,11.951,2.973,0.485,-0.263,0.787,0.093,0.119
5,2,955.7310265281526,1,0,2096,11.93,2.974,0.503,-0.187,0.792,0.09,0.118
5,3,1054.1304636305538,1,1,2065,11.96,2.976,0.501,-0.223,0.79,0.092,0.118
5,4,1158.918994686705,1,1,2036,12.017,2.965,0.503,-0.262,0.791,0.09,0.119
6,1,538.1751818529257,0,0,338,12.462,2.956,0.408,-0.752,0.746,0.169,0.086
6,2,698.5053946328475,0,0,364,12.254,2.967,0.415,-0.656,0.747,0.168,0.085
6,3,670.4437336666133,0,1,339,12.359,2.947,0.413,-0.644,0.743,0.168,0.088
6,4,871.4818927312801,0,1,323,12.055,2.91,0.433,-0.542,0.737,0.176,0.087
7,1,980.943046701802,1,0,392,11.666,2.99,0.505,-0.006,0.418,0.393,0.189
7,2,1162.5614825073678,1,0,389,11.728,3.039,0.491,-0.099,0.393,0.409,0.198
7,3,1509.1720845775294,1,1,369,11.717,3.062,0.48,-0.118,0.404,0.401,0.195
7,4,1630.6088480963738,1,1,402,11.694,3.06,0.483,-0.194,0.418,0.376,0.206
8,1,720.1939781873873,0,0,1971,11.748,3.002,0.467,-0.289,0.663,0.279,0.059
8,2,811.0288911009692,0,0,1979,11.756,3.011,0.475,-0.259,0.664,0.277,0.059
8,3,925.1333135953581,0,1,1961,11.763,3.015,0.477,-0.258,0.667,0.271,0.062
8,4,1088.722280354961,0,1,1965,11.763,3.008,0.491,-0.233,0.665,0.272,0.063
9,1,955.4120531474231,1,0,434,12.042,3.032,0.461,-0.249,0.878,0.083,0.039
9,2,877.397760319731,1,0,472,11.99,3.034,0.466,-0.222,0.869,0.089,0.042
9,3,1238.8085279101892,1,1,438,11.846,2.986,0.475,-0.212,0.868,0.084,0.048
9,4,1116.7871577944459,1,1,436,11.62,2.938,0.47,-0.216,0.86,0.092,0.048
10,1,711.6799539836442,0,0,1540,11.43,2.976,0.544,-0.035,0.491,0.355,0.154
10,2,960.9920783576508,0,0,1493,11.419,2.96,0.535,-0.051,0.488,0.353,0.159
10,3,1210.7526294005243,0,1,1392,11.405,2.97,0.541,-0.03,0.478,0.358,0.164
10,4,1221.747700251364,0,1,1335,11.491,2.957,0.53,-0.053,0.484,0.345,0.171
11,1,564.6016611268789,0,0,154,12.733,2.974,0.474,-0.497,0.422,0.357,0.221
11,2,836.6147153958769,0,0,149,12.517,2.933,0.463,-0.472,0.396,0.362,0.242
11,3,931.6964117129471,0,1,158,12.437,3.025,0.5,-0.443,0.418,0.348,0.234
11,4,956.6086261135492,0,1,147,12.285,3.061,0.517,-0.391,0.422,0.327,0.252
12,1,752.4795023863263,1,0,561,11.755,3.159,0.508,-0.2,0.841,0.121,0.037
12,2,875.1583146741249,1,0,533,11.747,3.12,0.514,-0.185,0.844,0.124,0.032
12,3,1071.0297235255503,1,1,570,11.855,3.068,0.5,-0.299,0.846,0.128,0.026
12,4,1307.1700748017195,1,1,558,11.835,3.079,0.502,-0.307,0.848,0.124,0.029
13,1,801.2548376754996,0,0,677,11.235,2.999,0.594,0.234,0.78,0.127,0.093
13,2,1039.558838435639,0,0,668,11.245,3.016,0.591,0.222,0.78,0.121,0.099
13,3,1196.9283078037633,0,1,664,11.28,3.047,0.583,0.161,0.777,0.117,0.105
13,4,1390.3555212438337,0,1,646,11.303,3.125,0.571,0.111,0.777,0.124,0.099
14,1,1045.4460015577015,1,0,102,12.745,3.186,0.48,-0.305,0.667,0.304,0.029
14,2,826.6809573990846,1,0,93,12.836,3.151,0.495,-0.338,0.677,0.301,0.022
14,3,1220.4891801345962,1,1,91,12.708,3.011,0.516,-0.29,0.681,0.297,0.022
14,4,1470.4847556920745,1,1,97,12.831,3.031,0.526,-0.328,0.67,0.299,0.031
15,1,1099.9049338338316,0,0,318,11.469,2.881,0.572,0.179,0.827,0.116,0.057
15,2,1403.9003234226293,0,0,319,11.618,2.875,0.583,0.15,0.828,0.113,0.06
15,3,1391.1178112159323,0,1,320,11.728,2.878,0.581,0.08,0.831,0.112,0.056
15,4,1381.4776634579785,0,1,294,12.061,2.908,0.565,0.021,0.83,0.112,0.058
16,1,779.1170044533734,0,0,131,12.379,3.267,0.565,-0.002,0.565,0.267,0.168
16,2,983.7890256841647,0,0,127,12.513,3.244,0.559,-0.116,0.575,0.252,0.173
16,3,1417.8436183559725,0,1,143,12.564,3.189,0.545,-0.291,0.587,0.245,0.168
16,4,1068.8612421614398,0,1,133,12.473,3.188,0.556,-0.295,0.579,0.248,0.173
