id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1102.066248540558,1,0,114,11.721,3.105,0.596,0.346,0.851,0.114,0.035
1,2,1100.5948832374352,1,0,106,11.687,3.142,0.575,0.272,0.868,0.113,0.019
1,3,1570.2762860369971,1,1,112,11.423,3.08,0.562,0.198,0.875,0.116,0.009
1,4,1317.8142317684105,1,1,108,11.224,3.102,0.574,0.118,0.87,0.111,0.019
2,1,848.4912589417416,0,0,244,12.11,3.074,0.48,-0.385,0.861,0.119,0.02
2,2,856.8159652997076,0,0,268,12.136,3.187,0.451,-0.364,0.858,0.119,0.022
2,3,873.748877574339,0,1,281,11.859,3.206,0.448,-0.323,0.858,0.121,0.021
2,4,983.2045023886857,0,1,284,11.959,3.134,0.465,-0.366,0.866,0.113,0.021
3,1,993.8004120059148,0,0,312,11.494,3.099,0.571,0.105,0.872,0.074,0.054
3,2,886.6681942615168,0,0,313,11.693,3.083,0.569,0.09,0.875,0.07,0.054
3,3,1061.8934046071995,0,1,294,11.665,3.068,0.571,0.124,0.874,0.071,0.054
3,4,1381.0927704895923,0,1,289,11.714,3.059,0.554,0.082,0.872,0.073,0.055
4,1,1589.9307573868164,1,0,412,11.63,3.056,0.541,0.094,0.765,0.155,0.08
4,2,1201.6675099603826,1,0,398,11.604,3.005,0.525,0.05,0.761,0.158,0.08
4,3,1248.5155452254278,1,1,380,11.799,3.018,0.508,-0.024,0.758,0.161,0.082
4,4,1723.9677666136754,1,1,395,11.56,3.015,0.516,-0.003,0.772,0.152,0.076
5,1,854.9498745505315,0,0,1250,11.647,2.973,0.555,0.127,0.452,0.302,0.246
5,2,941.5774030584471,0,0,1200,11.639,2.964,0.549,0.124,0.449,0.309,0.242
5,3,1071.4449050869284,0,1,1233,11.627,2.963,0.542,0.092,0.444,0.314,0.242
5,4,1257.6655076337104,0,1,1194,11.639,2.966,0.534,0.048,0.436,0.32,0.244
6,1,1030.6316582612467,0,0,1057,10.933,3.015,0.627,0.392,0.652,0.272,0.077
6,2,1331.0460039474344,0,0,1071,11.165,3.004,0.602,0.271,0.647,0.275,0.077
6,3,1445.0130442862312,0,1,1085,11.316,3.008,0.582,0.212,0.644,0.278,0.077
6,4,1527.621982476002,0,1,1105,11.435,3.04,0.575,0.128,0.643,0.279,0.078
7,1,955.289080195646,1,0,515,11.683,3.087,0.474,-0.055,0.625,0.223,0.151
7,2,1053.1947173367455,1,0,534,11.604,3.021,0.461,-0.042,0.62,0.225,0.155
7,3,1062.17112802082,1,1,506,11.569,3.038,0.468,-0.052,0.619,0.227,0.154
7,4,1205.0174764466315,1,1,486,11.587,3,0.465,-0.064,0.615,0.239,0.146
