id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,760.635294372388,0,0,260,11.946,2.846,0.508,-0.3,0.719,0.192,0.088
1,2,634.0333027802934,0,0,241,12.231,2.921,0.51,-0.382,0.705,0.203,0.091
1,3,753.0002419408229,0,1,242,12.282,2.938,0.504,-0.424,0.719,0.19,0.091
1,4,843.9256134832661,0,1,291,12.059,3.034,0.505,-0.429,0.722,0.186,0.093
2,1,972.3524674359253,0,0,340,10.968,3.118,0.624,0.433,0.718,0.174,0.109
2,2,1259.8196286924199,0,0,358,11.024,3.134,0.592,0.351,0.709,0.184,0.106
2,3,1340.4866774763866,0,1,349,11.035,3.149,0.596,0.303,0.711,0.183,0.106
2,4,1505.3020581732735,0,1,336,11.043,3.116,0.577,0.267,0.69,0.199,0.11
3,1,922.1975042686736,0,0,345,10.97,3.104,0.551,0.393,0.875,0.081,0.043
3,2,1189.578582328121,0,0,336,11.049,3.08,0.539,0.362,0.869,0.089,0.042
3,3,1239.3900926566428,0,1,333,11.122,3.069,0.535,0.271,0.859,0.096,0.045
3,4,1232.8129652839932,0,1,346,11.088,3.04,0.532,0.13,0.847,0.107,0.046
4,1,613.6154025932012,0,0,272,12.311,3.085,0.496,-0.307,0.787,0.147,0.066
4,2,667.3578008792371,0,0,263,12.359,3.118,0.483,-0.278,0.783,0.144,0.072
4,3,916.3918832728386,0,1,241,12.234,3.108,0.473,-0.246,0.801,0.129,0.071
4,4,698.41994622636,0,1,273,12.291,3.059,0.447,-0.364,0.769,0.158,0.073
5,1,992.5757698791315,0,0,291,11.478,3,0.546,0.007,0.536,0.285,0.179
5,2,1065.8896870373076,0,0,308,11.596,2.99,0.532,-0.086,0.545,0.276,0.179
5,3,1452.1807270219194,0,1,309,11.6,2.968,0.515,-0.126,0.544,0.282,0.175
5,4,1238.263428080218,0,1,302,11.398,2.947,0.513,-0.155,0.553,0.281,0.166
6,1,882.6277446075343,0,0,1015,11.278,3.062,0.52,0.122,0.605,0.278,0.117
6,2,1262.1346547907347,0,0,1054,11.27,3.024,0.518,0.109,0.594,0.282,0.124
6,3,1135.267776145717,0,1,1015,11.358,3.032,0.519,0.074,0.589,0.287,0.124
6,4,1341.820948838043,0,1,941,11.384,3.01,0.521,0.056,0.584,0.294,0.121
7,1,764.5246484527273,0,0,339,10.514,3.115,0.634,0.477,0.794,0.133,0.074
7,2,1000.2016974166769,0,0,368,10.499,3.198,0.617,0.394,0.793,0.13,0.076
7,3,1423.3410200426451,0,1,368,10.669,3.177,0.601,0.348,0.807,0.128,0.065
7,4,1460.5100870489307,0,1,349,10.69,3.201,0.599,0.306,0.808,0.129,0.063
8,1,682.9619560195043,1,0,187,12.701,3.155,0.364,-0.991,0.952,0.043,0.005
8,2,607.7455825048331,1,0,176,12.703,3.074,0.381,-0.955,0.955,0.04,0.006
8,3,864.5331167383576,1,1,211,12.382,2.957,0.412,-0.828,0.967,0.033,0
8,4,988.6827981134131,1,1,199,12.362,3.075,0.427,-0.756,0.96,0.04,0
9,1,645.6852476649159,1,0,142,11.477,3.049,0.514,-0.298,0.803,0.162,0.035
9,2,840.0011196299025,1,0,141,11.138,3.014,0.518,-0.268,0.773,0.177,0.05
9,3,888.2178103055388,1,1,134,11.342,3.082,0.53,-0.295,0.761,0.187,0.052
9,4,855.0147657905223,1,1,134,11.616,3.09,0.507,-0.368,0.791,0.157,0.052
10,1,894.1794710428893,0,0,515,10.734,3.134,0.606,0.431,0.837,0.142,0.021
10,2,955.9311715703847,0,0,571,10.994,3.172,0.592,0.272,0.835,0.145,0.019
10,3,1302.1205047779715,0,1,554,10.957,3.218,0.585,0.289,0.834,0.146,0.02
10,4,1444.255664107084,0,1,574,11.049,3.199,0.587,0.255,0.826,0.153,0.021
11,1,794.3689623955626,0,0,517,11.951,2.95,0.497,-0.24,0.687,0.205,0.108
11,2,869.1718885920657,0,0,531,11.817,2.964,0.52,-0.185,0.704,0.19,0.105
11,3,987.1349998107336,0,1,541,11.753,2.946,0.525,-0.145,0.71,0.187,0.104
11,4,1088.9473525583142,0,1,534,11.827,2.957,0.521,-0.181,0.702,0.193,0.105
12,1,785.9671883110457,0,0,1463,11.589,2.958,0.536,0.038,0.603,0.286,0.111
12,2,1024.1666096429738,0,0,1432,11.547,2.978,0.54,0.035,0.605,0.286,0.109
