id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,764.0872105454972,0,0,288,11.65,2.92,0.514,0.084,0.712,0.222,0.066
1,2,994.2742747216352,0,0,282,11.562,2.943,0.521,0.05,0.681,0.252,0.067
1,3,1110.4557027730693,0,1,275,11.687,2.909,0.505,-0.007,0.669,0.258,0.073
1,4,1236.1573894411465,0,1,333,11.325,2.889,0.523,-0.082,0.658,0.273,0.069
2,1,680.7918357665312,0,0,294,12.221,2.867,0.425,-0.49,0.544,0.391,0.065
2,2,805.8007287975456,0,0,275,12.143,2.884,0.418,-0.488,0.535,0.4,0.065
2,3,979.2106911041881,0,1,267,12.322,2.85,0.397,-0.456,0.532,0.397,0.071
2,4,1133.2036530317507,0,1,255,12.215,2.757,0.4,-0.52,0.522,0.416,0.063
3,1,1081.5417294960475,0,0,359,11.08,3.125,0.56,0.154,0.724,0.195,0.081
3,2,978.3276645115646,0,0,357,11.034,3.123,0.569,0.116,0.742,0.188,0.07
3,3,1256.292321037544,0,1,360,11.091,3.086,0.564,0.103,0.756,0.186,0.058
3,4,1378.3977607007494,0,1,363,11.366,3.096,0.565,0.047,0.752,0.179,0.069
4,1,1025.999968535358,0,0,411,11.213,2.932,0.521,0.059,0.577,0.324,0.1
4,2,1047.6998638955663,0,0,392,11.321,2.957,0.518,0.074,0.569,0.334,0.097
4,3,1170.8646408693603,0,1,426,11.487,2.96,0.516,0.002,0.552,0.35,0.099
4,4,1174.432327907224,0,1,444,11.599,2.986,0.507,-0.083,0.561,0.345,0.095
5,1,978.9619380613779,0,0,299,11.011,3.147,0.642,0.505,0.87,0.07,0.06
5,2,1202.0331568797712,0,0,302,11.105,3.202,0.613,0.352,0.868,0.066,0.066
5,3,1246.711916282685,0,1,315,11.118,3.276,0.597,0.229,0.857,0.067,0.076
5,4,1588.2527285236513,0,1,312,11.057,3.301,0.577,0.192,0.849,0.074,0.077
6,1,874.5689635473867,1,0,950,10.895,3.04,0.601,0.414,0.635,0.253,0.113
6,2,1325.4857557519006,1,0,969,10.974,3.031,0.591,0.341,0.635,0.251,0.115
6,3,1256.7282140798661,1,1,1002,11.027,3,0.572,0.193,0.641,0.246,0.114
6,4,1451.7934003436064,1,1,985,11.256,3.039,0.563,0.081,0.644,0.244,0.113
7,1,920.1742453542358,0,0,2718,11.161,2.99,0.575,0.206,0.645,0.285,0.07
7,2,993.6154864150883,0,0,2821,11.28,2.994,0.561,0.096,0.646,0.284,0.07
7,3,1139.6732763235532,0,1,2842,11.257,3.002,0.561,0.096,0.654,0.274,0.071
7,4,1402.9529687884515,0,1,2731,11.292,3.012,0.56,0.072,0.655,0.274,0.071
8,1,855.4526375490218,0,0,3723,11.202,2.986,0.564,0.147,0.422,0.337,0.242
8,2,1049.6813263517108,0,0,3799,11.313,2.986,0.553,0.07,0.42,0.339,0.241
8,3,1098.1755755069944,0,1,3576,11.298,2.989,0.555,0.063,0.417,0.341,0.242
8,4,1331.466691895696,0,1,3526,11.381,2.999,0.546,-0.009,0.423,0.339,0.238
9,1,701.3558439841275,1,0,314,11.3,2.901,0.602,0.273,0.646,0.201,0.153
9,2,905.8001266979575,1,0,317,11.216,2.871,0.606,0.284,0.634,0.196,0.17
9,3,1246.2146251795152,1,1,362,11.138,2.917,0.577,0.15,0.652,0.188,0.16
9,4,1471.338989210131,1,1,341,11.262,2.953,0.566,0.145,0.654,0.191,0.155
10,1,708.5893263364503,0,0,678,11.166,2.907,0.58,0.216,0.671,0.298,0.031
10,2,1120.9466133031701,0,0,638,11.075,2.917,0.582,0.214,0.671,0.299,0.03
10,3,1038.5845293357554,0,1,652,11.022,2.91,0.584,0.197,0.661,0.305,0.034
10,4,1303.828473299914,0,1,650,11.095,2.946,0.574,0.124,0.665,0.298,0.037
11,1,849.0292677280162,0,0,302,11.497,2.921,0.536,0.141,0.699,0.142,0.159
11,2,1028.1939640949406,0,0,294,11.487,2.983,0.52,0.091,0.721,0.133,0.146
11,3,1166.2425121019714,0,1,292,11.627,2.901,0.514,0.097,0.699,0.14,0.161
11,4,1432.7458645463053,0,1,340,11.769,2.965,0.488,-0.143,0.694,0.144,0.162
12,1,869.4103537060109,0,0,1143,11.116,3.031,0.563,0.238,0.767,0.171,0.062
12,2,1045.7499784976799,0,0,1176,11.165,3.048,0.557,0.183,0.764,0.173,0.062
12,3,1281.2498547364673,0,1,1157,11.239,3.025,0.551,0.13,0.765,0.176,0.059
12,4,1474.3504444693992,0,1,1097,11.24,3.023,0.555,0.123,0.773,0.172,0.055
13,1,678.60729362745,0,0,244,12.371,2.98,0.447,-0.47,0.795,0.07,0.135
13,2,708.892796399956,0,0,237,12.261,3.017,0.468,-0.428,0.789,0.08,0.131
13,3,819.6422833923243,0,1,241,12.033,3.066,0.465,-0.425,0.788,0.079,0.133
13,4,941.262465263084,0,1,227,12,3.035,0.471,-0.429,0.78,0.093,0.128
14,1,1050.09600904125,1,0,776,10.754,2.992,0.612,0.482,0.805,0.093,0.102
14,2,1253.2251900972435,1,0,774,10.849,2.99,0.603,0.396,0.806,0.099,0.094
14,3,1627.519385014891,1,1,765,10.998,2.963,0.595,0.341,0.807,0.098,0.095
14,4,1579.4522292230708,1,1,741,10.99,2.969,0.586,0.266,0.812,0.099,0.089
15,1,841.2974455963052,0,0,237,12.11,2.89,0.498,-0.297,0.671,0.169,0.16
15,2,815.5159993577995,0,0,246,12.149,2.911,0.488,-0.293,0.675,0.171,0.154
15,3,1207.8065782654576,0,1,235,12.268,2.915,0.498,-0.311,0.664,0.17,0.166
15,4,1030.3587120464629,0,1,224,12.146,2.817,0.496,-0.317,0.656,0.174,0.17
16,1,1057.114781538904,0,0,264,11.839,3.004,0.515,0.021,0.485,0.409,0.106
16,2,1031.1162024782325,0,0,256,11.809,3.012,0.512,-0.02,0.484,0.426,0.09
16,3,1314.1749996043247,0,1,249,11.947,2.952,0.49,-0.107,0.494,0.402,0.104
