id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1005.0509903741322,0,0,3723,11.158,3.002,0.573,0.184,0.717,0.214,0.07
1,2,1204.5266855646566,0,0,3520,11.198,2.997,0.574,0.169,0.716,0.215,0.068
1,3,1342.9805120338747,0,1,3321,11.165,3.007,0.568,0.146,0.714,0.218,0.067
1,4,1603.5512716724022,0,1,3215,11.196,3,0.573,0.132,0.711,0.222,0.067
2,1,876.4002123451638,0,0,181,11.596,3.155,0.552,0.149,0.63,0.155,0.215
2,2,871.9716510943437,0,0,176,11.575,3.136,0.562,0.162,0.636,0.159,0.205
2,3,1182.6341981365633,0,1,170,11.603,3.124,0.559,0.159,0.653,0.147,0.2
2,4,1229.1701498129746,0,1,189,11.882,3.148,0.566,0.073,0.608,0.159,0.233
3,1,767.736563707208,0,0,505,12.273,3.02,0.469,-0.543,0.43,0.434,0.137
3,2,730.1689389230545,0,0,506,12.31,3.004,0.464,-0.541,0.411,0.46,0.128
3,3,855.7510876386233,0,1,502,12.26,2.998,0.482,-0.474,0.398,0.476,0.125
3,4,1038.6076345400973,0,1,488,12.182,2.959,0.477,-0.458,0.395,0.48,0.125
4,1,454.9765939434762,0,0,333,13.087,3.057,0.387,-1.017,0.766,0.114,0.12
4,2,640.5366846153848,0,0,348,12.82,3.072,0.417,-0.885,0.767,0.112,0.121
4,3,629.4141377050682,0,1,324,12.714,3.114,0.429,-0.825,0.772,0.105,0.123
4,4,733.1339355893437,0,1,413,12.523,3.097,0.426,-0.893,0.772,0.114,0.114
5,1,1435.4869227133886,0,0,124,11.298,3.048,0.669,0.447,0.508,0.25,0.242
5,2,1337.7620291249948,0,0,164,11.928,3.104,0.616,0.141,0.537,0.238,0.226
5,3,1100.75890505358,0,1,159,11.715,3.22,0.604,0.181,0.528,0.252,0.22
5,4,1301.5428933736018,0,1,156,11.571,3.167,0.609,0.244,0.513,0.269,0.218
6,1,780.9785903905006,1,0,1253,11.602,3.033,0.516,-0.131,0.802,0.132,0.066
6,2,893.3797624449154,1,0,1267,11.663,3.021,0.512,-0.149,0.811,0.129,0.059
6,3,1034.1278404180716,1,1,1248,11.62,2.984,0.517,-0.137,0.805,0.13,0.065
6,4,1129.1854157932567,1,1,1276,11.704,2.997,0.529,-0.119,0.799,0.129,0.071
7,1,708.0981507203172,0,0,536,12.062,2.869,0.476,-0.364,0.739,0.168,0.093
7,2,807.8051895972277,0,0,551,11.879,2.88,0.488,-0.294,0.733,0.172,0.094
7,3,919.1680023592367,0,1,542,11.848,2.906,0.482,-0.283,0.738,0.168,0.094
7,4,869.9217044066363,0,1,611,11.916,2.871,0.476,-0.35,0.732,0.175,0.093
8,1,609.7961664677271,0,0,464,12.633,3.03,0.45,-0.396,0.709,0.213,0.078
8,2,721.4964607337522,0,0,463,12.564,2.998,0.469,-0.365,0.724,0.212,0.065
8,3,801.5622858976362,0,1,437,12.458,3.037,0.469,-0.362,0.728,0.206,0.066
