id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,848.0622621776242,0,0,1017,11.709,3.042,0.512,-0.06,0.795,0.138,0.067
1,2,1033.8043646197143,0,0,1055,11.683,3.026,0.506,-0.063,0.791,0.142,0.066
1,3,1131.1216461041074,0,1,1055,11.61,3.015,0.504,-0.088,0.794,0.136,0.069
1,4,1141.7722110366665,0,1,1027,11.672,3,0.494,-0.136,0.797,0.131,0.071
2,1,981.1067757102818,1,0,645,11.804,3.078,0.53,-0.085,0.845,0.101,0.054
2,2,813.0210597605289,1,0,629,11.86,3.102,0.526,-0.12,0.857,0.091,0.052
2,3,898.6765652381898,1,1,619,11.729,3.023,0.525,-0.127,0.851,0.095,0.053
2,4,1093.1547202800236,1,1,599,11.604,3.033,0.526,-0.11,0.846,0.095,0.058
3,1,473.38920140779334,0,0,91,13.203,3.022,0.484,-0.385,0.758,0.165,0.077
3,2,843.1990360873658,0,0,173,12.615,3.023,0.503,-0.417,0.746,0.15,0.104
3,3,941.1958822478341,0,1,159,12.482,2.994,0.503,-0.39,0.761,0.145,0.094
3,4,954.9880194258465,0,1,159,12.298,3.057,0.535,-0.358,0.786,0.145,0.069
4,1,1183.8907538521844,0,0,225,11.266,2.809,0.48,-0.053,0.596,0.293,0.111
4,2,833.490786754634,0,0,207,11.282,2.85,0.473,-0.068,0.57,0.309,0.121
4,3,865.9969503471646,0,1,229,11.338,2.799,0.489,-0.086,0.568,0.31,0.122
4,4,983.5061058268647,0,1,223,11.373,2.834,0.493,-0.075,0.556,0.327,0.117
5,1,724.2568174287647,0,0,129,11.065,2.713,0.674,0.405,0.682,0.225,0.093
5,2,1194.6271741030055,0,0,145,11.21,2.676,0.641,0.271,0.697,0.2,0.103
5,3,1340.8704901538824,0,1,138,11.19,2.71,0.659,0.263,0.681,0.21,0.109
5,4,1227.54859459088,0,1,130,11.304,2.762,0.662,0.258,0.685,0.2,0.115
6,1,763.5692646422968,0,0,265,11.66,3.023,0.528,-0.045,0.536,0.325,0.14
6,2,1040.323305413846,0,0,287,11.806,3.031,0.551,-0,0.547,0.314,0.139
6,3,1189.8941404381785,0,1,296,11.934,3.027,0.561,-0.09,0.534,0.328,0.139
6,4,1319.2191013413346,0,1,303,11.88,3,0.561,-0.133,0.528,0.314,0.158
7,1,1004.1608561551207,1,0,443,11.544,2.921,0.6,0.253,0.535,0.291,0.174
7,2,1368.3514224641133,1,0,429,11.551,2.888,0.601,0.251,0.515,0.303,0.182
7,3,1449.4394650056784,1,1,416,11.401,2.923,0.603,0.234,0.519,0.286,0.195
7,4,1457.0433824870304,1,1,405,11.562,2.901,0.59,0.145,0.526,0.294,0.18
8,1,765.8125375017567,0,0,385,11.678,2.94,0.473,-0.275,0.748,0.182,0.07
8,2,869.3781300240842,0,0,412,11.719,2.968,0.459,-0.385,0.75,0.17,0.08
