id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,931.0355290691355,1,0,701,11.308,2.96,0.613,0.317,0.633,0.274,0.093
1,2,1048.3535415647784,1,0,700,11.408,2.921,0.601,0.274,0.636,0.276,0.089
1,3,1274.1420479622548,1,1,688,11.362,2.936,0.606,0.222,0.621,0.291,0.089
1,4,1575.2779699266446,1,1,666,11.393,2.941,0.599,0.224,0.632,0.278,0.09
2,1,823.8638227177067,1,0,1142,11.144,3.078,0.612,0.337,0.852,0.084,0.064
2,2,1171.17079839201,1,0,1145,11.248,3.083,0.61,0.287,0.855,0.083,0.062
2,3,1259.5422203691041,1,1,1120,11.326,3.079,0.602,0.187,0.856,0.085,0.059
2,4,1495.9358714091495,1,1,1051,11.291,3.092,0.596,0.176,0.859,0.081,0.06
3,1,745.2212172942885,0,0,391,11.531,2.985,0.504,0.073,0.824,0.146,0.031
3,2,893.930321928835,0,0,402,11.663,2.965,0.505,-0.044,0.838,0.137,0.025
3,3,1029.9872599560638,0,1,391,11.934,3.041,0.504,-0.069,0.847,0.125,0.028
3,4,981.1564475639996,0,1,454,11.781,2.927,0.485,-0.164,0.828,0.13,0.042
4,1,1014.7785377328873,1,0,1014,11.328,2.961,0.555,0.19,0.954,0.02,0.027
4,2,1247.7229177605075,1,0,998,11.373,2.947,0.551,0.149,0.955,0.021,0.024
4,3,1331.0409038161756,1,1,1038,11.348,2.898,0.546,0.071,0.959,0.019,0.022
4,4,1429.1775580675362,1,1,1002,11.319,2.899,0.543,0.053,0.959,0.022,0.019
5,1,745.8103333671992,0,0,292,11.912,3.003,0.483,-0.23,0.89,0.079,0.031
5,2,890.2332635955486,0,0,336,11.989,2.94,0.458,-0.276,0.887,0.08,0.033
5,3,937.6028021498869,0,1,355,11.848,2.966,0.462,-0.271,0.896,0.073,0.031
5,4,1046.7529279290027,0,1,347,11.803,3.009,0.47,-0.308,0.893,0.081,0.026
6,1,518.9910621827263,0,0,516,13.569,2.998,0.324,-1.408,0.448,0.459,0.093
6,2,409.67524957554986,0,0,508,13.428,3.004,0.348,-1.272,0.429,0.463,0.108
6,3,437.4085113975564,0,1,509,13.257,2.994,0.371,-1.164,0.417,0.468,0.116
6,4,516.7871423849954,0,1,527,13.105,2.949,0.389,-1.065,0.419,0.455,0.125
7,1,657.9284252099109,0,0,3721,12.619,2.995,0.399,-0.729,0.697,0.179,0.125
7,2,701.8505108214756,0,0,3480,12.531,2.995,0.407,-0.674,0.697,0.177,0.126
7,3,829.503133127847,0,1,3314,12.416,2.992,0.413,-0.634,0.695,0.178,0.127
7,4,929.9641942244838,0,1,3141,12.443,2.975,0.414,-0.655,0.692,0.179,0.129
8,1,842.7033470360875,0,0,1056,11.488,2.975,0.531,0.084,0.726,0.185,0.089
8,2,937.9113283494872,0,0,1043,11.53,2.984,0.513,0.035,0.723,0.181,0.096
8,3,1158.0427245625149,0,1,1021,11.427,3.007,0.53,0.048,0.724,0.183,0.093
8,4,1237.7170320428045,0,1,1007,11.465,3.003,0.546,0.027,0.721,0.184,0.095
