id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,827.0137343726838,1,0,140,10.65,2.921,0.507,0.286,0.686,0.236,0.079
1,2,1066.1574880357193,1,0,141,10.896,2.936,0.496,0.254,0.667,0.255,0.078
1,3,1360.1557327357466,1,1,138,11.063,2.964,0.522,0.254,0.696,0.232,0.072
1,4,1381.4740067251007,1,1,197,11.011,2.985,0.538,0.052,0.726,0.218,0.056
2,1,784.0828245406558,1,0,1056,11.857,2.989,0.524,-0.087,0.799,0.127,0.074
2,2,1030.033619165423,1,0,1038,11.849,2.992,0.528,-0.095,0.793,0.133,0.074
2,3,1142.1816517039695,1,1,1082,11.8,3.003,0.522,-0.147,0.793,0.133,0.074
2,4,1329.6401958411795,1,1,1081,11.808,3.017,0.518,-0.183,0.797,0.129,0.074
3,1,1168.7126495301839,1,0,776,11.21,2.985,0.601,0.285,0.802,0.126,0.072
3,2,1298.8430489178406,1,0,837,11.323,3.014,0.595,0.218,0.802,0.127,0.072
3,3,1385.5564340565647,1,1,815,11.346,3.012,0.591,0.153,0.8,0.133,0.067
3,4,1541.707873209912,1,1,804,11.425,3.026,0.573,0.084,0.789,0.139,0.072
4,1,986.3530688843699,0,0,186,11.276,3.231,0.516,-0.132,0.462,0.194,0.344
4,2,671.4656557286563,0,0,239,12.155,2.979,0.452,-0.532,0.481,0.172,0.347
4,3,651.7796654771159,0,1,226,12.102,3.022,0.451,-0.528,0.465,0.195,0.341
4,4,724.7889724213362,0,1,197,12.268,3.02,0.452,-0.514,0.462,0.198,0.34
5,1,850.6699478669335,0,0,1098,11.128,3.122,0.576,0.188,0.387,0.423,0.19
5,2,1124.5540893654431,0,0,1048,11.202,3.108,0.58,0.208,0.394,0.418,0.188
5,3,1150.6460213422909,0,1,1151,11.411,3.138,0.557,0.056,0.397,0.417,0.186
5,4,1229.7916984015392,0,1,1201,11.597,3.122,0.531,-0.125,0.392,0.425,0.182
6,1,858.8039956129783,0,0,952,11.837,2.937,0.516,-0.108,0.509,0.336,0.154
6,2,984.8431974198176,0,0,911,11.823,2.955,0.517,-0.112,0.499,0.353,0.147
6,3,1134.8236474304877,0,1,890,11.663,3.01,0.519,-0.082,0.511,0.338,0.151
6,4,1043.0699991071879,0,1,908,11.668,2.958,0.524,-0.108,0.513,0.343,0.144
7,1,811.2262089968928,1,0,159,12.148,2.767,0.56,-0.353,0.654,0.277,0.069
7,2,1133.5627708327445,1,0,174,12.128,2.649,0.569,-0.311,0.655,0.276,0.069
7,3,1049.3312423623456,1,1,158,11.897,2.766,0.582,-0.341,0.665,0.278,0.057
7,4,1258.0070785277082,1,1,146,11.905,2.822,0.575,-0.295,0.685,0.253,0.062
8,1,751.541827860687,1,0,527,11.244,2.962,0.528,0.171,0.75,0.201,0.049
8,2,1046.3946749792224,1,0,562,11.319,2.973,0.534,0.125,0.735,0.215,0.05
8,3,1012.4251375680363,1,1,540,11.379,2.978,0.544,0.106,0.728,0.23,0.043
8,4,1174.3270071249328,1,1,533,11.345,2.991,0.531,0.054,0.719,0.244,0.038
9,1,1020.20197507348,1,0,225,10.733,2.756,0.564,0.382,0.738,0.164,0.098
9,2,1433.2421130640337,1,0,234,10.87,2.748,0.543,0.277,0.739,0.171,0.09
9,3,1240.0725439771354,1,1,231,11.096,2.784,0.524,0.176,0.745,0.165,0.091
9,4,1711.0375518162632,1,1,233,10.858,2.79,0.498,0.161,0.73,0.176,0.094
10,1,898.0947502598017,0,0,2719,11.461,3.015,0.545,0.065,0.725,0.214,0.061
