id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,911.891639070181,1,0,1373,11.127,3.007,0.644,0.549,0.729,0.186,0.084
1,2,1316.8956493388023,1,0,1339,11.229,2.996,0.629,0.475,0.723,0.191,0.086
1,3,1316.251042102502,1,1,1428,11.325,2.961,0.62,0.351,0.723,0.191,0.086
1,4,1632.913379952304,1,1,1380,11.347,2.975,0.612,0.28,0.718,0.2,0.082
2,1,761.7524770554841,1,0,159,11.432,3.164,0.553,0.063,0.849,0.119,0.031
2,2,1384.642926942141,1,0,161,11.361,3.081,0.565,0.035,0.839,0.124,0.037
2,3,1284.3467602694361,1,1,145,11.45,3.062,0.545,0.05,0.855,0.11,0.034
2,4,1679.553198474273,1,1,147,11.717,3.048,0.544,-0.068,0.81,0.143,0.048
3,1,876.5729163164049,0,0,261,11.251,2.908,0.452,-0.029,0.716,0.153,0.13
3,2,960.7677729638435,0,0,272,11.491,2.926,0.452,-0.108,0.699,0.169,0.132
3,3,1159.7899456691785,0,1,262,11.769,2.939,0.466,-0.15,0.714,0.156,0.13
3,4,1423.7040658245132,0,1,253,11.749,2.945,0.462,-0.188,0.715,0.162,0.123
4,1,821.9824563268658,1,0,167,11.032,2.964,0.581,0.219,0.725,0.204,0.072
4,2,1010.7389717357358,1,0,184,11.022,2.902,0.571,0.142,0.739,0.19,0.071
4,3,1261.4879276901795,1,1,188,10.888,2.973,0.553,0.105,0.723,0.213,0.064
4,4,1487.8089756237107,1,1,183,10.787,3.011,0.568,0.128,0.727,0.208,0.066
5,1,975.3143773658916,0,0,154,12.087,2.838,0.487,-0.24,0.662,0.182,0.156
5,2,804.8806068827266,0,0,141,11.949,3,0.504,-0.155,0.66,0.177,0.163
5,3,1113.2727797057598,0,1,201,11.824,3.1,0.502,-0.122,0.622,0.199,0.179
5,4,1162.1781305648597,0,1,218,11.598,3.133,0.528,-0.123,0.624,0.206,0.17
6,1,967.1867015714116,0,0,392,11.074,3.046,0.577,0.236,0.587,0.217,0.196
6,2,1117.7518305865854,0,0,390,11.089,3.044,0.562,0.169,0.562,0.223,0.215
6,3,1399.0604869515553,0,1,430,11.23,2.958,0.537,0.096,0.57,0.228,0.202
6,4,1273.7674082117614,0,1,426,11.372,2.977,0.547,0.026,0.57,0.235,0.195
7,1,704.8624345848641,0,0,244,11.585,2.951,0.43,-0.119,0.77,0.16,0.07
7,2,796.3124567907439,0,0,259,11.666,2.896,0.425,-0.108,0.776,0.151,0.073
7,3,891.1869118568192,0,1,256,11.901,2.949,0.418,-0.121,0.789,0.148,0.062
7,4,1037.025056508614,0,1,288,11.697,2.972,0.424,-0.18,0.767,0.16,0.073
8,1,900.3196904996112,0,0,425,10.823,3.08,0.619,0.298,0.586,0.198,0.216
8,2,1067.5425845636585,0,0,417,10.77,3.041,0.616,0.302,0.6,0.192,0.209
8,3,999.2440622178624,0,1,526,11.268,3.036,0.572,0.042,0.599,0.202,0.2
8,4,1222.0741964419356,0,1,517,11.417,3.07,0.571,0.008,0.59,0.211,0.199
9,1,897.240620280025,1,0,236,10.563,2.97,0.631,0.781,0.657,0.22,0.123
9,2,1331.6885450144905,1,0,236,10.554,2.996,0.64,0.74,0.657,0.229,0.114
9,3,1232.7099833808225,1,1,245,10.749,2.98,0.604,0.634,0.686,0.212,0.102
9,4,1538.473059561322,1,1,237,10.728,3.008,0.595,0.639,0.705,0.207,0.089
10,1,855.5151685407503,0,0,173,12.204,3.133,0.457,-0.494,0.624,0.306,0.069
10,2,708.07827999588994,0,0,172,12.291,3.285,0.448,-0.524,0.622,0.302,0.076
10,3,733.03345283045,0,1,208,12.186,3.197,0.471,-0.534,0.625,0.298,0.077
10,4,895.0604626822786,0,1,214,11.977,3.178,0.467,-0.533,0.636,0.294,0.07
11,1,689.8138980548744,0,0,279,11.172,3.047,0.566,0.096,0.609,0.258,0.133
11,2,1118.828761736873,0,0,276,11.168,3.058,0.558,0.05,0.605,0.25,0.145
11,3,1339.776046452943,0,1,255,11.153,3.047,0.549,0.058,0.639,0.216,0.145
11,4,1379.9748967358369,0,1,380,11.483,2.971,0.505,-0.255,0.608,0.253,0.139
12,1,797.6988446751008,0,0,524,11.986,2.979,0.513,-0.115,0.63,0.174,0.197
12,2,943.4102774388587,0,0,546,11.955,2.993,0.498,-0.153,0.639,0.158,0.203
12,3,961.4470753468562,0,1,547,11.926,3.013,0.512,-0.123,0.631,0.166,0.203
12,4,1138.336199981404,0,1,517,11.921,2.998,0.499,-0.185,0.636,0.164,0.199
13,1,713.115901425676,0,0,983,11.756,2.911,0.497,-0.181,0.58,0.355,0.065
13,2,984.6993161310317,0,0,991,11.746,2.929,0.498,-0.177,0.566,0.366,0.068
13,3,932.9354470172124,0,1,951,11.752,2.916,0.497,-0.167,0.574,0.362,0.064
13,4,1199.1351963514367,0,1,970,11.792,2.907,0.508,-0.129,0.58,0.348,0.071
14,1,776.1339151562994,1,0,255,11.15,2.831,0.612,0.363,0.753,0.18,0.067
14,2,1060.6177360545105,1,0,267,11.239,2.91,0.607,0.3,0.764,0.169,0.067
14,3,1438.8132685831329,1,1,251,11.28,2.972,0.59,0.244,0.769,0.167,0.064
14,4,1453.1516587073181,1,1,252,11.117,2.984,0.583,0.241,0.79,0.147,0.063
15,1,803.1178793003631,1,0,1143,11.279,2.93,0.565,0.142,0.638,0.281,0.081
15,2,988.0272307363895,1,0,1113,11.373,2.923,0.563,0.122,0.626,0.292,0.082
15,3,1211.1479416593522,1,1,1085,11.286,2.943,0.565,0.093,0.629,0.292,0.079
15,4,1286.9294287697894,1,1,1087,11.443,2.972,0.551,-0,0.629,0.286,0.085
16,1,874.0736032413071,0,0,891,11.4,2.949,0.529,0.05,0.744,0.145,0.111
16,2,1190.767119989741,0,0,910,11.447,2.991,0.526,0.019,0.747,0.142,0.111
16,3,1156.4293280762022,0,1,870,11.426,3.011,0.526,0.025,0.746,0.139,0.115
16,4,1236.3447257426826,0,1,918,11.481,2.987,0.529,-0.038,0.746,0.141,0.113
17,1,679.0599312010481,0,0,148,11.257,3.331,0.561,0.076,0.568,0.25,0.182
17,2,959.1291282968344,0,0,150,11.039,3.267,0.527,0.04,0.547,0.293,0.16
17,3,851.6311664567652,0,1,208,11.463,3.082,0.529,-0.186,0.548,0.293,0.159
17,4,1026.4841608079362,0,1,203,11.454,3.094,0.537,-0.204,0.557,0.291,0.153
18,1,961.6351976767982,0,0,601,11.09,2.962,0.582,0.292,0.669,0.258,0.073
18,2,1097.735500641896,0,0,575,11.187,2.974,0.56,0.221,0.67,0.256,0.075
