id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,747.1533919729774,1,0,1200,11.428,3.018,0.539,0.078,0.817,0.114,0.069
1,2,940.1906816041087,1,0,1187,11.495,2.989,0.541,0.087,0.814,0.114,0.072
1,3,1198.7299108271934,1,1,1252,11.352,2.98,0.565,0.131,0.808,0.117,0.074
1,4,1469.5516748377026,1,1,1209,11.457,2.981,0.555,0.076,0.806,0.122,0.072
2,1,1002.7035238944043,1,0,515,11.154,3.01,0.61,0.369,0.868,0.109,0.023
2,2,1057.606738020664,1,0,486,11.177,2.988,0.619,0.352,0.872,0.107,0.021
2,3,1234.8378226169325,1,1,481,11.411,2.975,0.601,0.183,0.879,0.1,0.021
2,4,1445.4944630050381,1,1,472,11.674,2.979,0.578,0.026,0.886,0.093,0.021
3,1,742.1816709998021,1,0,484,11.21,2.973,0.537,-0.001,0.475,0.254,0.271
3,2,957.0346277177481,1,0,486,11.203,3.053,0.547,-0.047,0.486,0.253,0.261
3,3,1088.7094167485614,1,1,462,11.267,3.058,0.543,-0.05,0.474,0.251,0.275
3,4,1154.7049898818207,1,1,478,11.325,3.075,0.548,-0.08,0.469,0.255,0.276
4,1,998.0143111735208,1,0,256,11.573,2.953,0.566,0.188,0.836,0.102,0.062
4,2,1352.8999268972645,1,0,248,11.646,2.98,0.56,0.154,0.835,0.101,0.065
4,3,1406.3071607391544,1,1,246,11.491,3.008,0.549,0.113,0.833,0.093,0.073
4,4,1703.429700745731,1,1,235,11.42,2.966,0.557,0.106,0.826,0.098,0.077
5,1,889.4235582879709,0,0,496,12.242,3.137,0.512,-0.175,0.565,0.183,0.252
5,2,1026.8017032673017,0,0,459,12.298,3.142,0.532,-0.168,0.564,0.185,0.251
5,3,1090.9378792938187,0,1,435,12.341,3.133,0.538,-0.178,0.566,0.184,0.251
5,4,1194.5359982867183,0,1,471,12.248,3.1,0.527,-0.23,0.571,0.193,0.236
6,1,657.6590943485286,1,0,258,11.07,3.023,0.601,0.234,0.698,0.182,0.12
6,2,836.5774997215755,1,0,269,10.94,3.022,0.606,0.195,0.71,0.171,0.119
6,3,1299.1577501336142,1,1,303,11.088,3.056,0.601,0.112,0.696,0.175,0.129
6,4,1428.4182863456012,1,1,284,11.371,2.975,0.585,0.051,0.694,0.165,0.141
7,1,941.4329953166072,0,0,1805,11.368,2.939,0.551,0.116,0.68,0.226,0.094
7,2,1152.519838307447,0,0,1838,11.385,2.939,0.549,0.073,0.684,0.224,0.092
7,3,1154.131464597956,0,1,1858,11.521,2.912,0.54,0.002,0.688,0.219,0.093
7,4,1239.300691882783,0,1,1809,11.527,2.921,0.544,-0.01,0.685,0.219,0.096
8,1,752.4173381106386,0,0,376,11.786,3.128,0.513,-0.043,0.75,0.109,0.141
8,2,1021.570681354188,0,0,358,11.843,3.092,0.514,-0.042,0.757,0.106,0.137
8,3,1076.2920248724256,0,1,350,11.823,3.097,0.52,-0.04,0.757,0.111,0.131
8,4,1228.3086475153902,0,1,365,11.761,3.145,0.523,-0.109,0.764,0.112,0.123
9,1,999.2208661588442,0,0,286,11.085,3.248,0.573,0.269,0.871,0.119,0.01
9,2,1005.41540753795,0,0,278,11.048,3.252,0.554,0.247,0.878,0.112,0.011
9,3,1156.132324974488,0,1,265,11.076,3.223,0.562,0.237,0.879,0.109,0.011
9,4,1272.205010913977,0,1,329,11.43,3.158,0.559,0.065,0.897,0.091,0.012
10,1,808.2416540833024,0,0,426,11.266,2.937,0.582,0.218,0.803,0.099,0.099
10,2,1003.3518222123844,0,0,405,11.141,2.963,0.585,0.208,0.815,0.091,0.094
10,3,1055.5575182210148,0,1,425,11.35,3.061,0.562,0.138,0.802,0.104,0.094
10,4,1141.2741049753783,0,1,407,11.462,3.052,0.56,0.111,0.813,0.101,0.086
11,1,817.003571233425,0,0,953,11.149,3.139,0.55,0.113,0.827,0.094,0.079
11,2,987.576959763164,0,0,986,11.288,3.114,0.558,0.14,0.827,0.094,0.079
11,3,1165.2771827845522,0,1,965,11.353,3.111,0.55,0.113,0.821,0.092,0.087
11,4,1444.8966101028848,0,1,961,11.436,3.116,0.542,0.046,0.812,0.096,0.093
12,1,777.1265754323022,0,0,226,10.646,2.991,0.606,0.28,0.686,0.261,0.053
12,2,950.6185266757898,0,0,216,10.591,2.986,0.63,0.302,0.69,0.259,0.051
12,3,1348.8214182896986,0,1,205,10.749,2.946,0.61,0.281,0.693,0.263,0.044
12,4,1622.6821720874868,0,1,231,10.482,3.082,0.61,0.305,0.688,0.277,0.035
13,1,619.2139333490746,0,0,486,11.547,3.175,0.615,0.159,0.691,0.261,0.047
13,2,993.3563988078037,0,0,498,11.508,3.173,0.616,0.126,0.689,0.261,0.05
13,3,1082.8872147793543,0,1,529,11.582,3.127,0.599,0.057,0.682,0.267,0.051
13,4,1213.1012886371147,0,1,520,11.629,3.092,0.583,-0.015,0.704,0.248,0.048
14,1,769.0318813622172,1,0,194,11.044,3.057,0.531,0.028,0.562,0.17,0.268
14,2,978.1066280168701,1,0,200,11.13,2.965,0.53,-0.015,0.59,0.155,0.255
14,3,1276.4725089555493,1,1,237,11.476,2.966,0.557,-0.114,0.599,0.143,0.257
14,4,1500.3074926944591,1,1,246,11.432,3.065,0.557,-0.107,0.606,0.159,0.236
15,1,710.3630385594524,0,0,486,11.43,3.004,0.5,-0.302,0.619,0.321,0.06
15,2,781.1304991926277,0,0,474,11.547,2.992,0.492,-0.337,0.622,0.319,0.059
15,3,1181.7185398952784,0,1,477,11.619,3.025,0.505,-0.323,0.621,0.319,0.061
15,4,1055.383603359664,0,1,481,11.618,3.029,0.516,-0.297,0.62,0.32,0.06
