id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,839.6944620760856,0,0,1370,10.948,2.984,0.585,0.285,0.769,0.165,0.066
1,2,1208.6715617535085,0,0,1348,10.901,2.978,0.585,0.291,0.768,0.167,0.065
1,3,1358.1960045502567,0,1,1310,10.981,2.959,0.58,0.258,0.765,0.168,0.067
1,4,1557.0052078224094,0,1,1321,11.032,3.011,0.566,0.211,0.766,0.167,0.067
2,1,589.3571206175944,0,0,247,12.752,3,0.457,-0.622,0.587,0.255,0.158
2,2,787.795590510321,0,0,228,12.525,2.912,0.443,-0.533,0.588,0.241,0.171
2,3,1138.0598253928408,0,1,262,12.272,2.966,0.427,-0.452,0.584,0.252,0.164
2,4,1011.8927510374689,0,1,263,12.158,2.829,0.441,-0.424,0.567,0.27,0.163
3,1,800.1474050669268,0,0,463,10.932,2.924,0.568,0.301,0.691,0.207,0.102
3,2,971.8405948304664,0,0,461,10.99,2.848,0.555,0.228,0.688,0.21,0.102
3,3,1364.4334115295974,0,1,441,10.994,2.839,0.549,0.215,0.68,0.22,0.1
3,4,1488.1769181414304,0,1,424,10.959,2.863,0.55,0.203,0.667,0.226,0.106
4,1,806.7680898909592,0,0,224,11.523,2.777,0.518,0.11,0.603,0.263,0.134
4,2,960.8307816650641,0,0,278,11.665,2.781,0.532,-0.049,0.626,0.255,0.119
4,3,1322.8719747940193,0,1,256,11.696,2.723,0.551,-0.022,0.621,0.258,0.121
4,4,1241.455006801273,0,1,250,11.792,2.712,0.544,-0.067,0.62,0.268,0.112
5,1,798.4133145168157,1,0,322,11.489,3.062,0.54,-0.053,0.655,0.261,0.084
5,2,971.4489783604997,1,0,311,11.665,3.039,0.54,-0.066,0.669,0.244,0.087
5,3,949.6903597945658,1,1,288,11.716,3.038,0.545,-0.054,0.663,0.26,0.076
5,4,1171.5724497810309,1,1,287,11.641,3.014,0.544,-0.05,0.666,0.265,0.07
6,1,1090.4404498628649,0,0,151,11.753,3.086,0.55,0.079,0.556,0.298,0.146
6,2,1015.7123397429776,0,0,162,11.901,3.031,0.562,-0.006,0.549,0.29,0.16
6,3,1221.3522640942358,0,1,172,11.436,3,0.558,-0.071,0.547,0.302,0.151
6,4,1289.921147505915,0,1,172,11.278,3.087,0.541,-0.117,0.547,0.302,0.151
7,1,986.2998305484066,1,0,253,11.71,2.972,0.553,0.121,0.652,0.209,0.138
7,2,1170.8778655579324,1,0,253,11.666,2.929,0.534,0.032,0.656,0.206,0.138
7,3,1216.150722477399,1,1,255,11.535,2.922,0.557,0.018,0.647,0.216,0.137
7,4,1570.8211335359535,1,1,246,11.289,2.927,0.52,-0.024,0.65,0.207,0.142
8,1,664.4040501019356,0,0,1057,12.587,2.872,0.381,-0.777,0.929,0.049,0.022
8,2,673.7087053499532,0,0,1015,12.547,2.899,0.396,-0.735,0.931,0.047,0.022
8,3,803.2825736737059,0,1,960,12.54,2.872,0.407,-0.704,0.921,0.052,0.027
8,4,923.5528276894736,0,1,964,12.556,2.873,0.395,-0.77,0.921,0.049,0.03
9,1,829.8787124269729,0,0,311,11.851,3.18,0.498,-0.134,0.762,0.164,0.074
9,2,1002.9360939817291,0,0,339,11.643,3.192,0.478,-0.208,0.761,0.156,0.083
9,3,1310.6181742122087,0,1,324,11.609,3.21,0.497,-0.173,0.765,0.154,0.08
9,4,1350.1306343788153,0,1,329,11.927,3.152,0.502,-0.261,0.775,0.146,0.079
10,1,903.0264177797663,0,0,2283,11.507,2.95,0.555,0.193,0.8,0.143,0.057
10,2,1084.258820141668,0,0,2252,11.562,2.944,0.546,0.136,0.801,0.143,0.056
10,3,1251.1720366946543,0,1,2219,11.668,2.967,0.534,0.088,0.8,0.14,0.06
10,4,1274.437757549537,0,1,2116,11.679,2.971,0.522,0.04,0.801,0.14,0.059
11,1,645.3581703948323,1,0,370,12.124,2.93,0.484,-0.381,0.846,0.124,0.03
11,2,843.5724145548974,1,0,375,12.195,2.893,0.499,-0.368,0.843,0.128,0.029
11,3,911.1925569976949,1,1,345,12.235,2.936,0.499,-0.353,0.846,0.128,0.026
11,4,933.3832135905149,1,1,334,12.377,2.943,0.512,-0.309,0.853,0.12,0.027
12,1,974.0636428488884,1,0,193,11.446,2.907,0.575,0.298,0.674,0.212,0.114
12,2,1158.7311629780963,1,0,217,11.592,2.839,0.548,0.177,0.673,0.212,0.115
12,3,1205.7557866396169,1,1,212,11.657,2.849,0.538,0.113,0.651,0.231,0.118
12,4,1578.1279365667394,1,1,222,11.841,2.869,0.486,-0.066,0.644,0.234,0.122
13,1,839.0741161248699,1,0,1203,11.765,3.003,0.494,-0.141,0.682,0.296,0.022
13,2,989.2492079135478,1,0,1174,11.697,2.987,0.495,-0.113,0.687,0.29,0.023
13,3,945.6172464665539,1,1,1154,11.838,2.981,0.484,-0.192,0.693,0.286,0.021
13,4,1148.7993603134566,1,1,1145,11.922,2.974,0.488,-0.21,0.691,0.286,0.024
14,1,880.5756794693298,1,0,1057,12.209,2.98,0.468,-0.372,0.762,0.11,0.129
14,2,930.3848899316874,1,0,1032,12.182,2.972,0.478,-0.368,0.763,0.11,0.127
14,3,1039.474861576922,1,1,998,12.292,2.993,0.477,-0.386,0.766,0.109,0.125
