id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,848.4151793782306,1,0,266,11.41,2.917,0.553,-0.132,0.91,0.075,0.015
1,2,948.794315041126,1,0,268,11.511,2.854,0.56,-0.167,0.918,0.071,0.011
1,3,1142.5665241330141,1,1,261,11.513,2.897,0.548,-0.217,0.931,0.065,0.004
1,4,1375.5329327565842,1,1,244,11.493,2.934,0.557,-0.202,0.926,0.074,0
2,1,763.5961359611583,0,0,1802,11.565,2.917,0.53,0.034,0.537,0.343,0.12
2,2,947.1789240693107,0,0,1869,11.506,2.93,0.528,0.032,0.534,0.346,0.12
2,3,1149.98968489431,0,1,1793,11.487,2.946,0.523,0.008,0.529,0.352,0.119
2,4,1287.1171506970645,0,1,1741,11.469,2.953,0.531,0.022,0.529,0.349,0.122
3,1,663.8797967895781,0,0,259,11.412,3.027,0.591,0.074,0.525,0.371,0.104
3,2,989.9192254439711,0,0,251,11.305,3.048,0.602,0.11,0.546,0.359,0.096
3,3,966.4874806857342,0,1,307,11.135,3.098,0.573,0.094,0.537,0.355,0.107
3,4,1043.5811408396514,0,1,277,11.219,3.047,0.57,0.121,0.545,0.354,0.101
4,1,891.5178585017525,0,0,187,12.297,3.075,0.642,0.358,0.856,0.118,0.027
4,2,1052.4253466189402,0,0,216,12.192,3.13,0.634,0.327,0.866,0.097,0.037
4,3,1282.0552345237616,0,1,224,12.093,3.156,0.621,0.345,0.862,0.107,0.031
4,4,1571.8499304543216,0,1,201,12.053,3.249,0.617,0.309,0.856,0.109,0.035
5,1,630.466510928595,1,0,260,10.943,3.062,0.5,0.092,0.727,0.227,0.046
5,2,1027.635981344249,1,0,252,10.916,3.071,0.52,0.101,0.73,0.222,0.048
5,3,1111.5493538115065,1,1,265,10.967,3.109,0.521,0.021,0.713,0.238,0.049
5,4,1118.5169409394923,1,1,262,10.827,3.137,0.515,-0.004,0.706,0.256,0.038
6,1,608.9938978829438,0,0,454,12.889,2.859,0.383,-0.867,0.722,0.209,0.068
6,2,669.3666624818713,0,0,447,12.885,2.87,0.396,-0.811,0.723,0.21,0.067
6,3,701.8104227232333,0,1,458,12.718,2.919,0.397,-0.803,0.727,0.199,0.074
6,4,724.9479696772501,0,1,552,12.154,2.937,0.438,-0.625,0.721,0.212,0.067
7,1,856.2170097116999,1,0,113,11.547,2.858,0.584,0.178,0.858,0.115,0.027
7,2,894.49498337578,1,0,117,11.69,2.821,0.573,0.082,0.846,0.128,0.026
7,3,1028.0780546851797,1,1,107,11.842,2.85,0.561,0.026,0.832,0.14,0.028
7,4,1330.2862992915211,1,1,123,12.007,2.959,0.553,-0.1,0.821,0.146,0.033
8,1,865.6459782126274,0,0,951,11.414,3.011,0.551,0.178,0.539,0.354,0.106
8,2,1124.147384683263,0,0,937,11.281,2.997,0.554,0.181,0.535,0.359,0.107
8,3,1232.5683820256363,0,1,939,11.304,2.996,0.551,0.149,0.545,0.347,0.108
8,4,1341.7533792734134,0,1,952,11.318,2.98,0.557,0.13,0.548,0.34,0.111
9,1,892.745090955607,1,0,867,11.012,2.972,0.606,0.376,0.769,0.164,0.067
9,2,1305.0914460189158,1,0,911,11.147,2.95,0.586,0.266,0.771,0.164,0.066
9,3,1446.5239281323782,1,1,895,11.154,2.96,0.582,0.214,0.77,0.168,0.063
9,4,1656.5211915882057,1,1,897,11.148,2.958,0.577,0.155,0.774,0.163,0.064
10,1,576.9248295906376,0,0,278,12.937,2.939,0.363,-1.022,0.723,0.112,0.165
10,2,623.9348758502057,0,0,268,12.666,2.922,0.381,-0.917,0.72,0.116,0.164
10,3,545.3024307857829,0,1,348,12.64,3.037,0.445,-0.804,0.701,0.126,0.172
10,4,656.6719537235484,0,1,335,12.826,3.134,0.436,-0.791,0.707,0.116,0.176
11,1,544.1345425626328,0,0,161,12.119,3.012,0.373,-0.485,0.944,0.05,0.006
11,2,693.0353748681405,0,0,169,12.154,3.047,0.438,-0.415,0.929,0.065,0.006
11,3,755.2435695684968,0,1,226,12.302,3.027,0.469,-0.351,0.907,0.071,0.022
11,4,874.3130985582005,0,1,217,12.101,3.041,0.475,-0.298,0.903,0.078,0.018
12,1,903.0366063487202,1,0,1542,11.735,3.003,0.505,-0.071,0.898,0.057,0.045
12,2,1083.0292832126154,1,0,1518,11.689,2.966,0.511,-0.061,0.897,0.061,0.042
12,3,1385.730047372781,1,1,1497,11.675,2.963,0.51,-0.05,0.894,0.059,0.046
12,4,1471.411224761823,1,1,1410,11.653,2.968,0.517,-0.047,0.894,0.059,0.048
13,1,812.769946048222,0,0,167,11.669,3.144,0.545,0.105,0.725,0.18,0.096
13,2,964.3460028935716,0,0,182,11.55,3.115,0.505,0.019,0.731,0.165,0.104
13,3,1097.541583083372,0,1,165,11.381,3.176,0.521,0.034,0.739,0.145,0.115
13,4,1269.342504358787,0,1,241,11.574,3.166,0.519,-0.074,0.759,0.129,0.112
14,1,816.7720745134246,0,0,204,12.384,3.074,0.495,-0.336,0.676,0.216,0.108
14,2,883.2085513797482,0,0,188,12.426,3.085,0.495,-0.351,0.67,0.223,0.106
14,3,904.9729690231662,0,1,184,12.11,3.114,0.516,-0.345,0.679,0.212,0.109
14,4,983.6915055288272,0,1,180,12.056,3.011,0.5,-0.305,0.689,0.211,0.1
15,1,959.583668782003,0,0,243,10.931,3.021,0.609,0.259,0.737,0.198,0.066
15,2,1108.9464259847564,0,0,251,10.866,3.004,0.622,0.216,0.741,0.195,0.064
15,3,1322.4794313905993,0,1,290,10.993,3.014,0.586,0.04,0.738,0.186,0.076
15,4,1345.1391800243366,0,1,289,10.932,2.979,0.564,-0.009,0.734,0.19,0.076
16,1,694.5625325920288,1,0,368,12.131,2.967,0.484,-0.163,0.707,0.209,0.084
16,2,1039.6383765781618,1,0,369,12.004,3.024,0.485,-0.164,0.702,0.209,0.089
16,3,1045.2533029876438,1,1,333,11.95,3.015,0.48,-0.138,0.688,0.213,0.099
