id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,789.1258682661678,1,0,258,11.065,3.19,0.612,0.423,0.717,0.159,0.124
1,2,1379.4486930610672,1,0,273,11.191,3.194,0.619,0.348,0.703,0.165,0.132
1,3,1214.7550390585268,1,1,278,11.249,3.198,0.608,0.304,0.687,0.165,0.147
1,4,1322.0740293332735,1,1,262,11.259,3.195,0.599,0.24,0.679,0.164,0.156
2,1,510.8206086219096,1,0,113,11.635,3.31,0.575,0.078,0.487,0.257,0.257
2,2,804.9183153938127,1,0,112,11.915,3.232,0.607,0.165,0.509,0.268,0.223
2,3,845.5790436452155,1,1,139,12.716,3.252,0.568,-0.073,0.518,0.245,0.237
2,4,1120.6432740840323,1,1,138,12.571,3.268,0.587,-0,0.514,0.246,0.239
3,1,737.3177036800187,0,0,245,11.538,2.976,0.494,0.118,0.624,0.249,0.127
3,2,1124.2483189720042,0,0,260,11.56,2.931,0.519,0.112,0.658,0.223,0.119
3,3,1069.8839605841783,0,1,241,11.626,2.959,0.51,0.094,0.668,0.212,0.12
3,4,1194.2621685467386,0,1,261,11.777,3.023,0.498,0.008,0.659,0.23,0.111
4,1,691.5697552688541,0,0,1142,12.295,3.088,0.424,-0.537,0.592,0.248,0.16
4,2,794.9315259541971,0,0,1118,12.203,3.044,0.429,-0.493,0.583,0.255,0.162
4,3,823.3037202718432,0,1,1083,12.161,3.081,0.444,-0.483,0.576,0.257,0.167
4,4,1023.8473595176202,0,1,1107,12.08,3.107,0.471,-0.397,0.572,0.26,0.168
5,1,1041.899259528909,0,0,306,11.249,3.111,0.549,0.184,0.657,0.193,0.15
5,2,1306.6684299727183,0,0,306,11.401,3.105,0.529,0.144,0.654,0.193,0.154
5,3,1565.097170638256,0,1,325,11.434,3.117,0.505,0.049,0.646,0.197,0.157
5,4,1729.4678492438975,0,1,318,11.514,3.041,0.465,-0,0.626,0.208,0.167
6,1,615.3841385222298,1,0,216,11.9,2.954,0.417,-0.485,0.565,0.208,0.227
6,2,696.7713628260191,1,0,228,11.905,2.991,0.461,-0.421,0.557,0.206,0.237
6,3,772.9947117055044,1,1,251,11.947,2.932,0.442,-0.488,0.558,0.199,0.243
6,4,754.6784449498903,1,1,254,11.803,2.965,0.465,-0.443,0.551,0.213,0.236
7,1,686.1939895139767,0,0,232,11.618,3.272,0.474,-0.221,0.599,0.306,0.095
7,2,792.001537506337,0,0,236,11.624,3.182,0.475,-0.21,0.61,0.292,0.097
7,3,791.5358687274756,0,1,278,11.784,3.183,0.514,-0.279,0.64,0.266,0.094
7,4,994.4416703175727,0,1,267,11.788,3.206,0.506,-0.328,0.648,0.258,0.094
8,1,824.7701294759245,0,0,172,11.631,3.017,0.593,-0.104,0.826,0.093,0.081
8,2,973.4733341065166,0,0,167,11.61,2.952,0.569,-0.137,0.82,0.102,0.078
8,3,1332.8104127819804,0,1,170,11.692,3.047,0.571,-0.121,0.818,0.106,0.076
8,4,1271.048100092986,0,1,167,11.667,2.952,0.569,-0.157,0.814,0.12,0.066
9,1,1001.6744468751846,0,0,64,11.794,3.234,0.5,-0.206,0.594,0.297,0.109
9,2,654.5712941356417,0,0,88,12.314,3.148,0.466,-0.297,0.67,0.239,0.091
9,3,732.0261891474751,0,1,105,11.961,3.238,0.514,-0.225,0.629,0.257,0.114
9,4,877.3455744619592,0,1,99,12.288,3.162,0.495,-0.286,0.616,0.263,0.121
10,1,697.684527587546,0,0,1461,12.205,2.977,0.416,-0.589,0.784,0.167,0.049
10,2,752.8968955244167,0,0,1490,12.309,2.989,0.407,-0.606,0.783,0.168,0.048
10,3,856.490413878024,0,1,1439,12.284,2.988,0.43,-0.547,0.776,0.175,0.049
10,4,965.5262693578477,0,1,1369,12.215,2.972,0.437,-0.523,0.769,0.179,0.052
11,1,766.4838863127484,0,0,193,11.048,3.047,0.606,0.547,0.658,0.264,0.078
11,2,1220.6825442854683,0,0,220,11.387,2.95,0.559,0.284,0.673,0.25,0.077
11,3,1123.048931934257,0,1,210,11.446,2.919,0.562,0.253,0.667,0.252,0.081
11,4,1516.5425558230259,0,1,231,11.545,2.874,0.571,0.049,0.671,0.247,0.082
12,1,724.6316364709132,1,0,274,11.584,3.215,0.569,0.055,0.664,0.193,0.142
12,2,1090.0519447148538,1,0,277,11.746,3.235,0.578,0.038,0.682,0.17,0.148
12,3,1067.9923252624685,1,1,289,11.827,3.09,0.567,-0.043,0.678,0.176,0.145
12,4,1221.1614220161105,1,1,274,11.686,3.106,0.573,-0.061,0.682,0.179,0.139
13,1,1063.6953951552778,1,0,145,10.686,2.952,0.621,0.473,0.752,0.221,0.028
13,2,1589.311832591736,1,0,148,10.905,3.02,0.628,0.349,0.73,0.236,0.034
13,3,1412.6737914253006,1,1,138,10.858,2.833,0.623,0.306,0.696,0.261,0.043
13,4,1389.501275962102,1,1,145,10.849,2.903,0.607,0.251,0.69,0.269,0.041
14,1,801.5329834844567,0,0,842,11.372,3.043,0.527,0.133,0.555,0.2,0.246
14,2,1127.4434114832552,0,0,841,11.447,3.054,0.526,0.091,0.574,0.193,0.233
14,3,1058.6114676782572,0,1,833,11.443,3.014,0.523,0.08,0.581,0.187,0.232
14,4,1177.1600307051597,0,1,850,11.442,3,0.528,0.039,0.576,0.185,0.239
15,1,700.1055311393205,0,0,160,12.169,2.9,0.55,-0.173,0.838,0.15,0.013
15,2,1080.3095998130214,0,0,169,12.17,2.941,0.586,-0.202,0.828,0.148,0.024
15,3,954.0697928906806,0,1,177,12.061,2.989,0.576,-0.302,0.825,0.153,0.023
15,4,1181.5830301315875,0,1,173,11.967,2.954,0.561,-0.262,0.809,0.162,0.029
16,1,885.1886791542206,0,0,230,11.426,3.03,0.478,-0.086,0.652,0.226,0.122
16,2,1167.2861279177828,0,0,224,11.525,3.004,0.464,-0.106,0.656,0.219,0.125
16,3,1012.855271495098,0,1,229,11.428,3,0.463,-0.117,0.672,0.21,0.118
16,4,1283.4652711236465,0,1,224,11.653,3.013,0.469,-0.131,0.665,0.219,0.116
17,1,833.8974401137033,0,0,368,11.306,3.062,0.56,0.094,0.658,0.212,0.13
17,2,1088.684953770477,0,0,370,11.371,3.054,0.562,0.078,0.662,0.216,0.122
17,3,1387.6656663091424,0,1,380,11.379,3.066,0.539,0.053,0.671,0.208,0.121
17,4,1187.4483117890138,0,1,389,11.414,3.054,0.535,-0.056,0.679,0.201,0.121
18,1,870.6385149858037,0,0,1311,11.452,2.979,0.558,0.094,0.757,0.184,0.059
18,2,1088.6054183094536,0,0,1307,11.441,2.979,0.561,0.093,0.756,0.188,0.056
18,3,1243.3253372609936,0,1,1286,11.48,2.981,0.554,0.036,0.754,0.188,0.058
18,4,1309.4226094889038,0,1,1312,11.569,2.965,0.538,-0.09,0.75,0.191,0.059
19,1,585.3994189809857,0,0,204,11.099,3.108,0.539,0.314,0.701,0.225,0.074
19,2,1078.910302281776,0,0,212,11.218,3.108,0.514,0.172,0.684,0.231,0.085
19,3,1364.8745399877987,0,1,193,11.082,3.114,0.523,0.214,0.689,0.223,0.088
19,4,1468.44886145031,0,1,192,11.442,3.005,0.505,0.141,0.698,0.219,0.083
20,1,917.5036708144743,0,0,1057,11.167,2.956,0.579,0.278,0.774,0.112,0.114
20,2,1120.7777568289114,0,0,1149,11.25,3.012,0.577,0.21,0.782,0.105,0.113
20,3,1331.2642590755422,0,1,1072,11.253,3.041,0.584,0.209,0.783,0.1,0.118
20,4,1330.2114173803545,0,1,1036,11.313,3.041,0.574,0.173,0.781,0.098,0.121
21,1,974.9629717464907,0,0,391,11.439,3.031,0.611,0.496,0.691,0.217,0.092
21,2,1208.6616897618596,0,0,386,11.548,3.026,0.596,0.435,0.71,0.197,0.093
