id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,705.5197316562064,0,0,187,11.638,3.086,0.578,0.153,0.722,0.128,0.15
1,2,1109.4193704515617,0,0,205,11.44,3.054,0.556,0.067,0.722,0.117,0.161
1,3,931.9127158942384,0,1,208,11.271,3.139,0.534,0.085,0.716,0.125,0.159
1,4,1027.4430956549386,0,1,228,11.48,3.149,0.504,-0.023,0.737,0.114,0.149
2,1,1025.2212489212527,0,0,280,11.441,2.779,0.536,0.043,0.414,0.489,0.096
2,2,957.5997442983697,0,0,265,11.512,2.758,0.543,0.017,0.426,0.472,0.102
2,3,1207.6775277578076,0,1,259,11.69,2.811,0.544,-0.073,0.432,0.475,0.093
2,4,1014.5760915057479,0,1,267,11.96,2.831,0.558,-0.138,0.453,0.449,0.097
3,1,714.0818539879562,0,0,700,11.648,2.896,0.493,-0.159,0.871,0.089,0.04
3,2,992.3675677410026,0,0,687,11.687,2.93,0.495,-0.17,0.866,0.096,0.038
3,3,1067.848929740436,0,1,678,11.589,2.91,0.488,-0.183,0.866,0.094,0.04
3,4,1222.7192326762506,0,1,758,11.822,2.95,0.488,-0.294,0.864,0.092,0.044
4,1,761.0343573004508,1,0,867,11.896,3.032,0.456,-0.325,0.893,0.06,0.047
4,2,969.154173274204,1,0,869,11.825,3.056,0.468,-0.334,0.89,0.056,0.054
4,3,981.315370955795,1,1,867,11.779,3.063,0.472,-0.349,0.887,0.059,0.054
4,4,1090.6838696932775,1,1,912,11.886,3.081,0.455,-0.424,0.885,0.059,0.056
5,1,809.08897099698,1,0,539,11.899,3.046,0.49,-0.319,0.868,0.098,0.033
5,2,941.393130930128,1,0,559,11.837,3.07,0.497,-0.261,0.868,0.1,0.032
5,3,1262.1844415861126,1,1,544,12.075,3.04,0.491,-0.34,0.877,0.09,0.033
5,4,1222.3276832504246,1,1,534,11.962,3.024,0.498,-0.33,0.871,0.096,0.034
6,1,1155.831035665262,0,0,187,10.549,3.037,0.578,0.206,0.759,0.107,0.134
6,2,1217.3646200013957,0,0,181,10.632,3.072,0.558,0.172,0.757,0.116,0.127
6,3,1332.2192158658577,0,1,201,10.868,2.935,0.542,0.111,0.791,0.085,0.124
6,4,1245.823352902276,0,1,203,11.011,2.921,0.562,0.06,0.778,0.099,0.123
7,1,895.1851218300569,0,0,1096,11.409,2.983,0.581,0.277,0.682,0.254,0.064
7,2,1055.985625404766,0,0,1050,11.381,2.923,0.578,0.241,0.681,0.25,0.069
7,3,1153.3079518002926,0,1,1019,11.393,2.956,0.569,0.211,0.687,0.247,0.066
7,4,1382.8724144691641,0,1,1008,11.464,2.944,0.561,0.116,0.687,0.243,0.07
8,1,896.0008709907422,0,0,103,12.235,3.058,0.505,-0.108,0.835,0.097,0.068
8,2,849.183613484341,0,0,134,12.137,2.933,0.493,-0.266,0.828,0.082,0.09
8,3,907.6370937808689,0,1,138,12.016,2.942,0.5,-0.231,0.833,0.087,0.08
8,4,1156.587708332483,0,1,146,11.921,2.938,0.473,-0.246,0.856,0.068,0.075
9,1,804.2529081081968,0,0,757,12.275,2.904,0.454,-0.463,0.564,0.358,0.078
9,2,775.5946110723105,0,0,703,12.236,2.93,0.454,-0.458,0.565,0.358,0.077
9,3,918.8038307274295,0,1,697,12.264,2.927,0.453,-0.487,0.571,0.35,0.079
9,4,1195.7080681194143,0,1,701,12.151,3,0.452,-0.488,0.568,0.342,0.09
10,1,973.4935315001313,0,0,1199,11.301,3.007,0.545,0.037,0.672,0.224,0.103
10,2,1090.6862493963001,0,0,1124,11.36,3.012,0.536,0.022,0.666,0.231,0.102
10,3,1153.540388185831,0,1,1104,11.417,2.998,0.517,-0.008,0.659,0.231,0.11
10,4,1349.2898140400678,0,1,1090,11.526,3.027,0.519,-0.04,0.67,0.22,0.11
11,1,729.746444007689,0,0,247,11.466,2.753,0.619,0.156,0.478,0.397,0.126
11,2,1100.1558091528934,0,0,243,11.425,2.794,0.634,0.152,0.469,0.412,0.119
11,3,1300.7938799869542,0,1,260,11.393,2.777,0.646,0.143,0.454,0.423,0.123
11,4,1425.9952701889788,0,1,248,11.374,2.742,0.637,0.146,0.46,0.411,0.129
12,1,965.7531285326584,0,0,1057,10.859,3.01,0.608,0.417,0.607,0.305,0.088
12,2,1179.149127008009,0,0,1070,10.898,3.006,0.607,0.361,0.61,0.305,0.085
12,3,1337.3079903542957,0,1,1092,10.913,3.039,0.607,0.316,0.613,0.3,0.087
12,4,1715.804494786352,0,1,1073,11.033,3.03,0.597,0.243,0.616,0.296,0.088
13,1,1169.642497216805,1,0,320,11.334,2.972,0.55,0.131,0.481,0.381,0.138
13,2,1000.0175106621064,1,0,308,11.267,2.994,0.539,0.156,0.477,0.38,0.143
13,3,1002.5736024918639,1,1,295,11.188,3.051,0.539,0.107,0.485,0.38,0.136
13,4,1331.651085538999,1,1,291,11.162,2.997,0.536,0.107,0.495,0.378,0.127
14,1,1259.5268461541466,0,0,159,10.97,3.013,0.654,0.369,0.818,0.132,0.05
14,2,1287.6821498416205,0,0,150,11,3.1,0.653,0.354,0.807,0.14,0.053
14,3,1191.8021069986771,0,1,185,11.371,3.097,0.611,0.099,0.822,0.119,0.059
14,4,1310.247991862711,0,1,197,11.598,3.107,0.604,0.046,0.848,0.096,0.056
15,1,833.3996480071296,1,0,983,11.244,3.023,0.546,0.072,0.799,0.186,0.015
15,2,953.1353002119515,1,0,936,11.228,3.024,0.54,0.046,0.794,0.19,0.016
15,3,965.6934038946184,1,1,933,11.22,3.02,0.533,0.02,0.79,0.195,0.015
15,4,1045.0895092360988,1,1,863,11.167,2.998,0.528,0.004,0.789,0.197,0.014
16,1,1012.3341318307886,1,0,1805,11.359,3.04,0.593,0.26,0.696,0.166,0.137
16,2,1218.8303498936357,1,0,1749,11.361,3.044,0.599,0.259,0.702,0.164,0.134
16,3,1407.8602838931524,1,1,1646,11.166,3.051,0.594,0.25,0.702,0.166,0.132
16,4,1604.9905370466822,1,1,1656,11.175,3.069,0.591,0.185,0.697,0.167,0.136
17,1,841.2120339548387,0,0,893,11.348,2.992,0.533,0.075,0.901,0.074,0.025
17,2,1175.606000140435,0,0,863,11.327,2.97,0.541,0.081,0.9,0.071,0.029
17,3,1501.6839381026696,0,1,825,11.368,2.976,0.542,0.049,0.893,0.072,0.035
17,4,1542.1682058057884,0,1,793,11.336,2.985,0.551,0.047,0.899,0.071,0.03
18,1,941.0178333964373,1,0,243,11.617,3.033,0.465,-0.173,0.366,0.383,0.251
18,2,1203.7009581318448,1,0,266,11.56,3.026,0.462,-0.171,0.383,0.38,0.237
18,3,1088.1960411360378,1,1,257,11.653,2.988,0.459,-0.212,0.37,0.397,0.233
18,4,1221.335067449076,1,1,256,11.528,3.129,0.465,-0.209,0.391,0.367,0.242
19,1,760.9148557436238,0,0,311,12.36,2.916,0.415,-0.6,0.916,0.061,0.023
19,2,864.9860904638655,0,0,326,12.201,2.929,0.429,-0.52,0.905,0.067,0.028
19,3,880.7730767394984,0,1,306,12.334,2.941,0.438,-0.465,0.912,0.065,0.023
19,4,994.1130390511973,0,1,298,12.384,2.987,0.44,-0.493,0.906,0.07,0.023
20,1,895.2473311211523,0,0,368,11.783,3.122,0.473,-0.258,0.668,0.266,0.065
20,2,930.4249367494517,0,0,458,11.809,3.144,0.48,-0.251,0.683,0.262,0.055
20,3,946.0800362614115,0,1,491,12.001,3.086,0.477,-0.374,0.682,0.261,0.057
20,4,1107.1802837065998,0,1,463,11.944,3.052,0.479,-0.357,0.691,0.255,0.054
21,1,939.0840705236561,0,0,191,12.722,2.942,0.393,-0.774,0.644,0.262,0.094
21,2,683.9142480978686,0,0,177,12.767,2.842,0.395,-0.754,0.644,0.271,0.085
21,3,1025.8757079983493,0,1,165,12.586,2.879,0.406,-0.713,0.63,0.279,0.091
21,4,763.7857256852176,0,1,178,12.389,2.893,0.399,-0.675,0.663,0.264,0.073
22,1,1107.4869170240165,0,0,370,10.616,2.843,0.589,0.331,0.684,0.173,0.143
