id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,742.911336205956,0,0,718,11.301,3.015,0.529,0.036,0.798,0.173,0.029
1,2,1017.6158383959224,0,0,700,11.382,2.989,0.523,0.014,0.804,0.167,0.029
1,3,1006.5701217333716,0,1,716,11.479,2.937,0.517,-0.148,0.809,0.161,0.031
1,4,1106.679560362522,0,1,720,11.674,2.946,0.506,-0.23,0.803,0.167,0.031
2,1,909.5798734527859,0,0,983,11.142,3.08,0.584,0.275,0.689,0.193,0.118
2,2,1166.7354175612982,0,0,1010,11.11,3.043,0.575,0.217,0.69,0.193,0.117
2,3,1252.162842573666,0,1,1001,11.166,3.059,0.559,0.197,0.689,0.188,0.123
2,4,1340.250732677287,0,1,987,11.235,3.074,0.555,0.083,0.681,0.197,0.123
3,1,567.9229218751232,0,0,146,11.97,2.918,0.452,-0.052,0.89,0.089,0.021
3,2,733.2667557137913,0,0,145,11.869,2.876,0.476,-0.077,0.89,0.083,0.028
3,3,1082.9384751606335,0,1,158,11.759,3.032,0.443,-0.132,0.873,0.101,0.025
3,4,1319.6510080073824,0,1,159,11.739,3.151,0.472,-0.091,0.868,0.107,0.025
4,1,752.6428104969486,1,0,359,11.515,3.017,0.518,0.079,0.808,0.15,0.042
4,2,905.8701869088438,1,0,371,11.439,3.019,0.534,0.079,0.809,0.151,0.04
4,3,1026.8425290432804,1,1,378,11.417,3.005,0.545,0.055,0.815,0.143,0.042
4,4,1311.3853740147595,1,1,355,11.339,3,0.538,0.016,0.82,0.135,0.045
5,1,605.4319540393499,1,0,90,10.624,3.122,0.478,0.031,0.811,0.056,0.133
5,2,1006.0305802484647,1,0,96,10.767,3.042,0.469,0.063,0.781,0.083,0.135
5,3,1078.0093464826343,1,1,101,10.735,2.931,0.515,0.089,0.772,0.089,0.139
5,4,1200.9351338879358,1,1,118,10.532,2.898,0.508,0.068,0.797,0.076,0.127
6,1,1334.6693487975315,1,0,141,10.818,3.021,0.546,0.22,0.745,0.142,0.113
