id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,898.7565818159836,1,0,476,11.302,2.924,0.569,0.199,0.775,0.128,0.097
1,2,1071.6698509685573,1,0,488,11.269,2.949,0.58,0.181,0.783,0.123,0.094
1,3,1295.026833791094,1,1,496,11.319,3,0.575,0.113,0.776,0.129,0.095
1,4,1298.525919922221,1,1,492,11.478,3.006,0.563,0.05,0.78,0.128,0.091
2,1,1078.384189946725,1,0,360,11.573,2.969,0.556,0.076,0.814,0.086,0.1
2,2,1287.9043699561962,1,0,379,11.492,3.005,0.551,0.04,0.802,0.09,0.108
2,3,1020.8366500474306,1,1,355,11.618,3.07,0.561,-0.016,0.808,0.099,0.093
2,4,1308.313582521976,1,1,364,11.639,3.085,0.552,-0.069,0.808,0.099,0.093
3,1,941.7761128148692,1,0,1540,11.11,2.974,0.603,0.383,0.777,0.158,0.066
3,2,1298.8208705711647,1,0,1472,11.178,2.98,0.596,0.351,0.777,0.151,0.071
3,3,1345.7213059454134,1,1,1465,11.287,2.967,0.587,0.233,0.775,0.15,0.075
3,4,1635.8444167015089,1,1,1604,11.28,3.016,0.567,0.137,0.777,0.151,0.071
4,1,583.249713616683,0,0,123,12.334,2.854,0.488,-0.206,0.74,0.228,0.033
4,2,820.7924459300805,0,0,137,12.26,3.029,0.496,-0.104,0.752,0.226,0.022
4,3,1208.8474268501832,0,1,136,12.05,3.066,0.507,-0.09,0.743,0.213,0.044
4,4,1064.0552807890492,0,1,131,12.273,3.183,0.466,-0.204,0.748,0.214,0.038
5,1,843.3649932813078,1,0,1373,10.922,3.015,0.59,0.422,0.81,0.122,0.068
5,2,1085.0735412105155,1,0,1449,11.046,3.027,0.584,0.326,0.816,0.116,0.068
5,3,1216.0618355928536,1,1,1425,11.139,3.02,0.565,0.223,0.818,0.117,0.065
5,4,1514.530738250367,1,1,1410,11.163,3.059,0.569,0.182,0.818,0.118,0.064
6,1,954.6851478768283,0,0,563,11.394,3.011,0.579,0.413,0.57,0.327,0.103
6,2,1170.4086018864716,0,0,585,11.387,3.031,0.576,0.33,0.574,0.332,0.094
6,3,1228.9944990389358,0,1,633,11.4,3.087,0.585,0.268,0.586,0.322,0.092
6,4,1429.8194455340533,0,1,589,11.452,3.054,0.576,0.23,0.587,0.324,0.088
7,1,978.0482907361239,0,0,632,10.637,2.973,0.68,0.689,0.422,0.449,0.128
7,2,1600.821385654603,0,0,629,10.639,2.955,0.668,0.63,0.424,0.445,0.13
7,3,1484.4162748373783,0,1,638,10.544,2.992,0.657,0.548,0.426,0.437,0.136
7,4,1945.7098556512765,0,1,608,10.517,3.015,0.65,0.525,0.424,0.441,0.135
8,1,608.9283505196496,1,0,428,12.55,2.984,0.404,-0.579,0.79,0.096,0.114
8,2,913.7968589858663,1,0,420,12.536,2.95,0.405,-0.508,0.783,0.11,0.107
8,3,868.2877035166606,1,1,418,12.29,2.971,0.438,-0.411,0.782,0.117,0.1
8,4,888.39098864532275,1,1,442,12.288,2.982,0.434,-0.467,0.787,0.12,0.093
9,1,922.4391316287624,1,0,326,11.483,2.948,0.61,0.213,0.739,0.218,0.043
9,2,983.3213807028317,1,0,329,11.569,2.951,0.599,0.197,0.763,0.198,0.04
9,3,1224.4870676870783,1,1,335,11.283,3.012,0.579,0.195,0.761,0.203,0.036
9,4,1257.7485448435077,1,1,341,11.114,3.023,0.587,0.185,0.742,0.223,0.035
10,1,855.7444763707122,0,0,1803,11.413,2.965,0.521,0.079,0.589,0.271,0.14
10,2,1109.34921421528,0,0,1780,11.445,2.97,0.519,0.04,0.586,0.272,0.142
10,3,1204.429837737565,0,1,1705,11.404,2.943,0.523,0.051,0.582,0.274,0.144
10,4,1338.0328052285583,0,1,1675,11.413,2.946,0.519,0.015,0.58,0.277,0.143
11,1,794.8509022331149,0,0,434,11.672,3.044,0.553,0.167,0.62,0.247,0.134
11,2,1007.1002657001952,0,0,420,11.691,3.062,0.548,0.205,0.619,0.245,0.136
11,3,1099.495980463238,0,1,446,11.779,3.074,0.536,0.145,0.605,0.249,0.146
11,4,1321.0815073269694,0,1,424,11.714,3.045,0.521,0.156,0.594,0.259,0.146
12,1,742.5119679238164,0,0,2718,11.782,3.043,0.473,-0.233,0.827,0.124,0.049
12,2,900.3279790739729,0,0,2608,11.794,3.035,0.476,-0.231,0.83,0.122,0.048
12,3,1001.1339382946219,0,1,2480,11.757,3.022,0.473,-0.23,0.828,0.124,0.048
12,4,1135.1433274426552,0,1,2424,11.76,3.038,0.482,-0.231,0.825,0.123,0.052
13,1,813.6606103961232,0,0,1142,11.619,3.057,0.49,-0.066,0.569,0.247,0.184
13,2,909.1189426122417,0,0,1150,11.607,3.063,0.49,-0.073,0.557,0.253,0.19
13,3,1126.3976901150959,0,1,1127,11.603,3.046,0.489,-0.092,0.556,0.256,0.188
13,4,1248.70867900607,0,1,1148,11.547,3.027,0.491,-0.088,0.555,0.262,0.183
14,1,798.7589522467673,0,0,219,12.141,2.863,0.53,0.125,0.735,0.105,0.16
14,2,879.596589243599,0,0,271,12.062,2.911,0.531,0.072,0.749,0.1,0.151
14,3,1083.1122428281087,0,1,298,11.911,2.98,0.527,0.006,0.745,0.104,0.151
14,4,1052.1449829770243,0,1,307,11.923,3.059,0.534,-0.033,0.733,0.121,0.147
15,1,826.0188530249385,0,0,563,11.677,2.904,0.497,-0.125,0.68,0.156,0.163
15,2,816.5549458536033,0,0,564,11.669,2.862,0.493,-0.149,0.672,0.161,0.167
15,3,956.1726022514976,0,1,577,11.701,2.87,0.506,-0.126,0.678,0.161,0.161
15,4,1182.5332062588197,0,1,597,11.708,2.931,0.497,-0.199,0.665,0.151,0.184
16,1,1030.2833962905054,0,0,254,11.244,3.016,0.547,0.294,0.567,0.343,0.091
16,2,1016.6873800241967,0,0,345,11.228,2.991,0.516,0.132,0.574,0.339,0.087
16,3,1306.5437358246186,0,1,335,11.245,3.003,0.522,0.154,0.6,0.319,0.081
16,4,1362.375661808695,0,1,314,11.116,2.968,0.51,0.147,0.586,0.331,0.083
17,1,758.3730219573338,0,0,1060,11.259,3.066,0.574,0.208,0.784,0.083,0.133
17,2,915.5409438589193,0,0,1085,11.344,3.057,0.557,0.13,0.782,0.084,0.135
17,3,1174.0878317799172,0,1,1051,11.317,3.041,0.55,0.093,0.786,0.086,0.128
17,4,1337.5973463346766,0,1,996,11.488,3.018,0.546,0.041,0.788,0.085,0.127
18,1,1312.381528471082,1,0,444,10.826,3.041,0.599,0.424,0.705,0.158,0.137
18,2,1299.4549485713826,1,0,466,10.928,3.082,0.588,0.319,0.702,0.172,0.127
18,3,1557.8343816107683,1,1,456,10.922,3.132,0.583,0.33,0.706,0.175,0.118
18,4,1850.144938541295,1,1,437,11.091,3.043,0.577,0.274,0.705,0.181,0.114
19,1,980.7103807880626,0,0,716,10.491,2.936,0.686,0.774,0.591,0.274,0.135
19,2,1216.5966876409466,0,0,689,10.456,2.962,0.689,0.757,0.592,0.267,0.141
19,3,1552.033729958665,0,1,803,10.502,3.02,0.661,0.578,0.601,0.26,0.138
19,4,1542.1362856927724,0,1,769,10.521,2.977,0.645,0.515,0.594,0.268,0.138
20,1,965.4427694873552,0,0,798,12.114,3.018,0.492,-0.227,0.835,0.128,0.038
20,2,998.3199605114739,0,0,784,12.08,3.065,0.501,-0.214,0.835,0.13,0.034
