id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,748.4250201038128,0,0,1016,11.376,2.991,0.57,0.284,0.546,0.284,0.169
1,2,1080.3657015368983,0,0,977,11.463,2.988,0.569,0.264,0.55,0.286,0.165
1,3,1185.4081300888793,0,1,992,11.59,3.021,0.571,0.212,0.548,0.291,0.16
1,4,1360.9803879208557,0,1,1127,11.609,2.989,0.566,0.089,0.561,0.272,0.167
2,1,733.1588731149384,0,0,254,11.526,3.209,0.48,-0.257,0.575,0.339,0.087
2,2,1012.873488643121,0,0,237,11.682,3.194,0.473,-0.262,0.574,0.342,0.084
2,3,946.464073839803,0,1,250,11.705,3.184,0.468,-0.305,0.58,0.34,0.08
2,4,1195.5314631945937,0,1,249,11.711,3.088,0.458,-0.37,0.57,0.341,0.088
3,1,1001.7987180133276,0,0,1540,10.945,3.01,0.586,0.358,0.63,0.288,0.082
3,2,1180.3050780147853,0,0,1594,11.156,3.021,0.551,0.165,0.631,0.285,0.084
3,3,1198.0208950299714,0,1,1592,11.255,3.02,0.546,0.129,0.631,0.284,0.085
3,4,1273.2544533662042,0,1,1581,11.342,2.994,0.529,0.036,0.629,0.289,0.082
4,1,959.3404272988151,0,0,560,11.044,3.032,0.568,0.224,0.743,0.123,0.134
4,2,1206.0181947541103,0,0,595,11.12,3.037,0.565,0.22,0.746,0.124,0.129
4,3,1165.9776991525478,0,1,660,11.367,3.085,0.509,-0.016,0.736,0.124,0.139
4,4,1127.1281217394921,0,1,651,11.351,3.081,0.502,-0.102,0.727,0.118,0.155
5,1,1012.8154028982402,1,0,267,11.111,2.843,0.543,0.288,0.801,0.154,0.045
5,2,1419.758200412728,1,0,263,11.158,2.932,0.54,0.305,0.806,0.152,0.042
5,3,1475.1932608580298,1,1,276,11.201,3.058,0.529,0.254,0.779,0.163,0.058
5,4,2061.4183153058652,1,1,266,11.242,2.97,0.511,0.218,0.767,0.177,0.056
6,1,754.7483569554184,0,0,1661,11.921,2.954,0.473,-0.221,0.616,0.279,0.105
6,2,948.2464256501983,0,0,1696,11.932,2.976,0.477,-0.203,0.614,0.281,0.105
6,3,952.7080397508254,0,1,1763,11.88,2.992,0.472,-0.205,0.619,0.279,0.102
6,4,1040.6452055475775,0,1,1771,11.918,2.977,0.467,-0.256,0.62,0.274,0.106
7,1,808.4218626182729,1,0,130,10.684,3.077,0.562,0.106,0.823,0.123,0.054
