id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,745.3187208257787,0,0,275,11.665,3.098,0.531,0.094,0.571,0.211,0.218
1,2,1062.336751494064,0,0,275,11.697,3.12,0.516,0.044,0.556,0.225,0.218
1,3,1381.5852129046957,0,1,281,11.965,3.053,0.509,-0.073,0.523,0.228,0.249
1,4,1482.4302241354997,0,1,268,11.903,3.112,0.511,-0.181,0.526,0.216,0.257
2,1,737.0300675736316,1,0,1097,12.385,2.943,0.435,-0.517,0.625,0.268,0.107
2,2,894.827634473151,1,0,1177,12.466,2.966,0.452,-0.432,0.627,0.266,0.107
2,3,925.8557016153345,1,1,1124,12.402,2.948,0.461,-0.406,0.627,0.259,0.114
2,4,1222.7519346873526,1,1,1031,12.468,2.953,0.462,-0.393,0.628,0.255,0.117
3,1,715.0810828191054,0,0,632,12.076,3.046,0.419,-0.436,0.706,0.22,0.074
3,2,694.4252822322488,0,0,615,11.994,3.033,0.434,-0.422,0.699,0.224,0.076
3,3,799.0616454367556,0,1,574,11.932,3.023,0.434,-0.439,0.693,0.23,0.077
3,4,870.3464047973052,0,1,573,11.921,2.984,0.452,-0.388,0.695,0.227,0.079
4,1,997.7435786736115,1,0,426,11.489,3.08,0.622,0.226,0.587,0.324,0.089
4,2,1344.8693284834985,1,0,426,11.567,3.063,0.617,0.237,0.58,0.324,0.096
4,3,1429.252508549183,1,1,433,11.461,3.042,0.603,0.225,0.577,0.326,0.097
4,4,1510.710728933821,1,1,413,11.46,2.978,0.6,0.184,0.596,0.303,0.102
5,1,836.2896999454554,0,0,486,11.034,3.01,0.591,0.271,0.778,0.13,0.093
5,2,1093.8237128607136,0,0,480,10.99,3.017,0.6,0.264,0.785,0.127,0.088
5,3,1595.0514827001023,0,1,463,11.033,2.985,0.603,0.253,0.771,0.136,0.093
5,4,1369.7297965807295,0,1,433,11.057,3.032,0.596,0.192,0.781,0.125,0.095
6,1,725.7618873452424,1,0,843,11.942,3.024,0.489,-0.376,0.721,0.181,0.097
6,2,861.2579650510596,1,0,871,11.918,2.968,0.495,-0.318,0.737,0.172,0.091
6,3,969.1344469944526,1,1,864,11.941,2.958,0.485,-0.305,0.744,0.17,0.086
6,4,1096.7741346989183,1,1,851,11.888,2.949,0.488,-0.33,0.746,0.163,0.09
7,1,706.3761539263174,1,0,617,11.292,3.063,0.473,-0.107,0.624,0.233,0.143
7,2,902.2150154977274,1,0,638,11.295,3.088,0.466,-0.118,0.632,0.235,0.133
7,3,1018.0440536950047,1,1,654,11.199,3.078,0.469,-0.108,0.624,0.242,0.135
7,4,1158.029514160589,1,1,659,11.314,3.05,0.473,-0.19,0.636,0.234,0.131
8,1,1071.830711781181,0,0,122,11.917,3.041,0.402,-0.443,0.492,0.311,0.197
8,2,671.2066757354182,0,0,124,11.916,3.097,0.427,-0.395,0.492,0.315,0.194
8,3,1300.7911567503666,0,1,125,11.836,3.128,0.448,-0.366,0.496,0.32,0.184
8,4,793.9165709843315,0,1,164,11.93,2.982,0.439,-0.479,0.506,0.317,0.177
9,1,658.1363119150104,0,0,435,15.096,3.057,0.276,-2.262,0.644,0.232,0.124
9,2,434.63724692122764,0,0,420,14.8,3.062,0.281,-2.118,0.624,0.24,0.136
9,3,372.2992144764196,0,1,406,14.536,2.961,0.291,-2.035,0.648,0.222,0.131
9,4,458.16135556731757,0,1,423,14.152,2.879,0.35,-1.766,0.652,0.208,0.139
10,1,978.1986490834603,0,0,286,11.411,3.073,0.514,-0.019,0.629,0.22,0.15
10,2,852.8338026241374,0,0,286,11.455,3.115,0.517,-0.014,0.636,0.21,0.154
10,3,1002.4168435556074,0,1,287,11.387,3.213,0.54,-0.037,0.62,0.206,0.174
10,4,1215.0702809404665,0,1,287,11.456,3.171,0.537,-0.068,0.638,0.192,0.171
11,1,845.922507382503,0,0,507,11.085,3.065,0.562,0.231,0.718,0.197,0.085
11,2,933.4783119898062,0,0,511,11.182,3.043,0.542,0.148,0.72,0.194,0.086
11,3,1037.3562758752653,0,1,505,11.371,2.996,0.537,0.06,0.707,0.21,0.083
11,4,1274.6610720900467,0,1,515,11.385,3.045,0.517,-0.012,0.717,0.208,0.076
12,1,1320.5997183330005,0,0,443,11.372,3.002,0.553,0.109,0.815,0.156,0.029
12,2,1190.8086754576555,0,0,408,11.351,3.01,0.559,0.116,0.811,0.152,0.037
12,3,1615.9795258406973,0,1,396,11.362,2.972,0.551,0.076,0.806,0.149,0.045
12,4,1338.287376755598,0,1,408,11.359,2.988,0.544,0.029,0.804,0.15,0.047
13,1,675.372897389115,0,0,148,11.125,2.98,0.574,0.133,0.574,0.182,0.243
13,2,807.9960307137601,0,0,162,10.92,2.895,0.562,0.138,0.58,0.179,0.241
13,3,867.9125615430473,0,1,162,10.976,2.938,0.562,0.163,0.593,0.167,0.241
13,4,1045.743694787041,0,1,164,11.199,2.884,0.518,0.112,0.573,0.177,0.25
14,1,778.8733522237216,0,0,867,11.082,3.002,0.539,0.176,0.364,0.438,0.197
14,2,1052.9598284102728,0,0,856,11.138,3.026,0.53,0.124,0.373,0.435,0.193
14,3,1318.1225294063581,0,1,831,11.157,3.017,0.534,0.138,0.367,0.442,0.191
14,4,1420.7777522402457,0,1,793,11.326,3.01,0.538,0.077,0.353,0.448,0.199
15,1,625.9439120722686,0,0,437,11.697,2.945,0.483,-0.229,0.737,0.206,0.057
15,2,851.9895156138621,0,0,450,11.694,2.973,0.487,-0.23,0.731,0.213,0.056
15,3,1047.392119139783,0,1,470,11.428,3.055,0.5,-0.209,0.734,0.213,0.053
15,4,1154.6892251790928,0,1,460,11.332,3.052,0.5,-0.222,0.741,0.211,0.048
16,1,820.5338649895941,0,0,1805,11.364,3.064,0.507,-0.075,0.728,0.217,0.055
16,2,912.7841127485444,0,0,1763,11.428,3.065,0.5,-0.11,0.728,0.216,0.056
16,3,1059.6323602892692,0,1,1771,11.473,3.055,0.5,-0.124,0.728,0.217,0.055
16,4,1140.8823698508997,0,1,1795,11.456,3.085,0.5,-0.144,0.725,0.219,0.056
17,1,873.9648350933792,0,0,540,10.525,2.859,0.593,0.376,0.43,0.413,0.157
17,2,1130.414685550885,0,0,521,10.534,2.871,0.597,0.362,0.441,0.405,0.154
17,3,1333.5618891937222,0,1,524,10.761,2.874,0.565,0.209,0.437,0.41,0.153
17,4,1529.0327207149778,0,1,493,10.732,2.911,0.558,0.174,0.426,0.424,0.15
18,1,960.9890773592956,0,0,189,10.146,2.931,0.561,0.529,0.661,0.254,0.085
18,2,1271.5741060552377,0,0,191,10.355,2.979,0.555,0.403,0.665,0.246,0.089
18,3,1688.466882111899,0,1,191,10.483,2.963,0.539,0.27,0.649,0.267,0.084
18,4,1546.400146074759,0,1,194,10.556,3.057,0.521,0.099,0.644,0.273,0.082
19,1,791.2142060989781,0,0,154,11.328,3.032,0.461,-0.296,0.727,0.24,0.032
19,2,812.4139854221271,0,0,166,11.173,3.024,0.452,-0.31,0.717,0.253,0.03
19,3,951.6751876755555,0,1,171,11.173,2.971,0.427,-0.343,0.725,0.251,0.023
19,4,965.826465039937,0,1,248,11.459,2.964,0.44,-0.353,0.706,0.27,0.024
20,1,951.8789406349404,1,0,238,10.902,3.151,0.626,0.422,0.576,0.244,0.181
20,2,1513.7176345580979,1,0,223,10.951,3.121,0.623,0.381,0.578,0.251,0.17
20,3,1666.060866208905,1,1,212,11.035,3.118,0.608,0.327,0.58,0.25,0.17
20,4,1947.0478512821883,1,1,276,11.463,3.036,0.536,-0.095,0.572,0.246,0.181
