id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,713.3204123283416,1,0,254,11.862,3.016,0.547,0.133,0.669,0.228,0.102
1,2,1005.8026131101497,1,0,254,11.731,3.051,0.559,0.161,0.661,0.232,0.106
1,3,1016.679304369175,1,1,259,11.607,3.015,0.56,0.144,0.656,0.22,0.124
1,4,1397.7558281513823,1,1,265,11.681,3.079,0.562,0.185,0.634,0.242,0.125
2,1,1035.936032904767,1,0,840,12.034,3.132,0.518,-0.072,0.629,0.3,0.071
2,2,1076.8985093416254,1,0,812,11.996,3.112,0.525,-0.113,0.622,0.307,0.071
2,3,1131.5024265939196,1,1,788,11.857,3.074,0.534,-0.089,0.636,0.291,0.074
2,4,1332.243726665349,1,1,755,11.795,3.066,0.531,-0.12,0.638,0.287,0.074
3,1,1044.952600224813,0,0,361,11.819,2.95,0.493,0.007,0.723,0.155,0.122
3,2,1056.4953614505184,0,0,354,11.853,2.958,0.5,0.027,0.72,0.153,0.127
3,3,1126.0234168101008,0,1,357,11.864,2.93,0.51,0.02,0.737,0.14,0.123
3,4,1296.742185423856,0,1,346,11.868,2.974,0.503,0.002,0.734,0.145,0.121
4,1,1009.5624285402897,1,0,247,11.023,3.045,0.587,0.375,0.696,0.247,0.057
4,2,1244.02784033739,1,0,269,11.02,3.037,0.572,0.304,0.665,0.279,0.056
4,3,1374.9685946278855,1,1,283,11.053,3.025,0.572,0.212,0.682,0.261,0.057
4,4,1367.00255473014,1,1,270,11.06,3.056,0.574,0.168,0.674,0.267,0.059
5,1,1225.7451626196962,1,0,207,11.836,3.097,0.575,0.16,0.541,0.29,0.169
5,2,1186.2966126303397,1,0,196,11.824,3.056,0.577,0.121,0.526,0.311,0.163
5,3,1370.013974275104,1,1,219,11.626,3.009,0.575,0.079,0.53,0.297,0.174
5,4,1358.723071450714,1,1,211,11.864,3.052,0.545,-0.089,0.526,0.294,0.18
6,1,937.086925593284,0,0,293,11.538,3.147,0.573,0.137,0.631,0.222,0.147
6,2,877.2595258997575,0,0,297,11.717,3.104,0.566,0.103,0.63,0.222,0.148
6,3,1051.9644324271287,0,1,293,11.558,3.082,0.57,0.09,0.618,0.222,0.16
6,4,1451.4768367008062,0,1,281,11.717,3.06,0.573,0.073,0.612,0.238,0.149
7,1,855.6467822641697,0,0,587,11.533,2.835,0.552,0.054,0.712,0.162,0.126
7,2,1062.6734581604424,0,0,592,11.503,2.843,0.549,0.079,0.701,0.162,0.137
7,3,1318.4173936016018,0,1,591,11.437,2.841,0.558,0.067,0.695,0.166,0.139
7,4,1575.1020038141255,0,1,580,11.53,2.862,0.557,0.044,0.707,0.16,0.133
8,1,1030.3750432056377,1,0,798,10.988,3.053,0.568,0.246,0.752,0.185,0.063
8,2,1090.376909245723,1,0,788,11.177,3.009,0.558,0.207,0.756,0.184,0.06
8,3,1211.4171587477858,1,1,799,11.184,3.026,0.556,0.15,0.753,0.185,0.061
8,4,1539.0565115439688,1,1,869,11.244,3.002,0.555,0.079,0.754,0.189,0.058
9,1,638.2187306522248,0,0,219,11.159,3.329,0.525,0.127,0.648,0.228,0.123
9,2,1033.9335626572947,0,0,241,11.575,3.253,0.519,0.079,0.664,0.22,0.116
9,3,1321.6232336781895,0,1,229,11.41,3.083,0.476,-0.001,0.677,0.227,0.096
9,4,1284.1800132252465,0,1,229,11.425,3.052,0.476,-0.055,0.664,0.236,0.1
10,1,815.860520376975,1,0,589,11.177,3.029,0.621,0.4,0.708,0.231,0.061
10,2,1110.0159957403598,1,0,604,11.244,3.022,0.593,0.329,0.702,0.228,0.07
10,3,1473.4157188993463,1,1,594,11.309,3.01,0.594,0.284,0.695,0.229,0.076
10,4,1465.4605011987644,1,1,612,11.346,2.961,0.593,0.227,0.683,0.24,0.077
11,1,722.2953118775176,0,0,237,11.659,2.844,0.515,-0.326,0.852,0.068,0.08
11,2,764.659678112537,0,0,240,11.564,2.85,0.5,-0.339,0.842,0.071,0.088
11,3,782.8790413582963,0,1,234,11.517,2.846,0.504,-0.36,0.838,0.077,0.085
11,4,812.4353845769094,0,1,221,11.602,2.733,0.493,-0.395,0.833,0.081,0.086
12,1,668.9761298444644,0,0,1099,12.649,3.076,0.39,-0.85,0.918,0.071,0.011
12,2,618.7997599275537,0,0,1052,12.461,3.07,0.403,-0.763,0.915,0.073,0.011
12,3,763.0576706011932,0,1,1008,12.303,3.084,0.422,-0.685,0.914,0.073,0.013
12,4,814.7631727032413,0,1,987,12.174,3.074,0.444,-0.643,0.913,0.075,0.012
