id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1058.6839720497774,1,0,384,11.008,2.984,0.568,0.225,0.68,0.198,0.122
1,2,1072.1947270970993,1,0,371,11.279,2.968,0.555,0.196,0.666,0.213,0.121
1,3,1370.2082028546297,1,1,372,11.093,2.976,0.562,0.224,0.659,0.218,0.124
1,4,1352.7615300285197,1,1,385,11.117,3.034,0.577,0.176,0.657,0.21,0.132
2,1,716.8437815757981,0,0,151,11.593,3.053,0.53,-0.128,0.735,0.232,0.033
2,2,816.5839440449553,0,0,151,11.464,3.06,0.543,-0.07,0.742,0.225,0.033
2,3,955.2728095967439,0,1,141,11.6,2.957,0.56,-0.026,0.73,0.255,0.014
2,4,1050.1093114552991,0,1,136,11.617,3.029,0.574,-0.153,0.743,0.25,0.007
3,1,957.1863937972397,0,0,659,11.601,2.868,0.546,-0.048,0.575,0.181,0.244
3,2,1035.8672135188958,0,0,648,11.586,2.932,0.535,-0.136,0.585,0.173,0.242
3,3,1196.9319857310425,0,1,653,11.415,2.989,0.534,-0.106,0.582,0.181,0.237
3,4,1235.3440519458757,0,1,632,11.44,3,0.522,-0.11,0.576,0.191,0.233
4,1,920.5507424130348,0,0,1663,11.185,3.023,0.562,0.144,0.655,0.275,0.07
4,2,1109.4179743577986,0,0,1610,11.282,3.029,0.546,0.09,0.663,0.266,0.07
4,3,1145.1380474121036,0,1,1619,11.322,2.987,0.541,0.071,0.658,0.272,0.07
4,4,1307.6841761377266,0,1,1711,11.42,2.942,0.541,-0.019,0.66,0.269,0.071
5,1,664.7889041136792,0,0,322,11.765,2.969,0.519,-0.219,0.758,0.186,0.056
5,2,766.1225251755342,0,0,336,11.749,3.012,0.53,-0.255,0.747,0.188,0.065
5,3,1080.599053738789,0,1,339,11.544,3.062,0.534,-0.215,0.726,0.198,0.077
5,4,1347.0217824825472,0,1,343,11.709,2.939,0.545,-0.238,0.726,0.198,0.076
6,1,957.8214239675758,1,0,213,10.868,3.08,0.568,0.363,0.761,0.155,0.085
6,2,975.8098767441495,1,0,224,10.961,3.094,0.545,0.288,0.75,0.147,0.103
6,3,1518.4201306462785,1,1,230,11.267,3.074,0.565,0.212,0.735,0.143,0.122
6,4,1358.7960141105416,1,1,220,11.229,3.005,0.582,0.188,0.741,0.145,0.114
7,1,984.0189035839943,1,0,411,11.502,3.095,0.494,0,0.633,0.309,0.058
7,2,991.9904671625725,1,0,425,11.57,3.096,0.499,-0.063,0.609,0.329,0.061
7,3,1159.8122822891546,1,1,473,11.579,3.093,0.516,-0.096,0.619,0.317,0.063
7,4,1461.472839582212,1,1,443,11.553,3.086,0.517,-0.107,0.628,0.307,0.065
8,1,802.4108930037112,0,0,574,12.486,3.005,0.467,-0.515,0.47,0.345,0.185
8,2,790.5993182298741,0,0,576,12.312,3.043,0.483,-0.475,0.462,0.352,0.186
8,3,1056.285819825587,0,1,571,12.044,2.998,0.471,-0.434,0.454,0.343,0.203
8,4,1118.4825837473127,0,1,568,11.898,2.998,0.484,-0.392,0.468,0.333,0.199
9,1,1004.2156342295096,1,0,527,11.259,3.017,0.556,0.129,0.731,0.159,0.11
9,2,1143.4719825869088,1,0,517,11.336,2.996,0.549,0.129,0.733,0.159,0.108
9,3,1291.0200612201704,1,1,540,11.287,3.061,0.531,0.064,0.724,0.167,0.109
9,4,1393.9917106675448,1,1,536,11.336,3.041,0.509,0.005,0.724,0.17,0.106
10,1,807.9383881260495,1,0,306,12.3,3.203,0.48,-0.316,0.801,0.144,0.056
10,2,765.1925970550427,1,0,298,12.297,3.144,0.463,-0.353,0.802,0.141,0.057
10,3,897.2905224365188,1,1,288,12.132,3.215,0.472,-0.326,0.812,0.135,0.052
10,4,1052.8717544406832,1,1,300,11.894,3.287,0.463,-0.381,0.803,0.143,0.053
11,1,850.3153818568903,0,0,560,11.124,3.029,0.554,0.254,0.559,0.239,0.202
11,2,1017.8422589073342,0,0,582,11.348,3.015,0.536,0.141,0.553,0.242,0.204
11,3,1221.9719209374302,0,1,549,11.435,2.984,0.541,0.111,0.566,0.23,0.204
11,4,1343.7557108232959,0,1,535,11.458,2.993,0.542,0.081,0.576,0.226,0.198
12,1,1002.767661509562,1,0,351,10.793,3,0.587,0.314,0.47,0.376,0.154
12,2,1153.908797765904,1,0,362,10.955,2.903,0.591,0.307,0.478,0.359,0.163
12,3,1501.4699780172198,1,1,356,10.936,2.989,0.584,0.279,0.489,0.362,0.149
12,4,1772.5778046678147,1,1,356,10.954,3.067,0.604,0.228,0.503,0.346,0.152
13,1,750.3351294303613,0,0,1312,11.253,3.045,0.557,0.256,0.479,0.198,0.323
13,2,948.0799076341897,0,0,1336,11.195,3.004,0.552,0.215,0.469,0.201,0.33
13,3,1266.709493435703,0,1,1278,11.083,3.023,0.559,0.216,0.469,0.203,0.327
