id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,838.5532954179482,1,0,189,10.917,3.09,0.635,0.346,0.757,0.079,0.164
1,2,976.086826909335,1,0,181,11.018,3.171,0.624,0.233,0.729,0.088,0.182
1,3,1106.7870043974701,1,1,170,10.918,3.153,0.624,0.168,0.724,0.094,0.182
1,4,1175.072656810171,1,1,188,10.867,3.106,0.601,0.134,0.734,0.09,0.176
2,1,905.2741885142414,0,0,562,11.754,2.94,0.488,-0.155,0.801,0.144,0.055
2,2,1103.4521671979112,0,0,561,11.602,2.92,0.503,-0.122,0.791,0.159,0.05
2,3,1091.8050973876107,0,1,518,11.685,2.986,0.5,-0.103,0.803,0.156,0.041
2,4,1187.5551623601898,0,1,505,11.68,2.95,0.503,-0.112,0.81,0.156,0.034
3,1,824.2231581087979,1,0,371,11.342,3.078,0.515,0.005,0.625,0.272,0.102
3,2,1035.299971337935,1,0,361,11.525,3.122,0.518,-0.014,0.62,0.271,0.108
3,3,1346.1091932442523,1,1,343,11.617,3.099,0.531,-0.057,0.612,0.28,0.108
3,4,1378.8947167026142,1,1,338,11.593,3.104,0.533,-0.054,0.624,0.269,0.107
4,1,606.7181017292818,0,0,919,12.157,2.945,0.464,-0.251,0.638,0.211,0.151
4,2,862.6764954733445,0,0,899,12.063,2.939,0.471,-0.232,0.642,0.205,0.154
4,3,922.8903264176035,0,1,929,12.014,2.98,0.485,-0.201,0.643,0.21,0.147
4,4,1101.459271880611,0,1,949,12.023,2.976,0.485,-0.228,0.638,0.209,0.154
5,1,685.6984163282775,0,0,207,11.286,3.15,0.58,0.275,0.652,0.309,0.039
5,2,1094.5238671332875,0,0,197,11.231,3.117,0.553,0.259,0.655,0.305,0.041
5,3,887.8500258102008,0,1,273,11.594,3.176,0.553,0.042,0.652,0.308,0.04
5,4,1091.8101967787068,0,1,262,11.527,3.141,0.55,0.062,0.656,0.309,0.034
6,1,1096.0442454179226,1,0,821,11.239,2.876,0.6,0.483,0.686,0.233,0.082
