id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1153.2212113797905,1,0,199,11.101,2.975,0.578,0.404,0.829,0.146,0.025
1,2,1408.1685431115168,1,0,198,11.379,3.061,0.566,0.35,0.864,0.126,0.01
1,3,1887.444852265368,1,1,192,11.674,3.125,0.557,0.272,0.865,0.13,0.005
1,4,1664.1477542459365,1,1,181,11.616,3.116,0.541,0.253,0.845,0.149,0.006
2,1,785.531459414404,0,0,312,11.542,3.17,0.577,0.184,0.638,0.272,0.09
2,2,957.3367171630289,0,0,323,11.674,3.146,0.563,0.169,0.647,0.263,0.09
2,3,1291.3677404963007,0,1,311,11.595,3.055,0.559,0.146,0.646,0.26,0.093
2,4,1351.2309621431125,0,1,306,11.67,3.056,0.529,0.062,0.67,0.258,0.072
3,1,905.3051083994862,1,0,113,11.216,2.743,0.54,0.293,0.752,0.097,0.15
3,2,1001.9686075350502,1,0,158,10.898,2.835,0.544,0.177,0.722,0.127,0.152
3,3,1347.8619259370623,1,1,171,11.092,2.918,0.556,0.127,0.684,0.158,0.158
3,4,1557.1920690687496,1,1,162,11.069,2.901,0.568,0.139,0.704,0.16,0.136
4,1,672.2761347838983,0,0,1201,11.313,3.022,0.54,0.045,0.749,0.191,0.06
4,2,1067.2045861828137,0,0,1198,11.299,3.039,0.545,0.06,0.75,0.191,0.058
4,3,1149.9551824285388,0,1,1188,11.305,3.061,0.544,0.012,0.748,0.196,0.056
4,4,1428.7519055561925,0,1,1163,11.362,3.034,0.539,-0.028,0.748,0.195,0.057
5,1,699.4980154759808,0,0,643,12.153,2.995,0.502,-0.294,0.658,0.191,0.151
5,2,833.0368455752882,0,0,651,12.058,3.012,0.518,-0.24,0.657,0.187,0.155
5,3,1060.2761957218588,0,1,631,12.08,2.987,0.523,-0.198,0.659,0.2,0.141
5,4,1247.4112081443038,0,1,626,11.946,2.965,0.526,-0.199,0.665,0.193,0.142
6,1,564.8056621768616,1,0,88,12.854,3.091,0.409,-0.563,0.739,0.148,0.114
6,2,862.897502492867,1,0,87,13.098,3.092,0.402,-0.458,0.77,0.138,0.092
6,3,801.9993303948004,1,1,97,12.92,2.99,0.423,-0.459,0.742,0.144,0.113
6,4,1056.2919470108543,1,1,92,12.921,3.033,0.424,-0.441,0.75,0.13,0.12
7,1,1003.7661608638427,1,0,737,11.605,2.986,0.502,-0.15,0.776,0.149,0.075
7,2,1002.37719951976,1,0,783,11.627,2.983,0.501,-0.15,0.784,0.139,0.077
7,3,1316.4709150893739,1,1,775,11.671,2.957,0.49,-0.201,0.779,0.141,0.08
7,4,1391.449682713424,1,1,782,11.563,2.936,0.497,-0.188,0.785,0.13,0.084
8,1,1086.6452420691744,1,0,281,11.872,2.936,0.448,-0.509,0.722,0.199,0.078
8,2,893.5570594378335,1,0,266,11.729,2.914,0.451,-0.524,0.737,0.188,0.075
8,3,968.4243199491779,1,1,268,11.763,2.877,0.47,-0.489,0.743,0.194,0.063
8,4,1115.9746350499004,1,1,252,11.753,2.889,0.464,-0.457,0.738,0.198,0.063
9,1,695.2737416998714,1,0,797,11.722,3.004,0.509,-0.073,0.863,0.094,0.043
9,2,1062.0818236892264,1,0,804,11.636,3.007,0.51,-0.05,0.864,0.097,0.039
9,3,1156.7445494445635,1,1,868,11.644,3.013,0.515,-0.043,0.863,0.098,0.039
9,4,1312.3714189286259,1,1,852,11.458,2.992,0.515,-0.065,0.858,0.101,0.041
10,1,713.4180784134143,0,0,181,10.897,2.812,0.503,-0.042,0.608,0.343,0.05
10,2,846.9452910409173,0,0,182,10.591,2.846,0.5,-0.031,0.593,0.352,0.055
10,3,1112.8107265858428,0,1,211,10.655,2.829,0.507,0.011,0.597,0.36,0.043
10,4,1551.3343186451298,0,1,218,10.651,2.917,0.523,-0.047,0.578,0.376,0.046
11,1,923.8082823978627,0,0,427,11.473,3.03,0.494,0.059,0.763,0.185,0.052
11,2,1005.9707115727875,0,0,415,11.432,3.116,0.496,0.065,0.771,0.178,0.051
11,3,1172.203894179053,0,1,399,11.346,3.093,0.511,0.098,0.767,0.18,0.053
11,4,1235.2225560016568,0,1,394,11.345,3.147,0.52,0.068,0.764,0.183,0.053
12,1,658.9047069408055,0,0,259,12.251,3.046,0.529,-0.072,0.846,0.108,0.046
12,2,762.6389654179977,0,0,246,12.145,3.126,0.512,-0.071,0.858,0.106,0.037
12,3,1179.1093688654666,0,1,271,12.006,3.125,0.509,-0.098,0.863,0.1,0.037
12,4,1079.3419195704794,0,1,249,11.99,3.137,0.514,-0.099,0.855,0.108,0.036
13,1,665.4837381959962,1,0,445,12.537,2.908,0.378,-0.769,0.796,0.164,0.04
13,2,646.1872067861691,1,0,441,12.545,2.912,0.392,-0.749,0.791,0.168,0.041
13,3,841.5596316356973,1,1,443,12.418,2.959,0.413,-0.66,0.788,0.172,0.041
13,4,1231.48938356162,1,1,417,12.355,2.954,0.429,-0.629,0.789,0.165,0.046
14,1,881.3724606904436,0,0,676,11.757,2.996,0.524,-0.146,0.799,0.13,0.071
14,2,917.9857626908664,0,0,649,11.718,3.012,0.522,-0.152,0.792,0.131,0.077
14,3,1069.5292618014853,0,1,681,11.724,2.987,0.507,-0.185,0.79,0.128,0.082
14,4,1097.972333712568,0,1,679,11.636,2.982,0.496,-0.193,0.788,0.118,0.094
15,1,716.8452933018275,0,0,191,12.258,2.895,0.455,-0.335,0.586,0.283,0.131
15,2,865.85451734278,0,0,194,11.855,2.943,0.479,-0.298,0.557,0.309,0.134
15,3,833.9804100979326,0,1,203,12.027,2.99,0.468,-0.401,0.571,0.296,0.133
15,4,1138.2603074403867,0,1,202,12.174,3.05,0.465,-0.391,0.559,0.312,0.129
16,1,864.4786108564073,1,0,318,11.198,2.909,0.566,0.174,0.67,0.211,0.119
16,2,1574.0946060783194,1,0,310,11.202,2.874,0.558,0.157,0.671,0.21,0.119
16,3,1421.9277705496393,1,1,306,11.326,2.912,0.556,0.055,0.663,0.219,0.118
16,4,1516.2747125905264,1,1,287,11.464,2.909,0.557,0.022,0.662,0.22,0.118
17,1,1026.0554611304915,0,0,444,10.903,3.063,0.586,0.284,0.514,0.354,0.133
17,2,1248.0759633170792,0,0,428,10.958,3.026,0.591,0.264,0.516,0.346,0.138
17,3,1348.5230896800638,0,1,406,10.799,3.086,0.586,0.218,0.522,0.347,0.131
17,4,1449.3781738146913,0,1,381,10.761,3.1,0.591,0.213,0.52,0.344,0.136
18,1,1263.385764075354,0,0,237,10.791,3.072,0.578,0.206,0.667,0.245,0.089
18,2,982.2127754583868,0,0,305,10.976,3.082,0.544,0.149,0.666,0.236,0.098
18,3,1636.027384115349,0,1,289,10.954,3.014,0.54,0.119,0.657,0.242,0.1
18,4,1296.9394144361709,0,1,320,11.079,2.972,0.547,-0.013,0.659,0.241,0.1
19,1,636.8652998200787,0,0,1058,11.964,2.99,0.423,-0.484,0.835,0.111,0.055
19,2,771.558609348049,0,0,1026,11.944,2.999,0.442,-0.431,0.837,0.11,0.053
19,3,847.1881011244162,0,1,990,11.9,2.973,0.451,-0.419,0.838,0.107,0.055
19,4,974.8905700276672,0,1,960,11.764,2.986,0.469,-0.398,0.843,0.102,0.055
20,1,859.5106917501608,1,0,354,11.106,2.997,0.548,0.021,0.525,0.325,0.15
20,2,1071.811521204838,1,0,360,11.324,2.947,0.514,-0.046,0.519,0.344,0.136
20,3,1020.8810464659056,1,1,355,11.362,2.972,0.501,-0.1,0.518,0.355,0.127
20,4,1052.3625382940834,1,1,339,11.355,2.947,0.496,-0.149,0.513,0.363,0.124
21,1,981.9281302529101,1,0,1662,11.677,2.997,0.532,-0.042,0.75,0.135,0.114
21,2,1041.3363750046767,1,0,1608,11.722,3.016,0.538,-0.037,0.75,0.136,0.114
21,3,1198.5736324611285,1,1,1577,11.723,2.964,0.532,-0.062,0.751,0.135,0.114
21,4,1308.1404339284093,1,1,1897,11.556,2.982,0.543,-0.055,0.766,0.131,0.103
22,1,980.3130033869057,0,0,219,11.882,2.927,0.525,-0.201,0.744,0.196,0.059
22,2,1036.192098461711,0,0,227,11.696,2.978,0.507,-0.19,0.74,0.194,0.066
22,3,999.1236002370483,0,1,214,11.931,2.925,0.514,-0.21,0.752,0.187,0.061
22,4,916.7452354851839,0,1,210,12.198,2.881,0.519,-0.202,0.752,0.176,0.071
23,1,918.6826019253749,1,0,1969,11.166,3.029,0.562,0.129,0.796,0.166,0.039
23,2,1114.1673171453128,1,0,1993,11.219,3.026,0.557,0.08,0.798,0.165,0.037
23,3,1320.0255649874784,1,1,2105,11.162,3.003,0.564,0.09,0.796,0.165,0.039
23,4,1419.6827048298999,1,1,2052,11.183,3.001,0.569,0.074,0.792,0.169,0.039
24,1,978.6061081188061,1,0,487,11.78,2.986,0.487,-0.152,0.616,0.267,0.117
24,2,881.0447131445237,1,0,565,11.754,2.984,0.501,-0.178,0.642,0.248,0.11
24,3,1066.3132137500318,1,1,561,11.766,2.959,0.501,-0.149,0.64,0.251,0.109
24,4,1183.0084834239597,1,1,548,11.58,2.934,0.493,-0.171,0.642,0.248,0.109
25,1,629.9658134418393,1,0,505,11.837,2.863,0.483,-0.406,0.697,0.222,0.081
25,2,759.8085850317128,1,0,532,12.003,2.827,0.502,-0.382,0.711,0.212,0.077
25,3,965.6287566355526,1,1,490,11.921,2.829,0.506,-0.399,0.702,0.218,0.08
25,4,1049.8980000557715,1,1,499,12.04,2.83,0.513,-0.398,0.703,0.214,0.082
26,1,755.1020998726275,0,0,2717,11.495,2.965,0.548,0.034,0.586,0.213,0.202
26,2,943.4006951025963,0,0,2625,11.513,2.965,0.544,-0,0.589,0.206,0.204
26,3,1081.4612698062256,0,1,2508,11.512,2.953,0.538,-0.013,0.598,0.201,0.201
