id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,889.4996606553138,0,0,259,11.144,2.857,0.517,0.19,0.641,0.181,0.178
1,2,1099.5948753415998,0,0,260,11.152,2.727,0.546,0.173,0.662,0.165,0.173
1,3,1104.1144570449937,0,1,268,11.315,2.765,0.541,0.141,0.701,0.142,0.157
1,4,1274.1188275667541,0,1,254,11.265,2.803,0.539,0.119,0.705,0.146,0.15
2,1,919.8200596304628,1,0,409,11.953,3.017,0.553,-0.05,0.408,0.391,0.2
2,2,892.1432302646658,1,0,412,11.874,3.017,0.558,-0.041,0.405,0.388,0.206
2,3,1071.767493955982,1,1,437,11.747,3.034,0.545,-0.136,0.391,0.391,0.217
2,4,1226.1356329498813,1,1,506,11.772,3.047,0.536,-0.215,0.397,0.383,0.219
3,1,917.9106985280131,0,0,476,11.56,3.09,0.536,0.13,0.584,0.267,0.149
3,2,1054.6101431422483,0,0,474,11.576,3.068,0.546,0.144,0.576,0.268,0.156
3,3,1336.9957840329225,0,1,486,11.505,3.08,0.543,0.108,0.595,0.265,0.14
3,4,1285.7521844141154,0,1,485,11.559,3.039,0.52,0.023,0.59,0.274,0.136
4,1,778.6095185488464,1,0,314,11.833,2.959,0.516,-0.051,0.796,0.146,0.057
4,2,856.4048882934451,1,0,303,11.926,2.96,0.518,-0.015,0.812,0.139,0.05
4,3,924.3934671410193,1,1,328,11.974,2.948,0.506,-0.006,0.802,0.134,0.064
4,4,1320.5909575903445,1,1,333,12.109,2.916,0.52,-0.001,0.814,0.126,0.06
5,1,1075.9871233479673,1,0,798,11.132,3.019,0.594,0.468,0.697,0.231,0.073
5,2,1439.6019754989463,1,0,808,11.371,3.014,0.578,0.341,0.692,0.238,0.071
5,3,1463.6841385158343,1,1,810,11.447,3.03,0.57,0.293,0.691,0.242,0.067
5,4,1642.801118793774,1,1,768,11.58,3.004,0.553,0.226,0.682,0.25,0.068
6,1,698.1242957774296,0,0,498,11.978,2.936,0.514,-0.075,0.494,0.422,0.084
6,2,978.0144364251859,0,0,478,11.892,2.931,0.525,-0.066,0.485,0.429,0.086
6,3,1049.5074183403394,0,1,473,11.932,2.983,0.533,-0.108,0.495,0.423,0.082
6,4,1231.8547047670231,0,1,466,11.701,2.957,0.528,-0.106,0.506,0.418,0.075
7,1,872.4788277168926,0,0,189,11.835,2.905,0.508,-0.04,0.725,0.238,0.037
7,2,1070.981116044758,0,0,220,11.941,2.936,0.495,-0.034,0.732,0.232,0.036
7,3,1025.1034184278355,0,1,212,12.063,2.934,0.505,-0.059,0.736,0.231,0.033
7,4,1230.4482414781714,0,1,217,12.162,2.945,0.521,-0.074,0.724,0.235,0.041
8,1,879.2761455470454,1,0,313,12.043,2.904,0.438,-0.182,0.559,0.326,0.115
8,2,1071.780349591602,1,0,307,11.971,2.818,0.443,-0.161,0.544,0.329,0.127
8,3,1300.9005186006132,1,1,302,11.968,2.854,0.46,-0.162,0.556,0.331,0.113
8,4,1238.6453153154246,1,1,299,11.971,2.806,0.455,-0.214,0.552,0.334,0.114
9,1,795.7968612138212,1,0,385,11.221,2.899,0.561,0.439,0.636,0.27,0.094
9,2,1322.862850950506,1,0,395,11.333,2.894,0.565,0.387,0.625,0.289,0.086
9,3,1296.1590634575066,1,1,412,11.42,2.874,0.566,0.301,0.626,0.284,0.09
9,4,1401.1787366978592,1,1,460,11.649,2.885,0.533,0.031,0.639,0.267,0.093
10,1,1042.67363728878,1,0,347,11.523,3.156,0.565,0.2,0.605,0.314,0.081
10,2,1171.238490063464,1,0,330,11.591,3.112,0.555,0.186,0.594,0.318,0.088
10,3,1226.1117028856575,1,1,345,11.614,3.035,0.536,0.142,0.62,0.301,0.078
10,4,1459.2312400271176,1,1,337,11.529,3.03,0.54,0.119,0.623,0.3,0.077
11,1,728.4840032677225,0,0,411,12.126,3.002,0.501,-0.265,0.859,0.117,0.024
11,2,720.9009889750091,0,0,420,12.044,2.976,0.483,-0.271,0.848,0.126,0.026
11,3,834.0907824343896,0,1,399,11.897,2.975,0.496,-0.282,0.835,0.138,0.028
11,4,835.6677275002847,0,1,399,12,3.06,0.504,-0.339,0.835,0.138,0.028
12,1,1174.4974351059716,1,0,121,11.199,2.926,0.62,0.31,0.521,0.207,0.273
12,2,1418.0987788503594,1,0,124,11.335,3.056,0.581,0.145,0.524,0.21,0.266
12,3,1640.5468687914336,1,1,123,11.413,3,0.52,0.042,0.561,0.187,0.252
12,4,1429.8513953632255,1,1,153,11.295,3.02,0.523,-0.079,0.575,0.163,0.261
13,1,708.1304778237892,0,0,129,11.819,3.054,0.558,0.046,0.783,0.163,0.054
13,2,900.6387259365864,0,0,127,11.764,3.213,0.567,0.029,0.795,0.157,0.047
13,3,1081.8442230180626,0,1,128,11.554,3.18,0.57,0.005,0.789,0.156,0.055
13,4,1424.6368048647453,0,1,131,11.6,3.145,0.557,-0.155,0.794,0.16,0.046
14,1,991.7689362166732,0,0,662,10.991,2.97,0.577,0.337,0.828,0.116,0.056
