id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,734.559516954282,1,0,201,12.379,3.109,0.418,-0.696,0.756,0.199,0.045
1,2,558.620063978004,1,0,188,12.196,3.069,0.436,-0.603,0.777,0.17,0.053
1,3,779.0952945730866,1,1,193,11.991,3.114,0.461,-0.572,0.777,0.166,0.057
1,4,862.6304412048393,1,1,216,11.971,3.157,0.454,-0.508,0.764,0.176,0.06
2,1,505.4355421460896,0,0,403,12.804,2.911,0.422,-0.627,0.67,0.261,0.069
2,2,776.4244870582162,0,0,387,12.474,2.853,0.447,-0.592,0.669,0.266,0.065
2,3,827.9047760774389,0,1,370,12.459,2.87,0.438,-0.567,0.665,0.276,0.059
2,4,881.6001198739784,0,1,367,12.295,2.869,0.436,-0.568,0.668,0.267,0.065
3,1,579.0754823297285,0,0,347,11.478,2.902,0.542,0.153,0.611,0.184,0.205
3,2,1167.7700329020413,0,0,339,11.417,2.873,0.54,0.131,0.611,0.189,0.201
3,3,1165.2672390975563,0,1,351,11.356,2.932,0.55,0.017,0.595,0.205,0.199
3,4,1305.7371228341208,0,1,321,11.225,2.95,0.542,-0.012,0.589,0.209,0.202
4,1,797.7473020508904,1,0,454,11.199,3.073,0.588,0.453,0.775,0.121,0.104
4,2,1168.0533055079402,1,0,461,11.218,3.03,0.579,0.424,0.779,0.119,0.102
4,3,1531.1815728305005,1,1,463,11.296,2.972,0.559,0.343,0.773,0.123,0.104
4,4,1704.1856792696815,1,1,437,11.384,2.975,0.57,0.273,0.776,0.114,0.11
5,1,669.2795058164235,0,0,148,11.826,2.797,0.527,-0.075,0.635,0.196,0.169
5,2,981.846502970766,0,0,133,11.743,2.774,0.564,-0.019,0.632,0.195,0.173
5,3,1034.8143673817112,0,1,153,12.24,2.784,0.51,-0.044,0.654,0.17,0.176
5,4,1183.7573396418693,0,1,150,12.1,2.773,0.513,-0.038,0.64,0.187,0.173
6,1,969.2831379183978,1,0,1540,11.668,3.021,0.473,-0.185,0.695,0.163,0.142
6,2,1141.65977658941,1,0,1490,11.814,3.03,0.478,-0.173,0.689,0.172,0.14
6,3,1167.5659342483507,1,1,1429,11.863,2.999,0.469,-0.237,0.685,0.17,0.145
6,4,1297.2846401807085,1,1,1375,11.85,2.999,0.469,-0.274,0.686,0.166,0.148
7,1,882.3311999082451,0,0,679,11.158,3.1,0.574,0.246,0.626,0.208,0.166
7,2,1022.5053721084746,0,0,689,11.281,3.042,0.563,0.168,0.623,0.216,0.161
7,3,1201.3327401546328,0,1,716,11.379,3.07,0.559,0.078,0.642,0.205,0.152
7,4,1240.047557547076,0,1,677,11.525,3.021,0.545,0.041,0.635,0.204,0.161
8,1,940.9696825308343,0,0,362,10.601,3.108,0.633,0.461,0.536,0.298,0.166
8,2,1221.3446516106042,0,0,362,10.69,3.13,0.624,0.423,0.55,0.287,0.163
8,3,1342.8842327258737,0,1,391,10.859,3.13,0.616,0.345,0.56,0.271,0.169
8,4,1423.0322836922314,0,1,390,11.053,3.169,0.579,0.17,0.564,0.259,0.177
9,1,976.0823670353269,0,0,1660,11.29,3.017,0.605,0.399,0.849,0.107,0.043
9,2,1211.3335420711426,0,0,1670,11.245,3.007,0.599,0.372,0.852,0.103,0.045
9,3,1593.5326800036178,0,1,1679,11.29,2.99,0.593,0.294,0.851,0.104,0.046
9,4,1777.3776957012672,0,1,1614,11.294,2.954,0.589,0.267,0.858,0.099,0.043
10,1,876.7125920470916,1,0,339,11.02,3,0.608,0.335,0.888,0.083,0.029
10,2,1301.385798374677,1,0,342,10.981,2.997,0.588,0.291,0.901,0.085,0.015
10,3,1691.4821939929448,1,1,333,11.091,3,0.586,0.279,0.892,0.093,0.015
10,4,1561.1810013991944,1,1,410,11.228,3.059,0.551,0.106,0.885,0.088,0.027
11,1,867.4771822436882,1,0,250,10.883,2.968,0.52,0.052,0.712,0.176,0.112
11,2,1067.8738647089376,1,0,240,10.911,2.892,0.512,0.071,0.721,0.167,0.112
11,3,1259.4233900337656,1,1,268,11.206,3.045,0.511,0.017,0.698,0.179,0.123
11,4,1332.5692235798422,1,1,253,11.239,3.016,0.518,0.002,0.7,0.17,0.13
12,1,878.822794628961,0,0,1199,11.28,3.113,0.593,0.261,0.46,0.436,0.104
12,2,1144.3828974855364,0,0,1185,11.307,3.113,0.592,0.246,0.449,0.441,0.111
12,3,1321.0714431577894,0,1,1175,11.369,3.121,0.591,0.198,0.455,0.433,0.111
12,4,1474.3379630735647,0,1,1153,11.298,3.098,0.583,0.153,0.453,0.435,0.112
13,1,747.8150336834748,1,0,454,11.821,2.956,0.436,-0.352,0.833,0.154,0.013
13,2,679.8953959237158,1,0,461,11.474,2.965,0.44,-0.28,0.831,0.154,0.015
13,3,803.7774222477151,1,1,458,11.652,2.987,0.452,-0.282,0.832,0.153,0.015
13,4,981.4810236576831,1,1,459,11.556,3.024,0.455,-0.264,0.826,0.153,0.022
14,1,926.1781258624046,0,0,755,11.845,2.943,0.53,-0.291,0.559,0.411,0.03
14,2,1108.9312118869734,0,0,733,11.861,2.945,0.527,-0.287,0.573,0.398,0.029
14,3,1095.267298256419,0,1,738,11.758,2.936,0.528,-0.275,0.57,0.401,0.028
14,4,1175.6963296625077,0,1,833,11.697,2.954,0.535,-0.297,0.576,0.394,0.03
15,1,808.1511017703009,0,0,383,11.321,3.021,0.507,-0.072,0.671,0.209,0.12
15,2,856.614743053525,0,0,486,11.392,3.041,0.496,-0.042,0.689,0.191,0.119
15,3,1013.6130383568966,0,1,488,11.255,3.047,0.496,-0.076,0.695,0.186,0.119
15,4,1076.0330424935703,0,1,499,11.276,3.014,0.505,-0.094,0.687,0.176,0.136
16,1,973.4888788207061,1,0,261,11.847,2.969,0.529,-0.027,0.46,0.467,0.073
16,2,1128.9562009506299,1,0,268,11.882,2.907,0.504,-0.103,0.47,0.459,0.071
16,3,1218.6086615447002,1,1,261,11.846,2.858,0.521,-0.099,0.483,0.452,0.065
16,4,1473.841944037213,1,1,264,11.696,2.89,0.504,-0.182,0.492,0.432,0.076
17,1,809.3669595227632,0,0,237,11.267,3,0.599,0.43,0.747,0.165,0.089
17,2,1247.9570321113592,0,0,233,11.303,3.03,0.605,0.445,0.76,0.146,0.094
17,3,1630.2821448855302,0,1,213,11.454,3.042,0.61,0.435,0.765,0.146,0.089
17,4,1504.2902376067025,0,1,217,11.416,2.986,0.59,0.355,0.774,0.147,0.078
18,1,806.3813889034672,0,0,698,11.351,3.062,0.542,0.043,0.887,0.064,0.049
18,2,897.6081836115496,0,0,731,11.286,3.014,0.539,0.014,0.881,0.063,0.056
18,3,1053.9157007961774,0,1,740,11.406,3.042,0.538,-0.029,0.878,0.065,0.057
18,4,1080.919994298853,0,1,733,11.462,3.001,0.538,-0.057,0.873,0.07,0.057
19,1,942.2573469493858,1,0,218,12.089,2.697,0.5,-0.213,0.817,0.133,0.05
19,2,703.672603364027,1,0,210,11.983,2.724,0.5,-0.208,0.814,0.138,0.048
19,3,882.5880913374084,1,1,213,12.04,2.653,0.493,-0.227,0.808,0.136,0.056
19,4,1267.9729132455284,1,1,215,11.978,2.637,0.521,-0.154,0.805,0.135,0.06
20,1,1041.7187310251318,0,0,318,10.942,3.123,0.569,0.465,0.544,0.371,0.085
20,2,970.6862843249423,0,0,324,11.011,3.096,0.574,0.437,0.543,0.352,0.105
20,3,1492.8445713783615,0,1,323,11.11,3.019,0.57,0.365,0.548,0.35,0.102
20,4,1392.6107706494488,0,1,302,10.952,2.97,0.57,0.33,0.546,0.354,0.099
21,1,851.9440001814294,1,0,403,11.993,2.908,0.529,-0.111,0.722,0.179,0.099
21,2,978.2169194667171,1,0,416,11.924,2.909,0.522,-0.117,0.728,0.178,0.094
21,3,1184.6563202988855,1,1,415,11.667,2.899,0.523,-0.071,0.73,0.173,0.096
21,4,1761.0269170325737,1,1,413,11.86,2.939,0.516,-0.128,0.719,0.179,0.102
22,1,719.0867241119074,1,0,408,11.575,3.032,0.495,-0.027,0.581,0.228,0.191
22,2,939.5533769183463,1,0,391,11.47,3.018,0.506,-0.021,0.578,0.228,0.194
22,3,1003.2586844061914,1,1,401,11.525,3.005,0.506,-0.019,0.566,0.239,0.195
22,4,1355.7310818390006,1,1,392,11.548,2.954,0.505,-0.036,0.571,0.245,0.184
23,1,884.662262891113,0,0,301,12.033,2.944,0.475,-0.217,0.9,0.07,0.03
23,2,740.0256182556446,0,0,290,11.806,3.041,0.49,-0.2,0.903,0.069,0.028
23,3,867.1119621988688,0,1,285,11.857,3.063,0.502,-0.175,0.898,0.07,0.032
23,4,867.0049147641878,0,1,281,11.867,3.053,0.484,-0.203,0.9,0.068,0.032
24,1,891.7548611631171,1,0,207,11.716,3.077,0.512,0.045,0.696,0.145,0.159
24,2,1079.109276700143,1,0,203,11.645,3.108,0.537,0.055,0.704,0.153,0.143
24,3,1571.384255942306,1,1,197,11.583,3.117,0.518,0.049,0.695,0.157,0.147
24,4,1369.612480294344,1,1,224,11.577,3.049,0.527,-0.035,0.661,0.165,0.174
25,1,699.2119236181076,1,0,76,11.368,2.592,0.539,0.125,0.829,0.145,0.026
25,2,739.0158068883437,1,0,81,11.474,2.63,0.506,0.023,0.852,0.111,0.037
25,3,951.0007382402438,1,1,90,11.798,2.778,0.5,-0.028,0.867,0.1,0.033
25,4,958.5548999557246,1,1,163,12.032,2.933,0.503,-0.382,0.816,0.123,0.061
26,1,701.1991841640812,0,0,1371,11.749,2.977,0.516,-0.107,0.762,0.159,0.079
26,2,782.7024456361278,0,0,1333,11.738,2.977,0.522,-0.084,0.758,0.163,0.08
26,3,907.0262684557348,0,1,1340,11.631,2.998,0.522,-0.096,0.763,0.157,0.08
26,4,1005.1264732924285,0,1,1391,11.603,3.021,0.506,-0.133,0.762,0.16,0.078
27,1,1092.9862607832836,1,0,586,11.049,3.166,0.59,0.26,0.829,0.147,0.024
27,2,1134.094740132017,1,0,564,10.998,3.144,0.578,0.261,0.832,0.144,0.025
27,3,1581.1005958330556,1,1,554,11.059,3.105,0.57,0.188,0.829,0.148,0.023
