id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,496.94809331130443,0,0,306,12.321,2.984,0.422,-0.395,0.778,0.183,0.039
1,2,724.149823664676,0,0,315,12.135,3.01,0.419,-0.326,0.762,0.194,0.044
1,3,1004.7961966772514,0,1,322,12.226,3.043,0.404,-0.34,0.767,0.189,0.043
1,4,1020.3710662254053,0,1,345,12.011,2.933,0.412,-0.327,0.78,0.174,0.046
2,1,504.23025617888305,0,0,477,12.733,2.977,0.333,-1.131,0.614,0.308,0.078
2,2,537.2092869203442,0,0,456,12.652,2.967,0.351,-1.073,0.603,0.327,0.07
2,3,491.6673417895556,0,1,453,12.61,2.996,0.377,-1.003,0.6,0.32,0.079
2,4,656.8029996006035,0,1,423,12.675,3,0.383,-0.958,0.603,0.31,0.087
3,1,821.0370752759865,0,0,319,11.012,2.897,0.63,0.471,0.743,0.185,0.072
3,2,1238.2267938611217,0,0,322,10.913,2.947,0.624,0.452,0.748,0.177,0.075
3,3,1143.4535139729035,0,1,338,11.268,2.962,0.586,0.191,0.746,0.172,0.083
3,4,1521.5398831863658,0,1,337,11.347,3.012,0.564,0.12,0.739,0.175,0.086
4,1,1314.1507716558922,0,0,267,11.038,3.026,0.562,0.231,0.745,0.146,0.109
4,2,1112.61856418723,0,0,249,10.958,3.068,0.554,0.203,0.743,0.153,0.104
4,3,1113.5278477834302,0,1,266,10.876,3.128,0.553,0.174,0.767,0.135,0.098
4,4,1153.293911187887,0,1,265,10.962,3.079,0.54,0.094,0.774,0.136,0.091
5,1,775.5599191409218,0,0,61,12.419,3.23,0.41,-0.225,0.197,0.541,0.262
5,2,839.3575213555534,0,0,66,12.341,3.136,0.333,-0.303,0.227,0.561,0.212
5,3,945.9649165791783,0,1,76,12.356,3.158,0.395,-0.372,0.263,0.513,0.224
5,4,710.9222661957972,0,1,77,11.954,2.974,0.39,-0.378,0.26,0.532,0.208
6,1,1066.1132550491284,1,0,302,11.224,2.705,0.543,0.184,0.566,0.275,0.159
6,2,1051.3666973334425,1,0,296,11.213,2.703,0.537,0.193,0.568,0.274,0.159
6,3,1616.4369562330849,1,1,284,11.204,2.75,0.539,0.179,0.585,0.254,0.162
6,4,1796.104556372281,1,1,277,11.166,2.776,0.549,0.11,0.567,0.274,0.159
7,1,771.3219467068425,1,0,214,11.309,2.995,0.477,0.06,0.612,0.243,0.145
7,2,946.1002674280625,1,0,220,11.298,2.95,0.468,0.04,0.6,0.259,0.141
7,3,1258.4413405705836,1,1,213,11.427,2.93,0.46,-0.006,0.606,0.244,0.15
7,4,1301.4931810032083,1,1,198,11.258,2.949,0.449,-0.01,0.596,0.253,0.152
8,1,689.293760366483,0,0,274,11.373,2.891,0.54,0.16,0.562,0.234,0.204
8,2,868.2986433905086,0,0,288,11.488,3.017,0.549,0.07,0.556,0.229,0.215
8,3,1186.409815054338,0,1,273,11.44,3.066,0.538,0.043,0.542,0.234,0.223
8,4,1478.630689216113,0,1,263,11.576,3.023,0.506,-0.086,0.529,0.262,0.209
9,1,1046.9519717526214,0,0,113,11.893,3.027,0.558,0.1,0.531,0.248,0.221
9,2,1208.9189207596255,0,0,111,12.086,3.009,0.595,0.025,0.541,0.261,0.198
9,3,1275.4593737328696,0,1,107,12.257,3.009,0.598,-0.001,0.561,0.271,0.168
9,4,1928.201633678486,0,1,103,12.219,2.864,0.602,0.034,0.592,0.243,0.165
10,1,746.4500205285691,0,0,291,11.892,3.103,0.509,-0.109,0.564,0.282,0.155
10,2,852.7891509427952,0,0,287,11.698,3.129,0.516,-0.08,0.554,0.282,0.164
10,3,885.6971757214152,0,1,265,11.774,3.132,0.517,-0.123,0.547,0.283,0.17
10,4,1057.2473478450156,0,1,266,11.476,3.203,0.511,-0.107,0.53,0.316,0.154
11,1,970.8657746806563,1,0,250,11.14,3.04,0.58,0.183,0.708,0.208,0.084
11,2,1226.0331367801055,1,0,252,11.15,3.067,0.575,0.18,0.702,0.218,0.079
11,3,1225.2663275339414,1,1,237,11.336,3.19,0.565,0.174,0.7,0.224,0.076
11,4,1359.127452740646,1,1,235,11.628,3.174,0.57,0.075,0.702,0.226,0.072
12,1,626.9757584001312,0,0,141,12.074,3.17,0.532,0.031,0.816,0.128,0.057
12,2,747.9449349169292,0,0,168,12.067,3.107,0.512,-0.056,0.804,0.119,0.077
12,3,804.05512365026,0,1,206,12.014,3.107,0.466,-0.239,0.782,0.121,0.097
12,4,1173.517626748375,0,1,188,12.05,3.144,0.463,-0.279,0.777,0.122,0.101
13,1,939.6433016534565,1,0,217,11.639,3.083,0.558,0.11,0.839,0.088,0.074
13,2,1274.0041660027723,1,0,229,11.429,3.052,0.563,0.127,0.847,0.079,0.074
13,3,1492.619757216,1,1,223,11.208,3.076,0.561,0.067,0.839,0.081,0.081
13,4,1580.7077670087172,1,1,195,11.186,3.077,0.569,0.055,0.851,0.077,0.072
14,1,810.3548111865405,1,0,436,11.641,2.862,0.532,0,0.725,0.183,0.092
14,2,934.0023839208835,1,0,437,11.786,2.833,0.538,-0.076,0.728,0.181,0.092
14,3,1072.8709917024375,1,1,467,11.77,2.852,0.529,-0.059,0.728,0.176,0.096
14,4,1262.6419210103495,1,1,444,11.821,2.876,0.536,-0.079,0.73,0.164,0.106
15,1,656.8158295782703,0,0,516,12.152,2.952,0.506,-0.326,0.543,0.273,0.184
15,2,886.9036417944184,0,0,501,12.075,2.978,0.503,-0.267,0.537,0.281,0.182
15,3,805.5115985631668,0,1,468,12.04,2.983,0.504,-0.239,0.536,0.291,0.173
15,4,951.82742017519,0,1,452,12.042,2.978,0.509,-0.251,0.531,0.303,0.166
16,1,846.6833533654689,0,0,700,11.572,2.991,0.573,0.228,0.774,0.146,0.08
16,2,1146.1675925231552,0,0,701,11.535,2.971,0.563,0.248,0.78,0.141,0.078
16,3,1573.377010045668,0,1,670,11.474,3.04,0.569,0.172,0.784,0.136,0.081
16,4,1365.1810404822015,0,1,649,11.625,3.085,0.558,0.133,0.781,0.137,0.082
17,1,660.9985559225704,0,0,288,11.206,2.962,0.535,0.027,0.83,0.101,0.069
17,2,931.8665973590332,0,0,290,11.423,2.9,0.555,0.009,0.821,0.11,0.069
17,3,1215.0265760823272,0,1,281,11.458,2.936,0.548,-0.025,0.829,0.107,0.064
17,4,1229.861610912494,0,1,285,11.513,2.926,0.533,-0.047,0.835,0.102,0.063
18,1,763.90823788423,1,0,2717,11.729,3.094,0.513,-0.078,0.621,0.305,0.074
18,2,996.8056251200658,1,0,2671,11.663,3.059,0.514,-0.074,0.625,0.305,0.07
18,3,1237.5522820146307,1,1,2576,11.658,3.067,0.514,-0.083,0.629,0.303,0.068
18,4,1293.4449658894807,1,1,2487,11.639,3.052,0.519,-0.07,0.639,0.295,0.066
19,1,1075.2663592342233,0,0,797,11.063,2.986,0.622,0.425,0.788,0.158,0.054
19,2,1066.3828321389788,0,0,768,11.056,2.97,0.612,0.391,0.784,0.159,0.057
19,3,1193.6205222408532,0,1,809,11.132,2.963,0.609,0.361,0.8,0.148,0.052
19,4,1196.4986289708768,0,1,786,11.241,2.977,0.598,0.322,0.796,0.149,0.055
20,1,926.4840633788867,1,0,436,11.556,3.099,0.505,0.09,0.601,0.225,0.174
20,2,1014.1012110436,1,0,466,11.433,3.069,0.524,0.105,0.605,0.223,0.172
20,3,1320.9371041641775,1,1,467,11.486,3.073,0.52,0.061,0.61,0.218,0.171
20,4,1268.3522384015075,1,1,510,11.418,3.055,0.512,-0.04,0.598,0.224,0.178
21,1,1044.5518910713838,0,0,60,10.431,3.167,0.567,0.318,0.717,0.167,0.117
21,2,1198.7145552064305,0,0,61,10.188,3.148,0.59,0.4,0.721,0.148,0.131
21,3,1219.0061817846442,0,1,66,10.123,3.091,0.545,0.226,0.682,0.167,0.152
21,4,1156.0861411098106,0,1,66,10.63,3.197,0.545,0.061,0.682,0.167,0.152
22,1,836.3195101978748,1,0,295,11.684,2.936,0.519,0.094,0.705,0.163,0.132
22,2,770.2990581489859,1,0,298,11.756,2.973,0.5,0.035,0.691,0.168,0.141
22,3,1051.9083083864014,1,1,287,11.655,2.979,0.502,0.048,0.693,0.171,0.136
22,4,1502.5267060341541,1,1,287,11.452,3.01,0.488,0.05,0.693,0.16,0.146
23,1,917.4227180075666,1,0,416,11.1,3.147,0.587,0.32,0.743,0.178,0.079
23,2,1029.952613777898,1,0,399,11.146,3.188,0.561,0.309,0.759,0.17,0.07
23,3,1148.952174093087,1,1,385,11.268,3.21,0.553,0.268,0.777,0.158,0.065
23,4,1590.1243133882926,1,1,373,11.471,3.137,0.544,0.199,0.775,0.158,0.067
24,1,1295.7653270489518,0,0,485,10.946,3.039,0.546,0.214,0.674,0.179,0.146
