id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,879.0795967001029,0,0,549,11.623,3.157,0.534,0.048,0.597,0.302,0.1
1,2,995.5327120790173,0,0,515,11.401,3.146,0.551,0.069,0.594,0.305,0.101
1,3,934.1481721064446,0,1,589,11.613,3.076,0.523,-0.01,0.601,0.294,0.105
1,4,1093.6003111442778,0,1,583,11.646,3.053,0.518,-0.057,0.607,0.285,0.108
2,1,819.9072361057499,0,0,76,12.035,3.434,0.605,0.137,0.671,0.197,0.132
2,2,846.9763986883415,0,0,154,11.455,3.26,0.552,-0.027,0.669,0.221,0.11
2,3,1114.0067177431665,0,1,155,11.409,3.258,0.555,-0.002,0.677,0.219,0.103
2,4,1073.0008738887038,0,1,162,11.303,3.265,0.531,-0.072,0.66,0.216,0.123
3,1,608.5414060384883,1,0,238,11.2,2.966,0.513,0.032,0.748,0.214,0.038
3,2,851.6139083297123,1,0,239,11.305,2.912,0.515,0.033,0.757,0.209,0.033
3,3,1104.5853592866808,1,1,226,11.324,2.987,0.518,0.068,0.783,0.181,0.035
3,4,1468.3111172430997,1,1,219,11.181,2.941,0.521,0.091,0.767,0.192,0.041
4,1,760.6588172990482,1,0,371,12.299,3.019,0.447,-0.381,0.604,0.345,0.051
4,2,772.9603257440784,1,0,355,12.078,3.031,0.456,-0.344,0.6,0.346,0.054
4,3,983.2197609326869,1,1,411,11.974,3.024,0.462,-0.359,0.601,0.353,0.046
4,4,1070.1096051434745,1,1,413,11.916,3.041,0.47,-0.336,0.598,0.356,0.046
5,1,813.4885065402959,1,0,273,11.102,2.93,0.568,0.259,0.623,0.271,0.106
5,2,1113.8879795525713,1,0,337,11.372,2.914,0.549,0.212,0.641,0.246,0.113
5,3,1241.1611640105086,1,1,320,11.371,2.916,0.534,0.209,0.65,0.238,0.112
5,4,1421.6462624615779,1,1,310,11.646,2.906,0.532,0.181,0.645,0.235,0.119
6,1,1002.9195446050755,0,0,180,11.49,3.006,0.561,0.194,0.367,0.533,0.1
6,2,1101.1540523885353,0,0,225,11.336,3.058,0.564,0.229,0.382,0.52,0.098
6,3,1125.5725734433547,0,1,229,11.178,3.039,0.572,0.18,0.384,0.507,0.109
6,4,1348.732749505168,0,1,213,11.222,3.009,0.568,0.132,0.385,0.516,0.099
7,1,842.8130883708685,1,0,427,11.518,2.944,0.447,-0.256,0.738,0.183,0.08
7,2,991.3751102950409,1,0,449,11.562,2.969,0.45,-0.215,0.737,0.169,0.094
7,3,1179.1338411843726,1,1,442,11.634,3.007,0.45,-0.253,0.738,0.174,0.088
7,4,1160.8319898818388,1,1,428,11.687,2.993,0.47,-0.233,0.736,0.164,0.1
8,1,743.5848598937356,0,0,892,12.215,2.972,0.471,-0.511,0.859,0.111,0.03
8,2,819.6727236099994,0,0,858,12.128,3.001,0.477,-0.445,0.859,0.11,0.031
8,3,849.6972341739054,0,1,910,12.108,2.958,0.486,-0.39,0.862,0.105,0.033
8,4,1001.5807848021847,0,1,907,12.061,2.955,0.471,-0.393,0.858,0.11,0.032
9,1,936.7793218070784,0,0,1310,11.095,2.973,0.579,0.341,0.631,0.235,0.134
9,2,1024.6781832944794,0,0,1691,11.488,3.002,0.539,0.019,0.635,0.233,0.132
9,3,1175.2041184437521,0,1,1659,11.396,3,0.546,0.033,0.637,0.233,0.13
9,4,1398.5562340878648,0,1,1589,11.306,2.974,0.548,0.054,0.643,0.227,0.13
10,1,612.1827707169783,0,0,1804,12.754,3.066,0.389,-0.849,0.803,0.134,0.063
10,2,596.7150847637139,0,0,1751,12.76,3.086,0.399,-0.836,0.805,0.134,0.062
10,3,690.5450994801355,0,1,1619,12.689,3.061,0.41,-0.772,0.802,0.133,0.064
10,4,859.0715148611199,0,1,1558,12.573,3.089,0.424,-0.705,0.811,0.129,0.06
11,1,1022.0612231670281,0,0,456,11.05,2.912,0.529,0.227,0.794,0.193,0.013
11,2,1195.4061364878705,0,0,471,11.134,2.947,0.533,0.194,0.79,0.197,0.013
11,3,1462.0965170993372,0,1,441,11.106,2.977,0.535,0.188,0.798,0.188,0.014
11,4,1619.2733951005807,0,1,416,11.134,3.024,0.522,0.117,0.81,0.178,0.012
12,1,798.3705804740976,1,0,77,10.598,3.065,0.506,0.243,0.688,0.208,0.104
12,2,1676.4690958746432,1,0,77,10.65,3.169,0.506,0.238,0.701,0.208,0.091
12,3,1326.0449335086766,1,1,73,10.863,3.164,0.534,0.272,0.699,0.205,0.096
12,4,1347.605254712051,1,1,74,11.097,3.054,0.514,0.187,0.716,0.162,0.122
13,1,706.4425070048142,0,0,279,11.691,2.857,0.498,-0.093,0.706,0.219,0.075
13,2,882.9236443150452,0,0,269,11.599,2.788,0.506,-0.041,0.717,0.208,0.074
13,3,998.4996601123507,0,1,323,11.844,2.824,0.483,-0.141,0.703,0.229,0.068
13,4,1076.095423842298,0,1,315,11.778,2.892,0.502,-0.118,0.689,0.232,0.079
14,1,1217.0814862388625,1,0,354,11.498,3.048,0.551,0.088,0.766,0.206,0.028
14,2,917.056973922096,1,0,383,11.613,3.042,0.58,0.081,0.744,0.214,0.042
14,3,1079.2653585018184,1,1,389,11.717,3.036,0.576,0.024,0.753,0.208,0.039
14,4,1161.6671347881713,1,1,382,11.735,3.021,0.565,0.003,0.757,0.209,0.034
15,1,785.9253493236046,0,0,1059,11.568,2.993,0.529,-0.042,0.641,0.229,0.13
15,2,864.4119332581602,0,0,1046,11.493,2.964,0.523,-0.038,0.65,0.223,0.127
15,3,995.7148174141568,0,1,1054,11.433,2.984,0.526,-0.036,0.652,0.223,0.125
15,4,1157.5275357576381,0,1,985,11.457,2.981,0.514,-0.047,0.646,0.23,0.124
16,1,708.956822866735,0,0,918,12.005,2.984,0.464,-0.274,0.795,0.12,0.085
16,2,835.8958376390992,0,0,875,11.949,3.006,0.482,-0.232,0.795,0.12,0.085
16,3,1073.1187543105038,0,1,889,11.811,3.105,0.471,-0.23,0.802,0.116,0.082
16,4,1164.4781133579772,0,1,881,11.78,3.085,0.468,-0.272,0.798,0.115,0.087
17,1,999.969102030351,0,0,224,11.768,2.96,0.482,-0.061,0.714,0.214,0.071
17,2,1018.6577418305789,0,0,241,11.623,2.963,0.49,-0.036,0.718,0.212,0.071
17,3,1007.9453165747539,0,1,252,11.75,2.948,0.464,-0.138,0.714,0.226,0.06
17,4,1003.3459756529776,0,1,257,11.766,2.977,0.467,-0.11,0.704,0.222,0.074
18,1,1096.7138845522393,0,0,494,11.401,2.97,0.615,0.248,0.668,0.263,0.069
18,2,1240.7157888540116,0,0,469,11.399,3.019,0.614,0.21,0.661,0.271,0.068
18,3,1311.0401361260701,0,1,456,11.463,3.042,0.607,0.145,0.662,0.268,0.07
18,4,1219.524812306243,0,1,451,11.452,3.055,0.596,0.094,0.678,0.259,0.062
19,1,773.4116455572901,1,0,435,12.117,3.021,0.476,-0.283,0.745,0.11,0.145
19,2,995.4234702741749,1,0,454,12.106,3.057,0.48,-0.27,0.747,0.117,0.137
19,3,1044.7823461213468,1,1,462,12.083,3.061,0.504,-0.261,0.742,0.121,0.136
19,4,1102.0689364118155,1,1,477,12.084,2.998,0.503,-0.232,0.742,0.117,0.14
20,1,1046.4031508386431,1,0,212,11.087,3.042,0.524,0.285,0.693,0.222,0.085
20,2,1423.293872354457,1,0,208,11.185,3.038,0.505,0.243,0.688,0.221,0.091
20,3,1201.1958803341897,1,1,226,11.271,2.956,0.504,0.043,0.712,0.208,0.08
20,4,1166.419439505623,1,1,230,11.242,2.965,0.522,-0.02,0.704,0.217,0.078
21,1,692.0206596389554,1,0,171,11.252,2.942,0.532,0.136,0.626,0.287,0.088
21,2,965.339522450038,1,0,154,11.278,2.961,0.552,0.175,0.649,0.266,0.084
21,3,934.8389880288491,1,1,151,11.152,3.126,0.576,0.154,0.669,0.258,0.073
21,4,1544.3532172597183,1,1,150,11.104,3.173,0.567,0.164,0.653,0.273,0.073
22,1,882.004515388107,0,0,311,10.734,2.891,0.63,0.496,0.775,0.109,0.116
22,2,1194.272419034954,0,0,298,10.706,2.953,0.644,0.52,0.779,0.114,0.107
22,3,1187.898309063849,0,1,341,10.665,2.997,0.595,0.377,0.798,0.109,0.094
22,4,1235.7153661873913,0,1,328,10.936,2.927,0.588,0.25,0.805,0.098,0.098
23,1,881.7982813934019,1,0,895,11.593,2.977,0.52,-0.013,0.838,0.13,0.032
23,2,861.6680815973476,1,0,862,11.496,2.997,0.52,0.002,0.849,0.121,0.03
23,3,1054.6580613691735,1,1,897,11.557,2.984,0.523,-0.052,0.848,0.124,0.028
23,4,1230.3190242436367,1,1,885,11.538,3.001,0.523,-0.084,0.846,0.124,0.029
24,1,894.7326254529952,1,0,1662,11.023,3.039,0.603,0.425,0.522,0.397,0.081
24,2,1219.0002513383738,1,0,1653,11.044,3.016,0.596,0.398,0.526,0.402,0.073
24,3,1263.740370371592,1,1,1610,11.122,3.034,0.59,0.366,0.522,0.403,0.075
24,4,1589.9784120540546,1,1,1580,11.156,3.027,0.58,0.326,0.513,0.406,0.081
25,1,733.2729969543738,1,0,463,12.122,3.158,0.479,-0.382,0.67,0.184,0.147
25,2,951.3811302995251,1,0,441,12.124,3.141,0.497,-0.344,0.658,0.186,0.156
25,3,852.9097710911337,1,1,470,12.229,3.074,0.496,-0.39,0.67,0.179,0.151
25,4,941.6494035460729,1,1,479,12.288,3.069,0.495,-0.412,0.681,0.182,0.138
26,1,727.941429172566,1,0,496,11.777,2.927,0.498,-0.158,0.617,0.179,0.204
26,2,902.5173950491293,1,0,550,11.661,2.953,0.491,-0.105,0.604,0.195,0.202
26,3,1000.355462840709,1,1,522,11.447,2.96,0.479,-0.136,0.615,0.197,0.188
26,4,1248.5484437461855,1,1,496,11.327,3.069,0.476,-0.165,0.633,0.177,0.19
27,1,506.6661630906272,0,0,175,12.272,3.137,0.457,-0.366,0.754,0.223,0.023
