id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1298.3586961539174,1,0,139,11.772,3.165,0.446,-0.177,0.784,0.129,0.086
1,2,889.1763477674943,1,0,137,11.61,3.161,0.474,-0.202,0.774,0.146,0.08
1,3,1062.8049334425127,1,1,129,11.929,3.178,0.442,-0.286,0.775,0.124,0.101
1,4,1087.4170098542952,1,1,134,11.54,3.194,0.433,-0.238,0.776,0.142,0.082
2,1,836.6828859207849,1,0,495,11.692,3,0.469,-0.273,0.604,0.275,0.121
2,2,1065.2211176291319,1,0,496,11.813,2.935,0.472,-0.275,0.593,0.278,0.129
2,3,818.3572588654949,1,1,475,12.041,2.947,0.461,-0.303,0.611,0.276,0.114
2,4,899.3918465260132,1,1,468,12.046,2.968,0.466,-0.299,0.62,0.265,0.115
3,1,633.871303353784,0,0,351,11.888,3.134,0.439,-0.448,0.838,0.128,0.034
3,2,853.2365638479858,0,0,349,11.846,3.117,0.444,-0.37,0.842,0.123,0.034
3,3,778.0384126379746,0,1,353,11.636,3.164,0.459,-0.364,0.827,0.122,0.051
3,4,843.6890224827595,0,1,344,11.736,3.172,0.453,-0.33,0.834,0.122,0.044
4,1,712.1117791262619,0,0,797,11.452,2.875,0.531,-0.032,0.491,0.334,0.176
4,2,983.1222823830967,0,0,779,11.423,2.882,0.528,-0.04,0.499,0.321,0.18
4,3,994.4922217892635,0,1,783,11.447,2.895,0.525,-0.061,0.502,0.327,0.171
4,4,1120.1862894626743,0,1,785,11.462,2.936,0.518,-0.112,0.512,0.316,0.172
5,1,686.0010216623427,0,0,402,11.115,3.082,0.562,0.301,0.547,0.244,0.209
5,2,1117.70313131319,0,0,412,11.095,3.044,0.561,0.321,0.561,0.235,0.204
5,3,1398.359654872141,0,1,407,11.168,3.123,0.56,0.272,0.543,0.246,0.211
5,4,1670.589089069413,0,1,383,11.273,3.11,0.556,0.204,0.554,0.235,0.211
6,1,926.3380671344964,1,0,445,11.608,2.966,0.51,0.049,0.67,0.265,0.065
6,2,1252.830670983261,1,0,440,11.512,2.964,0.52,0.083,0.68,0.257,0.064
6,3,1353.756602022062,1,1,425,11.634,2.96,0.511,0.024,0.682,0.256,0.061
6,4,1146.0824496935988,1,1,614,11.723,3.002,0.498,-0.16,0.679,0.262,0.059
7,1,688.4876751867237,0,0,245,11.052,2.833,0.547,0.218,0.514,0.392,0.094
7,2,811.0991759326484,0,0,246,11.136,2.882,0.557,0.207,0.512,0.386,0.102
7,3,1082.498766087427,0,1,248,11.155,2.98,0.556,0.134,0.496,0.403,0.101
7,4,1161.3102477106515,0,1,256,11.163,2.949,0.516,0.023,0.504,0.387,0.109
8,1,959.2875151518565,1,0,415,10.892,2.988,0.586,0.335,0.793,0.137,0.07
8,2,1190.6522844163321,1,0,430,10.967,3,0.581,0.299,0.788,0.14,0.072
8,3,1418.8444583173707,1,1,456,11.154,2.952,0.564,0.209,0.792,0.134,0.075
8,4,1593.382073493245,1,1,440,11.224,2.975,0.561,0.181,0.791,0.132,0.077
9,1,1180.9541725064441,1,0,260,11.498,3.073,0.592,0.196,0.635,0.285,0.081
9,2,1077.9281290946242,1,0,326,11.735,3,0.574,0.048,0.635,0.279,0.086
9,3,1444.985294779567,1,1,326,11.517,2.979,0.574,0.033,0.635,0.267,0.098
9,4,1280.2782142345227,1,1,347,11.275,3.11,0.576,-0.069,0.634,0.259,0.107
10,1,960.8566826214735,0,0,466,11.475,2.938,0.547,0.105,0.605,0.253,0.142
10,2,992.4061278662036,0,0,508,11.494,2.884,0.555,0.099,0.606,0.25,0.144
10,3,1159.4918519677622,0,1,484,11.545,2.872,0.552,0.09,0.601,0.252,0.147
10,4,1193.1001252385818,0,1,490,11.424,2.878,0.518,0.016,0.602,0.259,0.139
11,1,980.294931929255,1,0,2283,11.454,2.993,0.553,0.102,0.747,0.147,0.106
11,2,1185.9192384217724,1,0,2398,11.47,3,0.55,0.092,0.747,0.146,0.107
11,3,1376.9946462096614,1,1,2373,11.561,2.997,0.537,0.003,0.748,0.143,0.109
11,4,1413.1810410749085,1,1,2489,11.609,3.029,0.532,-0.084,0.75,0.146,0.104
12,1,1005.5479873946985,0,0,369,11.329,2.886,0.583,0.325,0.623,0.238,0.138
12,2,1293.7251045673395,0,0,350,11.359,2.9,0.594,0.342,0.626,0.231,0.143
12,3,1492.9036859502642,0,1,348,11.333,2.917,0.56,0.215,0.621,0.244,0.135
12,4,1324.3244099814099,0,1,313,11.297,2.895,0.556,0.19,0.617,0.243,0.141
13,1,638.6704462208571,0,0,351,11.555,3.023,0.476,-0.263,0.835,0.114,0.051
13,2,707.7300005962214,0,0,363,11.356,3.052,0.49,-0.221,0.824,0.124,0.052
13,3,945.1384258664418,0,1,359,11.384,3.042,0.504,-0.223,0.813,0.125,0.061
13,4,1022.0613595674765,0,1,351,11.515,3.026,0.481,-0.287,0.815,0.12,0.066
14,1,676.628658301103,1,0,328,11.641,2.747,0.582,0.033,0.756,0.216,0.027
14,2,920.1251792032028,1,0,330,11.627,2.77,0.585,0.063,0.742,0.23,0.027
14,3,1215.479409270069,1,1,318,11.717,2.77,0.591,0.051,0.736,0.23,0.035
14,4,1107.458526815546,1,1,321,12.064,2.813,0.561,-0.033,0.71,0.255,0.034
15,1,753.8755345337603,0,0,146,11.097,3.014,0.555,0.33,0.815,0.116,0.068
15,2,921.0109531454856,0,0,138,11.129,3.014,0.572,0.298,0.826,0.109,0.065
15,3,1426.7294957280094,0,1,135,11.012,3.015,0.563,0.309,0.83,0.104,0.067
15,4,1299.6666959659929,0,1,151,11.156,3.046,0.536,0.136,0.815,0.132,0.053
16,1,1037.8436305758114,1,0,643,11.045,3.092,0.596,0.373,0.63,0.277,0.093
16,2,1146.0614243763462,1,0,693,11.156,3.056,0.577,0.27,0.631,0.271,0.098
16,3,1306.8916580555046,1,1,637,11.23,3.088,0.59,0.247,0.623,0.279,0.097
16,4,1492.6017464794081,1,1,625,11.197,3.122,0.59,0.2,0.626,0.269,0.106
17,1,1113.8255839357535,1,0,798,11.286,3.025,0.586,0.268,0.724,0.197,0.079
17,2,1312.2080859628254,1,0,810,11.356,3.02,0.588,0.265,0.735,0.19,0.075
17,3,1272.4843227754181,1,1,787,11.471,2.99,0.567,0.183,0.745,0.186,0.07
17,4,1603.255155836821,1,1,755,11.555,2.959,0.551,0.134,0.735,0.192,0.073
18,1,805.010555284298,1,0,678,11.853,2.897,0.45,-0.264,0.547,0.27,0.183
18,2,939.5111788878488,1,0,653,11.841,2.87,0.441,-0.265,0.547,0.276,0.178
18,3,1015.0618593053928,1,1,646,11.857,2.913,0.461,-0.242,0.548,0.274,0.178
18,4,1167.4038851353464,1,1,598,11.93,2.893,0.47,-0.261,0.547,0.271,0.182
19,1,1123.825740735134,0,0,444,11.572,3.036,0.55,0.053,0.655,0.223,0.122
19,2,992.8799945871791,0,0,445,11.8,2.964,0.548,-0.007,0.64,0.229,0.13
19,3,1042.0370040999258,0,1,433,11.855,2.965,0.533,-0.055,0.633,0.231,0.136
19,4,1171.7465186008478,0,1,458,11.661,2.983,0.537,-0.027,0.666,0.21,0.124
20,1,725.3062620551517,0,0,379,11.219,2.91,0.549,0.078,0.62,0.251,0.129
20,2,1018.2150767812803,0,0,398,11.3,2.857,0.56,0.103,0.598,0.254,0.148
20,3,1243.443310715437,0,1,376,11.242,2.856,0.545,0.11,0.617,0.237,0.146
20,4,1403.6241744740535,0,1,359,11.421,2.894,0.546,0.023,0.596,0.259,0.145
21,1,665.4337694022581,0,0,952,12.263,3.186,0.415,-0.553,0.879,0.086,0.035
21,2,722.5386462262718,0,0,920,12.129,3.159,0.432,-0.509,0.873,0.092,0.035
21,3,718.5698469267428,0,1,904,12.083,3.137,0.45,-0.465,0.874,0.096,0.03
21,4,907.2114460668666,0,1,890,12.152,3.17,0.436,-0.488,0.878,0.096,0.027
22,1,804.0271965085333,0,0,1310,11.028,3.008,0.575,0.326,0.706,0.249,0.045
22,2,1178.8020396347997,0,0,1321,11.111,2.985,0.581,0.279,0.71,0.248,0.042
22,3,1308.9325845744042,0,1,1288,11.179,2.998,0.583,0.258,0.71,0.25,0.04
22,4,1528.308332143015,0,1,1280,11.262,2.973,0.577,0.185,0.716,0.241,0.043
23,1,750.6698297214712,0,0,475,11.291,2.933,0.594,0.195,0.707,0.223,0.069
23,2,1013.1849963842435,0,0,458,11.105,2.91,0.585,0.216,0.712,0.218,0.07
23,3,1222.9767140514648,0,1,465,11.312,2.899,0.591,0.139,0.727,0.215,0.058
23,4,1554.940512853488,0,1,449,11.109,2.906,0.61,0.152,0.722,0.216,0.062
24,1,1049.8594911749256,1,0,892,11.08,2.998,0.582,0.324,0.66,0.226,0.113
24,2,1529.0171150149488,1,0,884,10.972,2.974,0.595,0.342,0.661,0.23,0.11
24,3,1499.2890937720695,1,1,867,10.973,2.942,0.582,0.314,0.664,0.227,0.108
24,4,1576.5123209720946,1,1,836,11.014,2.958,0.571,0.266,0.669,0.219,0.112
25,1,594.5378270049943,1,0,112,12.411,3.134,0.527,-0.172,0.554,0.295,0.152
25,2,692.5939200102437,1,0,116,12.175,2.991,0.457,-0.234,0.56,0.302,0.138
25,3,876.4544158572862,1,1,137,12.279,2.985,0.445,-0.359,0.533,0.336,0.131
25,4,1010.7768971647918,1,1,132,12.518,2.818,0.432,-0.34,0.523,0.356,0.121
26,1,814.7267751956894,0,0,353,11.302,2.858,0.581,0.149,0.476,0.385,0.139
26,2,932.8306949870941,0,0,392,11.586,2.872,0.531,-0.098,0.472,0.406,0.122
26,3,983.4837382557364,0,1,401,11.314,2.888,0.549,-0.084,0.481,0.399,0.12
26,4,1028.34411276372,0,1,470,11.459,2.932,0.53,-0.145,0.472,0.402,0.126
27,1,683.7552401457187,1,0,140,10.168,3.1,0.579,0.443,0.514,0.336,0.15
27,2,1230.9135007019302,1,0,144,10.566,3.125,0.576,0.402,0.542,0.326,0.132
27,3,1510.1805589079504,1,1,130,10.497,3.108,0.592,0.373,0.515,0.346,0.138
27,4,1169.2975637112656,1,1,112,10.324,3.089,0.58,0.379,0.536,0.33,0.134
28,1,923.30348080712,1,0,159,10.948,3.031,0.459,-0.103,0.849,0.082,0.069
28,2,1135.0513446910484,1,0,189,10.873,2.899,0.455,-0.204,0.82,0.101,0.079
28,3,1196.576201555578,1,1,180,11.011,2.883,0.467,-0.265,0.822,0.094,0.083
28,4,1215.2043547598075,1,1,175,10.855,2.869,0.446,-0.315,0.817,0.097,0.086
29,1,990.9217220977638,1,0,1971,11.174,3.006,0.581,0.254,0.763,0.193,0.045
29,2,1192.5475272626327,1,0,2039,11.163,3.016,0.585,0.23,0.769,0.189,0.042
29,3,1347.7553140008795,1,1,2090,11.18,3.02,0.578,0.174,0.771,0.19,0.039
29,4,1576.3551866089542,1,1,1989,11.199,3.028,0.577,0.163,0.769,0.193,0.039
30,1,546.0152674763885,1,0,231,11.613,3.069,0.502,-0.295,0.857,0.074,0.069
30,2,816.5257324589116,1,0,229,11.632,3,0.493,-0.302,0.856,0.07,0.074
30,3,863.4911491222786,1,1,225,11.621,3.098,0.498,-0.276,0.876,0.067,0.058
30,4,877.5435147064068,1,1,262,11.581,3.08,0.489,-0.241,0.87,0.065,0.065
31,1,892.429387727358,0,0,249,11.238,3,0.482,-0.011,0.574,0.273,0.153
31,2,1049.6258961604262,0,0,257,11.378,2.965,0.494,-0.023,0.591,0.261,0.148
31,3,1300.0890180917208,0,1,267,11.483,2.978,0.494,-0.123,0.588,0.262,0.15
31,4,1375.1519786610945,0,1,263,11.687,2.97,0.487,-0.203,0.589,0.278,0.133
32,1,1032.099050243613,0,0,1250,11.368,3.032,0.557,0.18,0.469,0.326,0.205
32,2,1123.8411238362667,0,0,1247,11.424,3.014,0.547,0.12,0.477,0.326,0.197
32,3,1276.7068768317722,0,1,1191,11.474,2.996,0.549,0.084,0.488,0.32,0.192
32,4,1409.2990759569145,0,1,1157,11.512,2.995,0.558,0.059,0.48,0.327,0.194
33,1,744.8204842205787,0,0,337,11.08,2.935,0.537,0.141,0.736,0.169,0.095
33,2,909.2913737306878,0,0,345,11.032,2.974,0.525,0.092,0.725,0.183,0.093
33,3,1013.3415347882715,0,1,343,11.145,2.959,0.542,0.092,0.711,0.187,0.102
33,4,1282.6590720113259,0,1,362,11.37,3,0.514,-0.011,0.713,0.188,0.099
34,1,717.6062562668782,1,0,428,11.45,3,0.549,0.125,0.544,0.308,0.147
34,2,1034.1986907766968,1,0,433,11.518,3.025,0.536,0.101,0.557,0.296,0.148
34,3,1316.855411793201,1,1,441,11.629,3.029,0.522,0.06,0.567,0.288,0.145
34,4,1029.5642199675158,1,1,394,11.611,2.987,0.515,0.036,0.551,0.292,0.157
35,1,512.5833395084175,0,0,160,12.645,2.75,0.388,-0.531,0.731,0.188,0.081
35,2,636.9480383310173,0,0,160,12.526,2.744,0.419,-0.442,0.706,0.212,0.081
35,3,778.9282887742904,0,1,163,12.437,2.81,0.436,-0.416,0.718,0.19,0.092
35,4,778.3551321863083,0,1,177,12.789,2.78,0.435,-0.544,0.712,0.192,0.096
36,1,848.6373380763073,0,0,677,11.949,3.004,0.492,-0.231,0.668,0.291,0.041
36,2,868.9495868167854,0,0,677,11.899,3.034,0.49,-0.233,0.679,0.281,0.04
36,3,1053.2200511444216,0,1,682,11.984,2.996,0.499,-0.241,0.673,0.287,0.04
36,4,996.0697303882903,0,1,686,12.001,2.972,0.488,-0.333,0.671,0.292,0.038
37,1,999.3598292831965,0,0,513,11.088,2.955,0.575,0.174,0.569,0.246,0.185
37,2,1263.904051839473,0,0,499,10.941,2.962,0.577,0.139,0.581,0.248,0.17
37,3,1246.8855811218807,0,1,474,11.055,2.973,0.58,0.137,0.584,0.245,0.171
37,4,1244.06896979261,0,1,453,11.088,3,0.585,0.123,0.583,0.245,0.172
38,1,1005.5243336208076,0,0,437,10.796,3.055,0.611,0.474,0.764,0.188,0.048
38,2,1360.9220822346826,0,0,424,10.732,3.059,0.599,0.45,0.771,0.186,0.042
38,3,1658.9019589825841,0,1,428,10.834,3.051,0.582,0.37,0.776,0.187,0.037
38,4,1465.542582191311,0,1,413,10.97,3.046,0.554,0.234,0.772,0.194,0.034
39,1,786.5148057530188,1,0,644,11.529,3.073,0.542,0.133,0.797,0.141,0.062
39,2,970.4063412185793,1,0,659,11.462,3.09,0.533,0.038,0.8,0.138,0.062
39,3,1082.4477088331894,1,1,632,11.329,3.065,0.527,0.07,0.796,0.138,0.066
39,4,1261.114743953875,1,1,665,11.366,2.973,0.517,-0.003,0.802,0.132,0.066
40,1,823.518453973174,1,0,822,10.613,2.987,0.652,0.496,0.551,0.254,0.195
40,2,1214.590954911723,1,0,861,10.521,2.994,0.647,0.466,0.549,0.249,0.202
40,3,1378.9231530139975,1,1,839,10.598,3.007,0.638,0.428,0.536,0.249,0.215
40,4,1349.7414204271772,1,1,815,10.614,3.013,0.634,0.395,0.541,0.249,0.21
41,1,1025.8503705334338,1,0,211,11.126,2.886,0.659,0.283,0.706,0.218,0.076
41,2,1130.9024489013755,1,0,230,11.278,2.848,0.63,0.219,0.7,0.226,0.074
41,3,1119.1669091607546,1,1,222,11.236,2.883,0.635,0.22,0.685,0.225,0.09
41,4,1502.6076491382528,1,1,208,11.205,2.889,0.635,0.211,0.683,0.231,0.087
42,1,620.190430073005,0,0,2717,12.729,2.953,0.365,-0.807,0.788,0.145,0.067
