id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,807.4698502963003,0,0,920,12.127,2.989,0.48,-0.355,0.879,0.079,0.041
1,2,801.8318474614504,0,0,974,12.047,2.994,0.49,-0.347,0.882,0.076,0.042
1,3,983.9968266774131,0,1,933,11.974,2.973,0.492,-0.317,0.874,0.077,0.049
1,4,998.3036301329652,0,1,1109,12.011,3.022,0.462,-0.397,0.869,0.079,0.051
2,1,740.6214184354834,1,0,200,11.336,2.965,0.46,0.001,0.58,0.345,0.075
2,2,884.681468514289,1,0,200,11.433,2.94,0.47,-0.047,0.58,0.345,0.075
2,3,971.8971239739261,1,1,209,11.379,2.981,0.469,-0.072,0.584,0.349,0.067
2,4,1214.6448579691823,1,1,208,11.549,3.024,0.466,-0.095,0.582,0.346,0.072
3,1,715.5433102806298,0,0,311,11.365,3.023,0.514,0.031,0.537,0.257,0.206
3,2,893.1818814225953,0,0,377,11.493,3.111,0.538,0.047,0.523,0.265,0.212
3,3,924.0684519170508,0,1,380,11.476,3.095,0.55,0.022,0.508,0.271,0.221
3,4,1155.737077604714,0,1,368,11.503,3.092,0.557,-0.001,0.516,0.274,0.209
4,1,584.1837575319156,0,0,146,11.728,3.014,0.473,-0.02,0.596,0.253,0.151
4,2,1080.6968969420236,0,0,140,11.71,3.036,0.486,-0.017,0.614,0.25,0.136
4,3,886.9249813122487,0,1,147,11.594,3.075,0.517,-0.067,0.578,0.265,0.156
4,4,1218.2503013523203,0,1,137,11.699,3.036,0.526,-0.143,0.599,0.27,0.131
5,1,781.4431260944843,0,0,478,11.607,2.866,0.515,0.086,0.726,0.121,0.153
5,2,1185.4359188585067,0,0,471,11.444,2.854,0.527,0.106,0.713,0.121,0.166
5,3,1284.5575514120164,0,1,473,11.5,2.873,0.507,0.049,0.727,0.116,0.156
5,4,1544.5228197387394,0,1,477,11.538,2.929,0.514,0.039,0.73,0.119,0.151
6,1,806.4940495183532,0,0,1664,11.36,2.911,0.534,0.05,0.754,0.181,0.065
6,2,976.7539817207901,0,0,1616,11.424,2.913,0.528,0.058,0.754,0.181,0.066
6,3,1099.7317592541579,0,1,1638,11.357,2.916,0.534,0.043,0.747,0.187,0.067
6,4,1168.9772618460454,0,1,1812,11.345,2.945,0.538,-0.02,0.748,0.185,0.066
7,1,835.6032469585675,1,0,514,11.178,3.008,0.613,0.298,0.593,0.276,0.13
7,2,1079.1806050040248,1,0,541,11.223,3,0.608,0.236,0.604,0.272,0.124
7,3,1107.477015582716,1,1,527,11.328,3.019,0.596,0.206,0.605,0.279,0.116
7,4,1409.7511479988932,1,1,541,11.334,3.013,0.573,0.081,0.617,0.268,0.115
8,1,927.4167477545038,1,0,984,10.879,2.964,0.6,0.342,0.76,0.157,0.083
8,2,1369.4796646867596,1,0,997,10.954,3.02,0.594,0.298,0.768,0.148,0.083
8,3,1277.605624354119,1,1,1070,11.011,2.971,0.579,0.224,0.778,0.142,0.08
8,4,1454.880328090803,1,1,1045,11.062,2.989,0.567,0.207,0.773,0.149,0.078
9,1,749.085545485752,0,0,645,11.728,3.006,0.507,-0.164,0.784,0.178,0.037
9,2,913.6248879527677,0,0,647,11.598,2.989,0.527,-0.131,0.776,0.182,0.042
9,3,1129.0422613972094,0,1,628,11.481,2.96,0.545,-0.121,0.764,0.193,0.043
9,4,1425.4539882255444,0,1,607,11.448,2.965,0.552,-0.138,0.773,0.185,0.043
10,1,994.8274373342216,0,0,332,10.995,3.105,0.575,0.286,0.687,0.211,0.102
10,2,1420.1551838088003,0,0,326,11.082,3.178,0.571,0.225,0.696,0.212,0.092
10,3,1297.253362522271,0,1,312,11.117,3.115,0.567,0.199,0.696,0.212,0.093
10,4,1136.6949198394736,0,1,334,11.402,3.126,0.56,0.106,0.686,0.21,0.105
11,1,894.0013409099108,1,0,1972,11.909,3.042,0.518,-0.186,0.723,0.198,0.079
11,2,980.8892880567204,1,0,1916,11.855,3.025,0.522,-0.198,0.727,0.198,0.076
11,3,894.9488323184639,1,1,1928,11.897,3.011,0.517,-0.207,0.728,0.199,0.074
11,4,1165.5160699852238,1,1,1970,11.918,3.006,0.515,-0.223,0.731,0.194,0.075
12,1,899.70773195976,0,0,88,10.974,3.023,0.761,0.599,0.67,0.17,0.159
12,2,1031.9345631756069,0,0,94,11.085,3.117,0.691,0.428,0.67,0.181,0.149
12,3,1085.724655313638,0,1,133,11.554,2.962,0.639,0.211,0.677,0.203,0.12
12,4,1346.5881575370831,0,1,133,11.497,2.872,0.632,0.159,0.662,0.226,0.113
13,1,751.3070001802105,0,0,527,11.675,2.975,0.408,-0.484,0.649,0.264,0.087
13,2,918.6007369171674,0,0,522,11.536,2.937,0.437,-0.427,0.649,0.266,0.084
13,3,915.7862555999407,0,1,499,11.608,2.884,0.431,-0.432,0.641,0.277,0.082
13,4,914.5579742932807,0,1,487,11.551,2.938,0.435,-0.427,0.663,0.259,0.078
14,1,856.0620175445794,0,0,1142,10.86,3,0.612,0.444,0.764,0.114,0.123
14,2,1251.4663048719274,0,0,1142,10.993,2.991,0.62,0.415,0.774,0.105,0.121
14,3,1354.8084382027466,0,1,1155,11.235,3.023,0.589,0.272,0.778,0.105,0.117
14,4,1589.1937787161382,0,1,1182,11.313,3.058,0.594,0.24,0.781,0.102,0.118
15,1,875.1796878896708,0,0,250,11.342,3.088,0.584,0.321,0.728,0.192,0.08
15,2,1002.1199056100043,0,0,250,11.338,3.088,0.556,0.293,0.72,0.204,0.076
15,3,1057.777169473129,0,1,272,11.334,3.099,0.548,0.205,0.706,0.202,0.092
15,4,1504.597901719331,0,1,259,11.323,3.093,0.552,0.231,0.699,0.208,0.093
16,1,1235.6262990787263,0,0,254,11.23,3.051,0.638,0.491,0.579,0.193,0.228
16,2,1330.0092232941436,0,0,234,11.077,2.974,0.62,0.446,0.568,0.201,0.231
16,3,1472.121738698866,0,1,238,11.22,3.029,0.613,0.382,0.559,0.189,0.252
16,4,1341.6479783537375,0,1,233,11.21,3.021,0.601,0.313,0.571,0.185,0.245
17,1,574.8907941454179,1,0,153,12.088,3.248,0.497,-0.519,0.582,0.32,0.098
17,2,896.392428392005,1,0,148,12.044,3.304,0.5,-0.502,0.588,0.324,0.088
17,3,832.443686138523,1,1,160,11.961,3.225,0.488,-0.509,0.594,0.331,0.075
17,4,874.4823408659196,1,1,164,12.011,3.171,0.476,-0.484,0.585,0.329,0.085
18,1,907.8016951436833,1,0,799,11.12,2.941,0.567,0.222,0.561,0.28,0.159
18,2,1193.3916554245752,1,0,846,11.257,2.948,0.577,0.192,0.571,0.277,0.152
18,3,1396.1775761676868,1,1,867,11.551,2.957,0.556,0.072,0.571,0.277,0.152
18,4,1578.6175454879578,1,1,839,11.573,2.973,0.557,0.017,0.574,0.275,0.15
19,1,644.7399340298304,0,0,299,11.392,2.98,0.472,-0.077,0.933,0.03,0.037
19,2,825.984621213293,0,0,290,11.48,3.031,0.479,-0.085,0.924,0.034,0.041
19,3,1033.293796323298,0,1,291,11.252,2.986,0.488,-0.112,0.931,0.031,0.038
19,4,1143.8044878228648,0,1,322,11.373,3.028,0.481,-0.218,0.922,0.04,0.037
20,1,1038.9207802001463,1,0,425,11.27,3.146,0.551,0.159,0.661,0.207,0.132
20,2,1142.8856560325116,1,0,436,11.349,3.115,0.557,0.132,0.649,0.209,0.142
20,3,1436.009118302297,1,1,443,11.434,3.113,0.544,0.07,0.646,0.217,0.138
20,4,1388.8512123701069,1,1,488,11.461,3.119,0.535,-0.022,0.654,0.207,0.139
21,1,900.8506660169735,0,0,299,11.186,3.127,0.542,0.134,0.836,0.09,0.074
21,2,1108.5937600329034,0,0,282,11.213,3.106,0.535,0.156,0.84,0.082,0.078
21,3,1069.7791510836264,0,1,312,11.385,3.064,0.554,0.091,0.846,0.083,0.071
21,4,1255.091052763163,0,1,302,11.582,3.083,0.536,-0.051,0.848,0.076,0.076
22,1,862.3335187257987,0,0,1969,11.133,3.001,0.566,0.271,0.923,0.046,0.031
22,2,1151.9056262444155,0,0,1951,11.188,3.019,0.562,0.24,0.923,0.045,0.032
22,3,1204.1946182096974,0,1,1936,11.285,3.031,0.55,0.137,0.918,0.048,0.034
22,4,1281.0876324088758,0,1,1957,11.344,3.017,0.545,0.079,0.921,0.048,0.031
23,1,839.5346300565941,0,0,121,10.21,2.843,0.554,0.424,0.529,0.347,0.124
