id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,654.5776836056758,0,0,1664,12.137,2.966,0.453,-0.425,0.837,0.132,0.031
1,2,767.1216174756224,0,0,1628,12.061,2.959,0.458,-0.398,0.838,0.131,0.031
1,3,954.7399067288121,0,1,1555,11.986,2.986,0.464,-0.354,0.841,0.127,0.032
1,4,915.1806574592036,0,1,1536,11.925,2.947,0.468,-0.391,0.847,0.123,0.03
2,1,629.5794805373773,0,0,576,11.786,2.845,0.509,-0.146,0.561,0.293,0.146
2,2,846.277995968317,0,0,569,11.804,2.87,0.506,-0.129,0.54,0.301,0.16
2,3,915.5981136636993,0,1,542,11.848,2.856,0.511,-0.139,0.541,0.292,0.168
2,4,1169.926208801871,0,1,549,11.664,2.811,0.505,-0.124,0.536,0.295,0.169
3,1,780.7971154792526,1,0,1143,11.069,3.007,0.553,0.099,0.754,0.117,0.129
3,2,1080.205598612239,1,0,1153,11.011,2.987,0.548,0.087,0.763,0.114,0.122
3,3,1240.0458563072239,1,1,1108,11.092,2.973,0.56,0.091,0.764,0.116,0.12
3,4,1311.5497975370174,1,1,1138,11.09,2.937,0.556,0.038,0.747,0.123,0.13
4,1,740.5942410908519,0,0,279,12.66,3.007,0.391,-0.881,0.649,0.269,0.082
4,2,669.2201750889192,0,0,299,12.535,2.99,0.385,-0.793,0.625,0.288,0.087
4,3,597.3393604510779,0,1,285,12.31,2.965,0.389,-0.728,0.628,0.281,0.091
4,4,723.0833249658722,0,1,301,12.281,2.924,0.392,-0.723,0.631,0.282,0.086
5,1,832.5263989643546,0,0,1309,11.461,3.03,0.518,-0.136,0.82,0.113,0.066
5,2,1020.8353947998188,0,0,1343,11.523,3.063,0.521,-0.17,0.82,0.109,0.071
5,3,987.6337595629299,0,1,1308,11.533,3.06,0.513,-0.218,0.825,0.102,0.073
5,4,1168.745528557767,0,1,1329,11.51,3.074,0.518,-0.216,0.828,0.101,0.071
6,1,948.5302260598189,1,0,247,11.251,2.781,0.534,0.206,0.583,0.166,0.251
6,2,1273.7377576614683,1,0,252,11.631,2.813,0.508,0.028,0.571,0.171,0.258
6,3,1312.9126346084092,1,1,249,11.784,2.839,0.498,0.016,0.582,0.157,0.261
6,4,1508.0763161955415,1,1,233,11.857,2.876,0.489,0.01,0.584,0.137,0.279
7,1,656.7615171894637,0,0,513,11.569,2.961,0.563,0.077,0.485,0.232,0.283
7,2,923.847474965191,0,0,616,11.549,2.933,0.557,0.012,0.49,0.232,0.278
7,3,1014.1144455982275,0,1,696,11.452,2.911,0.545,-0.03,0.471,0.237,0.292
7,4,1057.7533884174368,0,1,680,11.557,2.875,0.54,-0.099,0.474,0.238,0.288
8,1,778.9313296622615,0,0,630,12.733,3.146,0.371,-0.782,0.503,0.237,0.26
8,2,792.7792596085998,0,0,634,12.619,3.103,0.402,-0.644,0.509,0.237,0.254
8,3,782.3332745750257,0,1,607,12.606,3.105,0.407,-0.626,0.506,0.244,0.25
8,4,884.644216493576,0,1,617,12.604,3.091,0.404,-0.673,0.504,0.248,0.248
9,1,818.7786018272558,0,0,630,11.575,2.9,0.517,-0.006,0.846,0.084,0.07
9,2,899.0982120996745,0,0,608,11.608,2.89,0.512,-0.03,0.842,0.087,0.071
9,3,1020.1378935406425,0,1,595,11.586,2.889,0.521,-0.049,0.844,0.086,0.071
9,4,1285.3296777293283,0,1,580,11.726,2.891,0.514,-0.085,0.85,0.081,0.069
10,1,891.4386180433595,1,0,486,10.849,3.029,0.597,0.369,0.807,0.152,0.041
10,2,1392.2586777517367,1,0,493,10.952,3.045,0.588,0.338,0.799,0.152,0.049
10,3,1349.3613541857994,1,1,460,10.88,3.028,0.583,0.326,0.796,0.161,0.043
10,4,1501.7650793906175,1,1,533,11.112,3.028,0.567,0.193,0.79,0.165,0.045
11,1,980.1681796942589,0,0,130,10.702,2.923,0.538,0.155,0.562,0.354,0.085
11,2,909.3444464361634,0,0,125,10.813,2.984,0.544,0.104,0.576,0.36,0.064
11,3,1668.7648441529475,0,1,127,10.636,2.961,0.535,0.089,0.575,0.362,0.063
11,4,1529.8233213871508,0,1,131,10.706,2.939,0.565,0.07,0.603,0.344,0.053
12,1,874.2327680232108,1,0,291,11.683,3.086,0.56,0.238,0.801,0.137,0.062
12,2,1160.776894430579,1,0,280,11.788,3.107,0.564,0.238,0.807,0.139,0.054
12,3,1434.4101627733496,1,1,278,11.758,3.104,0.572,0.178,0.791,0.14,0.068
12,4,1425.5080302752015,1,1,278,11.623,3.076,0.561,0.137,0.806,0.137,0.058
13,1,748.3290653027765,1,0,661,11.488,3,0.516,0.141,0.899,0.061,0.041
13,2,1017.1095215935673,1,0,691,11.808,2.996,0.493,-0.113,0.903,0.058,0.039
13,3,1310.9506239692905,1,1,680,11.608,2.962,0.5,-0.091,0.901,0.054,0.044
13,4,1176.1592596182666,1,1,675,11.564,2.942,0.502,-0.082,0.902,0.055,0.043
14,1,626.8390540807202,1,0,339,12.409,2.92,0.481,-0.194,0.617,0.192,0.192
14,2,1018.0865732014192,1,0,328,12.374,2.921,0.47,-0.209,0.625,0.192,0.183
14,3,1079.8306313696132,1,1,304,12.638,2.911,0.454,-0.265,0.612,0.201,0.188
14,4,1077.6662345024665,1,1,323,12.467,2.988,0.474,-0.275,0.61,0.201,0.189
15,1,790.5185291091539,1,0,843,12.234,2.973,0.445,-0.47,0.724,0.117,0.159
15,2,803.600976451439,1,0,808,12.273,2.946,0.447,-0.451,0.726,0.11,0.163
15,3,855.822177848633,1,1,899,12.235,2.956,0.433,-0.466,0.717,0.122,0.16
15,4,954.9086166301355,1,1,919,12.154,2.973,0.448,-0.446,0.708,0.118,0.174
16,1,750.0330674293111,0,0,1252,11.093,3.028,0.578,0.187,0.811,0.117,0.073
16,2,1160.7120690244024,0,0,1296,11.227,3.056,0.579,0.152,0.812,0.114,0.073
16,3,1300.4965707407946,0,1,1256,11.322,3.032,0.574,0.128,0.809,0.116,0.075
16,4,1463.0867906073388,0,1,1204,11.33,3.008,0.569,0.114,0.806,0.12,0.074
17,1,757.4890630471376,1,0,497,11.538,3.002,0.517,-0.046,0.744,0.161,0.095
17,2,1016.1026894312901,1,0,491,11.72,2.99,0.517,-0.041,0.747,0.157,0.096
17,3,1306.5135542679998,1,1,497,11.682,2.994,0.515,-0.066,0.74,0.157,0.103
17,4,1237.1305304113969,1,1,527,11.701,2.917,0.514,-0.133,0.725,0.167,0.108
18,1,1008.7823871497068,0,0,313,11.971,2.901,0.527,0.031,0.796,0.163,0.042
18,2,922.3201928584289,0,0,358,11.877,2.933,0.525,0.007,0.793,0.162,0.045
18,3,1099.6672852677316,0,1,338,11.89,2.932,0.521,0.008,0.781,0.175,0.044
18,4,1577.3070191576146,0,1,332,11.669,2.916,0.545,0.027,0.789,0.175,0.036
19,1,756.9754617138691,0,0,1972,11.887,3.089,0.479,-0.255,0.893,0.096,0.011
19,2,840.7105821016471,0,0,2059,11.654,3.08,0.494,-0.213,0.894,0.094,0.013
19,3,933.8963075604722,0,1,2001,11.63,3.089,0.495,-0.194,0.893,0.096,0.011
19,4,1072.515272326851,0,1,1888,11.577,3.069,0.495,-0.188,0.894,0.096,0.01
20,1,712.8198960282372,0,0,313,11.797,3.058,0.55,0.008,0.703,0.185,0.112
20,2,862.3225433066909,0,0,342,11.883,3.029,0.541,-0.05,0.713,0.175,0.111
20,3,1006.5169701030852,0,1,336,11.767,3.003,0.536,-0.084,0.723,0.176,0.101
20,4,1014.4192436411361,0,1,358,11.618,3,0.536,-0.151,0.721,0.165,0.115
21,1,939.5066446455664,1,0,361,11.867,3.053,0.504,-0.165,0.814,0.125,0.061
21,2,978.7778205286551,1,0,367,11.959,3.046,0.496,-0.177,0.815,0.128,0.057
21,3,1243.7883865539372,1,1,343,11.923,3.012,0.504,-0.177,0.822,0.122,0.055
21,4,1342.2642138778165,1,1,361,11.875,2.975,0.501,-0.239,0.839,0.105,0.055
22,1,860.5500216581792,1,0,275,10.938,3.018,0.582,0.208,0.687,0.182,0.131
22,2,1089.2645967689605,1,0,271,10.979,3.089,0.561,0.189,0.697,0.181,0.122
22,3,1312.1166100750354,1,1,274,10.889,3.029,0.551,0.125,0.708,0.175,0.117
22,4,1301.6418960697833,1,1,255,10.988,3.078,0.545,0.12,0.694,0.176,0.129
23,1,925.0274316229657,1,0,504,11.386,2.96,0.546,0.047,0.482,0.373,0.145
23,2,948.1373972128982,1,0,526,11.552,2.876,0.546,-0.039,0.468,0.384,0.148
23,3,1121.842275962156,1,1,514,11.548,2.84,0.551,-0.043,0.467,0.381,0.152
23,4,1118.07033110021,1,1,500,11.644,2.826,0.55,-0.075,0.464,0.388,0.148
24,1,773.3549843387044,0,0,159,11.18,2.969,0.616,0.26,0.723,0.157,0.119
24,2,952.6989376556625,0,0,159,11.431,2.931,0.616,0.222,0.755,0.145,0.101
24,3,1149.66597940376,0,1,159,11.277,2.975,0.604,0.091,0.748,0.151,0.101
24,4,1223.81314768027,0,1,163,11.176,2.853,0.589,0.056,0.748,0.153,0.098
25,1,736.0300934686046,1,0,242,11.902,2.901,0.537,-0.095,0.686,0.227,0.087
25,2,983.4115605988023,1,0,257,11.758,2.926,0.533,-0.085,0.681,0.23,0.089
25,3,1326.6621895606013,1,1,258,11.645,2.938,0.523,-0.178,0.678,0.233,0.089
25,4,1053.8321599920437,1,1,238,11.546,2.971,0.534,-0.178,0.664,0.239,0.097
26,1,712.8608018821152,1,0,894,11.718,3.053,0.478,-0.212,0.726,0.219,0.055
26,2,909.8217700089712,1,0,861,11.788,3.029,0.474,-0.193,0.731,0.213,0.057
26,3,1253.6847016307697,1,1,860,11.598,3.031,0.486,-0.129,0.736,0.205,0.059
26,4,1217.689156098983,1,1,849,11.633,3.006,0.469,-0.187,0.744,0.203,0.053
27,1,655.1280622586075,0,0,204,12.989,3.029,0.49,-0.481,0.363,0.348,0.289
27,2,759.0927058117809,0,0,199,12.918,3.07,0.492,-0.463,0.347,0.347,0.307
27,3,877.8865420513938,0,1,194,12.472,3.134,0.5,-0.376,0.366,0.361,0.273
27,4,952.1418365166056,0,1,202,12.307,3.035,0.515,-0.364,0.366,0.366,0.267
28,1,1045.0175948063138,0,0,498,10.877,3.04,0.606,0.465,0.62,0.161,0.219
28,2,1172.70529501036,0,0,511,11.037,3.01,0.595,0.32,0.622,0.162,0.215
28,3,1278.555483747759,0,1,511,11.083,2.941,0.595,0.266,0.632,0.145,0.223
28,4,1342.27603689154,0,1,513,11.338,2.959,0.593,0.203,0.637,0.15,0.212
29,1,970.1628174715773,0,0,272,11.608,3.026,0.504,0.087,0.816,0.11,0.074
29,2,1151.1594575489316,0,0,270,11.414,3.052,0.504,0.088,0.819,0.107,0.074
29,3,1142.533687425161,0,1,249,11.396,3.092,0.486,0.044,0.811,0.112,0.076
29,4,1270.9378519864586,0,1,233,11.415,3.172,0.476,-0.014,0.811,0.116,0.073
30,1,877.2306333632315,0,0,2717,11.083,2.984,0.587,0.298,0.781,0.164,0.055
30,2,1102.9803735904422,0,0,2620,11.082,2.997,0.583,0.274,0.782,0.161,0.056
30,3,1312.0921732169302,0,1,2579,11.206,2.983,0.574,0.205,0.784,0.163,0.053
