id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,795.2360891751687,0,0,2284,11.899,2.968,0.444,-0.43,0.755,0.162,0.084
1,2,932.7988159118594,0,0,2215,11.875,2.971,0.449,-0.39,0.752,0.161,0.088
1,3,1067.0840208446173,0,1,2155,11.918,2.982,0.45,-0.367,0.753,0.156,0.091
1,4,1128.1281316903041,0,1,2124,11.917,2.986,0.458,-0.363,0.759,0.153,0.088
2,1,840.6754422772445,0,0,264,11.318,3.027,0.591,0.23,0.712,0.182,0.106
2,2,1046.189257291673,0,0,298,11.371,3.003,0.564,0.212,0.705,0.178,0.117
2,3,1212.8095017884148,0,1,286,11.393,3.066,0.559,0.191,0.72,0.164,0.115
2,4,1497.2112206277393,0,1,288,11.386,3.09,0.545,0.119,0.715,0.17,0.115
3,1,926.7776635598452,1,0,340,10.829,2.912,0.641,0.384,0.679,0.168,0.153
3,2,1497.3838681343407,1,0,344,10.804,2.945,0.622,0.374,0.674,0.163,0.163
3,3,1413.204661762786,1,1,371,10.805,2.933,0.601,0.281,0.655,0.17,0.175
3,4,1504.1999269452301,1,1,352,10.888,2.977,0.594,0.215,0.651,0.17,0.179
4,1,794.6634640563718,1,0,841,11.425,2.918,0.556,0.275,0.458,0.453,0.089
4,2,1049.5197634791868,1,0,863,11.434,2.95,0.565,0.276,0.451,0.46,0.089
4,3,1427.78563560548,1,1,855,11.463,2.959,0.56,0.238,0.453,0.462,0.085
4,4,1430.4680834353803,1,1,829,11.443,2.984,0.556,0.172,0.451,0.464,0.084
5,1,951.1494367005755,1,0,253,12.06,2.925,0.561,-0.083,0.688,0.229,0.083
5,2,1058.5730579756712,1,0,251,12.101,2.98,0.546,-0.063,0.685,0.223,0.092
5,3,1018.5881644188005,1,1,270,12.023,2.978,0.511,-0.128,0.7,0.219,0.081
5,4,1166.170198192131,1,1,267,11.97,2.884,0.498,-0.147,0.685,0.232,0.082
6,1,912.1752318835732,1,0,383,11.293,3.073,0.533,0.163,0.59,0.282,0.128
6,2,1135.6447237941845,1,0,373,11.246,2.989,0.517,0.155,0.59,0.279,0.131
