id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,850.7613334812839,1,0,295,11.194,2.963,0.597,0.367,0.729,0.169,0.102
1,2,1205.6861860369802,1,0,307,11.199,3.003,0.596,0.305,0.726,0.166,0.107
1,3,1226.5036031421391,1,1,291,10.958,2.973,0.591,0.253,0.732,0.168,0.1
1,4,1455.0557933563466,1,1,285,11.106,3.004,0.579,0.198,0.737,0.168,0.095
2,1,834.700210746594,1,0,340,11.877,2.924,0.456,-0.259,0.603,0.185,0.212
2,2,1143.0045826084013,1,0,351,11.642,2.892,0.467,-0.21,0.593,0.185,0.222
2,3,952.1408114585486,1,1,388,11.588,2.99,0.508,-0.157,0.608,0.196,0.196
2,4,1175.652364967863,1,1,384,11.636,3.031,0.518,-0.182,0.615,0.19,0.195
3,1,606.9061877143225,1,0,249,11.075,3.06,0.466,0.019,0.45,0.245,0.305
3,2,1073.1072019601181,1,0,240,11.126,3.087,0.483,0.024,0.479,0.221,0.3
3,3,1015.1479264377434,1,1,263,11.51,3.084,0.483,-0.011,0.471,0.255,0.274
3,4,1080.9332603154003,1,1,308,11.747,3.068,0.474,-0.183,0.49,0.221,0.289
4,1,674.1347997029327,1,0,662,11.751,3.026,0.492,-0.127,0.586,0.237,0.177
4,2,868.5175003156527,1,0,667,11.561,3.028,0.498,-0.145,0.583,0.24,0.177
4,3,903.7327288505384,1,1,655,11.45,3.05,0.521,-0.139,0.591,0.238,0.171
4,4,1206.4412316024113,1,1,617,11.477,3.037,0.517,-0.119,0.59,0.238,0.172
5,1,870.0577111671241,0,0,401,11.341,2.875,0.591,0.224,0.693,0.219,0.087
5,2,1221.566433879405,0,0,377,11.322,2.889,0.589,0.232,0.716,0.204,0.08
5,3,1390.6987238729407,0,1,342,11.333,2.801,0.602,0.24,0.711,0.208,0.082
5,4,1368.3958812181936,0,1,336,11.352,2.78,0.589,0.189,0.714,0.208,0.077
6,1,618.0504127094787,0,0,225,12.06,3.058,0.502,-0.2,0.889,0.058,0.053
6,2,836.974721827687,0,0,232,12.066,3.009,0.513,-0.252,0.888,0.065,0.047
6,3,796.861292561246,0,1,237,11.611,3.063,0.515,-0.223,0.873,0.076,0.051
6,4,960.9319796331397,0,1,227,11.786,3.07,0.52,-0.245,0.877,0.07,0.053
7,1,945.781114658054,0,0,3722,11.184,2.991,0.581,0.345,0.722,0.153,0.125
7,2,1215.750419618075,0,0,3645,11.215,2.98,0.572,0.311,0.723,0.155,0.123
7,3,1299.9196921603898,0,1,3439,11.212,2.979,0.569,0.282,0.723,0.153,0.124
7,4,1553.5385812646819,0,1,3300,11.251,2.973,0.57,0.239,0.726,0.151,0.123
8,1,946.5405406275863,1,0,515,11.225,2.973,0.602,0.368,0.559,0.204,0.237
8,2,979.1572951956048,1,0,534,11.033,2.938,0.594,0.34,0.567,0.2,0.232
8,3,1112.4648126973773,1,1,559,11.089,2.93,0.576,0.266,0.569,0.202,0.229
8,4,1519.9982545067114,1,1,572,11.092,2.911,0.57,0.185,0.582,0.198,0.22
9,1,961.6299213724986,0,0,280,11.23,3.068,0.593,0.171,0.779,0.196,0.025
9,2,1212.1697067498621,0,0,259,11.349,3.023,0.61,0.182,0.784,0.189,0.027
9,3,1067.7922380157854,0,1,257,11.2,2.946,0.607,0.173,0.77,0.202,0.027
9,4,1118.6743389497153,0,1,267,11.281,2.989,0.592,0.116,0.76,0.217,0.022
10,1,746.9307511369126,1,0,418,11.873,3.038,0.526,-0.003,0.486,0.282,0.232
10,2,1023.9084959406287,1,0,423,11.93,3.038,0.527,-0.05,0.489,0.284,0.227
10,3,1093.3061932373193,1,1,429,11.972,3.002,0.517,-0.096,0.515,0.273,0.212
10,4,1045.5389406613142,1,1,509,12.111,2.921,0.503,-0.243,0.515,0.269,0.216
11,1,761.3550307067129,0,0,866,11.662,2.97,0.51,0.08,0.386,0.458,0.156
11,2,908.1717778922041,0,0,857,11.697,2.945,0.505,0.106,0.392,0.457,0.151
11,3,1060.8003040850062,0,1,846,11.787,2.955,0.506,0.035,0.391,0.447,0.162
11,4,1123.3707882647316,0,1,845,11.653,2.972,0.503,0.008,0.407,0.427,0.166
12,1,647.4212514533937,0,0,147,12.283,2.932,0.374,-0.598,0.673,0.163,0.163
12,2,544.7460981282119,0,0,142,12.1,3.014,0.408,-0.534,0.662,0.162,0.176
12,3,689.5384137245827,0,1,140,11.826,3.029,0.386,-0.511,0.65,0.164,0.186
12,4,1143.4343171601683,0,1,139,12.042,3.101,0.396,-0.537,0.669,0.137,0.194
13,1,1321.6872899349505,0,0,123,11.268,3.065,0.52,-0.117,0.813,0.154,0.033
13,2,1163.3000929257787,0,0,119,10.955,3.16,0.521,-0.093,0.815,0.16,0.025
13,3,1254.814884145749,0,1,118,11.027,3.102,0.534,-0.047,0.822,0.153,0.025
13,4,1376.7974263899907,0,1,134,11.215,3.097,0.522,-0.091,0.851,0.127,0.022
14,1,577.6293325850011,0,0,61,10.871,3.016,0.623,0.186,0.803,0.164,0.033
14,2,762.5018438388037,0,0,59,11.238,3.017,0.61,0.201,0.831,0.136,0.034
14,3,1172.7477974168844,0,1,62,11.484,2.919,0.565,0.123,0.839,0.129,0.032
14,4,1269.6136034698031,0,1,62,11.723,2.903,0.565,-0.005,0.823,0.145,0.032
15,1,770.1599526605168,0,0,236,11.529,2.992,0.496,-0.129,0.775,0.169,0.055
15,2,962.6797474069922,0,0,238,11.314,3.029,0.492,-0.125,0.769,0.185,0.046
15,3,918.8779333538855,0,1,240,11.458,3.067,0.488,-0.16,0.762,0.192,0.046
15,4,1061.6662302263487,0,1,231,11.578,3.061,0.476,-0.241,0.771,0.186,0.043
