id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,585.2838396435518,0,0,756,12.08,2.999,0.476,-0.3,0.562,0.336,0.102
1,2,795.467538643368,0,0,710,12.031,2.955,0.475,-0.257,0.575,0.325,0.1
1,3,771.5060397019544,0,1,733,12.161,2.926,0.469,-0.331,0.577,0.318,0.105
1,4,1044.1397347226261,0,1,734,12.251,2.954,0.452,-0.412,0.582,0.32,0.098
2,1,1212.1301745990847,0,0,437,10.539,3.073,0.65,0.586,0.455,0.471,0.073
2,2,1506.13268136388,0,0,518,10.962,3.058,0.598,0.383,0.463,0.448,0.089
2,3,1507.0745342889295,0,1,504,11.029,3.004,0.575,0.319,0.444,0.466,0.089
2,4,1789.8331283981368,0,1,485,11.187,2.994,0.569,0.257,0.452,0.46,0.089
3,1,966.2179454662205,1,0,616,10.846,3.006,0.589,0.356,0.636,0.265,0.099
3,2,1137.682538659375,1,0,606,10.968,3.023,0.592,0.31,0.64,0.259,0.101
3,3,1731.995604435825,1,1,595,10.906,2.995,0.595,0.27,0.637,0.261,0.103
3,4,1821.3353199002777,1,1,585,11.016,3.01,0.574,0.184,0.626,0.272,0.103
4,1,708.9778086601219,0,0,894,12.625,3,0.414,-0.663,0.749,0.125,0.125
4,2,708.6045810358088,0,0,880,12.396,3.028,0.425,-0.591,0.753,0.123,0.124
4,3,804.5031369531831,0,1,853,12.349,3.075,0.426,-0.597,0.763,0.116,0.121
4,4,775.3164005995426,0,1,881,12.457,3.04,0.449,-0.58,0.768,0.114,0.118
5,1,1036.9307032548634,1,0,402,11.472,2.998,0.537,0.006,0.565,0.279,0.157
5,2,1150.1453618849666,1,0,418,11.546,3.019,0.517,-0.023,0.562,0.275,0.163
5,3,1308.7786962616422,1,1,463,11.545,3.006,0.514,-0.094,0.551,0.281,0.168
5,4,1488.8973935375725,1,1,427,11.476,3.007,0.522,-0.106,0.553,0.281,0.166
6,1,937.9743714997288,1,0,917,11.102,3.016,0.605,0.379,0.745,0.198,0.057
6,2,1125.2052144195507,1,0,933,11.092,3.032,0.605,0.341,0.742,0.199,0.059
6,3,1353.7129727724287,1,1,908,11.233,3.052,0.587,0.265,0.741,0.198,0.061
6,4,1448.525220710156,1,1,910,11.368,3.041,0.568,0.193,0.735,0.205,0.059
7,1,821.9983388178618,0,0,1663,11.496,3.06,0.568,0.127,0.517,0.33,0.153
7,2,1073.6574302638246,0,0,1607,11.456,3.085,0.568,0.127,0.52,0.326,0.154
7,3,1075.999913285641,0,1,1638,11.494,3.053,0.569,0.12,0.518,0.328,0.154
7,4,1222.2076619226807,0,1,1646,11.539,3.054,0.552,0.014,0.52,0.315,0.165
8,1,617.8766692526017,1,0,213,11.504,2.681,0.521,-0.044,0.808,0.146,0.047
8,2,889.6597034511241,1,0,225,11.566,2.764,0.507,-0.071,0.836,0.12,0.044
8,3,993.2304984816604,1,1,209,11.49,2.804,0.498,-0.064,0.833,0.115,0.053
8,4,1304.9395639117479,1,1,202,11.474,2.817,0.485,-0.096,0.827,0.124,0.05
9,1,1249.130321887752,1,0,401,11.089,2.955,0.666,0.521,0.85,0.102,0.047
9,2,1321.1637850443362,1,0,389,11.198,3.026,0.661,0.461,0.853,0.098,0.049
9,3,1849.216556396406,1,1,391,11.48,3.056,0.647,0.344,0.857,0.097,0.046
9,4,1632.7721710469275,1,1,426,11.669,2.993,0.643,0.191,0.866,0.092,0.042
10,1,939.2833576415308,1,0,1969,11.137,2.979,0.572,0.297,0.659,0.186,0.154
10,2,1162.117337582351,1,0,1943,11.212,2.979,0.56,0.224,0.658,0.186,0.155
10,3,1489.8766801448817,1,1,1872,11.227,2.96,0.564,0.236,0.651,0.19,0.159
10,4,1652.7021017733862,1,1,1850,11.162,2.966,0.568,0.224,0.643,0.188,0.17
11,1,929.0140601605685,0,0,189,11.286,3.122,0.603,0.213,0.466,0.28,0.254
11,2,1151.104915819231,0,0,179,11.425,3.134,0.609,0.201,0.458,0.279,0.263
11,3,1155.2985281347321,0,1,177,11.54,3.198,0.61,0.207,0.458,0.26,0.282
11,4,1604.4690181426276,0,1,179,11.443,3.117,0.615,0.204,0.475,0.257,0.268
12,1,758.7852536799134,1,0,416,11.541,2.889,0.5,-0.093,0.675,0.135,0.19
12,2,855.376177312058,1,0,425,11.48,2.824,0.506,-0.053,0.675,0.134,0.191
12,3,1121.6852815163325,1,1,437,11.483,2.826,0.506,-0.055,0.677,0.142,0.181
12,4,1309.8661159273825,1,1,469,11.742,2.814,0.512,-0.178,0.689,0.134,0.177
13,1,753.0676380982953,1,0,259,11.799,3.143,0.556,-0.189,0.548,0.378,0.073
13,2,906.9519458731233,1,0,255,11.849,3.075,0.529,-0.211,0.561,0.369,0.071
13,3,1103.6680348813152,1,1,245,11.879,3.094,0.543,-0.178,0.571,0.363,0.065
13,4,1306.5008170609926,1,1,226,12.014,3.097,0.566,-0.229,0.558,0.381,0.062
14,1,881.9740862657358,1,0,139,10.776,2.878,0.511,0.154,0.518,0.381,0.101
14,2,1245.0545300649646,1,0,151,10.497,2.887,0.53,0.174,0.556,0.364,0.079
14,3,1077.9357959898678,1,1,163,10.685,2.81,0.515,0.034,0.564,0.362,0.074
14,4,1169.7254315271534,1,1,263,10.805,3.095,0.532,0.005,0.578,0.354,0.068
15,1,663.7672178300937,0,0,140,13.414,2.857,0.286,-1.283,0.564,0.3,0.136
15,2,447.76842773633825,0,0,129,13.079,2.837,0.287,-1.244,0.589,0.287,0.124
15,3,700.5530912686461,0,1,141,12.708,2.837,0.355,-1.037,0.596,0.277,0.128
15,4,554.7279595790632,0,1,133,12.696,2.789,0.346,-1.064,0.594,0.278,0.128
