id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,639.6877301382144,0,0,319,11.854,3.028,0.458,-0.32,0.712,0.157,0.132
1,2,724.132568700786,0,0,304,11.941,3.036,0.464,-0.311,0.72,0.155,0.125
1,3,873.2218700003187,0,1,320,11.993,3.191,0.462,-0.319,0.716,0.153,0.131
1,4,907.7757688689493,0,1,402,11.745,3.206,0.488,-0.288,0.736,0.164,0.1
2,1,518.965931622485,0,0,165,12.715,2.861,0.467,-0.386,0.667,0.176,0.158
2,2,935.7934424165643,0,0,166,12.378,2.928,0.488,-0.276,0.645,0.175,0.181
2,3,862.2745607299757,0,1,176,12.37,2.938,0.466,-0.393,0.676,0.153,0.17
2,4,819.9655585313652,0,1,200,12.214,2.975,0.48,-0.337,0.675,0.155,0.17
3,1,1175.9908397297925,0,0,539,11.229,2.983,0.547,0.273,0.609,0.215,0.176
3,2,1176.6781664214357,0,0,530,11.3,2.934,0.553,0.234,0.609,0.221,0.17
3,3,1242.446919601638,0,1,501,11.435,2.954,0.557,0.225,0.591,0.226,0.184
3,4,1562.4458591467528,0,1,504,11.418,3.05,0.556,0.179,0.581,0.222,0.196
4,1,746.3581753723277,1,0,466,12.101,2.925,0.453,-0.368,0.496,0.345,0.159
4,2,830.0022647140305,1,0,469,12.039,2.868,0.454,-0.332,0.495,0.354,0.151
4,3,931.3581188400092,1,1,462,12.091,2.866,0.463,-0.306,0.491,0.342,0.167
4,4,1041.9503408442479,1,1,555,12.077,2.881,0.465,-0.261,0.508,0.335,0.157
5,1,1005.0337126143635,0,0,175,11.381,3.063,0.571,0.304,0.623,0.229,0.149
5,2,1107.1889331692355,0,0,213,11.52,3.155,0.559,0.16,0.643,0.23,0.127
5,3,1413.9704549340217,0,1,197,11.519,3.173,0.563,0.114,0.67,0.193,0.137
5,4,1347.0720886765923,0,1,226,11.346,3.181,0.527,0.037,0.668,0.199,0.133
6,1,1118.667000670424,1,0,219,10.82,2.977,0.676,0.535,0.653,0.237,0.11
6,2,1722.9484168071733,1,0,227,10.892,3.022,0.648,0.48,0.643,0.225,0.132
6,3,1405.5398039265237,1,1,199,10.826,2.995,0.618,0.433,0.603,0.251,0.146
6,4,1311.4746088070385,1,1,232,11.044,3.017,0.582,0.262,0.599,0.25,0.151
7,1,974.2347791009079,0,0,158,12.023,2.892,0.456,-0.46,0.778,0.133,0.089
7,2,989.7855890573805,0,0,193,12.009,2.938,0.466,-0.341,0.793,0.119,0.088
7,3,1023.2505680296368,0,1,201,11.417,2.955,0.498,-0.255,0.801,0.114,0.085
7,4,1355.8470493794841,0,1,191,11.45,3.042,0.508,-0.228,0.796,0.126,0.079
8,1,842.1685010479805,1,0,840,11.266,2.975,0.548,0.276,0.746,0.207,0.046
8,2,1093.830906191183,1,0,838,11.28,2.987,0.531,0.213,0.751,0.202,0.048
8,3,1287.8960563587702,1,1,843,11.369,2.98,0.516,0.096,0.743,0.21,0.047
8,4,1289.6378257497327,1,1,851,11.346,2.984,0.521,0.038,0.739,0.213,0.048
9,1,822.1380109311762,0,0,549,11.85,3.016,0.499,-0.218,0.801,0.148,0.051
9,2,848.9983448758809,0,0,525,11.797,2.998,0.497,-0.189,0.792,0.152,0.055
9,3,1044.9660847173168,0,1,509,11.758,3.033,0.513,-0.187,0.794,0.149,0.057
9,4,1030.738078200631,0,1,545,11.668,2.996,0.488,-0.271,0.822,0.132,0.046
10,1,855.825190537919,0,0,111,11.056,2.973,0.577,-0.044,0.73,0.18,0.09
10,2,710.5123767527438,0,0,114,10.858,2.939,0.561,-0.018,0.719,0.193,0.088
10,3,919.9645089224166,0,1,123,11.03,2.927,0.545,-0.053,0.715,0.187,0.098
10,4,1009.0454767312688,0,1,140,11.293,2.979,0.529,-0.141,0.707,0.179,0.114
11,1,873.2601352661806,1,0,676,11.053,2.939,0.607,0.328,0.746,0.157,0.098
11,2,1256.2290086686544,1,0,724,11.199,2.95,0.58,0.301,0.744,0.162,0.094
11,3,1489.182872171873,1,1,730,11.226,2.949,0.563,0.231,0.747,0.158,0.096
11,4,1302.0197164818612,1,1,737,11.141,2.929,0.56,0.173,0.737,0.155,0.109
12,1,915.8213111472395,1,0,1015,11.045,3.021,0.598,0.442,0.616,0.315,0.069
12,2,1412.15318302879,1,0,1027,11.088,3.024,0.588,0.388,0.617,0.313,0.07
12,3,1383.932773858212,1,1,1007,10.993,3.053,0.587,0.348,0.619,0.317,0.065
12,4,1605.2213162975816,1,1,984,11.032,3.058,0.582,0.29,0.625,0.312,0.063
13,1,745.4623461913022,0,0,370,11.159,2.984,0.614,0.432,0.635,0.157,0.208
13,2,1411.3645452120993,0,0,367,11.253,2.91,0.591,0.344,0.651,0.144,0.204
13,3,1337.9154229584003,0,1,360,11.319,2.911,0.583,0.287,0.656,0.139,0.206
13,4,1444.4938849875145,0,1,369,11.366,2.954,0.569,0.234,0.656,0.146,0.198
14,1,455.2040811920072,0,0,78,11.568,3.321,0.59,-0.034,0.833,0.141,0.026
14,2,830.1510990627802,0,0,77,11.668,3.39,0.571,-0.063,0.831,0.143,0.026
14,3,944.8889157478919,0,1,80,11.634,3.288,0.525,-0.182,0.787,0.175,0.038
14,4,1178.4554671788408,0,1,74,11.482,3.311,0.486,-0.193,0.797,0.162,0.041
15,1,833.354435312497,0,0,445,11.119,3.022,0.544,0.131,0.638,0.27,0.092
15,2,1040.041132937632,0,0,454,11.058,3.066,0.537,0.074,0.654,0.253,0.093
15,3,1318.7987094274251,0,1,425,11.286,3.094,0.534,0.047,0.649,0.264,0.087
15,4,1491.2093011283857,0,1,422,11.3,3.031,0.507,0.01,0.649,0.258,0.092
16,1,676.4684251322229,0,0,646,11.889,2.92,0.494,-0.181,0.76,0.158,0.082
16,2,816.223458555553,0,0,633,11.92,2.924,0.485,-0.201,0.754,0.16,0.087
16,3,1091.6059217335087,0,1,640,11.986,2.933,0.484,-0.255,0.75,0.161,0.089
16,4,1192.4239469661375,0,1,625,11.929,2.898,0.475,-0.307,0.758,0.154,0.088
17,1,912.8739086678994,0,0,77,11.4,3.195,0.481,0.099,0.312,0.519,0.169
17,2,1133.8566169708804,0,0,82,11.698,2.988,0.524,0.14,0.305,0.549,0.146
17,3,1108.5625969925143,0,1,83,11.11,3.012,0.518,0.159,0.301,0.518,0.181
17,4,1295.3303033500508,0,1,93,11.007,3.151,0.505,0.083,0.355,0.484,0.161
18,1,883.3694987236471,0,0,160,11.321,2.962,0.594,0.169,0.881,0.081,0.038
18,2,1146.8828188712816,0,0,151,11.247,2.987,0.642,0.214,0.894,0.073,0.033
18,3,1062.0104025404669,0,1,165,11.365,3.079,0.612,0.04,0.897,0.079,0.024
18,4,1427.438953681173,0,1,170,11.316,3.1,0.606,-0.004,0.894,0.076,0.029
19,1,696.937385304722,0,0,525,11.607,2.945,0.499,-0.163,0.724,0.221,0.055
19,2,900.1156486174317,0,0,520,11.757,2.979,0.51,-0.188,0.717,0.225,0.058
19,3,1048.6571823531758,0,1,490,11.798,2.939,0.504,-0.19,0.714,0.227,0.059
19,4,1212.3800868135502,0,1,478,11.785,3.004,0.521,-0.196,0.697,0.23,0.073
20,1,940.1195357900493,0,0,698,11.469,3.067,0.529,0.046,0.662,0.279,0.059
20,2,960.7665561827072,0,0,679,11.455,3.069,0.536,0.05,0.661,0.286,0.053
20,3,1188.2876060248145,0,1,708,11.398,3.085,0.525,0.013,0.662,0.287,0.051
20,4,1306.1020512313964,0,1,681,11.425,3.078,0.517,0.002,0.665,0.283,0.051
21,1,730.705409054685,1,0,339,11.685,2.947,0.507,0.1,0.596,0.348,0.056
21,2,1224.2356671050081,1,0,331,11.71,2.876,0.517,0.063,0.583,0.356,0.06
21,3,1299.5259737863819,1,1,328,11.738,2.878,0.521,0.018,0.543,0.39,0.067
21,4,1418.371052002189,1,1,322,11.706,2.873,0.509,-0.015,0.54,0.394,0.065
22,1,746.0196403581035,0,0,525,11.653,3.126,0.484,-0.132,0.733,0.133,0.133
22,2,928.8638828504386,0,0,537,11.743,3.069,0.473,-0.146,0.721,0.14,0.14
22,3,1064.1066016275008,0,1,520,11.784,3.106,0.483,-0.14,0.715,0.137,0.148
22,4,1206.4116151552373,0,1,498,11.693,3.068,0.488,-0.169,0.719,0.139,0.143
23,1,1022.970808769764,1,0,797,11.376,2.972,0.537,0.019,0.64,0.258,0.102
23,2,982.6316689031893,1,0,834,11.246,3.024,0.53,-0.019,0.639,0.254,0.107
23,3,1055.7329480997873,1,1,820,11.228,3.057,0.516,-0.027,0.645,0.256,0.099
23,4,1289.437551288842,1,1,897,11.227,3.095,0.537,-0.048,0.649,0.258,0.094
24,1,767.4258620154665,0,0,757,11.918,2.948,0.413,-0.404,0.818,0.115,0.067
24,2,710.7556662084413,0,0,748,11.755,2.947,0.428,-0.334,0.803,0.124,0.072
24,3,827.8162242634635,0,1,725,11.672,2.943,0.447,-0.306,0.8,0.127,0.073
24,4,1045.7967325913673,0,1,680,11.682,2.931,0.441,-0.293,0.809,0.125,0.066
25,1,891.0934981194478,1,0,375,11.255,3.163,0.573,0.297,0.525,0.227,0.248
25,2,1148.0968152472424,1,0,372,11.266,3.094,0.57,0.257,0.511,0.228,0.261
25,3,1511.261286025327,1,1,357,11.367,3.092,0.569,0.254,0.515,0.235,0.249
25,4,1505.280857326127,1,1,367,11.559,3.114,0.556,0.105,0.504,0.237,0.259
26,1,2137.7076167499963,1,0,64,11.343,2.672,0.516,0.072,0.422,0.297,0.281
26,2,1139.4221475891484,1,0,81,11.479,2.679,0.556,-0.04,0.457,0.296,0.247
26,3,1151.0277112205426,1,1,83,11.666,2.675,0.554,-0.092,0.434,0.265,0.301
26,4,1534.7637637386524,1,1,106,11.606,2.726,0.509,-0.219,0.462,0.245,0.292
27,1,812.75769406854,1,0,866,11.261,2.947,0.57,0.28,0.492,0.279,0.229
27,2,1165.1233246821248,1,0,881,11.279,2.927,0.578,0.252,0.491,0.281,0.227
27,3,1352.0038424982804,1,1,902,11.451,2.925,0.555,0.139,0.489,0.284,0.227
27,4,1443.7281195158296,1,1,857,11.457,2.944,0.555,0.111,0.494,0.285,0.222
28,1,871.8869089351322,1,0,822,11.11,3.05,0.62,0.328,0.49,0.279,0.231
28,2,1308.0505663040165,1,0,836,11.138,3.072,0.606,0.318,0.49,0.278,0.232
28,3,1502.0194409931462,1,1,774,11.121,3.059,0.614,0.297,0.487,0.279,0.234
28,4,1610.2299358156065,1,1,791,11.223,3.064,0.594,0.228,0.493,0.277,0.23
29,1,885.4220619607186,0,0,1201,11.085,3.012,0.58,0.209,0.729,0.159,0.112
29,2,1131.1846705484243,0,0,1156,11.135,3.003,0.576,0.156,0.73,0.164,0.106
29,3,1336.9224023108784,0,1,1126,11.225,2.984,0.567,0.132,0.725,0.169,0.107
29,4,1347.80601726178,0,1,1105,11.263,2.946,0.568,0.098,0.734,0.165,0.101
30,1,696.0816170013967,1,0,716,11.876,2.937,0.471,-0.396,0.552,0.309,0.14
30,2,771.7015486718487,1,0,692,11.635,2.996,0.481,-0.361,0.556,0.306,0.137
30,3,801.7991896923563,1,1,800,11.976,2.999,0.478,-0.493,0.561,0.299,0.14
30,4,909.2619399130523,1,1,757,11.875,3.034,0.483,-0.479,0.564,0.297,0.139
31,1,861.325539111616,1,0,1540,10.958,3.047,0.59,0.343,0.777,0.156,0.067
31,2,1125.788264959841,1,0,1608,11.081,3.071,0.584,0.274,0.771,0.161,0.068
31,3,1314.9225193192513,1,1,1710,11.085,3.039,0.571,0.22,0.771,0.163,0.066
31,4,1555.5246841137875,1,1,1608,11.018,3.047,0.563,0.205,0.779,0.157,0.064
32,1,878.5531177990604,0,0,735,11.127,3.102,0.607,0.381,0.737,0.109,0.154
32,2,1313.5326528631963,0,0,697,11.125,3.09,0.61,0.378,0.736,0.112,0.152
32,3,1437.5716286550062,0,1,689,11.353,3.1,0.579,0.236,0.742,0.118,0.141
32,4,1595.7256256123455,0,1,699,11.577,3.08,0.569,0.076,0.748,0.12,0.132
33,1,930.9382151055678,1,0,1969,11.443,2.984,0.52,-0.027,0.695,0.215,0.089
33,2,1148.3467644262353,1,0,1898,11.372,2.988,0.526,0.009,0.691,0.218,0.091
33,3,1225.3874701052598,1,1,1925,11.467,3.013,0.534,0.014,0.678,0.228,0.095
33,4,1461.2538883417744,1,1,1938,11.487,3.033,0.534,-0.017,0.671,0.231,0.098
34,1,864.9918664712593,0,0,1253,11.084,2.955,0.552,0.193,0.769,0.154,0.077
34,2,1110.8530463824488,0,0,1234,11.141,2.918,0.547,0.177,0.774,0.148,0.078
34,3,1185.188070642672,0,1,1228,11.311,2.905,0.541,0.118,0.78,0.147,0.072
34,4,1260.186392727351,0,1,1173,11.363,2.891,0.545,0.075,0.78,0.144,0.076
35,1,1043.9412226322297,0,0,487,11.035,2.971,0.556,0.085,0.713,0.123,0.164
35,2,1337.6250721219021,0,0,449,11.074,2.982,0.548,0.097,0.699,0.134,0.167
35,3,1404.1269932943683,0,1,438,11.22,2.938,0.543,0.03,0.71,0.128,0.162
35,4,1414.6494136735892,0,1,405,11.285,2.948,0.541,0.008,0.701,0.131,0.168
36,1,728.817276897304,0,0,843,11.945,2.932,0.502,-0.256,0.819,0.145,0.037
36,2,938.0830733275727,0,0,790,11.849,2.984,0.52,-0.204,0.825,0.139,0.035
36,3,1035.5459939310758,0,1,798,11.807,3.008,0.521,-0.196,0.816,0.149,0.035
36,4,1079.9988475682953,0,1,839,11.736,2.995,0.53,-0.214,0.808,0.159,0.033
37,1,879.8236623425906,1,0,539,11.099,2.98,0.57,0.314,0.605,0.252,0.143
37,2,1089.0965069226404,1,0,506,11.133,2.974,0.581,0.294,0.605,0.255,0.14
37,3,1628.614042383623,1,1,525,11.306,3.015,0.566,0.225,0.611,0.246,0.143
37,4,1546.714754611763,1,1,527,11.421,2.994,0.567,0.126,0.632,0.23,0.139
38,1,454.4799549484266,0,0,63,12.256,3.143,0.54,-0.118,0.952,0.032,0.016
38,2,796.4997416595384,0,0,62,12.248,3.065,0.516,-0.121,0.952,0.032,0.016
38,3,946.003241961743,0,1,81,12.004,2.926,0.494,-0.255,0.938,0.037,0.025
38,4,945.8385777240446,0,1,85,12.108,2.906,0.424,-0.546,0.918,0.071,0.012
39,1,884.8295916210886,1,0,551,11.205,2.967,0.55,0.013,0.902,0.08,0.018
39,2,1000.4402182086999,1,0,606,11.46,2.964,0.526,-0.059,0.906,0.076,0.018
39,3,1079.902969555864,1,1,602,11.411,2.977,0.523,-0.087,0.914,0.071,0.015
39,4,1247.4043481204076,1,1,652,11.565,2.959,0.515,-0.174,0.916,0.071,0.014
40,1,634.0617482096839,0,0,214,11.598,2.771,0.509,0.033,0.734,0.192,0.075
40,2,1157.205673723411,0,0,217,11.722,2.756,0.521,-0.028,0.696,0.221,0.083
40,3,1715.3672237772025,0,1,205,11.746,2.766,0.502,-0.039,0.693,0.21,0.098
40,4,1257.9515636085264,0,1,215,11.756,2.851,0.484,-0.13,0.716,0.195,0.088
41,1,634.4445571030915,0,0,1203,12.281,2.9,0.448,-0.549,0.851,0.121,0.027
41,2,724.1063193623672,0,0,1215,12.206,2.944,0.475,-0.474,0.843,0.131,0.026
41,3,788.0461138910256,0,1,1202,12.138,2.911,0.479,-0.44,0.839,0.134,0.027
41,4,930.4029835787057,0,1,1229,12.154,2.915,0.473,-0.458,0.842,0.129,0.028
42,1,735.4067695035872,0,0,2283,12.106,2.982,0.481,-0.302,0.774,0.11,0.116
42,2,900.6213590804125,0,0,2397,12.074,2.974,0.473,-0.311,0.776,0.111,0.113
42,3,1018.6913322955216,0,1,2328,12.12,2.97,0.478,-0.32,0.775,0.111,0.114
42,4,1079.2733714141557,0,1,2224,12.051,2.955,0.472,-0.345,0.777,0.112,0.111
43,1,957.0764884258489,0,0,842,11.729,3.001,0.493,-0.157,0.564,0.365,0.071
43,2,983.1474314447811,0,0,835,11.829,3.063,0.495,-0.147,0.574,0.36,0.066
43,3,1171.4150412806803,0,1,775,11.802,3.034,0.489,-0.121,0.581,0.352,0.067
43,4,1025.4363536726134,0,1,734,11.905,2.999,0.493,-0.145,0.564,0.362,0.074
44,1,858.6278542658757,1,0,660,11.325,3.033,0.508,0.101,0.856,0.105,0.039
44,2,1156.161412165308,1,0,649,11.149,3.032,0.515,0.11,0.86,0.1,0.04
44,3,1039.0543320743755,1,1,623,11.221,3.067,0.515,0.02,0.868,0.096,0.035
44,4,1248.133339799965,1,1,629,11.223,3.087,0.507,-0.044,0.871,0.094,0.035
45,1,774.3936774221543,0,0,661,11.486,2.967,0.483,-0.069,0.799,0.16,0.041
45,2,1118.1177060128891,0,0,665,11.48,2.932,0.493,-0.091,0.803,0.153,0.044
45,3,1133.1690317979228,0,1,650,11.521,2.938,0.463,-0.155,0.811,0.151,0.038
45,4,1283.6127447545466,0,1,650,11.591,2.946,0.465,-0.221,0.812,0.146,0.042
46,1,825.8310641145257,1,0,616,11.465,3.07,0.547,-0.002,0.576,0.308,0.115
46,2,1075.9711510698687,1,0,625,11.449,3.064,0.55,-0.001,0.587,0.299,0.114
46,3,1194.8521873520995,1,1,596,11.365,3.099,0.564,0.007,0.581,0.307,0.112
