id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,766.9351556193357,0,0,1464,12.153,3.092,0.427,-0.547,0.787,0.161,0.052
1,2,824.4945959640944,0,0,1413,12.162,3.078,0.423,-0.523,0.784,0.161,0.054
1,3,941.8459903036363,0,1,1448,12.162,3.07,0.434,-0.519,0.791,0.155,0.054
1,4,990.7504634648014,0,1,1386,12.148,3.081,0.442,-0.504,0.788,0.158,0.054
2,1,1192.1580921198345,0,0,231,11.12,3.026,0.571,0.242,0.866,0.108,0.026
2,2,1012.2516209517772,0,0,226,11.302,3,0.558,0.187,0.867,0.106,0.027
2,3,1107.2927865869833,0,1,216,11.434,3,0.556,0.169,0.875,0.097,0.028
2,4,1423.477158349569,0,1,195,11.533,2.959,0.6,0.188,0.872,0.103,0.026
3,1,1168.7074011500436,0,0,274,11.562,3.102,0.547,0.129,0.219,0.529,0.252
3,2,1119.0241563026182,0,0,263,11.509,3.049,0.551,0.188,0.224,0.544,0.232
3,3,1203.2835026015684,0,1,258,11.514,3.043,0.574,0.173,0.213,0.55,0.236
3,4,1534.192566885563,0,1,247,11.485,3.008,0.543,0.123,0.206,0.551,0.243
4,1,880.3136521049677,0,0,774,11.411,2.911,0.521,0.04,0.873,0.071,0.056
4,2,1050.0152183694947,0,0,779,11.469,2.931,0.516,0.008,0.874,0.068,0.058
4,3,1084.3033237327966,0,1,766,11.491,2.89,0.514,-0.011,0.875,0.067,0.059
4,4,1268.9845683214746,0,1,726,11.41,2.908,0.526,-0.025,0.877,0.062,0.061
5,1,584.8236682489799,1,0,158,12.272,3.108,0.418,-0.556,0.722,0.196,0.082
5,2,796.4489971292453,1,0,163,12.087,3.104,0.429,-0.484,0.736,0.184,0.08
5,3,1146.2107749001432,1,1,151,11.784,3.113,0.417,-0.423,0.755,0.185,0.06
5,4,1715.2159003312076,1,1,138,12.215,3.036,0.391,-0.512,0.746,0.196,0.058
6,1,891.7077433820341,0,0,91,11.756,2.978,0.56,0.191,0.769,0.176,0.055
6,2,1729.966648111327,0,0,119,11.697,2.992,0.538,-0.09,0.782,0.168,0.05
6,3,1148.399236435885,0,1,104,11.283,2.856,0.51,-0.033,0.798,0.154,0.048
6,4,1337.740246807549,0,1,93,11.689,2.957,0.505,-0.077,0.817,0.151,0.032
7,1,766.7298284463942,0,0,194,11.047,2.954,0.536,-0.018,0.655,0.16,0.186
7,2,833.0407277407542,0,0,204,11.1,3.039,0.549,-0.081,0.642,0.152,0.206
7,3,1027.9512299078579,0,1,202,11.11,3.035,0.525,-0.114,0.653,0.153,0.193
7,4,1025.8095766461945,0,1,187,11.392,2.984,0.513,-0.193,0.668,0.15,0.182
8,1,798.4088833390762,1,0,426,11.312,2.993,0.559,0.126,0.627,0.293,0.08
8,2,856.4505044526,1,0,406,11.31,3.012,0.552,0.07,0.623,0.298,0.079
8,3,1290.0395908744003,1,1,392,11.324,2.987,0.546,0.049,0.63,0.298,0.071
8,4,1490.096353175235,1,1,414,11.334,2.908,0.551,0.011,0.643,0.3,0.058
9,1,902.3221518647823,0,0,1058,11.3,3.029,0.539,0.043,0.847,0.11,0.043
9,2,1250.6625655773516,0,0,1034,11.172,3.028,0.537,0.041,0.846,0.107,0.046
9,3,1498.5861389787106,0,1,1003,11.091,3.043,0.552,0.085,0.841,0.114,0.045
9,4,1555.304371389552,0,1,1003,11.191,3.006,0.541,-0.01,0.84,0.111,0.049
10,1,856.6143832013479,1,0,239,10.75,2.9,0.611,0.356,0.833,0.142,0.025
10,2,1473.871255280602,1,0,234,10.578,2.932,0.611,0.333,0.842,0.128,0.03
10,3,1095.5571528477597,1,1,237,10.755,2.941,0.578,0.255,0.84,0.135,0.025
10,4,1385.93326350705,1,1,245,10.958,2.943,0.588,0.227,0.816,0.147,0.037
11,1,783.6120781819975,0,0,507,11.33,2.986,0.562,0.045,0.757,0.17,0.073
11,2,763.659842365281,0,0,506,11.599,2.98,0.543,-0.041,0.763,0.164,0.073
11,3,969.6806247694678,0,1,548,11.62,3.009,0.524,-0.12,0.77,0.161,0.069
11,4,1070.9022296155556,0,1,507,11.582,3.01,0.536,-0.091,0.767,0.162,0.071
12,1,746.5848096746493,0,0,179,11.219,3.117,0.603,0.222,0.246,0.447,0.307
12,2,1124.2373916356855,0,0,168,11.291,3.071,0.601,0.208,0.244,0.429,0.327
12,3,1541.5779696374225,0,1,162,11.361,3.068,0.568,0.206,0.278,0.401,0.321
12,4,977.4385327148045,0,1,226,11.742,3.111,0.5,-0.249,0.27,0.398,0.332
13,1,747.4507060994002,0,0,201,11.145,3.06,0.567,0.19,0.891,0.065,0.045
