id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,896.1952182898223,0,0,676,11.088,2.942,0.571,0.275,0.765,0.183,0.052
1,2,1126.520783732826,0,0,709,10.994,2.939,0.573,0.273,0.77,0.176,0.054
1,3,1256.6098014402708,0,1,681,10.933,2.95,0.571,0.261,0.768,0.179,0.053
1,4,1346.302149239808,0,1,696,11.191,2.953,0.576,0.145,0.761,0.187,0.052
2,1,1431.2582280371687,0,0,1058,10.163,2.978,0.712,0.949,0.505,0.22,0.275
2,2,1687.5988606604158,0,0,1078,10.185,2.969,0.7,0.858,0.514,0.221,0.265
2,3,1999.4218722781234,0,1,1010,10.128,2.991,0.696,0.823,0.509,0.223,0.268
2,4,2174.1233052570437,0,1,970,10.349,2.951,0.682,0.737,0.506,0.224,0.27
3,1,706.9456017459432,1,0,2284,11.86,2.944,0.491,-0.211,0.791,0.152,0.056
3,2,872.0775002870926,1,0,2198,11.811,2.948,0.5,-0.172,0.8,0.147,0.053
3,3,1060.029268794788,1,1,2189,11.86,2.967,0.493,-0.205,0.794,0.15,0.056
3,4,1194.8066270201084,1,1,2166,11.771,2.956,0.501,-0.188,0.788,0.157,0.055
4,1,683.4251131359852,0,0,264,11.872,3.008,0.458,-0.573,0.629,0.295,0.076
4,2,695.1790100163911,0,0,276,11.622,2.967,0.46,-0.436,0.62,0.308,0.072
4,3,966.2612423428366,0,1,268,11.544,3.06,0.47,-0.385,0.586,0.332,0.082
4,4,872.8345350563839,0,1,355,11.689,3.059,0.451,-0.48,0.594,0.338,0.068
5,1,710.8984798775256,1,0,865,11.663,3.028,0.502,-0.194,0.864,0.088,0.049
5,2,883.365414469936,1,0,886,11.61,3.072,0.506,-0.183,0.861,0.086,0.053
5,3,1005.3621660915894,1,1,904,11.712,3.085,0.501,-0.203,0.852,0.093,0.055
5,4,1011.4653781796493,1,1,885,11.691,3.077,0.499,-0.223,0.855,0.09,0.054
6,1,580.5063964966006,0,0,603,11.775,3.045,0.463,-0.317,0.826,0.114,0.06
6,2,780.211440368957,0,0,605,11.665,3.071,0.468,-0.288,0.831,0.104,0.064
6,3,974.0203464749297,0,1,618,11.721,3.032,0.464,-0.271,0.837,0.095,0.068
6,4,1124.8389232468687,0,1,581,11.734,3.043,0.465,-0.289,0.833,0.098,0.069
7,1,770.055640516636,0,0,1662,11.878,2.961,0.445,-0.319,0.894,0.034,0.073
7,2,813.7355607257945,0,0,1726,11.808,2.942,0.455,-0.305,0.894,0.034,0.072
7,3,979.8440006859654,0,1,1713,11.796,2.954,0.452,-0.357,0.896,0.029,0.075
7,4,1092.2046739934265,0,1,1629,11.676,2.955,0.474,-0.312,0.886,0.034,0.08
8,1,739.4371506850446,0,0,1015,11.634,2.984,0.533,-0.081,0.7,0.209,0.092
8,2,976.4888155206735,0,0,975,11.472,3.036,0.543,-0.052,0.695,0.215,0.089
8,3,1071.7376416728216,0,1,998,11.502,3.043,0.549,-0.108,0.705,0.209,0.085
8,4,1267.8060210664414,0,1,956,11.53,3.066,0.55,-0.105,0.696,0.213,0.091
9,1,615.7904548765839,1,0,144,12.314,3.062,0.451,-0.475,0.66,0.16,0.181
9,2,740.8713669366657,1,0,193,12.356,3,0.461,-0.424,0.725,0.14,0.135
9,3,1016.9835388824749,1,1,179,12.291,2.972,0.453,-0.441,0.726,0.14,0.134
9,4,856.6979464774029,1,1,183,12.37,2.923,0.448,-0.459,0.743,0.137,0.12
10,1,854.8056566663248,1,0,3723,11.993,3.001,0.468,-0.297,0.759,0.183,0.057
10,2,984.4138438714273,1,0,3557,11.89,3.022,0.484,-0.252,0.764,0.179,0.057
10,3,1240.8172074979575,1,1,3585,11.826,3.029,0.489,-0.23,0.768,0.177,0.055
10,4,1298.5327677981409,1,1,3343,11.799,3.042,0.49,-0.216,0.767,0.178,0.055
11,1,801.2114228694929,0,0,983,11.614,3.157,0.528,0.06,0.812,0.115,0.073
11,2,1120.2212763075092,0,0,986,11.672,3.106,0.519,0.001,0.813,0.122,0.065
11,3,1211.2177079985995,0,1,1039,11.647,3.052,0.516,-0.014,0.818,0.12,0.062
11,4,1309.5160358845174,0,1,1261,11.751,3.047,0.51,-0.133,0.833,0.109,0.058
12,1,745.5606208109461,1,0,332,11.909,3.093,0.482,-0.336,0.732,0.136,0.133
12,2,841.0196287373545,1,0,329,12.375,3.1,0.483,-0.507,0.736,0.128,0.137
12,3,856.185715334734,1,1,302,12.145,3.066,0.49,-0.469,0.745,0.119,0.136
12,4,940.0240746871797,1,1,318,12.177,3.123,0.491,-0.471,0.742,0.11,0.148
13,1,855.0352975794118,1,0,325,11.49,3.102,0.52,-0.103,0.643,0.283,0.074
13,2,1108.1826631309077,1,0,322,11.495,3.124,0.531,-0.025,0.63,0.298,0.071
