id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,908.0723726081623,1,0,199,10.892,3.04,0.563,0.264,0.744,0.146,0.111
1,2,1298.7910033604574,1,0,174,10.983,3.069,0.563,0.23,0.759,0.144,0.098
1,3,1490.3685792697474,1,1,168,11.199,3.125,0.548,0.193,0.786,0.125,0.089
1,4,1706.8051318825485,1,1,220,11.222,3.041,0.541,0.001,0.791,0.132,0.077
2,1,1234.944757952726,1,0,370,11.416,2.992,0.554,0.117,0.714,0.165,0.122
2,2,1344.3307264268656,1,0,395,11.274,3.043,0.547,0.134,0.709,0.167,0.124
2,3,1436.8263920616519,1,1,401,11.302,3.032,0.566,0.112,0.703,0.175,0.122
2,4,1699.358684631102,1,1,372,11.38,3.027,0.559,0.098,0.712,0.169,0.118
3,1,789.2180188329991,1,0,600,11.122,3.012,0.57,0.234,0.643,0.223,0.133
3,2,1209.968797813388,1,0,664,11.035,3.008,0.563,0.202,0.619,0.241,0.14
3,3,1532.541462249093,1,1,661,10.925,3.038,0.561,0.222,0.622,0.238,0.141
3,4,1651.8053202150033,1,1,648,10.967,3.019,0.557,0.188,0.634,0.231,0.134
4,1,873.5860919714085,0,0,409,10.767,2.951,0.604,0.286,0.826,0.12,0.054
4,2,1104.2508401998848,0,0,422,10.8,2.986,0.588,0.201,0.818,0.118,0.064
4,3,1105.9067875594103,0,1,402,10.661,3.017,0.587,0.204,0.823,0.109,0.067
4,4,1024.1340287423811,0,1,494,11.193,3.045,0.549,-0.038,0.822,0.111,0.067
5,1,1053.9445682437095,0,0,1460,11.525,3.049,0.556,0.073,0.682,0.195,0.123
5,2,1178.384165385872,0,0,1475,11.495,3.048,0.562,0.094,0.68,0.19,0.13
5,3,1295.4029732293607,0,1,1439,11.495,3.038,0.55,0.071,0.68,0.189,0.131
5,4,1288.1606883393638,0,1,1498,11.35,3.05,0.549,0.041,0.674,0.2,0.126
6,1,934.0040850410317,0,0,436,11.048,2.956,0.594,0.368,0.674,0.278,0.048
6,2,1173.6660667489034,0,0,430,11.053,2.912,0.602,0.384,0.677,0.274,0.049
6,3,1361.123888654999,0,1,430,10.991,2.881,0.595,0.351,0.665,0.284,0.051
6,4,1311.4232799220817,0,1,455,11.216,2.859,0.558,0.131,0.69,0.264,0.046
7,1,767.0512685167755,0,0,1141,10.943,3.048,0.578,0.269,0.414,0.367,0.219
7,2,1132.8059550148948,0,0,1104,11.015,3.043,0.577,0.249,0.417,0.361,0.223
7,3,1374.9086192482914,0,1,1094,11.154,3.03,0.567,0.225,0.408,0.376,0.217
7,4,1314.7805863700253,0,1,1105,11.391,3.066,0.55,0.057,0.414,0.371,0.214
8,1,780.3411604138256,0,0,456,12.583,2.993,0.408,-0.689,0.842,0.086,0.072
8,2,735.2411037541781,0,0,443,12.38,2.968,0.429,-0.625,0.851,0.081,0.068
8,3,883.4892696317943,0,1,447,12.253,3.022,0.438,-0.534,0.857,0.076,0.067
8,4,1047.0494555581568,0,1,444,12.199,3.052,0.444,-0.496,0.851,0.081,0.068
9,1,1075.5096922863627,1,0,218,11.273,3.078,0.482,-0.112,0.752,0.188,0.06
9,2,1091.018902247399,1,0,215,11.528,3.042,0.493,-0.132,0.735,0.195,0.07
9,3,1136.1868019611532,1,1,210,11.558,2.986,0.476,-0.103,0.724,0.195,0.081
9,4,1075.0573508862587,1,1,214,11.451,2.949,0.463,-0.15,0.738,0.182,0.079
10,1,835.7081932795612,1,0,168,11.235,2.792,0.601,0.207,0.732,0.131,0.137
10,2,1148.6953764886446,1,0,186,11.338,2.849,0.586,0.176,0.726,0.129,0.145
10,3,1188.1529800852798,1,1,178,11.284,2.82,0.573,0.154,0.73,0.118,0.152
10,4,1467.393546066763,1,1,176,11.232,2.841,0.568,0.113,0.722,0.136,0.142
11,1,733.9138132782416,1,0,417,11.338,3.05,0.532,0.039,0.547,0.209,0.245
11,2,1260.710625244467,1,0,399,11.209,3.055,0.536,0.057,0.561,0.203,0.236
11,3,1162.6361629302837,1,1,499,11.607,2.938,0.505,-0.18,0.561,0.206,0.232
11,4,1308.4451465599855,1,1,476,11.642,2.95,0.508,-0.176,0.563,0.208,0.229
