id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,711.117249668246,0,0,287,11.38,2.878,0.544,-0.149,0.7,0.223,0.077
1,2,771.5720957808767,0,0,281,11.52,2.893,0.552,-0.154,0.712,0.228,0.06
1,3,840.3555917611939,0,1,300,11.639,2.927,0.517,-0.255,0.703,0.237,0.06
1,4,1036.316768628053,0,1,297,11.881,2.936,0.502,-0.286,0.69,0.242,0.067
2,1,1365.2726518588165,1,0,113,12.237,2.894,0.681,0.292,0.867,0.062,0.071
2,2,1360.0969476282612,1,0,103,12.659,3.039,0.699,0.227,0.864,0.058,0.078
2,3,1675.766791499612,1,1,107,11.908,2.963,0.654,0.253,0.86,0.056,0.084
2,4,1458.3946675840057,1,1,123,11.802,2.976,0.602,0.136,0.854,0.049,0.098
3,1,678.0731769071446,0,0,1099,12.238,3.042,0.453,-0.434,0.782,0.157,0.061
3,2,816.318957881394,0,0,1034,12.175,3.04,0.455,-0.403,0.775,0.162,0.063
3,3,878.4817840116277,0,1,1101,12.084,3.046,0.453,-0.438,0.768,0.163,0.068
3,4,936.5622380309986,0,1,1109,12.117,3.098,0.45,-0.437,0.758,0.17,0.071
4,1,826.1821020329571,1,0,496,11.005,3.016,0.585,0.238,0.383,0.393,0.224
4,2,1262.1410900550004,1,0,501,11.001,3.052,0.589,0.218,0.383,0.383,0.234
4,3,1211.1141065913253,1,1,492,10.954,3.016,0.585,0.228,0.378,0.388,0.234
4,4,1360.4988965126463,1,1,460,11.09,2.976,0.563,0.111,0.385,0.391,0.224
5,1,822.1958208270735,0,0,698,11.243,3.103,0.573,0.227,0.593,0.301,0.106
5,2,1348.390393767968,0,0,716,11.24,3.12,0.554,0.135,0.596,0.296,0.108
5,3,1193.751123702281,0,1,735,11.169,3.053,0.541,0.106,0.585,0.301,0.114
5,4,1245.4979516507778,0,1,722,11.274,3.048,0.526,0.051,0.593,0.302,0.105
