id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,843.786977808303,0,0,505,11.311,2.85,0.592,0.242,0.768,0.198,0.034
1,2,1126.6916015706831,0,0,511,11.366,2.849,0.589,0.214,0.771,0.196,0.033
1,3,1311.898550281192,0,1,508,11.386,2.835,0.589,0.16,0.77,0.195,0.035
1,4,1365.4866073567803,0,1,504,11.586,2.827,0.581,0.082,0.762,0.202,0.036
2,1,850.8363542514004,1,0,426,11.495,2.904,0.58,0.282,0.606,0.195,0.2
2,2,1107.3885769462006,1,0,426,11.439,2.864,0.57,0.209,0.599,0.195,0.207
2,3,1086.2427956332,1,1,435,11.401,2.869,0.566,0.137,0.591,0.207,0.202
2,4,1254.7357714109412,1,1,430,11.479,2.867,0.556,0.061,0.612,0.2,0.188
3,1,1093.0709799986244,0,0,311,11.443,3.087,0.559,0.146,0.929,0.055,0.016
3,2,936.3153618230916,0,0,297,11.531,3.088,0.559,0.127,0.929,0.054,0.017
3,3,1219.888154639108,0,1,309,11.433,3.123,0.563,0.137,0.922,0.058,0.019
3,4,1378.7926878116434,0,1,316,11.363,3.089,0.576,0.145,0.918,0.063,0.019
4,1,1277.6561277723472,0,0,140,10.998,2.914,0.6,0.429,0.879,0.086,0.036
4,2,1421.162708028899,0,0,158,10.979,2.981,0.595,0.221,0.842,0.108,0.051
4,3,1839.742780638355,0,1,154,11.041,3.058,0.604,0.224,0.838,0.097,0.065
4,4,1839.9207177946437,0,1,177,11.022,3.056,0.599,0.204,0.847,0.09,0.062
5,1,727.2526561340242,0,0,1372,11.699,2.991,0.474,-0.179,0.531,0.381,0.088
5,2,816.7599725517367,0,0,1309,11.783,3.035,0.479,-0.176,0.544,0.367,0.089
5,3,957.8004666391263,0,1,1348,11.657,2.991,0.487,-0.162,0.55,0.36,0.091
5,4,1193.0503325089358,0,1,1323,11.716,2.974,0.485,-0.177,0.554,0.355,0.091
6,1,1272.7349333758302,1,0,102,12.615,2.618,0.52,-0.004,0.706,0.196,0.098
6,2,1014.7978496157357,1,0,98,12.12,2.633,0.469,-0.05,0.704,0.204,0.092
6,3,1426.9830975526781,1,1,97,12.186,2.67,0.495,-0.031,0.701,0.227,0.072
6,4,1583.5229611682526,1,1,101,12.266,2.614,0.475,-0.125,0.693,0.238,0.069
7,1,888.6877292477234,0,0,199,11.248,2.854,0.628,0.325,0.754,0.181,0.065
7,2,1047.8431976375346,0,0,213,11.15,2.887,0.615,0.331,0.77,0.169,0.061
7,3,1505.4897326549985,0,1,207,11.235,3,0.594,0.269,0.778,0.169,0.053
7,4,1530.6439187881745,0,1,190,11.286,2.963,0.6,0.269,0.8,0.153,0.047
8,1,979.0717124638686,1,0,484,11.636,3.035,0.506,-0.077,0.787,0.18,0.033
8,2,869.9435738393624,1,0,470,11.453,3.043,0.509,-0.055,0.791,0.179,0.03
8,3,1097.3585207201038,1,1,487,11.522,3.103,0.493,-0.105,0.793,0.177,0.031
8,4,1263.2636135241785,1,1,518,11.471,3.081,0.496,-0.13,0.784,0.176,0.041
9,1,990.6804228250578,0,0,217,11.282,2.802,0.622,0.331,0.668,0.258,0.074
9,2,995.097858651783,0,0,239,11.61,2.925,0.619,0.21,0.653,0.268,0.079
9,3,1193.7392923461503,0,1,233,11.704,2.936,0.588,0.149,0.648,0.275,0.077
9,4,1112.2066149971067,0,1,297,11.704,2.966,0.596,0.031,0.646,0.283,0.071
10,1,925.558703797466,1,0,525,11.154,2.857,0.634,0.498,0.735,0.139,0.126
10,2,1144.0700906386448,1,0,539,11.202,2.879,0.622,0.442,0.737,0.143,0.121
10,3,1400.0413696967496,1,1,552,11.273,2.926,0.607,0.351,0.752,0.138,0.111
10,4,1757.8698342278312,1,1,564,11.339,2.904,0.592,0.291,0.766,0.128,0.106
11,1,798.6925052357209,0,0,274,12.276,2.807,0.569,-0.228,0.675,0.153,0.172
11,2,969.5245296195573,0,0,256,12.405,2.828,0.562,-0.207,0.699,0.141,0.16
11,3,1055.2411255286158,0,1,237,12.263,2.814,0.574,-0.171,0.709,0.135,0.156
11,4,1129.7924283650523,0,1,279,12.171,2.964,0.538,-0.229,0.681,0.158,0.161
12,1,619.2237043019575,0,0,435,11.503,3.002,0.464,-0.221,0.713,0.209,0.078
12,2,760.390060091909,0,0,423,11.434,3.019,0.456,-0.204,0.709,0.213,0.078
12,3,937.1796870591335,0,1,425,11.3,2.993,0.459,-0.212,0.711,0.214,0.075
12,4,1054.7169569877938,0,1,408,11.421,3.005,0.461,-0.19,0.718,0.208,0.074
13,1,731.9902914628302,0,0,313,11.444,2.882,0.546,0.04,0.652,0.249,0.099
13,2,912.6080167194493,0,0,305,11.406,2.856,0.548,0.044,0.666,0.249,0.085
13,3,1286.0338740950615,0,1,304,11.542,2.905,0.523,0.001,0.671,0.243,0.086
13,4,1409.455522617419,0,1,340,11.453,2.9,0.524,-0.046,0.647,0.265,0.088
14,1,1017.5791113856212,0,0,675,10.572,2.978,0.622,0.636,0.55,0.271,0.179
14,2,1344.1999679374137,0,0,678,10.662,2.981,0.612,0.545,0.556,0.265,0.178
14,3,1493.5297097233774,0,1,703,10.908,2.959,0.562,0.328,0.563,0.253,0.183
