id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,793.7358037177504,1,0,548,11.433,3.117,0.515,-0.165,0.745,0.192,0.064
1,2,1027.4072069201027,1,0,546,11.574,3.079,0.498,-0.245,0.74,0.198,0.062
1,3,1101.3632416591227,1,1,541,11.473,3.118,0.497,-0.204,0.73,0.213,0.057
1,4,1106.648696498782,1,1,524,11.421,3.105,0.504,-0.197,0.735,0.21,0.055
2,1,761.2938735353783,0,0,330,11.345,3.018,0.548,-0.057,0.436,0.276,0.288
2,2,902.1520605278987,0,0,354,11.443,3.085,0.556,-0.046,0.446,0.266,0.288
2,3,1187.951839039794,0,1,354,11.439,3.085,0.573,-0.04,0.435,0.282,0.282
2,4,1113.505747354404,0,1,352,11.39,3.028,0.56,-0.072,0.446,0.29,0.264
3,1,846.4854192660526,0,0,505,10.962,2.865,0.61,0.437,0.826,0.111,0.063
3,2,1078.9819968612705,0,0,512,10.987,2.881,0.621,0.416,0.83,0.105,0.064
3,3,1176.7886940773774,0,1,483,11.163,2.899,0.592,0.343,0.839,0.099,0.062
3,4,1187.8084125740554,0,1,531,11.329,2.881,0.597,0.22,0.836,0.104,0.06
4,1,767.0104322077236,1,0,755,12.238,3.041,0.434,-0.55,0.74,0.212,0.048
4,2,833.9074502883259,1,0,726,12.064,3.048,0.435,-0.487,0.749,0.202,0.048
4,3,1112.1925753917806,1,1,752,12.032,3.037,0.448,-0.469,0.741,0.215,0.044
4,4,1181.9588756836372,1,1,780,12.027,3.031,0.442,-0.441,0.741,0.221,0.038
5,1,681.7511756817069,0,0,1460,11.94,2.987,0.475,-0.265,0.814,0.133,0.053
5,2,869.2167934659442,0,0,1392,11.923,2.993,0.476,-0.224,0.815,0.131,0.053
5,3,886.2443998882628,0,1,1376,11.868,3.001,0.483,-0.218,0.823,0.126,0.051
5,4,1038.7755966553818,0,1,1372,11.696,3.018,0.487,-0.228,0.814,0.136,0.05
6,1,638.7966888033212,1,0,121,11.668,2.81,0.479,-0.604,0.62,0.248,0.132
6,2,1009.5603024030798,1,0,123,11.607,2.959,0.504,-0.428,0.626,0.22,0.154
6,3,1200.818359201616,1,1,119,11.599,3.067,0.538,-0.398,0.622,0.227,0.151
6,4,1042.790195517408,1,1,146,11.304,3.068,0.507,-0.424,0.623,0.192,0.185
7,1,969.571602876509,1,0,646,11.011,3.04,0.554,0.238,0.647,0.221,0.132
7,2,1145.9786524380945,1,0,610,11,3.059,0.546,0.201,0.652,0.213,0.134
7,3,1334.175202038123,1,1,596,11.088,3.035,0.554,0.178,0.653,0.216,0.131
7,4,1505.1932085231433,1,1,587,11.007,3.01,0.549,0.161,0.642,0.22,0.138
8,1,795.2559140569394,1,0,1017,12.865,3.034,0.358,-0.954,0.567,0.321,0.112
