id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,907.5742848990549,0,0,230,11.29,2.857,0.613,0.184,0.543,0.365,0.091
1,2,911.7010388075961,0,0,221,11.554,2.842,0.606,0.163,0.557,0.353,0.09
1,3,999.1200226778382,0,1,223,11.491,2.87,0.587,0.052,0.57,0.368,0.063
1,4,1195.4488582063277,0,1,225,11.56,2.889,0.573,-0.058,0.564,0.364,0.071
2,1,690.3881763683895,0,0,797,11.364,2.921,0.555,0.078,0.669,0.228,0.103
2,2,1046.3808646837383,0,0,805,11.344,2.922,0.548,0.067,0.671,0.231,0.098
2,3,1099.4171844826508,0,1,762,11.218,2.949,0.542,0.062,0.671,0.232,0.097
2,4,1135.7028837836729,0,1,838,11.311,2.936,0.544,0.011,0.663,0.233,0.104
3,1,1141.706216246937,0,0,281,11.424,2.972,0.559,0.171,0.544,0.391,0.064
3,2,1148.6733148664935,0,0,284,11.28,2.989,0.574,0.129,0.535,0.401,0.063
3,3,1143.6487045861888,0,1,284,11.373,3.046,0.62,0.121,0.542,0.394,0.063
3,4,1334.2461627782452,0,1,279,11.47,3.054,0.606,0.092,0.548,0.398,0.054
4,1,866.6846842224276,0,0,189,11.343,2.942,0.577,0.104,0.672,0.28,0.048
4,2,1194.5365116553241,0,0,203,11.571,3.01,0.591,0.048,0.675,0.281,0.044
4,3,1297.3067362735726,0,1,211,11.628,3.095,0.578,-0.045,0.668,0.289,0.043
4,4,1257.6921467050306,0,1,227,11.723,3.031,0.581,-0.07,0.656,0.3,0.044
5,1,882.6399154088261,1,0,677,11.305,2.928,0.557,0.246,0.523,0.325,0.152
5,2,1147.003215631476,1,0,663,11.318,2.926,0.567,0.248,0.508,0.339,0.152
5,3,1368.9285224984799,1,1,613,11.242,2.912,0.561,0.228,0.506,0.343,0.152
5,4,1635.1621080775253,1,1,631,11.326,2.967,0.548,0.142,0.496,0.341,0.163
6,1,832.4665354151305,0,0,153,10.516,2.98,0.575,0.407,0.863,0.131,0.007
6,2,1058.0726063446018,0,0,132,10.559,3.045,0.561,0.429,0.864,0.129,0.008
6,3,1212.642952496491,0,1,130,10.61,3.023,0.577,0.396,0.869,0.123,0.008
6,4,1406.7221560581256,0,1,137,10.819,3.022,0.555,0.311,0.869,0.117,0.015
7,1,661.0074433373712,0,0,408,12.4,2.777,0.431,-0.523,0.792,0.179,0.029
7,2,710.1049295797767,0,0,415,12.432,2.781,0.431,-0.505,0.807,0.169,0.024
7,3,899.7263969609872,0,1,393,12.453,2.786,0.433,-0.466,0.812,0.168,0.02
7,4,1067.5051608454767,0,1,371,12.222,2.83,0.415,-0.42,0.795,0.183,0.022
8,1,1200.8044323357221,1,0,254,11.989,3.059,0.524,-0.275,0.35,0.398,0.252
8,2,784.3454038650816,1,0,243,11.919,3.016,0.498,-0.28,0.342,0.399,0.259
8,3,885.095005787596,1,1,239,11.918,2.954,0.515,-0.302,0.331,0.41,0.259
8,4,1038.7466482058103,1,1,221,11.828,2.968,0.502,-0.311,0.326,0.412,0.262
9,1,847.376076455496,0,0,331,11.129,2.843,0.541,0.376,0.662,0.284,0.054
9,2,1185.5322068686758,0,0,322,11.088,2.851,0.528,0.325,0.671,0.273,0.056
9,3,1552.5151018857666,0,1,318,11.212,2.862,0.528,0.246,0.664,0.286,0.05
9,4,1694.2050589040282,0,1,291,11.296,2.893,0.533,0.21,0.663,0.285,0.052
10,1,1052.8341349651603,1,0,643,11.309,3.058,0.633,0.358,0.705,0.199,0.096
10,2,1172.0864373442232,1,0,620,11.288,3.031,0.639,0.32,0.716,0.194,0.09
10,3,1321.3055405848033,1,1,602,11.341,3.018,0.625,0.274,0.718,0.198,0.085
10,4,1624.9044814472556,1,1,603,11.274,3.061,0.6,0.206,0.705,0.209,0.086
11,1,957.4167811876962,0,0,175,12.325,3.034,0.451,-0.42,0.743,0.126,0.131
11,2,728.9468501148119,0,0,181,12.269,2.967,0.453,-0.515,0.746,0.133,0.122
11,3,812.8889909925267,0,1,170,12.47,2.865,0.441,-0.513,0.747,0.118,0.135
11,4,875.8508597801925,0,1,160,12.405,2.8,0.425,-0.546,0.769,0.119,0.112
12,1,861.8140194338431,1,0,401,11.429,2.998,0.566,0.101,0.753,0.185,0.062
12,2,1290.8811813036311,1,0,399,11.462,3.013,0.569,0.084,0.749,0.188,0.063
12,3,1173.7124221139982,1,1,450,11.298,2.969,0.553,0.001,0.744,0.187,0.069
12,4,1207.8402541904388,1,1,463,11.288,3.032,0.542,-0.029,0.749,0.186,0.065
13,1,739.7249899702668,0,0,919,11.439,2.975,0.534,0.037,0.458,0.338,0.203
13,2,1076.2344170586118,0,0,923,11.355,2.964,0.534,0.012,0.458,0.335,0.207
13,3,1245.961656226687,0,1,906,11.298,2.942,0.543,0.021,0.457,0.33,0.213
13,4,1211.1179216691842,0,1,1099,11.454,2.959,0.526,-0.116,0.461,0.324,0.215
14,1,864.6995463340952,1,0,575,11.45,2.96,0.536,0.22,0.711,0.224,0.064
14,2,1209.5040687161124,1,0,550,11.456,2.964,0.525,0.234,0.704,0.233,0.064
14,3,1328.7765623530872,1,1,579,11.495,2.998,0.501,0.137,0.698,0.235,0.067
14,4,1341.7627792296894,1,1,540,11.411,3.002,0.504,0.13,0.709,0.228,0.063
15,1,885.3065555721955,1,0,295,10.865,2.858,0.559,0.203,0.688,0.18,0.132
15,2,1172.381300155922,1,0,303,10.979,2.851,0.554,0.161,0.67,0.191,0.139
15,3,1433.394200437178,1,1,315,11.196,2.822,0.552,0.035,0.686,0.184,0.13
15,4,1612.7383658153858,1,1,435,11.265,2.947,0.582,-0.016,0.692,0.172,0.136
16,1,1056.3188090878575,0,0,1462,10.427,3.025,0.672,0.764,0.444,0.257,0.299
16,2,1432.0982234380037,0,0,1468,10.483,3.031,0.659,0.688,0.439,0.257,0.304
16,3,1774.7106372721935,0,1,1490,10.573,3.006,0.643,0.592,0.441,0.258,0.301
16,4,1920.8659073053486,0,1,1434,10.659,3.02,0.618,0.45,0.44,0.263,0.297
17,1,897.5942086549516,1,0,551,11.69,2.96,0.523,-0.128,0.495,0.289,0.216
17,2,926.9716495497603,1,0,552,11.777,2.966,0.514,-0.183,0.482,0.295,0.223
17,3,1109.6766906017017,1,1,553,11.743,3.013,0.519,-0.19,0.47,0.295,0.235
17,4,1193.7533156762754,1,1,514,11.76,2.959,0.51,-0.192,0.467,0.305,0.228
18,1,713.5385781667375,1,0,158,11.799,3.082,0.532,0.102,0.608,0.184,0.209
18,2,900.7884357168001,1,0,155,12.003,3.116,0.555,0.129,0.632,0.161,0.206
18,3,996.9426663460703,1,1,163,12.245,3.141,0.558,0.094,0.644,0.184,0.172
18,4,1188.0543698538597,1,1,182,12.073,3.209,0.544,0.007,0.637,0.187,0.176
19,1,1369.909603563763,0,0,187,11.038,3.016,0.631,0.431,0.834,0.139,0.027
19,2,1455.7406348107727,0,0,184,11.094,3.011,0.625,0.375,0.832,0.141,0.027
19,3,1537.4378233702491,0,1,164,11.058,3.012,0.622,0.358,0.848,0.128,0.024
19,4,1677.6868580384548,0,1,164,10.94,3.03,0.628,0.275,0.86,0.116,0.024
20,1,791.8649985791104,0,0,298,12.072,3.074,0.52,-0.264,0.674,0.258,0.067
20,2,1076.1753544963362,0,0,292,11.948,2.993,0.521,-0.223,0.685,0.25,0.065
20,3,1170.712552020806,0,1,296,11.881,3.057,0.486,-0.274,0.649,0.274,0.078
20,4,1132.2156053036792,0,1,283,11.789,2.961,0.481,-0.262,0.64,0.293,0.067
21,1,836.6280948790181,0,0,199,10.584,2.814,0.598,0.399,0.839,0.116,0.045
21,2,1135.7938945291028,0,0,220,10.869,2.968,0.555,0.255,0.8,0.155,0.045
21,3,1117.7581920204113,0,1,213,11.168,2.995,0.568,0.226,0.817,0.146,0.038
21,4,1070.6124194010802,0,1,222,11.222,3.05,0.541,0.044,0.833,0.126,0.041
22,1,851.2284043090689,0,0,487,11.368,2.943,0.565,0.202,0.729,0.214,0.057
22,2,1227.9342097659176,0,0,483,11.485,2.932,0.567,0.202,0.729,0.205,0.066
