id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,839.3527384942183,0,0,64,11.804,3.016,0.594,-0.137,0.672,0.266,0.062
1,2,787.6546347795853,0,0,77,11.864,3.104,0.61,-0.088,0.675,0.273,0.052
1,3,978.4289600149605,0,1,75,11.867,3.133,0.627,-0.075,0.693,0.253,0.053
1,4,1250.2320113970047,0,1,92,12.527,3.196,0.587,-0.213,0.717,0.239,0.043
2,1,811.4727958607327,1,0,353,10.887,2.986,0.589,0.248,0.853,0.105,0.042
2,2,1137.0258236098016,1,0,352,10.749,3,0.58,0.261,0.864,0.091,0.045
2,3,1135.7266618822352,1,1,347,10.688,2.945,0.571,0.242,0.865,0.089,0.046
2,4,1282.4280524846579,1,1,337,10.864,2.869,0.537,0.163,0.866,0.092,0.042
3,1,874.5456531509132,1,0,950,11.383,2.956,0.529,0.065,0.714,0.155,0.132
3,2,1288.063319959057,1,0,910,11.34,2.94,0.531,0.068,0.71,0.151,0.14
3,3,1226.8676212688913,1,1,888,11.467,2.939,0.532,0.032,0.722,0.151,0.127
3,4,1395.0944558064805,1,1,911,11.488,2.942,0.505,-0.058,0.709,0.159,0.132
4,1,917.7319925311574,1,0,1252,11.806,3.06,0.498,-0.13,0.633,0.236,0.13
4,2,1083.6492926820308,1,0,1243,11.835,3.069,0.494,-0.146,0.636,0.241,0.122
4,3,1369.145506531326,1,1,1241,11.948,3.027,0.481,-0.222,0.645,0.236,0.119
4,4,1400.2943208796216,1,1,1229,11.832,3.023,0.489,-0.206,0.643,0.238,0.12
5,1,978.2212871534146,0,0,142,11.578,2.894,0.563,0.261,0.768,0.12,0.113
5,2,1134.9632726444195,0,0,138,11.545,2.957,0.587,0.272,0.768,0.116,0.116
5,3,1204.7146842420243,0,1,143,11.95,3,0.538,0.187,0.762,0.112,0.126
5,4,1413.5873153575794,0,1,135,11.835,2.919,0.511,0.188,0.733,0.126,0.141
6,1,774.6153208103206,0,0,2282,11.308,2.956,0.562,0.121,0.609,0.281,0.11
6,2,951.8817590264186,0,0,2206,11.357,2.956,0.559,0.092,0.606,0.282,0.112
6,3,1000.1531129631553,0,1,2248,11.316,2.949,0.556,0.043,0.603,0.282,0.114
6,4,1237.3548071036619,0,1,2129,11.372,2.962,0.552,0.023,0.607,0.276,0.116
7,1,746.1134523233412,1,0,139,12.116,3.014,0.496,-0.321,0.367,0.482,0.151
