id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,959.922779148179,1,0,346,10.763,2.991,0.621,0.354,0.711,0.173,0.116
1,2,1136.0010647766214,1,0,367,10.748,2.926,0.583,0.273,0.717,0.177,0.106
1,3,1383.1170966758482,1,1,341,10.775,2.877,0.572,0.208,0.695,0.191,0.114
1,4,1512.3573970938508,1,1,326,10.691,2.905,0.564,0.189,0.699,0.178,0.123
2,1,926.0743682911144,0,0,677,10.946,3.035,0.588,0.404,0.747,0.17,0.083
2,2,1091.018796261327,0,0,703,11.108,3.053,0.602,0.408,0.744,0.168,0.088
2,3,1359.585007264927,0,1,715,11.211,3.034,0.593,0.355,0.745,0.169,0.085
2,4,1484.570655870297,0,1,664,11.275,3.024,0.598,0.317,0.745,0.169,0.086
3,1,636.5371518494093,1,0,1057,12.925,3.044,0.42,-0.791,0.812,0.125,0.063
3,2,654.8393557047004,1,0,1123,12.737,3.039,0.435,-0.7,0.8,0.134,0.066
3,3,620.6659537968612,1,1,1055,12.753,3.05,0.435,-0.684,0.799,0.139,0.062
3,4,695.2904581826091,1,1,1049,12.632,3.063,0.429,-0.704,0.802,0.137,0.061
4,1,721.2477069446943,0,0,286,12.199,2.808,0.448,-0.279,0.839,0.122,0.038
4,2,725.9416039544642,0,0,282,12.054,2.805,0.433,-0.248,0.844,0.117,0.039
4,3,1156.9887109648657,0,1,299,11.965,2.753,0.438,-0.172,0.829,0.12,0.05
4,4,1050.1250288737074,0,1,280,11.973,2.729,0.418,-0.219,0.821,0.132,0.046
5,1,956.0751693839949,0,0,338,10.936,3.104,0.636,0.506,0.464,0.302,0.234
5,2,1251.2464104332269,0,0,349,11.019,3.08,0.628,0.453,0.461,0.295,0.244
5,3,1518.452979122179,0,1,348,11.133,3.112,0.592,0.311,0.454,0.299,0.247
5,4,1550.0553184237465,0,1,354,11.017,3.127,0.596,0.336,0.446,0.297,0.257
6,1,780.6562843990797,0,0,456,11.26,3.026,0.561,0.185,0.811,0.154,0.035
6,2,1022.8834903344745,0,0,458,11.36,2.976,0.55,0.163,0.814,0.148,0.037
6,3,1252.8811817190517,0,1,458,11.344,3.026,0.555,0.107,0.812,0.148,0.039
6,4,1436.6424531280327,0,1,453,11.347,3.068,0.552,0.073,0.826,0.139,0.035
7,1,718.0722383265081,1,0,258,11.403,3.085,0.539,0.018,0.585,0.244,0.171
7,2,995.741353822183,1,0,252,11.425,3.056,0.524,0.015,0.603,0.226,0.171
7,3,1206.625721306048,1,1,239,11.221,3.038,0.531,0.035,0.594,0.23,0.176
7,4,1388.0249061532422,1,1,233,11.266,3.09,0.536,0.021,0.601,0.219,0.18
8,1,826.3976321459231,0,0,1015,11.344,2.983,0.574,0.279,0.778,0.179,0.042
8,2,1009.3509320408335,0,0,1040,11.368,2.97,0.562,0.208,0.775,0.179,0.046
8,3,1285.6048100634423,0,1,1026,11.453,2.941,0.558,0.175,0.774,0.18,0.046
8,4,1427.5356882380124,0,1,1005,11.326,2.942,0.559,0.168,0.765,0.189,0.046
9,1,1077.6064546216385,1,0,139,11.482,3.173,0.482,-0.001,0.719,0.158,0.122
9,2,1031.5016426840036,1,0,139,10.886,3.223,0.511,0.059,0.712,0.173,0.115
9,3,1077.3588547274815,1,1,150,11.426,3.087,0.467,-0.071,0.713,0.193,0.093
9,4,1233.0579701597715,1,1,158,11.579,3.158,0.462,-0.135,0.728,0.171,0.101
10,1,809.4465630553977,1,0,1202,11.525,2.932,0.544,0.063,0.625,0.254,0.121
10,2,925.7383059155034,1,0,1176,11.425,2.946,0.555,0.099,0.619,0.259,0.122
10,3,1140.7583816164722,1,1,1162,11.537,2.926,0.56,0.01,0.616,0.256,0.128
10,4,1286.7762855578276,1,1,1209,11.698,2.935,0.555,-0.055,0.624,0.246,0.129
11,1,921.2017298172057,0,0,2284,11.077,3.024,0.632,0.5,0.605,0.275,0.12
11,2,1244.9412132419973,0,0,2207,11.094,3.009,0.622,0.477,0.601,0.276,0.122
11,3,1394.6501859275897,0,1,2307,11.274,3.005,0.591,0.3,0.603,0.28,0.117
11,4,1552.2799801022866,0,1,2303,11.332,2.963,0.584,0.224,0.606,0.281,0.113
12,1,694.6232971649065,0,0,161,11.088,2.925,0.503,0.05,0.665,0.248,0.087
12,2,984.5542414932847,0,0,155,11.216,2.968,0.497,0.074,0.671,0.232,0.097
12,3,1296.8088565229996,0,1,151,11.37,2.987,0.51,0.07,0.636,0.245,0.119
12,4,1118.4645361731111,0,1,139,11.365,3,0.489,0.038,0.655,0.245,0.101
13,1,917.2337583045113,0,0,1199,11.163,2.907,0.548,0.196,0.529,0.313,0.158
13,2,1292.5875132856224,0,0,1188,11.134,2.915,0.537,0.183,0.535,0.311,0.154
13,3,1360.034165155814,0,1,1273,11.331,2.947,0.519,0.035,0.547,0.298,0.156
13,4,1373.2121721779693,0,1,1223,11.352,2.964,0.505,-0.02,0.546,0.301,0.153
14,1,1156.4770004927464,1,0,182,11.717,3.088,0.571,0.054,0.665,0.11,0.225
14,2,1411.171238372206,1,0,194,11.676,3.031,0.546,-0.03,0.649,0.124,0.227
