id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,798.811094040433,1,0,840,11.293,2.91,0.548,0.15,0.463,0.421,0.115
1,2,1042.5400536266661,1,0,900,11.403,2.931,0.542,0.107,0.477,0.411,0.112
1,3,1157.4394728574925,1,1,966,11.478,2.979,0.537,0.04,0.471,0.422,0.107
1,4,1237.1621291129486,1,1,938,11.486,2.972,0.527,-0.03,0.483,0.413,0.104
2,1,582.5269289370409,0,0,506,11.805,3.024,0.51,0.036,0.674,0.3,0.026
2,2,934.5535835326041,0,0,496,11.776,3.018,0.518,0.031,0.679,0.294,0.026
2,3,1273.946911842252,0,1,515,11.789,3.014,0.501,0.001,0.676,0.299,0.025
2,4,1426.8975507104026,0,1,473,11.659,2.964,0.507,0.036,0.677,0.298,0.025
3,1,1012.3169937139025,1,0,1464,11.389,2.971,0.582,0.237,0.77,0.171,0.059
3,2,1210.8779714897842,1,0,1506,11.438,2.983,0.572,0.189,0.769,0.172,0.059
3,3,1388.0440415956148,1,1,1433,11.461,2.967,0.568,0.164,0.765,0.173,0.062
3,4,1361.8207351667158,1,1,1623,11.477,2.967,0.559,0.09,0.759,0.179,0.062
4,1,590.6712931000999,0,0,76,12.295,2.711,0.539,0.266,0.868,0.105,0.026
4,2,1835.7150347788217,0,0,74,12.535,2.743,0.514,0.259,0.851,0.122,0.027
4,3,1379.7878004775987,0,1,105,12.929,2.981,0.505,0.12,0.838,0.133,0.029
4,4,1194.9029880216228,0,1,115,12.658,3.035,0.487,-0.055,0.835,0.13,0.035
5,1,796.7193428683585,0,0,242,11.696,2.971,0.583,0.344,0.665,0.281,0.054
5,2,1104.935107405593,0,0,233,11.682,2.957,0.588,0.34,0.678,0.279,0.043
5,3,1219.2556445247983,0,1,245,11.916,3.078,0.551,0.103,0.673,0.29,0.037
5,4,1428.0437889627867,0,1,249,11.808,3.02,0.558,0.055,0.671,0.297,0.032
6,1,931.2987372632648,1,0,1097,11.976,2.925,0.531,0.046,0.729,0.182,0.088
6,2,1129.8018639305556,1,0,1077,11.801,2.91,0.533,0.052,0.718,0.189,0.093
6,3,1313.3855656410776,1,1,1044,11.78,2.896,0.534,0.059,0.723,0.19,0.087
6,4,1568.3386818204856,1,1,1069,11.824,2.901,0.533,0.01,0.722,0.189,0.089
7,1,850.4650830476857,1,0,756,11.709,3.013,0.532,0.071,0.528,0.369,0.103
7,2,1007.8912842857601,1,0,804,11.707,3.005,0.526,0.036,0.514,0.371,0.116
7,3,1054.347134282094,1,1,837,11.863,3.03,0.522,-0.01,0.523,0.373,0.104
7,4,1062.0227000247655,1,1,897,11.814,3.041,0.515,-0.119,0.54,0.351,0.109
8,1,769.3396178590207,0,0,339,11.243,3.062,0.543,0.223,0.596,0.224,0.18
8,2,1212.6353007440582,0,0,358,11.593,3.028,0.525,0.1,0.603,0.221,0.176
8,3,1058.1856808671685,0,1,348,11.734,3.063,0.514,-0.012,0.598,0.227,0.175
8,4,1344.4621696682054,0,1,346,11.761,3.029,0.509,0.003,0.592,0.231,0.176
9,1,644.1880219428961,0,0,436,12.222,2.993,0.47,-0.278,0.693,0.186,0.122
9,2,812.6276003063103,0,0,500,12.196,3.064,0.482,-0.228,0.708,0.176,0.116
9,3,943.3464458535683,0,1,507,12.12,3.079,0.497,-0.201,0.7,0.174,0.126
9,4,1105.5733466515549,0,1,496,12.124,3.109,0.508,-0.196,0.69,0.185,0.125
10,1,935.5214949469143,1,0,644,11.715,2.958,0.491,-0.3,0.491,0.293,0.216
10,2,917.3212654533611,1,0,668,11.735,2.966,0.488,-0.331,0.493,0.304,0.204
10,3,1084.429352667156,1,1,610,11.703,2.975,0.498,-0.322,0.487,0.307,0.207
10,4,1100.2247274462793,1,1,614,11.635,2.989,0.503,-0.303,0.487,0.298,0.215
11,1,918.5204454958587,0,0,1140,11.108,3.015,0.569,0.312,0.659,0.231,0.111
11,2,1190.4598823555223,0,0,1131,11.262,3.002,0.562,0.257,0.655,0.233,0.111
11,3,1459.3079772659446,0,1,1146,11.16,2.983,0.566,0.25,0.638,0.241,0.121
11,4,1503.4105373125028,0,1,1103,11.266,2.947,0.551,0.174,0.641,0.236,0.123
12,1,719.8668842068877,0,0,114,10.537,3.026,0.711,0.695,0.728,0.228,0.044
