id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,920.3914709849619,0,0,444,11.329,2.939,0.552,0.067,0.581,0.311,0.108
1,2,880.7052092692128,0,0,434,11.353,2.899,0.551,0.057,0.585,0.306,0.108
1,3,1102.1268127565356,0,1,450,11.447,2.907,0.549,0.026,0.582,0.298,0.12
1,4,1026.8090372436352,0,1,551,11.68,2.946,0.535,-0.109,0.583,0.29,0.127
2,1,1061.0221866973543,1,0,174,10.756,3.017,0.534,0.445,0.787,0.126,0.086
2,2,1125.0765200518701,1,0,186,10.848,3.091,0.559,0.413,0.785,0.134,0.081
2,3,1168.1531310870198,1,1,203,11.178,3.153,0.547,0.25,0.768,0.138,0.094
2,4,1466.4772911401808,1,1,193,11.626,3.15,0.544,0.167,0.762,0.135,0.104
3,1,645.2538193752706,1,0,661,12.71,2.991,0.362,-0.789,0.676,0.213,0.11
3,2,704.5854762350975,1,0,644,12.484,2.96,0.37,-0.737,0.668,0.22,0.112
3,3,752.774278530535,1,1,609,12.324,2.952,0.381,-0.671,0.68,0.209,0.112
3,4,845.4544667240589,1,1,569,12.266,3.002,0.39,-0.629,0.673,0.213,0.114
4,1,571.4909919884545,1,0,321,11.025,2.835,0.567,0.048,0.533,0.38,0.087
4,2,966.3386406512141,1,0,324,11.319,2.892,0.574,0.061,0.546,0.367,0.086
4,3,1139.9065274262207,1,1,324,11.425,2.926,0.577,0.027,0.543,0.364,0.093
4,4,1649.5170915894528,1,1,327,11.398,2.887,0.569,0.059,0.547,0.358,0.095
5,1,733.8256605695236,1,0,562,11.814,3.068,0.48,-0.188,0.875,0.105,0.02
5,2,1003.7164614713976,1,0,538,11.841,3.045,0.502,-0.19,0.874,0.104,0.022
5,3,865.8357526325633,1,1,539,11.628,3.015,0.518,-0.167,0.881,0.102,0.017
5,4,1084.033912854612,1,1,503,11.595,3.002,0.517,-0.175,0.877,0.105,0.018
6,1,923.9912581569384,1,0,602,11.621,2.9,0.488,-0.173,0.628,0.311,0.061
6,2,1037.6731604540826,1,0,572,11.711,2.951,0.481,-0.166,0.633,0.308,0.059
6,3,1044.3358900495368,1,1,552,11.815,2.998,0.473,-0.149,0.627,0.308,0.065
6,4,1257.6703301564994,1,1,595,11.945,2.976,0.462,-0.206,0.629,0.304,0.067
7,1,951.0979357638619,0,0,172,11.374,2.773,0.622,0.479,0.727,0.233,0.041
7,2,1178.1674075087449,0,0,187,10.928,2.754,0.626,0.512,0.727,0.23,0.043
7,3,1376.287389659122,0,1,197,10.957,2.822,0.655,0.424,0.731,0.223,0.046
7,4,1421.857012001516,0,1,188,10.918,2.766,0.622,0.361,0.723,0.229,0.048
8,1,683.8526118475726,1,0,717,12.156,3.071,0.512,-0.204,0.943,0.045,0.013
8,2,829.029498097933,1,0,726,12.125,3.087,0.5,-0.184,0.942,0.044,0.014
8,3,801.9624321392527,1,1,720,12.049,3.078,0.511,-0.167,0.944,0.039,0.017
8,4,1111.943414518472,1,1,683,12.085,3.051,0.512,-0.166,0.937,0.041,0.022
9,1,658.2352096672035,0,0,563,12.222,2.984,0.448,-0.375,0.865,0.083,0.052
9,2,792.0315265465774,0,0,568,12.195,3.002,0.454,-0.356,0.863,0.086,0.051
9,3,892.3347708895744,0,1,529,12.255,2.962,0.459,-0.34,0.864,0.081,0.055
9,4,1021.9836529418968,0,1,544,12.036,2.987,0.474,-0.324,0.858,0.085,0.057
