id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,671.3506057295142,0,0,539,11.2,2.961,0.553,0.217,0.278,0.468,0.254
1,2,926.5234599123668,0,0,526,11.176,2.941,0.559,0.213,0.266,0.468,0.266
1,3,1094.8006361451123,0,1,525,11.421,2.922,0.53,0.063,0.261,0.47,0.269
1,4,1321.197382132939,0,1,569,11.397,2.9,0.541,0.056,0.276,0.445,0.279
2,1,872.0429874269571,0,0,614,11.373,2.972,0.57,0.192,0.739,0.186,0.075
2,2,1220.1951828216588,0,0,598,11.307,2.987,0.58,0.208,0.754,0.174,0.072
2,3,1581.0933815859032,0,1,574,11.322,3.042,0.589,0.181,0.744,0.186,0.07
2,4,1437.8638353783879,0,1,595,11.388,3.018,0.588,0.089,0.755,0.178,0.067
3,1,956.9257250363474,0,0,273,11.565,3.033,0.59,0.195,0.685,0.179,0.136
3,2,1165.1688347774837,0,0,287,11.654,3,0.571,0.144,0.662,0.199,0.139
3,3,1364.8875620248784,0,1,290,11.737,3.017,0.569,0.119,0.659,0.221,0.121
3,4,1388.3174714286495,0,1,297,11.736,3.02,0.535,0.02,0.66,0.226,0.114
4,1,924.8090030765193,1,0,204,11.406,2.882,0.471,-0.032,0.721,0.181,0.098
4,2,976.8607358641524,1,0,230,11.542,2.909,0.487,0.009,0.726,0.174,0.1
4,3,1119.2464349940421,1,1,242,11.719,2.921,0.492,-0.026,0.731,0.174,0.095
4,4,1466.018691435629,1,1,238,11.624,2.882,0.492,-0.025,0.731,0.176,0.092
5,1,506.6738345167263,1,0,256,12.694,2.859,0.371,-0.697,0.695,0.121,0.184
5,2,715.2729567886714,1,0,284,12.649,2.877,0.412,-0.638,0.676,0.106,0.218
5,3,772.0355126533964,1,1,282,12.756,2.851,0.418,-0.637,0.699,0.106,0.195
5,4,878.4405688707562,1,1,287,12.81,3.014,0.436,-0.625,0.714,0.105,0.181
6,1,882.245374556251,0,0,261,12.06,3.149,0.536,-0.041,0.644,0.218,0.138
6,2,876.1189469358858,0,0,271,11.884,3.185,0.528,-0.116,0.642,0.203,0.155
6,3,947.3645106128675,0,1,267,11.698,3.142,0.521,-0.065,0.629,0.217,0.154
6,4,1197.0836632495898,0,1,262,11.798,3.099,0.492,-0.158,0.622,0.225,0.153
7,1,745.2882631047726,1,0,755,11.993,2.873,0.429,-0.312,0.665,0.264,0.072
7,2,851.0875850874189,1,0,787,11.846,2.901,0.447,-0.239,0.67,0.259,0.071
7,3,950.3994111838765,1,1,802,11.823,2.933,0.459,-0.228,0.676,0.254,0.07
7,4,1187.4248973360561,1,1,780,11.81,2.976,0.477,-0.229,0.667,0.262,0.072
8,1,999.7028315077538,0,0,736,11.288,3.019,0.558,0.254,0.89,0.092,0.018
8,2,1219.583041895048,0,0,709,11.194,3.007,0.557,0.273,0.887,0.092,0.021
8,3,1383.2240916471337,0,1,709,11.11,3.021,0.543,0.222,0.891,0.089,0.02
8,4,1453.3094780424374,0,1,717,11.178,3.036,0.544,0.139,0.886,0.093,0.021
9,1,795.3302432689339,1,0,124,10.377,2.927,0.653,0.602,0.677,0.226,0.097
9,2,1537.930538560341,1,0,126,10.474,3,0.667,0.628,0.659,0.27,0.071
9,3,1297.114150274285,1,1,138,10.616,2.913,0.616,0.328,0.667,0.246,0.087
9,4,1402.8141483856932,1,1,142,10.656,2.958,0.585,0.224,0.655,0.246,0.099
