id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,593.6663469772022,0,0,167,12.159,2.898,0.479,-0.476,0.91,0.024,0.066
1,2,716.5549648609945,0,0,168,12.397,2.845,0.494,-0.539,0.905,0.024,0.071
1,3,662.5429652048979,0,1,171,12.181,2.86,0.48,-0.52,0.889,0.029,0.082
1,4,921.8639616446711,0,1,228,11.603,2.904,0.474,-0.378,0.89,0.044,0.066
2,1,925.9669035504076,0,0,427,11.296,2.843,0.529,0.24,0.763,0.152,0.084
2,2,1134.9583712990438,0,0,403,11.179,2.859,0.529,0.283,0.752,0.166,0.082
2,3,1566.7688085998789,0,1,372,11.149,2.895,0.535,0.274,0.739,0.177,0.083
2,4,1362.4028210003387,0,1,374,11.293,2.968,0.529,0.186,0.735,0.179,0.086
3,1,903.5814774378961,0,0,1058,11.502,3.032,0.543,0.033,0.814,0.162,0.025
3,2,1061.6847690601683,0,0,1013,11.563,3.027,0.537,0.018,0.816,0.16,0.024
3,3,1123.3686292016962,0,1,1032,11.585,3.007,0.523,-0.037,0.818,0.158,0.024
3,4,1216.4104399188118,0,1,1070,11.614,3.025,0.536,-0.033,0.813,0.158,0.029
4,1,653.1523299142473,0,0,264,11.761,3.095,0.428,-0.227,0.777,0.178,0.045
4,2,766.975220127414,0,0,246,11.764,3.093,0.431,-0.204,0.776,0.187,0.037
4,3,932.6614508273836,0,1,239,11.792,3.096,0.456,-0.221,0.787,0.176,0.038
4,4,916.6535225677817,0,1,235,11.837,3.03,0.464,-0.278,0.791,0.162,0.047
5,1,755.4740706521592,0,0,755,11.784,3.003,0.515,-0.167,0.66,0.254,0.086
5,2,934.0800319663153,0,0,729,11.79,2.951,0.51,-0.136,0.665,0.254,0.081
5,3,1067.8044685940215,0,1,754,11.738,2.979,0.503,-0.159,0.654,0.268,0.078
5,4,1146.3474406861305,0,1,738,11.663,2.995,0.5,-0.177,0.661,0.255,0.084
6,1,771.8341103164797,1,0,393,11.579,3.036,0.537,0.134,0.718,0.117,0.165
6,2,1014.2058927281598,1,0,374,11.569,3.037,0.524,0.133,0.709,0.112,0.179
6,3,1264.5222916228222,1,1,402,11.847,2.998,0.48,-0.087,0.724,0.114,0.162
6,4,1238.8998565191225,1,1,420,12.078,2.99,0.467,-0.263,0.726,0.105,0.169
7,1,571.7823734597662,1,0,186,11.742,2.952,0.5,-0.236,0.79,0.161,0.048
7,2,733.1182857996046,1,0,174,11.683,2.925,0.511,-0.227,0.776,0.172,0.052
7,3,775.6432802640934,1,1,168,11.614,3.012,0.5,-0.225,0.756,0.185,0.06
7,4,953.392732648241,1,1,165,11.514,3.012,0.485,-0.225,0.77,0.17,0.061
8,1,731.8112206114946,0,0,161,12.399,2.882,0.466,-0.233,0.82,0.106,0.075
8,2,889.5421028772356,0,0,182,12.094,2.896,0.489,-0.281,0.824,0.104,0.071
8,3,860.4339743168932,0,1,178,11.929,2.961,0.483,-0.271,0.82,0.107,0.073
8,4,940.8082466464941,0,1,213,11.685,2.915,0.484,-0.352,0.836,0.094,0.07
9,1,705.4538910645881,1,0,142,11.25,3.035,0.535,0.144,0.585,0.225,0.19
9,2,1187.6212202238567,1,0,133,11.32,2.992,0.534,0.15,0.594,0.226,0.18
9,3,1160.5067595561975,1,1,154,11.048,2.955,0.545,0.089,0.597,0.227,0.175
9,4,1591.5493141437712,1,1,160,11.071,3.019,0.506,-0.111,0.588,0.25,0.162
10,1,680.4907838119296,1,0,646,12.895,3.054,0.385,-0.76,0.711,0.203,0.087
10,2,866.5717300364486,1,0,630,12.789,3.108,0.403,-0.678,0.694,0.216,0.09
10,3,862.462744720306,1,1,626,12.661,3.113,0.403,-0.665,0.708,0.204,0.088
10,4,882.255756701827,1,1,600,12.693,3.103,0.417,-0.658,0.702,0.21,0.088
11,1,1001.452050178662,0,0,601,11.076,2.993,0.584,0.461,0.775,0.148,0.077
11,2,1152.3262479268142,0,0,592,10.97,3.015,0.581,0.453,0.78,0.152,0.068
11,3,1541.3804244146506,0,1,589,11.13,3.049,0.582,0.387,0.779,0.156,0.065
11,4,1445.9411087035855,0,1,594,11.295,3.091,0.574,0.252,0.781,0.155,0.064
12,1,798.9332069787234,0,0,274,11.068,3.015,0.54,0.172,0.599,0.193,0.208
12,2,1063.499129773484,0,0,348,11.184,3.126,0.549,0.181,0.621,0.178,0.201
12,3,1207.6140722126522,0,1,334,11.244,3.204,0.53,0.144,0.596,0.186,0.219
12,4,1444.4118635973973,0,1,328,11.221,3.101,0.537,0.125,0.588,0.186,0.226
13,1,760.4776686706023,1,0,426,11.817,2.972,0.498,-0.289,0.585,0.338,0.077
13,2,1017.1496698394573,1,0,409,11.721,2.956,0.494,-0.248,0.577,0.352,0.071
13,3,921.0244480197342,1,1,402,11.595,2.95,0.502,-0.275,0.582,0.348,0.07
13,4,1230.0894759020618,1,1,412,11.713,2.937,0.488,-0.344,0.585,0.35,0.066
14,1,971.8569130201455,0,0,391,11.183,2.91,0.578,0.165,0.642,0.279,0.079
14,2,1078.039602001336,0,0,388,11.167,2.912,0.582,0.138,0.647,0.284,0.07
