id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,678.1243851257411,1,0,146,11.538,3.205,0.562,0.048,0.699,0.185,0.116
1,2,885.3189501762195,1,0,147,11.659,3.224,0.537,0.028,0.694,0.19,0.116
1,3,1302.9535324148283,1,1,146,11.752,3.267,0.521,0.04,0.705,0.192,0.103
1,4,1895.3932988333024,1,1,155,11.866,3.219,0.503,-0.016,0.703,0.187,0.11
2,1,876.739421287566,1,0,152,11.336,3.112,0.487,-0.228,0.789,0.066,0.145
2,2,876.8881989980777,1,0,143,11.293,3.077,0.476,-0.24,0.79,0.077,0.133
2,3,1120.0850176340875,1,1,132,11.339,3.03,0.485,-0.214,0.78,0.083,0.136
2,4,1336.3355972763272,1,1,138,11.323,3.014,0.522,-0.103,0.761,0.08,0.159
3,1,694.6014814347803,0,0,147,12.039,3.075,0.592,0.182,0.565,0.272,0.163
3,2,1133.3836902864946,0,0,147,11.886,3.02,0.578,0.17,0.585,0.238,0.177
3,3,1105.4446268936272,0,1,152,11.59,3.112,0.579,0.162,0.586,0.237,0.178
3,4,1272.573815036842,0,1,154,11.47,3.078,0.558,0.095,0.578,0.247,0.175
4,1,748.0467570610567,1,0,867,11.59,2.979,0.529,0.095,0.501,0.379,0.12
4,2,993.6720813287047,1,0,844,11.746,3.017,0.532,0.093,0.505,0.379,0.116
4,3,1203.6462261498643,1,1,811,11.848,3.055,0.54,0.081,0.51,0.376,0.113
4,4,1266.3509438070635,1,1,808,11.822,3.036,0.527,0.03,0.52,0.37,0.11
5,1,833.438851982214,1,0,212,10.96,3.057,0.566,-0.028,0.731,0.17,0.099
5,2,1171.2272354725105,1,0,219,11.203,2.977,0.566,-0.063,0.731,0.178,0.091
5,3,999.3293581209683,1,1,213,11.112,2.991,0.587,-0.021,0.723,0.188,0.089
5,4,1033.0068772234072,1,1,221,11.124,3.05,0.57,-0.069,0.71,0.186,0.104
6,1,809.0731478154868,1,0,219,12.141,2.817,0.47,-0.325,0.374,0.447,0.178
6,2,1114.163265479286,1,0,287,11.787,2.885,0.488,-0.214,0.394,0.446,0.16
6,3,951.1244660903451,1,1,303,11.69,2.944,0.485,-0.264,0.389,0.449,0.162
6,4,1131.8228890638318,1,1,344,11.656,2.916,0.497,-0.26,0.395,0.433,0.172
7,1,1184.9012411762462,1,0,678,11.144,3.173,0.602,0.332,0.813,0.121,0.066
7,2,1087.8954871631126,1,0,669,11.222,3.187,0.596,0.253,0.822,0.111,0.067
7,3,1351.2002240952386,1,1,665,11.33,3.179,0.577,0.216,0.824,0.107,0.069
7,4,1471.3920848136165,1,1,677,11.471,3.164,0.545,0.084,0.827,0.1,0.072
8,1,768.5812489096753,0,0,699,11.944,2.97,0.501,-0.151,0.787,0.182,0.031
8,2,894.91590643388,0,0,671,11.917,2.979,0.495,-0.16,0.785,0.182,0.033
8,3,1197.6523006007506,0,1,643,11.821,3.005,0.498,-0.12,0.778,0.185,0.037
8,4,1303.111609303769,0,1,576,11.713,2.986,0.497,-0.129,0.78,0.181,0.04
9,1,907.2188221975231,0,0,658,12.092,2.998,0.447,-0.378,0.626,0.322,0.052
9,2,961.5166716499426,0,0,653,12.005,2.983,0.461,-0.342,0.631,0.315,0.054
9,3,1084.5729535920298,0,1,678,11.947,2.996,0.456,-0.348,0.643,0.314,0.043
9,4,1289.5797427584473,0,1,644,11.978,2.986,0.467,-0.336,0.638,0.32,0.042
10,1,787.7243521541563,0,0,1098,11.468,3.067,0.516,-0.016,0.712,0.233,0.055
10,2,1002.4672596960214,0,0,1084,11.503,3.071,0.52,0.019,0.708,0.236,0.056
10,3,1185.2052906950248,0,1,1118,11.463,3.028,0.53,-0.008,0.708,0.236,0.055
10,4,1269.7339732451787,0,1,1088,11.479,3.06,0.532,-0.032,0.714,0.233,0.052
11,1,861.1417707938497,1,0,204,11.332,3.029,0.574,0.052,0.647,0.245,0.108
11,2,1038.2646905692823,1,0,219,11.341,3.027,0.539,-0.05,0.648,0.251,0.1
11,3,1196.4019836437487,1,1,205,11.309,2.976,0.527,-0.035,0.644,0.259,0.098
11,4,1340.1676049680502,1,1,221,11.408,3.041,0.507,-0.14,0.643,0.253,0.104
12,1,1038.2081651343399,0,0,273,11.322,2.963,0.564,0.309,0.542,0.374,0.084
12,2,1437.5845415469742,0,0,289,11.306,2.997,0.602,0.282,0.533,0.405,0.062
12,3,1409.6789903810889,0,1,275,11.382,3.062,0.604,0.25,0.531,0.396,0.073
12,4,1378.2046678741808,0,1,277,11.354,3.004,0.588,0.168,0.542,0.39,0.069
13,1,734.7750111546864,0,0,394,10.988,2.985,0.594,0.338,0.774,0.107,0.119
13,2,1023.5447072857079,0,0,402,10.869,3,0.607,0.287,0.774,0.104,0.122
13,3,1416.3140635750437,0,1,372,11.11,3.054,0.597,0.252,0.78,0.102,0.118
13,4,1226.9829459441712,0,1,411,11.116,2.934,0.555,0.073,0.786,0.102,0.112
14,1,631.1749937292492,0,0,233,11.554,2.944,0.558,-0.176,0.803,0.112,0.086
14,2,772.7004997300104,0,0,281,11.594,2.932,0.548,-0.206,0.804,0.114,0.082
14,3,974.6016680749901,0,1,273,11.672,2.897,0.549,-0.198,0.806,0.106,0.088
14,4,1047.7423715412385,0,1,278,11.595,2.946,0.547,-0.17,0.809,0.108,0.083
15,1,882.9522230993031,1,0,378,11.451,3.034,0.532,0.17,0.751,0.188,0.061
15,2,1056.8526910091246,1,0,398,11.411,2.997,0.548,0.1,0.744,0.198,0.058
15,3,1081.4845339630942,1,1,413,11.304,3.051,0.569,0.132,0.748,0.191,0.061
15,4,1342.0359071177206,1,1,412,11.454,3.044,0.546,0.081,0.752,0.189,0.058
16,1,840.0060313782225,1,0,575,11.326,3.07,0.546,0.144,0.661,0.235,0.104
16,2,1145.5328486530818,1,0,568,11.384,3.077,0.546,0.129,0.653,0.234,0.113
16,3,1353.0377927117308,1,1,602,11.354,3.081,0.558,0.136,0.656,0.231,0.113
16,4,1319.4734422309768,1,1,604,11.418,3.084,0.556,0.094,0.68,0.209,0.111
17,1,744.7537098039769,0,0,325,11.873,2.92,0.597,0.156,0.692,0.16,0.148
17,2,956.3823606813123,0,0,320,11.736,2.925,0.597,0.133,0.675,0.166,0.159
17,3,1034.8905549974284,0,1,382,11.939,2.903,0.555,-0.085,0.675,0.181,0.144
17,4,1310.3346046523438,0,1,373,12.005,2.885,0.558,-0.129,0.67,0.18,0.15
18,1,910.0579277500167,1,0,920,11.312,3.102,0.557,0.247,0.572,0.29,0.138
18,2,1089.0070798442089,1,0,943,11.355,3.087,0.557,0.174,0.569,0.294,0.137
18,3,1359.0500736345718,1,1,944,11.438,3.087,0.553,0.153,0.567,0.293,0.14
18,4,1598.163416073504,1,1,929,11.498,3.038,0.54,0.094,0.571,0.285,0.144
19,1,783.5712214485121,1,0,1463,10.91,3.031,0.624,0.455,0.619,0.198,0.183
19,2,1192.6553421148221,1,0,1410,10.903,3.03,0.619,0.434,0.616,0.199,0.186
19,3,1364.3337392165436,1,1,1323,10.876,3.036,0.624,0.427,0.619,0.198,0.183
19,4,1347.7578962539553,1,1,1332,11.073,2.995,0.592,0.277,0.619,0.209,0.171
20,1,696.2060738594196,1,0,325,11.028,2.862,0.502,-0.007,0.809,0.12,0.071
20,2,1008.4980408220069,1,0,349,11.248,2.897,0.49,-0.131,0.799,0.117,0.083
20,3,1083.026737509024,1,1,338,11.296,2.905,0.509,-0.137,0.808,0.118,0.074
20,4,1166.9047427106495,1,1,342,11.442,2.971,0.515,-0.153,0.807,0.123,0.07
21,1,882.5309210414797,0,0,540,11.825,3.074,0.476,-0.242,0.656,0.244,0.1
21,2,819.0681010618362,0,0,528,11.888,3.057,0.475,-0.245,0.652,0.246,0.102
21,3,1112.3569291135052,0,1,557,11.696,3.031,0.485,-0.279,0.654,0.25,0.097
21,4,1101.0262461472712,0,1,544,11.737,3.029,0.489,-0.259,0.653,0.256,0.092
22,1,799.1126184734277,0,0,984,11.449,2.953,0.539,0.054,0.717,0.149,0.133
22,2,925.7667259192033,0,0,962,11.476,3.014,0.541,0.051,0.725,0.152,0.124
22,3,1263.5722716637727,0,1,991,11.592,3.017,0.537,0.018,0.74,0.145,0.115
22,4,1349.0978199615513,0,1,965,11.58,3.003,0.539,0.002,0.728,0.159,0.113
23,1,720.1826935545608,1,0,1058,11.45,3.007,0.533,0.003,0.463,0.408,0.129
23,2,1012.2406274327953,1,0,1133,11.568,3.044,0.522,-0.088,0.456,0.418,0.125
23,3,1180.0326980665031,1,1,1105,11.547,3.048,0.527,-0.116,0.452,0.415,0.132
23,4,1254.741407071892,1,1,1070,11.528,3.065,0.524,-0.13,0.447,0.416,0.137
24,1,912.9999518395933,1,0,551,11.132,2.911,0.653,0.359,0.773,0.127,0.1
24,2,1192.1303092263706,1,0,574,11.202,2.951,0.639,0.29,0.775,0.12,0.105
24,3,1237.4613015493446,1,1,577,11.328,2.976,0.627,0.225,0.775,0.125,0.101
24,4,1390.1465493869016,1,1,580,11.54,2.988,0.593,0.002,0.778,0.129,0.093
25,1,1052.415084159932,0,0,361,11.666,2.892,0.554,0.001,0.612,0.28,0.108
25,2,883.9005621257587,0,0,373,11.483,2.898,0.558,-0.007,0.603,0.295,0.102
25,3,1180.8872386250941,0,1,364,11.177,2.89,0.571,-0.058,0.593,0.297,0.11
25,4,1047.8131917894304,0,1,353,11.357,2.904,0.558,-0.06,0.589,0.3,0.11
26,1,997.388207866398,1,0,417,10.907,3.077,0.645,0.532,0.6,0.333,0.067
26,2,1292.6767251209212,1,0,414,10.977,3.087,0.633,0.482,0.594,0.343,0.063
26,3,1625.0093961936186,1,1,400,11.098,3.06,0.635,0.468,0.598,0.335,0.068
26,4,1767.1172903824254,1,1,408,11.255,3.034,0.632,0.405,0.593,0.338,0.069
27,1,745.2804074713908,0,0,549,11.648,2.922,0.505,-0.113,0.801,0.122,0.077
27,2,819.4205824018406,0,0,516,11.597,2.911,0.512,-0.117,0.795,0.128,0.078
27,3,953.9852714153253,0,1,491,11.482,2.837,0.513,-0.089,0.798,0.12,0.081
27,4,1142.0228129339805,0,1,480,11.542,2.848,0.508,-0.133,0.796,0.123,0.081
28,1,881.645539735881,0,0,264,11.223,3.03,0.598,0.153,0.917,0.053,0.03
28,2,1108.8092610724755,0,0,261,11.186,2.931,0.602,0.165,0.916,0.057,0.027
28,3,1093.6534177272051,0,1,295,11.352,2.858,0.563,-0.01,0.925,0.044,0.031
28,4,1396.8219495813928,0,1,301,11.504,2.86,0.545,-0.049,0.93,0.047,0.023
29,1,740.8821127668731,0,0,164,11.454,2.866,0.543,0.175,0.701,0.201,0.098
29,2,1035.3644877451009,0,0,174,11.253,2.885,0.557,0.203,0.713,0.19,0.098
29,3,1061.9569048069263,0,1,167,11.485,2.85,0.569,0.174,0.707,0.198,0.096
29,4,1221.835822966451,0,1,166,11.408,2.783,0.56,0.099,0.723,0.187,0.09
