id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,729.1099640872394,0,0,536,11.465,2.828,0.494,-0.169,0.761,0.14,0.099
1,2,824.1638927067,0,0,513,11.663,2.844,0.493,-0.148,0.752,0.146,0.101
1,3,1036.065731837172,0,1,499,11.822,2.872,0.489,-0.146,0.745,0.154,0.1
1,4,1376.7689534537253,0,1,496,11.683,2.837,0.488,-0.143,0.754,0.151,0.095
2,1,744.1348627449955,0,0,646,11.397,2.971,0.565,0.128,0.83,0.11,0.06
2,2,1129.7541292185724,0,0,668,11.335,3.043,0.558,0.11,0.834,0.109,0.057
2,3,1201.836320588894,0,1,658,11.332,3.044,0.578,0.094,0.828,0.111,0.061
2,4,1319.0915084931867,0,1,739,11.507,3.05,0.568,-0.005,0.839,0.108,0.053
3,1,955.9391788098039,0,0,223,11.322,2.865,0.547,-0.037,0.641,0.323,0.036
3,2,1098.1576242995181,0,0,229,11.408,2.886,0.524,-0.114,0.646,0.319,0.035
3,3,1156.4107374749447,0,1,222,11.172,2.937,0.514,-0.094,0.649,0.315,0.036
3,4,1127.7102450235373,0,1,240,11.221,3.05,0.529,-0.225,0.658,0.312,0.029
4,1,599.1993925130845,0,0,306,11.85,3.196,0.474,-0.122,0.644,0.291,0.065
4,2,678.3847971540339,0,0,301,11.97,3.173,0.465,-0.152,0.628,0.302,0.07
4,3,849.5437703194378,0,1,313,11.891,3.16,0.438,-0.155,0.613,0.316,0.07
4,4,915.0211276556181,0,1,300,11.83,3.163,0.467,-0.184,0.62,0.31,0.07
5,1,853.0028444176479,0,0,1057,11.637,3.061,0.509,-0.094,0.689,0.272,0.04
5,2,985.3706557416127,0,0,1043,11.626,3.073,0.501,-0.107,0.685,0.27,0.045
5,3,1056.427982649012,0,1,1014,11.617,3.036,0.493,-0.128,0.687,0.27,0.042
5,4,1263.643257464055,0,1,968,11.713,3.053,0.491,-0.152,0.684,0.27,0.046
6,1,1009.2868765068846,0,0,255,11.11,2.961,0.561,0.372,0.647,0.216,0.137
6,2,1123.927134150189,0,0,248,11.209,2.944,0.585,0.329,0.649,0.23,0.121
6,3,1194.4068606670974,0,1,252,11.277,2.968,0.567,0.277,0.647,0.23,0.123
6,4,1190.7728691354903,0,1,287,11.437,2.99,0.537,0.081,0.655,0.216,0.129
7,1,830.9243511983423,1,0,548,12.028,3.078,0.513,-0.099,0.679,0.182,0.139
7,2,963.1711705723542,1,0,533,11.934,3.056,0.507,-0.068,0.679,0.18,0.141
7,3,1082.5034452710133,1,1,527,12.105,3.027,0.493,-0.112,0.676,0.18,0.144
7,4,1024.9686441609094,1,1,560,12.096,3.025,0.482,-0.206,0.671,0.189,0.139
8,1,536.0926202759287,1,0,171,12.37,3.199,0.48,-0.472,0.807,0.14,0.053
8,2,838.2272083762994,1,0,171,12.367,3.14,0.491,-0.379,0.795,0.14,0.064
8,3,811.6065739561778,1,1,209,12.19,3.167,0.526,-0.308,0.789,0.129,0.081
8,4,1349.1715019147455,1,1,204,12.206,3.137,0.529,-0.28,0.799,0.123,0.078
9,1,815.0710255882159,0,0,892,11.602,2.969,0.509,-0.036,0.728,0.179,0.093
9,2,906.8162721343235,0,0,881,11.533,3.006,0.515,-0.029,0.726,0.177,0.096
9,3,1187.013033533847,0,1,860,11.544,2.983,0.527,-0.041,0.727,0.177,0.097
9,4,1354.2524854164358,0,1,845,11.667,2.995,0.531,-0.105,0.728,0.18,0.092
10,1,688.9759161038986,0,0,1543,11.873,3.099,0.452,-0.263,0.841,0.083,0.076
10,2,880.2733237368797,0,0,1509,11.745,3.11,0.467,-0.209,0.84,0.085,0.075
10,3,1027.2027507905502,0,1,1631,11.78,3.099,0.473,-0.226,0.843,0.083,0.074
10,4,1188.1679183929941,0,1,1625,11.858,3.058,0.466,-0.272,0.844,0.082,0.074
11,1,877.2363926195561,0,0,561,11.661,3.127,0.497,-0.328,0.913,0.08,0.007
11,2,725.3548505458102,0,0,528,11.489,3.127,0.502,-0.275,0.909,0.083,0.008
11,3,744.323885421937,0,1,519,11.651,3.16,0.493,-0.29,0.898,0.091,0.012
11,4,990.7251304516568,0,1,488,11.551,3.131,0.498,-0.288,0.904,0.084,0.012
12,1,1221.6822065546032,1,0,378,11.355,3.116,0.627,0.264,0.5,0.235,0.265
12,2,1267.2278988259554,1,0,371,11.356,3.065,0.625,0.232,0.493,0.221,0.286
