id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,910.8101503570767,1,0,821,11.965,2.926,0.499,-0.232,0.613,0.306,0.082
1,2,1091.1357770252596,1,0,847,12.01,2.922,0.506,-0.217,0.615,0.303,0.081
1,3,1022.8604334893424,1,1,848,12.006,2.902,0.511,-0.216,0.613,0.304,0.083
1,4,1049.2432485178647,1,1,820,11.966,2.929,0.517,-0.231,0.628,0.289,0.083
2,1,689.2583396032481,0,0,249,12.246,2.884,0.446,-0.339,0.542,0.265,0.193
2,2,1247.061742541316,0,0,251,12.392,2.873,0.462,-0.345,0.534,0.263,0.203
2,3,781.6279115459719,0,1,278,12.455,2.871,0.453,-0.398,0.543,0.266,0.191
2,4,821.2009699416756,0,1,295,12.067,2.959,0.475,-0.32,0.549,0.247,0.203
3,1,1283.028942669257,0,0,123,11.064,3.366,0.602,0.177,0.642,0.146,0.211
3,2,1036.847509384419,0,0,122,11.523,3.311,0.557,0.075,0.648,0.139,0.213
3,3,918.2302224454246,0,1,121,11.379,3.256,0.545,0.101,0.653,0.149,0.198
3,4,1189.4273666811584,0,1,127,11.172,3.299,0.583,0.094,0.677,0.165,0.157
4,1,830.1128090433498,0,0,182,11.823,2.923,0.445,0.055,0.775,0.165,0.06
4,2,1302.336339522806,0,0,161,11.601,2.944,0.46,0.063,0.758,0.18,0.062
4,3,1712.5816600652747,0,1,151,11.791,2.934,0.45,0.042,0.762,0.172,0.066
4,4,1572.5824559316366,0,1,193,11.868,3.047,0.446,-0.132,0.798,0.15,0.052
5,1,808.1141393092722,0,0,952,11.849,3.118,0.471,-0.229,0.911,0.079,0.011
5,2,864.6066857753899,0,0,920,11.794,3.162,0.476,-0.192,0.905,0.08,0.014
5,3,929.8414408964146,0,1,937,11.577,3.102,0.474,-0.165,0.905,0.081,0.014
5,4,1059.321255848219,0,1,890,11.555,3.139,0.481,-0.185,0.904,0.079,0.017
6,1,738.0419078799351,0,0,982,11.845,3.013,0.513,-0.116,0.724,0.151,0.125
6,2,853.9852475025897,0,0,976,11.742,3.046,0.502,-0.122,0.723,0.151,0.126
6,3,842.5407079841468,0,1,957,11.751,3.041,0.505,-0.127,0.72,0.152,0.129
6,4,997.0009209833185,0,1,954,11.714,3.027,0.504,-0.11,0.726,0.15,0.124
7,1,849.6195840785277,1,0,352,10.943,3.097,0.543,0.234,0.722,0.142,0.136
7,2,1131.6709841689644,1,0,323,10.821,3.056,0.548,0.226,0.706,0.146,0.149
7,3,1027.2259613898912,1,1,448,11.071,3.069,0.518,-0.049,0.721,0.145,0.134
7,4,1357.4121498571094,1,1,431,11,3.084,0.524,-0.029,0.726,0.142,0.132
