id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,798.4213314919623,0,0,1016,11.351,3.049,0.547,0.166,0.719,0.202,0.08
1,2,1061.52237559833,0,0,991,11.287,3.072,0.561,0.161,0.71,0.206,0.084
1,3,1097.9937219723643,0,1,954,11.277,3.053,0.555,0.145,0.708,0.21,0.083
1,4,1277.2483426722888,0,1,920,11.319,3.057,0.554,0.089,0.71,0.211,0.079
2,1,896.3431131979015,0,0,383,11.362,2.958,0.53,-0.14,0.676,0.159,0.164
2,2,1112.8214582444668,0,0,372,11.286,2.962,0.535,-0.1,0.688,0.151,0.161
2,3,1237.1172377010669,0,1,355,11.473,2.941,0.521,-0.141,0.685,0.144,0.172
2,4,1400.2789348391339,0,1,347,11.428,2.934,0.522,-0.158,0.674,0.147,0.179
3,1,826.0277638874835,0,0,1311,11.59,3.024,0.532,0.069,0.574,0.246,0.179
3,2,1048.654892977385,0,0,1279,11.424,3.019,0.529,0.068,0.573,0.247,0.18
3,3,1187.7722444131782,0,1,1299,11.585,2.98,0.513,-0.077,0.576,0.246,0.178
3,4,1408.71066062941,0,1,1267,11.593,2.994,0.513,-0.082,0.586,0.238,0.175
4,1,908.0937620231863,0,0,88,9.613,2.909,0.682,0.582,0.659,0.182,0.159
4,2,1064.4166389603345,0,0,104,10.177,2.837,0.615,0.462,0.673,0.163,0.163
4,3,1074.923744413147,0,1,104,10.322,2.587,0.606,0.463,0.654,0.154,0.192
4,4,1216.9236868678242,0,1,98,10.333,2.52,0.582,0.369,0.643,0.194,0.163
5,1,891.4970894209554,0,0,377,10.963,2.936,0.647,0.479,0.65,0.239,0.111
5,2,1166.1740668351981,0,0,352,11.077,2.994,0.636,0.418,0.639,0.253,0.108
5,3,1294.0057625391908,0,1,340,11.197,2.991,0.641,0.381,0.641,0.268,0.091
5,4,1772.2000722129935,0,1,345,11.287,2.965,0.62,0.306,0.626,0.281,0.093
6,1,924.2271610674208,0,0,1803,11.224,3.035,0.557,0.206,0.54,0.314,0.146
6,2,1027.30245135753,0,0,1882,11.318,3.014,0.561,0.108,0.548,0.303,0.148
6,3,1144.502316796798,0,1,1920,11.434,3.032,0.559,0.075,0.553,0.3,0.147
6,4,1347.9755842417583,0,1,1981,11.47,3.031,0.557,0.035,0.547,0.302,0.15
7,1,486.92690971891483,0,0,352,13.461,2.938,0.347,-1.045,0.895,0.031,0.074
7,2,547.6687252066656,0,0,381,13.204,2.966,0.378,-0.859,0.898,0.034,0.068
7,3,616.8580488780999,0,1,376,13.034,2.957,0.388,-0.804,0.896,0.037,0.066
7,4,684.141794679018,0,1,359,12.989,2.942,0.404,-0.768,0.891,0.039,0.07
8,1,984.5063280004682,1,0,320,11.149,3.091,0.581,0.275,0.434,0.291,0.275
8,2,1240.7805229508092,1,0,313,11.177,3,0.591,0.241,0.441,0.294,0.265
8,3,1380.8318393551194,1,1,302,11.192,2.98,0.586,0.223,0.444,0.295,0.262
8,4,1425.1493062838272,1,1,341,11.159,2.991,0.581,0.118,0.437,0.302,0.261
9,1,971.4347539871795,0,0,1016,11.038,3.062,0.622,0.445,0.896,0.085,0.02
9,2,1191.6571782172575,0,0,1053,11.106,3.08,0.62,0.415,0.894,0.085,0.021
9,3,1205.8051066038477,0,1,1069,11.173,3.067,0.618,0.338,0.888,0.091,0.022
9,4,1307.6438778174715,0,1,1261,11.142,3.029,0.602,0.233,0.884,0.091,0.025
10,1,1042.2747253387963,1,0,332,10.936,3.096,0.602,0.443,0.795,0.145,0.06
10,2,1356.7913725947678,1,0,308,11.052,3.149,0.617,0.437,0.799,0.146,0.055
10,3,1413.0091048957374,1,1,298,10.99,3.188,0.601,0.348,0.789,0.158,0.054
10,4,1487.0863941140346,1,1,331,11.218,3.136,0.574,0.104,0.779,0.166,0.054
11,1,990.4849667216307,1,0,496,11.32,3.159,0.542,0.14,0.69,0.214,0.097
